timestamp,position 1,velocity 1,torque 1,power 1,pressure 1,foot_contact 1,position 3,velocity 3,torque 3,power 3,pressure 3,foot_contact 3
1719245370.978976,0.1552,-0.0206,-0.0021,0.0,102.4269,False,-0.0748,0.0101,-0.0,0.0,102.8019,False
1719245371.0087645,0.1553,0.0068,-0.0,0.0,102.3331,False,-0.0748,0.0044,0.0,0.0,102.8019,False
1719245371.0391648,0.1552,0.0035,-0.0037,-0.0,102.38,False,-0.0749,-0.0317,-0.0055,0.0,102.8019,False
1719245371.069671,0.1552,0.008,0.001,0.0,102.2862,False,-0.0748,0.0012,0.0,0.0,102.8956,False
1719245371.0999646,0.1552,-0.0121,-0.0083,-0.0,102.3331,False,-0.0749,-0.0077,-0.0151,-0.0,102.9425,False
1719245371.1311936,0.1552,0.0054,-0.0037,0.0,102.4269,False,-0.0748,-0.0004,0.0058,0.0,102.7081,False
1719245371.1774921,0.1552,-0.0085,-0.0041,0.0,102.4269,False,-0.0748,-0.0033,-0.0054,0.0,102.755,False
1719245371.2072022,0.1552,0.0038,-0.013,-0.0,102.2862,False,-0.0749,-0.0057,-0.0027,0.0,102.6612,False
1719245371.2381573,0.1552,0.0122,0.01,0.0,102.38,False,-0.0748,0.0014,-0.0023,-0.0,102.6612,False
1719245371.2673762,0.1552,0.0011,0.0073,0.0,102.38,False,-0.0748,0.0117,0.0027,0.0,102.7081,False
1719245371.2975519,0.1552,-0.0161,-0.0057,0.0,102.38,False,-0.0748,0.0063,0.0,0.0,102.8487,False
1719245371.3279815,0.1552,0.0015,-0.0067,0.0,102.38,False,-0.0749,-0.0004,-0.0081,0.0,102.6612,False
1719245371.3587737,0.1552,-0.0088,-0.0077,0.0,102.38,False,-0.0748,0.0112,-0.005,-0.0,102.7081,False
1719245371.388998,0.1553,0.0062,-0.0056,0.0,102.38,False,-0.0749,-0.0119,-0.0027,0.0,102.755,False
1719245371.420513,0.1552,-0.0207,0.0031,0.0,102.38,False,-0.0748,0.0046,0.0151,0.0,102.6612,False
1719245371.4513679,0.1552,-0.0045,-0.002,-0.0,102.38,False,-0.0749,-0.0072,-0.0,-0.0,102.8019,False
1719245371.4817226,0.1553,0.0068,0.0,0.0,102.4269,False,-0.0749,-0.0122,-0.005,-0.0,102.8019,False
1719245371.511822,0.1552,-0.0004,0.0027,0.0,102.38,False,-0.0748,0.0094,-0.0024,-0.0,102.8956,False
1719245371.5422623,0.1552,0.0081,0.0073,0.0,102.3331,False,-0.0748,0.0129,0.005,0.0,102.6144,False
1719245371.5731237,0.1552,0.0073,0.004,0.0,102.4269,False,-0.0748,0.0056,-0.0,-0.0,102.755,False
