Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4398,36.650000,-319.406464,-680.153809,-134.428802,-286.196686,-725.305542,-215.423965,-339.981110,-409.309174,-150.630432,-286.911438,-615.737183,-282.036499,-317.277557,-342.960144,-219.435760,-301.462799,-386.007080,-339.556763,-275.667572,-634.332581,-427.431152,-299.496124,-287.612244,-452.449341,-307.573578,-464.181061,-482.317505
4399,36.658000,-320.222168,-682.044434,-135.449844,-287.270569,-726.660950,-216.712585,-339.223907,-412.380035,-151.896149,-287.453430,-616.665161,-282.618774,-316.668915,-345.755219,-220.445816,-301.295227,-387.511993,-341.018188,-276.030914,-634.796997,-428.079102,-299.580109,-288.015503,-452.983459,-307.681305,-464.539642,-482.923401
4400,36.667000,-320.817444,-684.518555,-136.583969,-288.545410,-728.486877,-218.048798,-338.533203,-414.995361,-152.788940,-287.840729,-617.791504,-283.276428,-316.065796,-348.270020,-221.090668,-300.892517,-388.763031,-342.262207,-276.416443,-635.308960,-428.818451,-299.564423,-288.448608,-453.482391,-307.933502,-465.033722,-483.602997
4401,36.675000,-320.816986,-687.599915,-137.631592,-288.230316,-730.327148,-220.107513,-337.568451,-417.319641,-153.505722,-288.085876,-619.037354,-284.004822,-315.315796,-350.283997,-221.784912,-300.493439,-389.874084,-343.299835,-277.023071,-635.913208,-429.645416,-299.389954,-288.963989,-453.931824,-308.244324,-465.460449,-484.141418
4402,36.683000,-320.436615,-691.214233,-138.933807,-288.679749,-732.397461,-222.082397,-336.754364,-419.239471,-154.269730,-288.108856,-620.380005,-284.813385,-314.676971,-351.949554,-222.242752,-300.403259,-390.871429,-343.992188,-277.552490,-636.457703,-430.569397,-299.386780,-289.595612,-454.146393,-308.561188,-465.794525,-484.618225
4403,36.692000,-319.669281,-695.318176,-140.532578,-288.252319,-734.782104,-224.420151,-336.017883,-420.604584,-154.955078,-287.951630,-621.934326,-285.625854,-314.014374,-353.161591,-222.830719,-300.001282,-391.769073,-344.809052,-278.118408,-636.935181,-431.457092,-299.218750,-289.978546,-454.414429,-308.956604,-466.161407,-485.211212
4404,36.700000,-318.658997,-699.967468,-142.019836,-287.329742,-737.442383,-227.259323,-335.453674,-421.400726,-155.506744,-287.711700,-623.461487,-286.262024,-313.299500,-354.030396,-223.422043,-299.716949,-392.272339,-345.504211,-278.678772,-637.330078,-432.365814,-299.096436,-290.236389,-454.819305,-309.367096,-466.368835,-485.740479
4405,36.708000,-317.580231,-705.195312,-143.622284,-286.303894,-740.461792,-230.014114,-334.787445,-421.901154,-156.036835,-287.489532,-625.157715,-286.945099,-312.617523,-354.491119,-223.906601,-299.404480,-392.681976,-346.168854,-279.320984,-637.530701,-433.039307,-298.981934,-290.353027,-455.209412,-309.789368,-466.438232,-486.190521
4406,36.717000,-316.598969,-710.783630,-145.320953,-286.259003,-743.187622,-232.837830,-333.952606,-421.953339,-156.506699,-287.203613,-626.954407,-287.260712,-311.720978,-354.679321,-224.489792,-299.122864,-392.919312,-346.715240,-279.783173,-637.679565,-433.604919,-298.912354,-290.413513,-455.632080,-310.204712,-466.501770,-486.590668
4407,36.725000,-315.896271,-716.906921,-147.131226,-285.620941,-746.464661,-235.591202,-333.062836,-421.791077,-156.968292,-286.984833,-628.801025,-287.405945,-310.859222,-354.559998,-225.077026,-298.817841,-392.996277,-347.213562,-280.241852,-637.582458,-433.869598,-298.734741,-290.239655,-456.046753,-310.533295,-466.384064,-486.842102
4408,36.733000,-315.285828,-723.367126,-148.933548,-285.244446,-749.829468,-238.744095,-332.033356,-421.333710,-157.401306,-287.040680,-630.750732,-287.256256,-310.081696,-354.174225,-225.515503,-298.493805,-392.829987,-347.712677,-280.699005,-637.346619,-433.852692,-298.708801,-290.067352,-456.516632,-310.802887,-466.225861,-486.985138
4409,36.742000,-315.089355,-730.142761,-150.740952,-285.139038,-753.103088,-241.621353,-331.245880,-420.649292,-157.695663,-287.070953,-632.946411,-286.915649,-309.251373,-353.558228,-225.839310,-298.058014,-392.385010,-348.080688,-281.011963,-637.049561,-433.604584,-298.636383,-289.772034,-456.838654,-311.040497,-465.927460,-486.912689
4410,36.750000,-315.048340,-737.095886,-152.816315,-285.511597,-756.881287,-244.557343,-330.664703,-419.823822,-157.767532,-287.181244,-635.198914,-286.391205,-308.718140,-352.782532,-225.985031,-298.012726,-391.915833,-348.067017,-281.337280,-636.624573,-433.140961,-298.557922,-289.414856,-456.962402,-311.205872,-465.612885,-486.724121
4411,36.758000,-315.080566,-744.278198,-155.047516,-285.750671,-760.371277,-247.498627,-330.273132,-418.709106,-157.645477,-287.340332,-637.624634,-285.841675,-308.379425,-351.839325,-225.962738,-297.913910,-391.462067,-347.934357,-281.557312,-636.164307,-432.515289,-298.495728,-289.013367,-456.934937,-311.323700,-465.137115,-486.406952
4412,36.767000,-315.238190,-751.616699,-157.330505,-286.102692,-763.917114,-250.493408,-330.221039,-417.630249,-157.305573,-287.603668,-640.080322,-285.249542,-308.218567,-350.786102,-225.735107,-297.924500,-390.813141,-347.523560,-281.744904,-635.659424,-431.781128,-298.384613,-288.364868,-456.604828,-311.351898,-464.697845,-485.929382
4413,36.775000,-315.299225,-758.609070,-160.076859,-286.366547,-767.406067,-253.616653,-330.465576,-416.555328,-156.809891,-287.808136,-642.503967,-284.589539,-308.467896,-349.544586,-225.122360,-297.854187,-390.045471,-346.735291,-281.894165,-635.089111,-431.094025,-298.356049,-287.768036,-456.107483,-311.354218,-464.185974,-485.306091
4414,36.783000,-315.469635,-765.524780,-163.053955,-287.245789,-770.315491,-256.869720,-330.835052,-415.294006,-155.984619,-287.929565,-645.011292,-284.149139,-308.761566,-348.377014,-224.256378,-297.900818,-389.285858,-345.784332,-281.949219,-634.542969,-430.391785,-298.338867,-287.285736,-455.236206,-311.408569,-463.622559,-484.451080
4415,36.792000,-315.307159,-772.486511,-166.191528,-287.247772,-773.569824,-260.124847,-331.352478,-414.080322,-154.776154,-287.958130,-647.437805,-283.615204,-309.265503,-347.070129,-223.013138,-298.270050,-388.425934,-344.373718,-281.941559,-633.836060,-429.551208,-298.483185,-286.697235,-454.115845,-311.413330,-462.908081,-483.554230
4416,36.800000,-315.045258,-779.143921,-169.212280,-286.966400,-776.617310,-263.343445,-331.954681,-412.959290,-153.517090,-287.793854,-649.903015,-283.207428,-309.796295,-345.890320,-221.726212,-298.510101,-387.592316,-342.902496,-281.774353,-633.178650,-428.814545,-298.686523,-286.049805,-452.781525,-311.332153,-462.085663,-482.549774
4417,36.808000,-314.339264,-785.835999,-172.883453,-286.445526,-779.531494,-266.560394,-332.652344,-411.747772,-152.066833,-287.693512,-652.272827,-282.794098,-310.423981,-344.646393,-220.105438,-298.836670,-386.532074,-341.150116,-281.634460,-632.509094,-427.980896,-298.790192,-285.142426,-451.303223,-311.305481,-461.344055,-481.375671
4418,36.817000,-313.630737,-792.298645,-176.522491,-285.726868,-782.303894,-269.905151,-333.284393,-410.742218,-150.595810,-287.451538,-654.480347,-282.331818,-311.156555,-343.325592,-218.434631,-299.160034,-385.514160,-339.387848,-281.450439,-631.804993,-427.085297,-299.093018,-284.390869,-449.755920,-311.289337,-460.559662,-480.194733
4419,36.825000,-313.589844,-798.532227,-179.883560,-285.026703,-784.743469,-273.200500,-334.108185,-409.651154,-149.027893,-287.307251,-656.714722,-281.839508,-312.014343,-342.075775,-216.683350,-299.681213,-384.516174,-337.526917,-281.230377,-630.944397,-426.120331,-299.425323,-283.688263,-448.122620,-311.245117,-459.704285,-478.920258
4420,36.833000,-312.819855,-804.585327,-183.859497,-284.342285,-787.005127,-276.475189,-334.668945,-408.728455,-147.617828,-287.067627,-658.793335,-281.269226,-312.759094,-340.870331,-215.063766,-300.043640,-383.551971,-335.754700,-281.084045,-630.078979,-424.927063,-299.679901,-282.891418,-446.555054,-311.230103,-458.885468,-477.607605
4421,36.842000,-312.519165,-810.349487,-187.685883,-283.741364,-789.085571,-279.709808,-335.276245,-407.725647,-146.251617,-286.902374,-660.772034,-280.533783,-313.572998,-339.527588,-213.435883,-300.458313,-382.342743,-334.052551,-280.815948,-629.241150,-423.611908,-299.962097,-282.061890,-444.989532,-311.117889,-457.954681,-476.242767
4422,36.850000,-311.587799,-816.208984,-191.948883,-283.249542,-791.095825,-282.791351,-336.066681,-406.483246,-144.749969,-286.734192,-662.671082,-279.711517,-314.228943,-338.272339,-211.895950,-300.823303,-381.390167,-332.434509,-280.550323,-628.236145,-422.210510,-300.273407,-281.227112,-443.479736,-311.056244,-457.046265,-474.780701
4423,36.858000,-310.912445,-821.665283,-196.031067,-282.822296,-792.806763,-285.661163,-337.137054,-405.266388,-143.243652,-286.682709,-664.623169,-278.802368,-314.869507,-337.112244,-210.441330,-301.338226,-380.415283,-330.699036,-280.432922,-627.358154,-420.583984,-300.332336,-279.964386,-441.942352,-311.036041,-456.104126,-473.184479
4424,36.867000,-310.545288,-826.664612,-199.841827,-282.452881,-794.364990,-288.349701,-337.750122,-404.169312,-141.886871,-286.626343,-666.411133,-277.891846,-315.539337,-335.990448,-208.859741,-301.589874,-379.455200,-329.206390,-280.265717,-626.337158,-418.866516,-300.516052,-279.098846,-440.513641,-310.966644,-455.170868,-471.657898
4425,36.875000,-310.418823,-831.032593,-203.313202,-282.221100,-795.683533,-290.750824,-338.244720,-403.055542,-140.444489,-286.632172,-668.028870,-277.035736,-316.080353,-334.779999,-207.327133,-301.763947,-378.453064,-327.623566,-280.169769,-625.354309,-417.309174,-300.742676,-278.203918,-438.931152,-310.972229,-454.322052,-470.142639
4426,36.883000,-309.393829,-835.383362,-207.093231,-281.912384,-796.660461,-293.104828,-338.623016,-402.105438,-138.891647,-286.541046,-669.481079,-276.231476,-316.370331,-333.752411,-205.792328,-302.137665,-377.487488,-325.945404,-280.093475,-624.509216,-415.728790,-300.810699,-277.241119,-437.266968,-310.920990,-453.470367,-468.524933
4427,36.892000,-308.988220,-838.816956,-210.273666,-281.637238,-797.444519,-295.117615,-339.054230,-401.156586,-137.361038,-286.407288,-670.633667,-275.423035,-316.794159,-332.749847,-204.142838,-302.287201,-376.701141,-324.281067,-280.014038,-623.710571,-414.297089,-301.117218,-276.682861,-435.631805,-310.998291,-452.567444,-466.961517
4428,36.900000,-308.469635,-841.617493,-212.994064,-281.374451,-798.057617,-296.714874,-339.154602,-400.287018,-135.684891,-286.292664,-671.706665,-274.736023,-316.878693,-331.956512,-202.474838,-302.264038,-375.876007,-322.614746,-280.039459,-622.868835,-412.953796,-300.986298,-275.716827,-434.012848,-311.014313,-451.745667,-465.494049
4429,36.908000,-307.842041,-843.951782,-215.403915,-281.090424,-798.522461,-298.114197,-339.113068,-399.503967,-134.035400,-286.024536,-672.474304,-274.117126,-316.827209,-331.096222,-200.771637,-302.361755,-375.073639,-320.764252,-280.104797,-622.124207,-411.785095,-300.997864,-274.929169,-432.242554,-311.062622,-450.890076,-463.971039
4430,36.917000,-307.569519,-845.635986,-217.053024,-280.770386,-798.835754,-299.149567,-338.848114,-398.913330,-132.400696,-285.820862,-673.058960,-273.457520,-316.548676,-330.303101,-198.955872,-302.243805,-374.403351,-319.038177,-280.100586,-621.552673,-410.726196,-300.925232,-274.180420,-430.429321,-311.144775,-450.158813,-462.495636
4431,36.925000,-307.108673,-847.093323,-218.359283,-280.628784,-798.953186,-299.762939,-338.350464,-398.341309,-130.662445,-285.674927,-673.411438,-272.695435,-316.125214,-329.716064,-197.149765,-301.957977,-373.674713,-317.337433,-280.240845,-620.846375,-409.667603,-300.785126,-273.376892,-428.613525,-311.270935,-449.253021,-460.971375
4432,36.933000,-306.976349,-847.810791,-219.109985,-280.616333,-798.867126,-300.098907,-337.634155,-397.866364,-128.927246,-285.541687,-673.619385,-271.977661,-315.478424,-329.144348,-195.481949,-301.633179,-373.119995,-315.626099,-280.458710,-620.107300,-408.577789,-300.618042,-272.654572,-426.842712,-311.282806,-448.518799,-459.561798
4433,36.942000,-306.995087,-848.300781,-219.415649,-280.813385,-798.720703,-300.120544,-336.689514,-397.335999,-127.262932,-285.456055,-673.608215,-271.104919,-314.661285,-328.561401,-193.747879,-301.237274,-372.500732,-314.016998,-280.645844,-619.456055,-407.432617,-300.335175,-272.008362,-425.131134,-311.338928,-447.789185,-458.079102
4434,36.950000,-307.124298,-848.463074,-219.334305,-281.378601,-798.362610,-299.417480,-335.647614,-396.801697,-125.714523,-285.416565,-673.373596,-270.027710,-313.683228,-327.999725,-192.176834,-300.667786,-371.840332,-312.501648,-280.907318,-618.797668,-406.152649,-299.984406,-271.172760,-423.435974,-311.439362,-446.887329,-456.563080
4435,36.958000,-307.417969,-848.258728,-218.777664,-281.769531,-797.855591,-298.865326,-335.125458,-394.906067,-125.049889,-285.466187,-672.961731,-268.845032,-312.896179,-326.162994,-191.614868,-300.227600,-371.405975,-311.290497,-281.191681,-617.944641,-404.831757,-299.624542,-270.382568,-421.954346,-311.467621,-445.965454,-455.049561
4436,36.967000,-307.920044,-847.657227,-217.555725,-282.206940,-797.144897,-297.806671,-335.029694,-391.763245,-125.583511,-285.542023,-672.285706,-267.432312,-312.960022,-322.663177,-191.603989,-300.037567,-370.930328,-310.193970,-281.437012,-617.075989,-403.373260,-299.329254,-269.627838,-420.410217,-311.516815,-445.147339,-453.551331
4437,36.975000,-308.574371,-846.726929,-215.952698,-282.991272,-796.032715,-295.944580,-334.988495,-388.797455,-125.621170,-285.641846,-671.251404,-265.948975,-313.158875,-319.434387,-191.207321,-299.950226,-369.934937,-308.926544,-281.713989,-616.214355,-401.917297,-298.974640,-268.650024,-419.197845,-311.489868,-444.179413,-452.176178
4438,36.983000,-308.923828,-845.179016,-213.962524,-283.345245,-794.900513,-294.343658,-335.073761,-386.578278,-125.018311,-285.785095,-669.911987,-264.236359,-312.972504,-316.787140,-190.187042,-300.108063,-368.546417,-307.187073,-281.953186,-615.183411,-400.303802,-298.904358,-267.638214,-417.786652,-311.663940,-443.092224,-450.651031
4439,36.992000,-309.181580,-843.331238,-211.481842,-283.734589,-793.301331,-291.784027,-335.064117,-384.024231,-124.361534,-286.009460,-668.347229,-262.320709,-312.674896,-313.843048,-189.053818,-299.833160,-366.930939,-305.365997,-282.096344,-613.816650,-398.557281,-299.018494,-266.510620,-416.436401,-311.813049,-441.905029,-449.060883
4440,37.000000,-309.428467,-841.115540,-208.486404,-283.691528,-791.530762,-289.300476,-335.123901,-381.209137,-124.194366,-286.345337,-666.398926,-260.263519,-312.696594,-310.482361,-188.087662,-299.671570,-365.532654,-304.094330,-282.255981,-612.548523,-396.708557,-299.002441,-264.935730,-415.067169,-311.944489,-440.559174,-447.541229
4441,37.008000,-309.252289,-838.559631,-205.274109,-283.576752,-789.547852,-286.405304,-335.280273,-378.547821,-124.067093,-286.519165,-664.139648,-258.249268,-313.086090,-307.062408,-187.243469,-300.500397,-363.661011,-301.876892,-282.271698,-610.983215,-395.010803,-299.642822,-263.743317,-413.509125,-312.037537,-439.251587,-445.976715
4442,37.017000,-309.052338,-835.523743,-201.648987,-283.287476,-787.457642,-283.324219,-335.626892,-375.825500,-123.787888,-286.551117,-661.753174,-256.257843,-314.039673,-303.571716,-186.249420,-301.041473,-362.022400,-300.199646,-282.321259,-609.546204,-393.389221,-299.951874,-262.066437,-411.995850,-312.236542,-437.761780,-444.376984
4443,37.025000,-308.582062,-832.262756,-197.919296,-282.849640,-785.094482,-280.088837,-335.905457,-373.075500,-123.585541,-286.376984,-659.238098,-254.333405,-314.724091,-300.210938,-185.241043,-301.575714,-360.398926,-298.374847,-282.166138,-608.052307,-391.838226,-300.581512,-260.624451,-410.381226,-312.481140,-436.287140,-442.763245
4444,37.033000,-308.152679,-828.781738,-193.785416,-282.379517,-782.677429,-276.631653,-336.011475,-370.483582,-123.390709,-286.296326,-656.472229,-252.308929,-314.874512,-297.083221,-184.516708,-302.086578,-358.786255,-296.662170,-282.169922,-606.455139,-390.258270,-301.100586,-259.063995,-408.754639,-312.757812,-434.782898,-441.183990
4445,37.042000,-307.544128,-824.936890,-189.582962,-281.864838,-780.044128,-272.963776,-336.157349,-367.877319,-123.187256,-286.374451,-653.677551,-250.219101,-314.867462,-294.054199,-183.727585,-302.307983,-357.250000,-294.985413,-282.191162,-604.965210,-388.638641,-301.505402,-257.620880,-407.204559,-312.983917,-433.290558,-439.630859
4446,37.050000,-307.344391,-821.094788,-185.015259,-281.564636,-777.600830,-269.080475,-336.257996,-365.277679,-123.052048,-286.359192,-650.920654,-248.248917,-315.155090,-290.911469,-182.798584,-302.515442,-355.663025,-293.399078,-282.167603,-603.539612,-387.066620,-301.742371,-256.268036,-405.720795,-313.115631,-431.991638,-438.082886
4447,37.058000,-307.293396,-816.943237,-180.427551,-281.607239,-775.123901,-265.331604,-336.440033,-362.683899,-122.785103,-286.300140,-648.157471,-246.305038,-315.395264,-287.771698,-182.092010,-302.795013,-354.108887,-291.656769,-282.261841,-602.114380,-385.518860,-301.902191,-254.938812,-404.289001,-313.233124,-430.561279,-436.625336
4448,37.067000,-307.521240,-812.680603,-175.760330,-281.851227,-772.725464,-261.479279,-336.728882,-360.082611,-122.586891,-286.260376,-645.508667,-244.371124,-315.597046,-284.787750,-181.407715,-302.844421,-352.569855,-290.144775,-282.250610,-600.906067,-384.147797,-301.922913,-253.586121,-402.909943,-313.294586,-429.369507,-435.161682
4449,37.075000,-308.129028,-808.133423,-170.942139,-282.351318,-770.202087,-257.543915,-336.695648,-357.626953,-122.425835,-286.286560,-642.757812,-242.635864,-315.627899,-281.906555,-180.767700,-303.128387,-351.076508,-288.505310,-282.386505,-599.614685,-382.758423,-301.899780,-252.442749,-401.667419,-313.291382,-428.049469,-433.935059
