Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1251,10.425000,-314.203979,-721.193359,-158.919434,-281.596741,-725.148682,-251.328461,-340.950989,-362.489532,-199.141586,-280.377899,-615.766663,-319.041779,-313.150177,-327.754395,-286.576935,-293.407135,-415.077972,-379.154114,-265.875763,-655.042603,-459.492004,-292.595428,-308.342804,-484.960297,-298.764343,-484.912231,-514.903687
1252,10.433000,-314.399200,-725.971741,-161.528259,-281.826538,-728.424316,-254.041992,-339.904572,-363.899689,-200.667496,-280.568726,-617.859375,-319.800232,-312.113037,-328.904114,-288.003601,-293.261719,-416.053375,-380.942291,-266.266266,-655.735168,-460.656128,-292.662872,-308.988190,-486.446899,-299.134491,-485.626770,-516.214111
1253,10.442000,-313.875061,-731.087463,-164.323364,-281.691864,-731.780823,-256.828766,-339.026062,-365.154419,-201.968964,-280.630005,-620.036499,-320.610229,-311.438019,-329.835510,-289.536072,-293.241638,-416.955536,-382.534546,-266.828644,-656.444153,-461.864716,-292.597046,-309.811188,-488.023895,-299.531860,-486.270874,-517.375000
1254,10.450000,-312.946533,-736.425598,-167.226318,-281.260712,-735.165710,-259.882568,-338.031982,-366.519745,-203.383652,-280.611633,-622.152039,-321.322632,-310.692993,-330.782318,-290.812134,-293.036041,-417.549683,-384.072021,-267.450836,-657.024902,-463.009033,-292.634888,-310.285522,-489.350098,-299.977600,-486.862152,-518.671082
1255,10.458000,-311.713226,-742.081238,-170.356674,-280.645294,-738.592651,-263.175751,-337.300873,-367.726288,-204.676010,-280.478088,-624.265869,-322.061279,-310.137878,-331.446075,-291.856262,-292.878052,-417.972900,-385.430634,-268.201050,-657.642090,-464.199860,-292.629608,-310.839905,-490.791443,-300.518280,-487.409241,-519.859802
1256,10.467000,-310.341461,-747.875854,-173.725250,-279.835388,-742.173035,-266.649231,-336.186188,-369.280853,-205.956055,-280.248016,-626.524963,-322.753693,-309.782074,-332.104553,-292.839417,-292.683228,-418.416931,-386.784882,-268.921448,-658.061584,-465.329712,-292.666565,-311.237579,-492.124847,-301.044983,-487.858521,-521.049744
1257,10.475000,-308.999573,-753.845947,-177.267776,-279.191925,-745.843811,-270.301422,-335.099396,-370.767792,-207.029510,-280.013489,-628.729675,-323.318939,-309.162933,-332.599670,-293.581268,-292.621521,-418.564423,-387.955841,-269.590515,-658.426697,-466.436188,-292.697266,-311.515259,-493.433624,-301.645813,-488.124146,-522.034363
1258,10.483000,-307.796478,-760.001831,-181.057388,-278.553192,-749.460083,-273.950012,-333.884399,-372.264160,-207.926682,-279.878601,-631.040955,-323.890594,-308.233856,-333.181488,-294.204041,-292.390167,-418.734863,-388.923004,-270.320465,-658.553711,-467.406952,-292.740295,-311.697235,-494.439453,-302.222168,-488.333221,-522.949524
1259,10.492000,-306.986755,-766.205933,-184.817581,-278.107269,-753.178040,-277.584808,-332.515076,-373.684784,-208.657501,-279.844452,-633.471130,-324.277618,-307.121124,-333.673157,-294.682709,-292.157196,-418.715698,-389.901733,-271.073181,-658.755249,-468.287720,-292.776978,-311.785553,-495.511292,-302.809753,-488.392517,-523.882690
1260,10.500000,-306.787323,-772.765625,-188.451889,-278.069580,-757.049866,-281.183594,-331.339783,-375.058258,-209.311050,-279.995941,-636.099182,-324.551270,-306.121979,-334.158081,-294.925354,-292.067810,-418.691315,-390.570190,-271.784271,-658.831116,-468.997223,-292.859589,-311.772156,-496.259186,-303.374115,-488.349091,-524.536682
1261,10.508000,-306.726379,-779.186279,-192.354935,-278.314148,-761.025757,-284.797333,-330.351044,-376.562439,-209.712219,-280.088348,-638.916992,-324.727356,-305.674683,-334.602539,-294.831390,-291.960236,-418.679688,-391.194977,-272.446747,-658.801025,-469.562622,-292.882965,-311.765503,-496.923584,-303.858246,-488.313019,-525.043152
1262,10.517000,-306.863953,-785.709717,-196.488617,-278.802216,-764.985352,-288.465698,-329.181488,-378.694061,-210.185379,-280.319336,-641.678223,-324.669067,-304.608673,-335.168213,-294.806061,-291.788818,-418.468323,-391.709137,-273.133728,-658.645569,-469.861938,-292.875458,-311.600525,-497.397522,-304.297974,-488.068573,-525.358459
1263,10.525000,-307.215424,-792.325195,-200.633118,-279.301086,-768.899719,-292.165985,-328.256134,-380.995514,-210.452225,-280.851624,-644.478882,-324.461273,-304.426147,-335.595673,-294.196716,-291.651733,-418.130157,-391.965149,-273.813019,-658.400940,-469.932251,-292.873840,-311.359314,-497.678467,-304.646881,-487.908386,-525.544067
1264,10.533000,-307.542297,-798.920532,-205.212814,-279.743195,-772.725464,-295.829285,-327.879974,-383.290741,-210.548401,-281.256195,-647.298035,-324.026123,-303.872528,-336.269043,-293.523895,-291.655457,-417.733887,-391.993164,-274.274994,-658.133179,-469.806030,-292.902466,-311.025024,-497.774994,-304.989563,-487.480713,-525.415710
1265,10.542000,-307.842499,-805.454651,-209.741272,-280.210938,-776.603943,-299.662689,-327.952728,-385.459839,-210.228485,-281.471466,-650.212646,-323.493866,-303.892029,-336.931183,-292.366180,-291.898865,-417.150574,-391.709045,-274.717010,-657.684082,-469.493652,-292.930328,-310.585388,-497.591003,-305.251129,-487.141571,-525.201904
1266,10.550000,-308.167145,-811.748840,-214.459976,-280.503448,-780.230347,-303.485596,-328.177063,-387.936707,-209.733582,-281.737976,-653.143921,-322.923676,-303.997681,-337.613037,-290.912109,-292.056854,-416.578491,-391.379822,-275.047607,-657.067322,-469.055481,-293.153351,-310.008820,-497.227753,-305.519897,-486.536713,-524.778259
1267,10.558000,-308.018250,-818.211731,-219.379532,-280.588837,-783.864807,-307.338043,-328.445618,-390.492188,-208.963272,-281.997498,-655.999878,-322.196472,-304.477142,-338.506409,-288.989777,-292.450439,-415.875641,-390.668304,-275.390259,-656.348145,-468.322205,-293.468170,-309.310822,-496.584167,-305.771362,-485.870911,-524.211975
1268,10.567000,-307.816711,-824.456421,-224.298630,-280.483887,-787.060852,-311.082214,-329.074677,-393.026123,-207.790741,-282.289856,-658.788391,-321.281525,-305.190521,-339.430206,-286.796295,-292.907104,-415.113312,-389.636688,-275.580261,-655.701660,-467.405457,-293.878540,-308.592102,-495.707336,-306.014038,-485.092041,-523.275757
1269,10.575000,-307.240448,-830.603577,-229.522003,-280.167542,-790.148499,-314.863342,-329.963684,-395.628571,-206.412445,-282.556549,-661.701294,-320.389496,-306.083527,-340.425446,-284.363647,-293.459869,-414.175232,-388.569092,-275.705566,-654.855347,-466.345245,-294.336182,-307.792725,-494.532806,-306.225220,-484.260345,-522.128845
1270,10.583000,-306.774048,-836.595154,-234.581741,-279.864594,-793.200256,-318.493408,-330.768890,-398.150024,-204.658997,-282.695190,-664.536865,-319.407166,-307.176727,-341.588470,-281.674377,-294.100189,-413.254700,-387.238464,-275.718353,-653.893250,-465.181763,-294.889679,-306.959717,-493.138916,-306.426117,-483.424591,-521.002319
1271,10.592000,-306.353485,-842.311890,-239.625244,-279.548981,-796.049683,-322.097565,-332.025726,-400.969543,-203.220474,-282.815430,-667.455994,-318.450806,-308.552948,-342.723511,-278.732269,-294.970093,-412.316833,-385.581329,-275.750061,-653.113525,-463.893219,-295.400452,-306.036011,-491.607422,-306.589325,-482.550110,-519.544312
1272,10.600000,-305.894775,-847.655090,-244.746399,-279.162994,-798.700684,-325.701019,-333.718567,-403.905884,-201.412476,-283.122559,-670.438293,-317.382751,-310.005188,-344.001373,-275.659607,-295.786102,-411.437378,-383.875916,-275.820374,-652.140015,-462.504425,-296.021301,-305.102966,-489.933807,-306.739838,-481.661438,-518.076294
1273,10.608000,-305.521423,-852.832031,-249.839111,-278.891266,-801.132812,-329.130981,-335.415100,-406.511688,-199.512970,-283.367340,-673.304382,-316.485718,-311.532288,-345.265350,-272.469116,-296.670959,-410.408386,-381.958588,-275.863892,-651.220459,-461.001099,-296.515350,-304.251556,-488.096222,-306.827423,-480.686401,-516.502930
1274,10.617000,-305.271088,-857.739380,-254.803391,-278.704071,-803.443481,-332.408264,-336.982666,-408.954651,-197.645325,-283.731354,-676.042419,-315.522339,-313.199310,-346.450378,-269.415314,-297.506836,-409.485107,-379.983734,-275.905457,-650.327759,-459.447266,-297.085480,-303.382477,-486.200806,-306.948273,-479.812073,-514.784912
1275,10.625000,-305.265900,-862.096985,-259.682098,-278.886139,-805.555298,-335.403839,-338.196594,-411.398102,-195.814407,-284.164825,-678.781616,-314.516541,-314.478363,-347.494110,-266.381775,-298.250671,-408.572662,-377.995667,-275.978790,-649.499634,-457.843079,-297.621552,-302.514587,-484.256226,-307.125214,-478.938751,-513.080627
1276,10.633000,-305.162415,-866.262756,-264.410309,-278.990417,-807.612549,-338.448700,-339.462463,-413.307983,-193.799911,-284.419220,-681.495239,-313.700378,-315.651306,-348.471100,-263.426544,-299.029968,-407.580292,-376.063324,-276.031372,-648.561218,-456.201538,-298.126770,-301.577515,-482.257507,-307.265320,-478.073090,-511.344299
1277,10.642000,-305.224884,-870.298584,-268.917053,-279.123474,-809.570435,-341.250793,-340.468536,-415.090332,-191.919907,-284.601471,-684.091675,-312.883179,-316.662872,-349.157867,-260.566315,-299.660339,-406.809875,-374.036163,-276.152557,-647.809753,-454.613403,-298.542145,-300.798309,-480.256104,-307.398651,-477.288361,-509.645447
1278,10.650000,-305.174225,-873.603027,-273.101837,-279.131104,-811.094238,-343.995026,-341.140625,-416.316681,-189.566986,-284.852478,-686.516541,-312.197510,-317.490723,-349.841827,-257.815552,-300.339203,-405.985229,-371.932617,-276.401642,-647.126953,-453.039917,-298.939087,-300.096680,-478.317444,-307.713287,-476.416626,-507.811737
1279,10.658000,-304.947021,-876.597595,-276.919281,-279.105042,-812.604248,-346.338440,-341.623474,-417.691833,-188.018265,-285.086945,-688.804382,-311.516693,-318.062897,-350.209625,-255.142868,-300.826721,-405.164795,-369.877106,-276.805603,-646.362549,-451.508331,-299.257050,-299.394073,-476.453033,-307.971405,-475.765106,-506.188385
1280,10.667000,-304.570770,-879.401367,-280.324219,-279.024475,-813.843933,-348.475342,-341.882843,-418.441437,-185.904999,-285.164093,-690.915894,-310.787720,-318.395813,-350.404724,-252.511139,-301.270996,-404.241425,-367.841675,-277.064545,-645.803955,-450.102722,-299.512848,-298.837799,-474.591125,-308.248627,-475.223450,-504.520660
1281,10.675000,-304.220184,-881.951843,-283.274170,-279.012299,-815.081116,-350.323547,-341.707275,-418.971619,-183.734467,-285.121460,-692.837036,-310.136353,-318.482819,-350.361725,-249.899246,-301.374481,-403.392334,-365.748718,-277.473236,-645.336487,-448.669128,-299.787659,-298.289032,-472.734222,-308.725037,-474.529388,-502.817688
1282,10.683000,-304.309967,-883.924622,-285.362305,-278.886475,-816.192871,-351.732300,-341.282593,-419.119904,-181.428864,-285.167114,-694.645996,-309.477997,-318.105377,-350.253693,-247.373154,-301.431610,-402.498871,-363.566254,-277.975708,-644.855042,-447.246704,-299.915192,-297.811005,-470.903381,-309.089020,-473.896362,-501.164124
1283,10.692000,-303.825745,-885.757080,-287.434998,-279.099548,-817.359375,-352.738068,-340.736267,-419.017273,-179.145004,-285.246460,-696.358459,-308.776215,-317.603729,-349.879211,-244.747894,-301.545837,-401.519897,-361.265839,-278.495789,-644.384705,-445.747070,-300.071533,-297.321320,-469.078156,-309.529694,-473.376312,-499.501984
1284,10.700000,-304.400970,-887.320312,-288.628998,-279.419708,-818.084351,-353.535278,-339.825836,-418.513672,-176.539642,-285.346497,-697.810181,-308.041443,-316.881866,-349.319458,-242.137695,-301.247437,-400.507507,-358.972412,-279.055023,-643.958313,-444.263245,-300.119873,-296.828400,-467.164246,-309.999023,-472.787872,-497.686676
1285,10.708000,-304.799194,-888.412109,-289.750031,-279.971863,-818.859070,-354.104401,-338.692200,-417.923950,-173.933640,-285.494934,-699.084717,-307.320343,-315.983337,-348.492981,-239.453522,-300.992218,-399.606964,-356.485291,-279.634583,-643.604675,-442.849945,-299.994385,-296.164490,-465.172882,-310.440491,-472.247070,-495.857788
1286,10.717000,-305.488281,-889.312805,-289.838135,-280.641479,-819.748596,-354.242981,-337.715485,-416.961945,-171.119659,-285.637512,-700.278564,-306.553223,-315.088776,-347.570679,-236.663391,-300.680969,-398.447876,-353.904999,-280.248505,-643.135742,-441.389496,-299.967010,-295.708405,-463.069214,-310.847839,-471.766571,-494.050232
1287,10.725000,-306.119812,-890.012878,-289.552094,-281.422028,-820.426819,-354.001648,-336.368622,-415.857727,-168.359421,-285.945129,-701.222839,-305.654602,-314.166138,-346.446899,-233.841003,-300.373657,-397.211243,-351.102264,-280.952271,-642.700012,-439.911469,-299.939606,-295.279541,-460.837585,-311.233887,-471.207275,-492.123810
1288,10.733000,-306.821777,-890.352966,-288.749359,-282.274261,-821.067993,-353.431396,-335.645020,-414.355530,-165.310333,-286.266785,-701.888245,-304.704285,-313.371643,-345.081665,-230.804016,-300.193878,-395.939911,-348.115753,-281.570618,-642.264709,-438.494873,-299.812714,-294.764313,-458.597443,-311.638763,-470.527863,-490.230194
1289,10.742000,-307.629669,-890.333862,-287.237030,-283.120697,-821.566345,-352.513550,-335.192566,-412.745117,-162.136658,-286.629913,-702.441711,-303.706146,-312.600464,-343.574677,-227.710678,-299.833527,-394.431061,-345.161377,-282.188843,-641.777039,-436.990662,-299.501526,-294.040985,-456.395508,-311.884521,-469.865082,-488.431793
1290,10.750000,-308.594971,-889.994263,-285.200806,-284.027405,-821.847351,-351.075165,-334.521790,-410.961731,-158.948669,-286.932098,-702.759155,-302.549896,-312.046082,-341.770660,-224.500168,-299.551239,-392.790771,-342.155457,-282.739136,-641.127258,-435.488556,-299.386078,-293.318573,-453.973328,-312.169312,-469.018097,-486.455322
1291,10.758000,-309.465729,-889.552246,-282.639984,-284.788025,-822.036621,-349.314240,-333.903076,-408.821503,-155.621674,-287.213409,-702.689148,-301.302643,-311.327942,-339.857941,-221.448273,-299.433319,-391.104492,-338.801880,-283.218750,-640.324768,-433.831421,-299.153564,-292.432281,-451.794128,-312.453461,-468.122314,-484.452576
1292,10.767000,-310.068848,-888.546387,-279.750732,-285.358978,-822.022400,-347.186035,-333.266907,-406.406525,-152.250305,-287.431183,-702.368591,-299.844971,-310.696136,-337.686401,-218.386520,-299.144165,-389.207520,-335.658722,-283.669586,-639.301270,-432.119415,-299.021729,-291.452362,-449.508148,-312.696564,-467.078094,-482.441986
1293,10.775000,-310.518066,-887.456909,-276.148834,-285.758087,-821.810059,-344.627472,-332.813293,-403.685608,-148.871887,-287.660431,-701.786438,-298.232941,-310.187531,-335.282288,-215.363205,-299.064850,-387.162231,-332.468597,-284.042755,-638.253845,-430.253998,-298.960693,-290.444519,-447.153107,-312.950989,-465.820099,-480.294617
1294,10.783000,-310.933990,-885.975525,-272.339905,-286.111755,-821.354248,-341.646057,-332.345490,-400.626923,-145.396530,-287.812073,-700.836060,-296.374725,-309.865784,-332.625214,-212.284073,-299.015259,-384.936005,-329.189392,-284.296844,-636.986816,-428.254456,-298.939758,-289.084106,-444.754242,-313.098938,-464.464935,-478.059204
1295,10.792000,-310.881775,-884.406433,-268.272919,-285.874634,-820.561279,-338.393158,-332.063202,-397.162201,-141.847290,-287.895172,-699.676025,-294.365417,-309.419556,-329.896790,-209.437256,-298.794861,-382.616302,-326.120331,-284.496429,-635.603699,-426.159821,-298.923645,-287.685547,-442.312195,-313.251587,-462.962952,-475.741669
1296,10.800000,-311.067291,-882.241577,-263.689697,-286.256256,-819.646973,-334.560333,-331.989136,-393.396637,-138.235809,-287.841583,-698.131165,-292.145935,-309.340179,-326.709412,-206.469345,-298.769958,-380.072510,-322.841064,-284.607208,-633.829102,-423.881989,-298.987091,-286.010132,-439.798157,-313.333282,-461.282135,-473.341461
1297,10.808000,-310.990326,-879.839111,-258.704834,-286.219574,-818.283997,-330.639374,-332.036987,-389.514221,-134.654602,-287.754242,-696.425415,-289.724365,-309.414307,-323.301422,-203.434921,-298.940247,-377.349182,-319.427673,-284.583832,-632.180420,-421.495911,-299.011078,-284.213318,-437.136047,-313.387451,-459.494904,-470.822449
1298,10.817000,-310.804291,-877.501038,-253.384384,-285.905579,-816.891357,-326.300079,-332.298431,-385.147369,-130.972504,-287.677307,-694.375122,-287.100494,-309.579071,-319.762451,-200.453003,-299.184570,-374.573029,-316.005432,-284.474548,-630.214844,-418.916473,-299.097687,-282.252625,-434.479401,-313.392151,-457.509857,-468.185883
1299,10.825000,-310.472260,-874.595459,-247.778534,-285.459991,-815.223450,-321.663116,-332.701813,-380.468811,-127.022041,-287.408020,-692.177673,-284.261993,-309.868927,-315.948669,-197.382736,-299.323181,-371.645966,-312.481079,-284.279694,-628.016846,-416.147064,-299.180756,-280.132751,-431.654236,-313.298401,-455.457123,-465.411011
1300,10.833000,-310.181763,-871.429199,-241.688751,-285.005463,-813.350403,-316.586182,-332.841431,-377.416168,-125.046776,-287.191925,-689.653442,-281.273193,-310.406830,-311.682220,-194.192215,-299.549255,-368.441498,-308.762421,-283.929962,-625.822815,-413.291534,-299.384583,-277.891479,-428.703125,-313.177643,-453.223419,-462.528076
1301,10.842000,-309.653870,-867.909363,-235.440628,-284.469452,-811.115479,-311.349396,-332.768219,-374.198059,-124.671867,-286.953827,-686.933472,-278.165741,-310.630005,-306.714020,-192.207489,-299.823822,-365.634155,-305.608215,-283.536438,-623.304932,-410.314758,-299.532349,-275.501404,-425.926575,-313.040527,-450.825348,-459.742615
1302,10.850000,-309.317810,-863.900085,-228.807007,-283.706299,-808.644531,-306.001129,-332.994598,-370.814575,-124.605453,-286.570862,-683.853638,-275.006622,-310.782867,-301.924683,-190.684052,-300.134369,-363.101044,-302.724548,-283.086945,-620.790466,-407.359894,-299.762878,-273.029541,-423.092224,-312.775177,-448.406952,-456.905273
