Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1380,11.5,-298.132263,-800.626221,-147.45694,-337.246735,-139.580063,-115.366875,-271.353729,-702.6203,-287.684967,-312.674194,-112.344917,-206.537064,-300.713043,-218.408112,-278.179138,-271.198303,-608.453247,-401.957245,-291.890594,-262.692627,-421.333405,-266.944702,-821.919922,-238.308578,-303.270477,-437.584625,-454.355042
1381,11.508,-298.125183,-794.740723,-142.958115,-337.176788,-137.050278,-115.381111,-271.554688,-697.740784,-283.53067,-312.510284,-109.515694,-206.426651,-300.664764,-217.344681,-275.278961,-271.43161,-606.422974,-400.056549,-292.128448,-260.580231,-418.878845,-267.06131,-816.577271,-233.688538,-303.484161,-435.557526,-452.150513
1382,11.517,-298.497925,-788.984924,-138.329498,-337.315643,-134.765442,-115.22036,-271.984253,-692.632874,-279.182678,-312.533691,-107.149086,-206.339478,-300.617371,-216.961868,-272.219971,-271.68338,-604.62146,-398.151245,-291.790802,-258.70813,-416.320953,-267.533844,-811.329407,-228.905579,-303.719452,-433.59021,-449.751617
1383,11.525,-298.959473,-785.135193,-134.802536,-337.391754,-132.450104,-115.245987,-272.644257,-687.370728,-274.757874,-312.68808,-105.229103,-206.434067,-300.576447,-216.980652,-269.072693,-271.90976,-603.013977,-396.188141,-292.147766,-257.025543,-413.477936,-268.406555,-806.769226,-225.746719,-303.927704,-431.77951,-447.42511
1384,11.533,-299.323853,-783.322998,-134.787628,-337.483337,-130.311188,-115.18399,-273.025269,-683.019348,-271.350922,-312.746918,-103.709396,-206.642517,-300.756165,-217.476379,-265.923523,-272.0979,-601.256348,-394.349854,-292.060211,-255.164032,-411.021637,-268.940857,-803.432129,-225.990768,-304.064514,-429.884186,-445.209167
1385,11.542,-299.339508,-781.625732,-134.966934,-337.589569,-128.148956,-115.20192,-272.992676,-680.558533,-269.432404,-313.01474,-102.47744,-206.918152,-300.849854,-217.894424,-262.859436,-272.152649,-599.421631,-392.775879,-292.896179,-253.217163,-408.533417,-269.468903,-801.888245,-226.325668,-304.350952,-428.061523,-443.140839
1386,11.55,-299.322571,-779.606934,-134.46582,-337.536224,-126.130493,-115.257751,-272.935089,-679.290894,-268.058136,-313.317535,-101.460709,-207.26506,-301.230072,-218.42775,-259.766998,-272.293701,-597.875183,-391.19278,-292.840057,-251.528748,-406.082947,-269.597961,-800.955872,-225.505447,-304.625641,-426.233032,-441.202545
1387,11.558,-299.326477,-777.637878,-134.228226,-337.794952,-124.127129,-115.055504,-273.124451,-678.225159,-266.591766,-313.247101,-100.322395,-207.500183,-301.17453,-218.594376,-256.950989,-272.592529,-596.512207,-389.531891,-292.894409,-250.164871,-403.660828,-269.433289,-800.184998,-224.95076,-304.804993,-424.74472,-439.072662
1388,11.567,-299.413208,-775.856567,-134.234833,-337.800293,-122.147781,-115.101288,-273.273193,-677.173218,-265.432587,-313.18927,-99.38253,-207.661362,-301.36908,-218.90358,-254.416641,-272.800018,-595.22345,-388.096863,-293.066345,-248.739075,-401.345581,-269.750641,-799.419861,-224.535812,-305.112885,-423.308685,-437.099426
1389,11.575,-299.547485,-774.069702,-133.984589,-337.763062,-120.158562,-115.098793,-273.343811,-675.873474,-264.120422,-313.062134,-98.657661,-207.915604,-301.292023,-219.099365,-252.057587,-272.994324,-594.01178,-386.953949,-293.447723,-247.555969,-399.387421,-269.967255,-798.431946,-224.356781,-305.314941,-421.957336,-435.555145
1390,11.583,-299.859711,-772.205872,-133.604797,-337.841644,-118.399185,-115.060028,-273.715332,-673.49115,-262.286133,-313.167206,-98.111206,-208.202286,-301.343964,-219.458908,-249.990326,-273.197723,-592.955017,-385.834076,-293.880005,-246.547607,-397.473938,-271.044525,-796.253845,-223.98291,-305.591888,-420.79718,-433.999634
1391,11.592,-300.254944,-770.120056,-132.98642,-337.913727,-116.639671,-115.123695,-274.351135,-669.892578,-259.594055,-313.287231,-97.908905,-208.570129,-301.152863,-220.045639,-248.02623,-273.46637,-592.126892,-384.705566,-293.720947,-245.56395,-395.782837,-271.676941,-793.697815,-223.690567,-305.758392,-419.872589,-432.551392
1392,11.6,-300.600342,-767.700012,-132.397583,-338.032196,-114.954796,-115.161446,-274.773346,-665.512329,-256.572815,-313.512665,-97.896164,-208.970245,-301.255768,-220.62941,-246.307053,-273.657562,-591.20343,-383.697174,-293.771301,-244.752579,-394.27475,-272.162354,-789.870483,-223.358612,-305.861328,-418.86673,-431.256958
1393,11.608,-300.632019,-765.205139,-131.85199,-338.064789,-113.528221,-115.155342,-274.838867,-660.923096,-253.705444,-313.67688,-97.963715,-209.221573,-301.521423,-221.08197,-244.887344,-273.729187,-590.202576,-382.678314,-294.104889,-243.938766,-392.951477,-272.1409,-785.649963,-223.142487,-306.089142,-418.036652,-430.192841
1394,11.617,-300.41748,-762.899719,-131.337585,-338.010925,-112.069122,-115.270996,-274.728333,-656.780884,-251.07962,-313.68573,-97.832397,-209.507584,-301.271606,-221.262833,-243.741486,-273.757721,-589.30835,-381.604431,-294.391785,-243.095169,-391.948029,-271.68045,-782.142456,-222.742493,-306.268402,-417.105713,-429.087738
1395,11.625,-300.295319,-760.609192,-130.850769,-337.586121,-112.196899,-115.424316,-274.597504,-653.055542,-248.599121,-313.549896,-97.375526,-209.749786,-301.112854,-221.098389,-242.744766,-273.701813,-588.247437,-380.468262,-294.84314,-241.984909,-390.984863,-270.982819,-778.551636,-222.377777,-306.439514,-416.045898,-428.050232
1396,11.633,-300.136017,-758.550232,-130.300766,-337.258392,-112.774208,-115.320053,-274.500458,-649.858337,-246.509369,-313.265625,-96.95433,-209.484177,-301.023193,-220.82991,-241.821198,-273.567596,-587.273621,-379.197906,-294.844727,-241.011108,-390.330902,-270.599762,-775.674561,-221.90509,-306.569672,-415.190826,-426.942169
1397,11.642,-300.239441,-756.536194,-129.970139,-337.020233,-111.544708,-115.218178,-274.470734,-647.142273,-244.488953,-313.122223,-96.608711,-209.500931,-301.043243,-220.753296,-240.748306,-273.523346,-586.449341,-378.045166,-294.991974,-240.357574,-389.307709,-270.906769,-773.489868,-221.538864,-306.5979,-414.440125,-425.958557
1398,11.65,-300.395355,-754.637207,-129.665497,-336.805481,-111.707169,-115.904846,-274.474579,-644.599854,-242.748871,-313.137268,-96.045502,-210.229324,-300.460602,-220.783783,-239.889191,-273.533569,-585.697815,-376.962921,-294.804413,-239.500763,-388.52356,-271.298126,-770.872559,-221.383224,-306.566742,-413.676605,-424.923157
1399,11.658,-300.676971,-752.660645,-129.501434,-336.403198,-116.589775,-116.986931,-274.664642,-641.85968,-241.177734,-312.979431,-96.120239,-210.537552,-300.237488,-221.275467,-238.755981,-273.649506,-585.08728,-376.228455,-294.705139,-238.936661,-387.456879,-271.955658,-768.586243,-221.301117,-306.584717,-412.974548,-424.007233
1400,11.667,-300.837921,-750.658508,-129.314972,-335.989197,-122.514664,-117.659317,-274.909241,-638.973572,-239.886551,-312.918488,-97.585861,-210.241989,-300.090363,-222.891388,-237.341522,-273.825226,-584.626038,-375.802185,-294.577759,-238.410187,-386.442993,-272.346619,-765.785706,-221.274597,-306.523376,-412.455505,-423.278625
1401,11.675,-301.03537,-748.824646,-128.951767,-335.043976,-126.266228,-117.152878,-274.994385,-635.917603,-238.733078,-311.924622,-100.640007,-209.643433,-298.978729,-226.085358,-236.218781,-273.903656,-584.312378,-375.652893,-293.985931,-237.822311,-385.586151,-272.557007,-762.879333,-221.315704,-306.378265,-411.96936,-422.793243
1402,11.683,-301.163971,-747.038025,-128.582764,-334.25592,-128.857208,-115.630402,-274.889069,-632.871399,-237.887634,-310.84433,-104.995636,-208.603134,-298.557709,-230.39003,-234.854279,-273.906219,-584.00238,-375.683411,-293.860779,-237.588486,-384.607056,-272.571289,-759.823059,-221.303162,-306.266663,-411.402008,-422.244293
1403,11.692,-301.179596,-745.087585,-128.502701,-333.596527,-128.725662,-115.355591,-274.808624,-629.903015,-237.20488,-309.535919,-109.165657,-208.92009,-297.186676,-234.517899,-234.461273,-273.86441,-583.647644,-375.871979,-293.538177,-237.198425,-383.805756,-272.613464,-756.82196,-221.332352,-306.091919,-410.975708,-421.919952
1404,11.7,-301.361755,-742.872314,-128.446152,-331.605988,-131.715973,-116.995499,-274.799988,-627.051147,-236.696793,-308.452209,-111.535065,-210.655319,-296.544861,-237.107101,-234.58754,-273.770111,-583.313721,-376.102264,-292.801239,-236.602142,-383.448914,-272.807648,-754.029785,-221.330307,-305.934967,-410.403107,-421.772888
1405,11.708,-301.42511,-740.670654,-128.618927,-329.210876,-142.072189,-118.696442,-274.827118,-624.284607,-236.294495,-307.295349,-113.327507,-210.450531,-295.643555,-239.15799,-234.472046,-273.682983,-582.851562,-376.335083,-292.622314,-236.077682,-383.585297,-272.971466,-751.427185,-221.477417,-305.849457,-409.913666,-421.921295
1406,11.717,-301.473297,-738.451965,-128.769791,-327.126251,-150.995316,-118.833954,-274.684906,-621.685181,-236.058609,-305.203888,-116.201187,-208.510651,-294.049866,-241.855774,-234.539032,-273.570129,-582.363464,-376.677002,-292.002136,-235.524826,-384.074493,-273.095001,-748.859558,-221.695374,-305.741333,-409.572601,-422.216156
1407,11.725,-301.318756,-736.371765,-128.717926,-325.810852,-152.634247,-115.914192,-274.326599,-619.106689,-235.82486,-303.644592,-120.790161,-206.648071,-292.708069,-245.950653,-235.031204,-273.554016,-582.141174,-377.116333,-291.913818,-235.564987,-384.609009,-273.12149,-746.238464,-221.640213,-305.545837,-409.299713,-422.629364
1408,11.733,-301.302979,-734.36145,-128.411606,-325.627167,-152.667007,-116.371681,-274.185608,-616.506104,-235.631561,-302.63623,-125.275063,-208.547974,-292.517334,-250.427399,-236.031677,-273.735382,-582.125732,-377.43985,-291.074646,-235.460449,-385.149292,-273.158325,-743.536926,-221.33844,-305.339661,-409.257202,-423.005188
1409,11.742,-301.353058,-732.372742,-128.375107,-324.224091,-155.317291,-118.933937,-274.30835,-613.84967,-235.265091,-302.356934,-128.212997,-211.478867,-292.620789,-253.696533,-237.196289,-273.740021,-582.312317,-377.717773,-290.653809,-235.582199,-386.007507,-273.257935,-740.920654,-221.332855,-305.130157,-409.431915,-423.472565
1410,11.75,-301.434052,-730.255615,-128.425278,-322.572449,-164.197464,-121.400986,-274.36496,-611.277771,-235.148224,-301.384125,-130.41626,-211.379257,-291.359283,-255.834137,-238.657043,-273.633179,-582.344055,-378.040436,-290.208832,-235.510742,-387.134125,-273.580505,-738.34198,-221.543137,-304.986298,-409.51593,-424.152527
1411,11.758,-301.541626,-728.197632,-128.420914,-321.269867,-171.594864,-120.785736,-274.193359,-608.848206,-235.062195,-300.296967,-133.939255,-209.121597,-289.777039,-258.667725,-239.841797,-273.643036,-582.389526,-378.370026,-289.595001,-235.409409,-388.027344,-273.879272,-735.917297,-221.531494,-304.895386,-409.566071,-424.806305
1412,11.767,-301.475037,-726.02356,-128.482956,-319.512695,-174.40242,-117.404884,-274.207825,-606.581726,-235.286591,-298.521912,-139.1633,-206.823944,-288.759705,-262.782104,-241.362045,-273.529572,-582.696289,-379.032806,-289.687164,-235.764542,-388.777954,-273.895264,-733.542969,-221.416138,-304.797821,-409.846832,-425.418213
1413,11.775,-301.427856,-724.080933,-128.224579,-319.279144,-174.513184,-116.98111,-274.105377,-604.506836,-235.625168,-297.192413,-144.119232,-208.184067,-288.798462,-267.578918,-242.855499,-273.533203,-583.11145,-379.825592,-289.337982,-236.248413,-389.354889,-273.660309,-731.392944,-221.115067,-304.580872,-410.201385,-426.069733
1414,11.783,-301.288147,-722.332642,-128.275894,-318.705536,-175.462479,-119.532204,-273.912415,-602.659424,-236.489334,-297.118164,-147.394165,-211.574219,-288.928894,-271.290405,-244.615036,-273.354065,-583.710449,-380.869171,-289.122589,-236.699265,-390.447083,-273.541107,-729.576416,-221.134613,-304.3797,-410.628723,-427.110291
1415,11.792,-301.312408,-720.306458,-128.266647,-317.34436,-183.414841,-122.570496,-273.774048,-601.043335,-237.4086,-297.111908,-149.395996,-212.797821,-288.371399,-273.420258,-246.098816,-273.131927,-584.37677,-382.197784,-289.087524,-237.502533,-391.462952,-273.626282,-727.84375,-221.18576,-304.292297,-411.28537,-428.317108
1416,11.8,-301.527039,-718.794739,-128.219849,-317.895447,-191.88501,-123.204239,-273.620209,-599.686951,-238.578934,-296.86615,-152.738556,-210.839951,-287.205048,-275.743347,-247.754684,-273.197693,-585.255371,-383.631012,-288.795227,-237.998993,-392.801544,-273.867554,-726.456055,-221.306549,-304.310822,-412.144684,-429.684387
1417,11.808,-301.562195,-716.751465,-128.330429,-316.29364,-196.340927,-121.208832,-273.826935,-598.41217,-239.753387,-296.415649,-157.437485,-209.146667,-286.772125,-279.333954,-249.595596,-273.18042,-586.217773,-384.991333,-289.051605,-239.193298,-393.670197,-274.000214,-724.999451,-221.219711,-304.176422,-413.135559,-430.876282
1418,11.817,-301.728577,-715.276062,-128.081818,-316.637451,-197.598312,-118.007133,-274.069092,-597.192505,-241.07106,-295.205597,-163.443588,-208.308838,-287.02005,-284.277222,-251.810013,-273.230621,-587.300598,-386.444946,-288.841766,-240.368134,-394.723816,-274.055328,-723.651611,-221.123398,-303.971222,-414.107971,-432.236328
1419,11.825,-301.741486,-713.264221,-128.272034,-316.449982,-197.635513,-118.94339,-274.165741,-596.257935,-242.317184,-294.449249,-168.394897,-211.096283,-287.159485,-289.1474,-254.487213,-273.222107,-588.438965,-387.985077,-288.618591,-241.437912,-396.100311,-274.168732,-722.437256,-221.132736,-303.914062,-415.344818,-433.720581
1420,11.833,-301.905487,-711.775879,-128.129105,-315.343964,-202.145248,-122.161255,-274.101135,-595.260925,-244.106293,-294.391907,-171.563553,-213.773834,-286.995728,-292.329559,-257.264191,-273.042358,-589.83905,-389.784973,-288.918823,-242.855942,-398.109772,-274.277832,-721.294678,-221.101639,-303.766174,-416.667694,-435.679108
1421,11.842,-301.890533,-709.819824,-128.266479,-315.2099,-212.001633,-125.262245,-273.964783,-594.338379,-245.933899,-294.089264,-174.884277,-213.742569,-286.136902,-294.549652,-259.891663,-272.990082,-591.163208,-391.74823,-288.71402,-244.233826,-400.574738,-274.270172,-720.006714,-221.266159,-303.751373,-418.065704,-437.803925
1422,11.85,-301.834503,-707.963135,-128.30481,-315.053101,-219.087204,-125.928894,-273.818115,-593.552917,-247.826553,-294.420563,-179.359634,-213.440002,-285.435242,-297.761993,-263.088165,-272.957001,-592.612305,-393.615814,-288.550781,-245.60437,-402.908203,-274.187256,-718.851501,-221.304901,-303.703552,-419.720886,-439.990204
1423,11.858,-301.877167,-706.033081,-128.233749,-314.831635,-223.573883,-124.839668,-273.879517,-592.769409,-249.53656,-294.486908,-185.437119,-212.88353,-284.860596,-302.424622,-266.220306,-272.96637,-594.177063,-395.30777,-288.528687,-247.329193,-405.250305,-274.183685,-717.813782,-221.224213,-303.685913,-421.245941,-442.074463
1424,11.867,-302.076874,-704.38269,-128.254395,-315.36969,-229.014908,-123.706032,-274.008331,-592.357544,-251.443024,-293.850037,-192.631531,-212.413559,-285.260254,-307.735199,-269.914276,-272.831329,-595.94989,-397.199005,-288.625732,-248.801056,-407.5979,-274.28833,-716.953613,-221.140625,-303.557709,-422.986389,-444.132263
1425,11.875,-302.106537,-702.789185,-128.19133,-315.180328,-236.154617,-123.510834,-274.157898,-591.940918,-253.279984,-294.385773,-200.096313,-212.31897,-285.4841,-312.880524,-273.804413,-272.608093,-597.635071,-399.045959,-289.033478,-250.615112,-409.725311,-274.399689,-715.942139,-220.915268,-303.49704,-424.814453,-446.138611
1426,11.883,-302.378235,-700.821228,-128.083969,-316.109222,-244.839005,-123.681366,-274.391785,-591.441284,-255.289642,-294.460449,-207.799652,-212.067383,-285.583344,-318.35849,-277.765472,-272.425812,-599.406982,-400.939423,-289.299713,-252.40213,-411.890015,-274.283783,-714.83374,-220.819031,-303.497986,-426.696014,-448.096924
1427,11.892,-302.350983,-699.014954,-128.046783,-316.705322,-253.851746,-123.902077,-274.605957,-590.998718,-257.373352,-295.182465,-215.770325,-212.015976,-285.699524,-323.650085,-281.710938,-272.244781,-601.314941,-402.868896,-289.485474,-254.226746,-413.923065,-274.065643,-713.815796,-220.706589,-303.427734,-428.552673,-450.124329
1428,11.9,-302.47229,-697.256897,-127.995476,-317.82962,-263.291565,-124.138947,-274.645813,-590.901428,-259.674835,-295.922241,-224.330032,-211.632904,-286.395447,-329.242767,-285.965179,-272.005707,-603.410706,-405.023315,-289.843292,-256.110168,-415.931061,-273.948975,-713.059753,-220.625687,-303.30188,-430.629486,-452.231171
1429,11.908,-302.691925,-695.248291,-128.060364,-318.964325,-272.057526,-123.764145,-274.536041,-591.158875,-261.945984,-296.990967,-232.959503,-211.122864,-287.272614,-334.305328,-289.654388,-271.682983,-605.556641,-407.167297,-289.182465,-257.287689,-418.045532,-273.847687,-712.096008,-220.37706,-303.108948,-432.78421,-454.285553
1430,11.917,-302.717346,-693.152466,-128.397614,-320.44574,-279.473541,-123.02623,-274.573669,-591.530579,-264.449493,-298.044159,-241.630646,-210.884857,-287.612366,-339.37204,-293.744446,-271.300385,-607.789368,-409.438385,-288.748047,-258.79303,-420.159027,-273.822815,-711.53833,-220.172165,-302.974396,-435.173859,-456.602203
1431,11.925,-302.620026,-691.04895,-128.699753,-321.431274,-282.920563,-121.756317,-274.72934,-592.068237,-266.823181,-298.809357,-249.518188,-211.629227,-287.897522,-344.39209,-297.686554,-270.998474,-610.072083,-411.713318,-288.307465,-260.253143,-421.786438,-273.6651,-711.067871,-219.892593,-302.907745,-437.504425,-459.027283
1432,11.933,-302.701538,-689.197327,-128.683044,-321.516418,-283.578461,-122.948181,-274.732849,-592.812134,-269.521881,-298.764038,-255.814545,-214.592484,-288.274048,-349.562561,-302.004883,-270.658295,-612.609863,-414.178772,-289.572662,-263.865814,-425.525391,-273.445953,-710.612,-219.497665,-302.656708,-440.074615,-461.702515
1433,11.942,-302.674133,-687.516541,-128.599548,-322.047089,-291.285461,-126.309456,-274.643341,-593.665527,-272.073273,-298.470154,-260.280426,-217.220062,-288.560913,-353.250732,-305.463867,-270.466705,-615.339111,-416.597412,-288.995972,-266.227997,-428.093109,-273.412445,-710.335876,-219.103622,-302.427032,-442.809113,-464.433289
