Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
647,5.392,-297.557556,-831.099609,-225.662781,-320.497711,-441.64212,-192.880554,,,,-288.083893,-410.378021,-377.196106,-268.463226,-645.212463,-447.911957,-289.917694,-298.351318,-476.640289,-274.850647,-666.491333,-303.136932,-270.708496,-794.225891,-312.522858,-300.067322,-475.234009,-503.760468
648,5.4,-297.216522,-826.123047,-220.804657,-324.0784,-435.903412,-190.008743,,,,-289.462128,-406.711914,-373.635376,-268.315491,-641.939392,-444.540833,-291.022003,-295.204041,-473.723724,-275.024292,-662.148132,-299.620697,-270.326477,-789.913391,-307.925079,-300.380066,-472.107178,-500.709351
649,5.408,-296.857483,-821.066345,-215.934357,-326.663757,-431.067139,-186.673508,,,,-290.948395,-403.065063,-369.852448,-268.391998,-638.68158,-441.200562,-292.144135,-291.998596,-470.535797,-275.219299,-657.779175,-296.120728,-269.900482,-785.623962,-303.385742,-300.88266,-468.949402,-497.507812
650,5.417,-296.532867,-816.049561,-211.176529,-328.961334,-426.664673,-183.23732,,,,-292.369171,-399.430817,-365.818695,-268.586823,-635.466431,-437.931122,-293.231934,-288.895813,-467.10022,-275.598206,-653.582336,-292.700073,-269.531708,-781.403015,-298.801025,-301.334595,-465.893036,-494.230988
651,5.425,-296.791901,-811.027405,-206.257034,-330.958862,-422.475525,-179.523376,,,,-293.783997,-395.905121,-361.661499,-268.827881,-632.286133,-434.680023,-294.448639,-285.820343,-463.488892,-276.242676,-649.48999,-289.44281,-269.455597,-777.460388,-294.295624,-301.900513,-462.715302,-490.92688
652,5.433,-297.512421,-806.105896,-201.187027,-332.575989,-418.832306,-175.750885,,,,-294.904999,-392.635132,-357.649841,-269.024384,-629.202393,-431.536011,-295.556366,-282.724792,-459.606445,-277.04245,-645.707336,-286.16864,-269.853088,-773.644958,-289.721436,-302.462921,-459.681946,-487.44162
653,5.442,-298.61853,-801.136536,-196.459915,-334.052826,-415.477478,-171.74588,,,,-296.179565,-389.411194,-353.236328,-269.390808,-626.198303,-428.311676,-296.597137,-279.674561,-455.511047,-277.979645,-642.217529,-282.949493,-270.724609,-770.185486,-285.208038,-302.911011,-456.496918,-483.917572
654,5.45,-300.079254,-796.436462,-191.680222,-335.347961,-412.465668,-167.550125,,,,-297.025574,-386.421295,-348.900726,-269.750305,-623.387268,-425.173798,-297.512054,-276.787537,-451.295319,-278.807556,-639.021667,-279.799286,-271.801147,-767.065674,-280.734436,-303.518005,-453.517731,-480.277435
655,5.458,-302.05069,-791.772034,-186.691299,-336.689178,-409.51886,-163.240082,,,,-297.999542,-383.354492,-344.346497,-270.233643,-620.665161,-422.012207,-298.170715,-273.921204,-447.045868,-279.794006,-636.109009,-276.700287,-273.198364,-764.1474,-276.343903,-304.007538,-450.573547,-476.744202
656,5.467,-303.774353,-787.325317,-181.979187,-337.472839,-407.15451,-159.137711,,,,-298.729004,-380.424652,-339.967926,-270.861053,-618.036743,-418.927307,-298.74707,-271.379547,-442.927948,-280.841309,-633.331116,-273.587585,-274.521118,-761.411438,-271.944,-304.545288,-447.831177,-473.164398
657,5.475,-305.192993,-783.366882,-177.507431,-338.471008,-404.830017,-154.935165,,,,-299.310669,-377.775787,-335.764404,-271.644257,-615.553833,-415.752808,-299.110382,-268.826996,-438.824341,-281.666351,-630.658813,-270.410004,-275.864868,-758.814697,-267.803589,-305.159027,-445.177185,-469.516754
658,5.483,-306.456146,-779.766235,-173.096146,-338.969055,-402.465424,-150.814392,,,,-299.797577,-375.16214,-331.615631,-272.470276,-613.211731,-412.601288,-299.366791,-266.424927,-434.831848,-282.412262,-628.063232,-267.18161,-277.01944,-756.197571,-263.780518,-305.775818,-442.684357,-465.967255
659,5.492,-307.179504,-776.377319,-169.127136,-338.896729,-400.437592,-147.017883,,,,-300.014709,-372.638275,-327.865295,-273.425873,-610.849915,-409.358429,-299.673798,-263.998138,-431.178711,-283.025269,-625.425964,-263.880768,-277.900635,-753.609375,-259.942902,-306.470367,-440.231964,-462.38089
660,5.5,-306.956879,-773.377014,-165.763504,-338.547516,-398.235168,-143.381775,,,,-300.195618,-370.182678,-324.255585,-274.320251,-608.499207,-406.095642,-299.831635,-261.556946,-427.571533,-283.668884,-622.861084,-260.540863,-278.635651,-751.001221,-256.222626,-307.105621,-437.732666,-458.954681
661,5.508,-308.14856,-770.609436,-161.565811,-337.449799,-396.11142,-140.065826,,,,-300.100037,-368.088715,-321.102844,-275.15448,-606.14624,-402.79248,-300.124603,-259.090515,-424.137939,-283.907898,-620.295776,-257.228302,-279.237854,-748.442627,-252.729111,-307.81189,-435.329315,-455.542175
662,5.517,-308.218018,-768.097473,-158.147186,-336.272949,-393.949615,-136.820419,,,,-299.857422,-365.974731,-318.171204,-276.052155,-603.829895,-399.582428,-300.313965,-256.809601,-420.895935,-284.202698,-617.85553,-253.990891,-279.740448,-746.009583,-249.326691,-308.571838,-432.906158,-452.165955
663,5.525,-307.673248,-765.569824,-155.076904,-334.988159,-391.845215,-133.604752,,,,-299.694397,-363.743347,-315.179962,-276.969727,-601.640991,-396.320465,-300.474487,-254.37796,-417.651215,-284.558777,-615.503601,-250.679672,-280.169312,-743.610962,-246.059555,-309.32193,-430.609314,-448.853516
664,5.533,-308.270264,-763.520508,-151.479446,-333.882935,-389.797272,-130.361847,,,,-299.322601,-361.791412,-312.160126,-277.843719,-599.436584,-393.159729,-300.544464,-252.238815,-414.328552,-284.71756,-613.316589,-247.530212,-280.645203,-741.34552,-242.83136,-310.066101,-428.360992,-445.494873
665,5.542,-308.598969,-761.276733,-148.161911,-332.588104,-388.037964,-127.107056,,,,-299.303802,-360.031006,-308.948853,-278.825745,-597.490967,-390.007965,-300.506195,-250.149704,-410.872864,-284.943634,-611.205811,-244.302872,-281.205322,-739.237366,-239.707886,-310.736481,-426.203613,-442.055756
666,5.55,-308.923004,-759.268433,-144.916321,-332.39389,-386.331055,-124.543694,,,,-299.072388,-358.349365,-305.734772,-279.689209,-595.528931,-386.815002,-300.533508,-248.095856,-407.259735,-285.385925,-609.169067,-241.135239,-281.868561,-737.314514,-236.593613,-311.304199,-424.204132,-438.609741
667,5.558,-309.558411,-757.447815,-141.778748,-332.507416,-383.169128,-124.439453,,,,-299.182831,-357.256958,-302.849945,-280.551514,-593.737793,-383.604889,-300.289185,-246.246933,-403.574524,-285.833771,-607.296387,-237.857025,-282.718323,-735.390137,-233.431763,-311.804688,-422.179596,-435.014465
668,5.567,-310.528442,-755.675537,-138.557465,-332.895111,-379.601379,-124.859955,,,,-299.321747,-356.360199,-300.2435,-281.33847,-591.875366,-380.256866,-300.219849,-244.285934,-399.636993,-286.470795,-605.556274,-234.511047,-283.83078,-733.71698,-230.266891,-312.125305,-420.162842,-431.470398
669,5.575,-311.044922,-754.322815,-136.52002,-333.071014,-376.952393,-124.301117,,,,-299.616791,-355.227753,-297.131958,-282.048431,-590.062622,-377.029083,-300.15033,-242.348602,-395.811798,-287.006073,-603.778564,-231.339005,-284.792786,-731.904053,-228.198502,-312.539276,-418.134613,-427.825775
670,5.583,-311.568787,-752.441589,-136.316498,-333.123016,-374.587677,-123.594231,,,,-299.872711,-354.066681,-294.217926,-282.684204,-588.166382,-373.861481,-300.243774,-240.306061,-392.062561,-287.424896,-601.643982,-228.118301,-285.162537,-729.769165,-227.941376,-312.912079,-416.080078,-424.328064
671,5.592,-311.403748,-750.370789,-136.527985,-332.926086,-371.862793,-123.55513,,,,-299.761566,-352.90799,-291.585083,-283.090485,-586.196167,-370.965271,-300.378967,-238.266891,-388.41098,-287.47348,-599.404541,-225.250244,-285.013458,-727.448181,-227.975006,-313.331696,-414.092163,-421.024231
672,5.6,-311.201202,-748.589111,-135.8685,-332.886383,-369.072174,-123.335266,,,,-299.952728,-351.368347,-288.522369,-283.382904,-584.266907,-368.410095,-300.51358,-236.374573,-385.016144,-287.119019,-597.249756,-222.69429,-284.619476,-725.288391,-227.220123,-313.754883,-411.996826,-417.972595
673,5.608,-310.506927,-746.715637,-135.383026,-332.880371,-366.237366,-123.106506,,,,-300.246796,-349.352814,-285.085632,-283.652374,-582.320618,-365.975677,-300.746613,-234.409317,-381.812134,-286.738556,-595.279114,-220.302109,-284.546448,-723.197998,-226.322754,-314.101929,-409.995758,-415.046936
674,5.617,-311.163086,-744.979126,-134.630707,-332.97525,-363.284821,-122.903488,,,,-300.557251,-346.943451,-281.385681,-283.842651,-580.302673,-363.594879,-301.02832,-232.487488,-378.611755,-286.606873,-593.391785,-217.918381,-284.772247,-721.181274,-225.80455,-314.471344,-407.884918,-412.231415
675,5.625,-311.346832,-743.287292,-134.292557,-333.045502,-360.422943,-122.71154,,,,-300.819427,-344.506683,-277.564819,-284.156586,-578.423767,-361.003235,-301.270599,-230.536606,-375.491394,-286.940552,-591.459778,-215.385422,-285.132538,-719.108887,-225.392059,-314.840973,-405.849579,-409.364777
676,5.633,-311.639252,-741.423584,-133.925064,-333.082306,-357.514496,-122.52626,,,,-301.219086,-342.114502,-273.802856,-284.614044,-576.493164,-358.247589,-301.13501,-230.673599,-374.287506,-287.429565,-589.537781,-212.673279,-285.433929,-716.868652,-224.797836,-315.032501,-403.988159,-406.506744
677,5.642,-311.537354,-739.757935,-133.63678,-333.21048,-354.759827,-122.416939,,,,-301.625244,-339.876221,-270.114594,-285.027069,-574.568787,-355.571472,-301.617096,-226.876602,-369.199127,-288.120209,-587.442871,-210.015244,-285.591461,-714.502686,-224.037994,-315.370483,-402.165436,-403.559631
678,5.65,-311.428101,-737.777039,-133.34758,-333.403534,-352.03598,-122.234749,,,,-301.796143,-337.689209,-266.887268,-285.481567,-572.643005,-353.108276,-301.762268,-224.914215,-366.072266,-288.54953,-585.209595,-207.544693,-285.719604,-712.119446,-223.290237,-315.598541,-400.129517,-400.785706
679,5.658,-311.812622,-736.123352,-132.884293,-333.540924,-349.428558,-122.023193,,,,-302.125488,-335.631317,-263.862701,-285.637512,-570.633118,-350.919037,-301.907043,-223.01326,-363.28653,-288.614166,-583.004517,-205.509109,-285.904419,-709.519714,-222.60054,-315.856293,-398.036255,-398.296997
680,5.667,-311.607208,-734.055786,-132.828156,-333.578918,-346.977783,-121.970016,,,,-302.363922,-333.633362,-261.335541,-285.728638,-568.531189,-348.920685,-302.114502,-220.965607,-360.73288,-288.50177,-580.510742,-203.40152,-286.127472,-706.792908,-222.126419,-316.021088,-395.913818,-396.045776
681,5.675,-311.959961,-732.101013,-132.454422,-333.602264,-344.574036,-121.823006,,,,-302.460114,-331.636749,-259.214325,-285.879578,-566.342407,-346.96756,-302.242493,-218.848221,-358.369415,-288.324585,-577.755981,-201.405197,-286.198364,-703.798767,-221.601517,-316.275208,-393.743988,-393.837891
682,5.683,-311.896423,-729.986023,-132.241241,-333.54892,-342.266754,-121.615524,,,,-302.319366,-329.79895,-257.317902,-285.959076,-564.265503,-345.048553,-302.43222,-216.601028,-356.180176,-288.234863,-574.704163,-199.485687,-286.011078,-700.490234,-220.986969,-316.465057,-391.617859,-391.700623
683,5.692,-311.814636,-727.754578,-131.976639,-333.544769,-340.06485,-121.52153,,,,-302.566223,-327.99649,-255.716827,-286.10437,-562.033386,-342.982544,-302.58139,-214.421906,-354.012604,-288.24881,-571.460205,-197.308731,-285.87735,-696.975403,-220.26059,-316.697205,-389.392151,-389.546204
684,5.7,-311.794708,-725.609985,-131.885864,-333.446655,-338.046661,-121.393951,,,,-302.771515,-326.572205,-254.237473,-286.270477,-559.718018,-340.855865,-302.815674,-212.175797,-351.853973,-288.306549,-568.354309,-195.197769,-286.017487,-693.502625,-219.653503,-316.856049,-387.100494,-387.434448
685,5.708,-311.982788,-723.409302,-131.798126,-333.527008,-336.087219,-121.260185,,,,-303.067688,-324.933685,-253.043686,-286.480743,-557.455444,-338.696747,-303.020416,-209.981247,-349.90918,-288.720184,-565.119141,-193.078262,-286.266907,-689.879211,-218.91629,-317.020294,-384.881653,-385.386169
686,5.717,-312.28656,-721.151611,-131.433685,-334.095917,-333.846222,-121.161522,,,,-303.294037,-323.425079,-252.098587,-286.730438,-555.053406,-336.604095,-303.181702,-207.573349,-347.966675,-289.354797,-561.738464,-190.926849,-286.546021,-686.154968,-218.178452,-317.154968,-382.549286,-383.398193
687,5.725,-312.687744,-718.890625,-131.098007,-334.261505,-331.792511,-121.068863,,,,-303.384125,-321.82193,-251.308258,-286.832245,-552.795532,-334.819092,-303.478333,-205.262711,-346.304077,-289.684143,-558.232422,-189.135162,-286.760651,-682.493347,-217.408005,-317.258575,-380.236542,-381.692627
688,5.733,-312.473511,-716.804932,-131.403564,-334.311218,-329.794159,-120.976593,,,,-303.561493,-320.190216,-250.567673,-286.820221,-550.379578,-333.246368,-303.695129,-202.870605,-344.758514,-289.705261,-554.788391,-187.498413,-286.779205,-678.839478,-216.785522,-317.387665,-377.877838,-380.157532
689,5.742,-312.250732,-714.658142,-131.516708,-334.316162,-327.845428,-120.916054,,,,-303.625275,-318.366302,-250.025009,-286.765533,-548.126221,-331.919373,-303.966827,-200.595261,-343.502747,-289.645355,-551.28479,-186.098145,-286.729767,-675.11908,-216.226791,-317.538666,-375.69812,-378.830658
690,5.75,-312.453735,-712.318909,-131.369598,-334.322815,-325.861908,-120.842278,,,,-303.740173,-316.507843,-249.19696,-286.811127,-545.886658,-330.634064,-304.177185,-198.359741,-342.350403,-289.65387,-547.884216,-184.873108,-286.719421,-671.549194,-215.596771,-317.745209,-373.450348,-377.55719
691,5.758,-312.433136,-709.978821,-131.3992,-334.428131,-323.79483,-120.59491,,,,-303.751465,-314.74942,-248.487473,-286.912323,-543.825439,-329.541931,-304.30249,-196.268875,-341.313049,-289.860382,-544.550964,-183.732819,-286.835785,-668.055481,-215.107742,-317.744568,-371.537689,-376.630249
692,5.767,-312.993591,-707.637878,-131.224533,-334.617737,-321.786865,-120.591438,,,,-304.069183,-312.703827,-247.439804,-287.026978,-541.974304,-328.523102,-304.411194,-194.386963,-340.45871,-290.211487,-541.393066,-182.696655,-287.004944,-664.755737,-214.754562,-317.84494,-369.499359,-375.632812
693,5.775,-313.275269,-705.552734,-131.141006,-334.612762,-319.741425,-120.518333,,,,-303.916565,-310.906189,-246.831909,-287.157532,-540.076477,-327.624207,-304.575775,-192.523087,-339.643005,-290.388123,-538.638977,-182.0354,-287.261536,-661.725342,-214.313431,-317.961914,-367.673889,-374.786163
694,5.783,-313.267365,-703.49939,-131.099152,-334.633942,-317.759155,-120.481079,,,,-304.011719,-309.365723,-246.209671,-287.250092,-538.43158,-326.950989,-304.581879,-190.905838,-338.989166,-290.572906,-535.942017,-181.356918,-287.387085,-658.894714,-213.688477,-318.069214,-366.036011,-374.035248
695,5.792,-313.202332,-701.479614,-131.073944,-334.831848,-315.79303,-120.300629,,,,-304.133423,-307.740448,-245.646957,-287.261963,-536.826233,-326.435059,-304.756317,-189.255066,-338.366364,-290.692322,-533.442505,-180.826614,-287.435699,-656.371826,-213.428513,-318.043274,-364.517609,-373.604553
696,5.8,-313.301453,-699.427002,-131.057297,-334.924622,-313.880707,-120.281189,,,,-304.141113,-306.463776,-245.31842,-287.13678,-535.333374,-326.201843,-304.863617,-187.851059,-337.969269,-290.743286,-531.229919,-180.641556,-287.400726,-654.1427,-213.195786,-318.071686,-362.884888,-373.227356
697,5.808,-313.328064,-697.652527,-130.839142,-334.804016,-312.08432,-120.295425,,,,-304.17392,-305.177368,-245.261887,-286.937775,-534.051208,-326.051941,-305.02298,-186.495956,-337.713287,-290.605225,-529.196045,-180.528366,-287.371277,-652.251709,-213.024902,-318.044159,-361.656311,-373.133667
698,5.817,-313.284851,-695.822937,-130.703186,-334.933197,-310.338257,-120.201324,,,,-304.123962,-304.071625,-245.200684,-286.622375,-532.80835,-326.154022,-305.183929,-185.319092,-337.60257,-290.461365,-527.278259,-180.462433,-287.278168,-650.401672,-212.800293,-317.945526,-360.449585,-373.133209
699,5.825,-313.207825,-694.033203,-130.618149,-335.038605,-308.634003,-120.210068,,,,-304.155396,-303.152618,-245.176605,-286.365875,-531.799744,-326.317383,-305.315735,-184.351471,-337.568665,-290.286255,-525.602844,-180.670624,-286.935028,-648.792236,-212.789368,-317.895782,-359.537659,-373.213104
700,5.833,-313.063873,-692.448486,-130.417877,-335.002075,-307.008392,-120.184914,,,,-304.229401,-302.321472,-245.264359,-286.013214,-530.972046,-326.601685,-305.548798,-183.501236,-337.597626,-289.948517,-524.064941,-181.019669,-286.610077,-647.439026,-212.707321,-317.757599,-358.639923,-373.393707
701,5.842,-313.122467,-690.78363,-130.255875,-335.141205,-305.352539,-120.171036,,,,-304.311157,-301.712402,-245.433273,-285.645935,-530.303345,-326.841156,-305.599701,-182.910629,-337.844696,-289.967224,-522.83905,-181.482788,-286.507416,-646.135681,-212.710968,-317.593475,-358.089386,-373.62561
702,5.85,-312.954681,-689.233154,-130.112366,-335.263123,-303.881622,-120.13694,,,,-304.343719,-301.240967,-245.521866,-285.262573,-529.855286,-327.114838,-305.64386,-182.444244,-338.160706,-289.944305,-521.492737,-181.856323,-286.310455,-645.002136,-212.628647,-317.390778,-357.631592,-373.929962
703,5.858,-312.705841,-687.83374,-130.13089,-335.216064,-302.302643,-120.129875,,,,-304.133942,-300.731903,-245.71991,-284.826294,-529.591248,-327.419983,-305.555084,-182.158798,-338.572418,-289.749146,-520.262878,-182.248077,-285.988831,-643.718811,-212.337387,-317.088776,-357.3367,-374.423309
704,5.867,-312.840454,-686.197876,-129.62323,-335.349609,-300.764893,-120.026062,,,,-303.859222,-300.342407,-245.962173,-284.33963,-529.527954,-327.843475,-305.415497,-182.121994,-339.14743,-289.565155,-519.012329,-182.729019,-285.841492,-642.688538,-212.062134,-316.791565,-357.29068,-374.915009
705,5.875,-312.423523,-684.838257,-129.586517,-335.161743,-299.370636,-120.055824,,,,-303.630341,-300.129242,-246.191727,-283.821503,-529.668457,-328.380524,-305.229279,-182.298889,-339.907837,-289.276428,-517.783691,-183.238266,-285.334961,-641.744568,-212.183014,-316.430695,-357.466095,-375.536713
706,5.883,-312.40744,-683.083313,-129.324478,-335.148895,-297.903076,-119.944191,,,,-303.3172,-300.095367,-246.457153,-283.2612,-530.000061,-329.110291,-304.997101,-182.626328,-340.728058,-288.735107,-516.738037,-184.081024,-284.957001,-640.89801,-212.124146,-316.049438,-357.824036,-376.311951
707,5.892,-312.11499,-681.751465,-129.094513,-335.053101,-296.545105,-119.896759,,,,-302.960144,-300.20047,-246.759094,-282.710815,-530.459229,-329.902496,-304.713318,-183.153625,-341.546265,-288.19278,-515.828918,-185.024872,-284.543915,-640.207642,-212.155426,-315.636932,-358.353546,-377.144867
