Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1804,15.033000,-301.312012,-891.529663,-210.546173,-274.507355,-852.345886,-296.313843,-337.286560,-235.101532,-119.460014,-277.095367,-724.212219,-309.847168,-311.123779,-223.872650,-213.323166,-298.986450,-320.450409,-297.454193,-274.558197,-639.278442,-429.758148,-292.635406,-292.150940,-445.828613,-304.956818,-467.185272,-479.893341
1805,15.042000,-301.058167,-890.995728,-209.750839,-274.462311,-851.466248,-295.251190,-337.479309,-232.110321,-119.600266,-276.985046,-723.157410,-307.935608,-311.438354,-219.370667,-213.315903,-299.332306,-317.766632,-295.294952,-274.577271,-637.445923,-427.383331,-292.846130,-290.880920,-443.512421,-304.954681,-465.506592,-477.731506
1806,15.050000,-300.759186,-890.262268,-208.522583,-274.238831,-850.055542,-293.872498,-337.474762,-229.055084,-118.919075,-276.770905,-721.730042,-305.797363,-311.504608,-214.786850,-212.403290,-299.278351,-314.044678,-293.229340,-274.612122,-635.578979,-424.975861,-292.435913,-288.625427,-441.981201,-304.937592,-463.726013,-475.540436
1807,15.058000,-300.387817,-888.828796,-207.159393,-273.988495,-848.230835,-292.389130,-337.558868,-225.925186,-118.773666,-276.798492,-719.876648,-303.354248,-311.645813,-209.723480,-211.962540,-299.011810,-310.436035,-291.238251,-274.736664,-633.518677,-422.512787,-292.549316,-286.572815,-440.242676,-305.088562,-461.697357,-473.453766
1808,15.067000,-300.202301,-886.907043,-205.494400,-273.774994,-845.828064,-290.598541,-337.530121,-222.870499,-119.021759,-276.809296,-717.361084,-300.727570,-311.790710,-205.218445,-211.913773,-298.996552,-307.242554,-289.313660,-274.839569,-631.269592,-419.974182,-292.867371,-284.138367,-438.454529,-305.325500,-459.538910,-471.235291
1809,15.075000,-299.864136,-884.463318,-204.059418,-273.603027,-842.974609,-288.844208,-337.712952,-220.110352,-118.864197,-276.788086,-714.491211,-297.975159,-311.779968,-201.486237,-211.782471,-299.761719,-304.930908,-287.325684,-274.880920,-628.993164,-417.566254,-294.051483,-282.254211,-436.440552,-305.556885,-457.362793,-469.069702
1810,15.083000,-299.939453,-881.850525,-202.149277,-273.519409,-839.814209,-286.802917,-337.976318,-217.391098,-118.804001,-276.797699,-711.206665,-294.989868,-312.491394,-198.128174,-211.641724,-300.183502,-302.948151,-285.138580,-274.897858,-626.652832,-415.252808,-294.213684,-279.843018,-433.994080,-305.803009,-455.081238,-466.749298
1811,15.092000,-299.588043,-878.867188,-200.089264,-273.455261,-836.407288,-284.504211,-338.419617,-214.862839,-118.711243,-276.962219,-707.797668,-291.949371,-312.943268,-195.116455,-211.559967,-300.481873,-301.291992,-282.918518,-275.053223,-624.246338,-412.967621,-294.511932,-277.269409,-431.858582,-306.101471,-452.795197,-464.400909
1812,15.100000,-299.662109,-875.473877,-197.390167,-273.404114,-832.763855,-281.749054,-338.646973,-212.526764,-118.493233,-277.299835,-704.225830,-288.758911,-313.300262,-192.175491,-211.245972,-300.957886,-299.921234,-280.591034,-275.260834,-622.073059,-410.752777,-294.732086,-275.149536,-429.154602,-306.442688,-450.551849,-461.979248
1813,15.108000,-299.776520,-871.916016,-194.442719,-273.516327,-829.189819,-278.756805,-338.657471,-210.146439,-118.362404,-277.511963,-700.486450,-285.674713,-313.114929,-189.487656,-211.066940,-301.360352,-298.579620,-278.153137,-275.651917,-619.988098,-408.584076,-295.832245,-273.240814,-426.205872,-306.962616,-448.374451,-459.484467
1814,15.117000,-300.163239,-868.001038,-190.958023,-273.918335,-825.518555,-275.392029,-338.725037,-207.595078,-118.266098,-277.827942,-696.827515,-282.632172,-313.163086,-186.361191,-210.870163,-301.527222,-296.850281,-275.777466,-275.972931,-617.871155,-406.434967,-295.538422,-270.856628,-424.158386,-307.197876,-446.171204,-457.272003
1815,15.125000,-300.822174,-863.827454,-186.992844,-274.600983,-821.750000,-271.762146,-338.756500,-204.767227,-118.368355,-278.464172,-693.179993,-279.500397,-313.362915,-183.232941,-210.638977,-301.450745,-294.950653,-273.487885,-276.442413,-615.646667,-404.417175,-296.069092,-268.468170,-421.796539,-307.645050,-443.895325,-455.035522
1816,15.133000,-301.738464,-859.119690,-182.766708,-275.531586,-817.987061,-267.748260,-339.066742,-202.123291,-118.180038,-279.161346,-689.437622,-276.534302,-313.629181,-180.215073,-210.509277,-301.699310,-292.961060,-271.403381,-276.869110,-613.662598,-402.382996,-296.953644,-266.711609,-419.483795,-307.971008,-441.809814,-452.922943
1817,15.142000,-302.909180,-854.264160,-178.025909,-276.502869,-814.106567,-263.516815,-339.317627,-199.573807,-118.043526,-279.686829,-685.630859,-273.473114,-314.000031,-177.287094,-210.394272,-301.967163,-291.007660,-269.412323,-277.369263,-611.558411,-400.327271,-296.450806,-264.772095,-417.375549,-308.313080,-439.699707,-450.867523
1818,15.150000,-303.961029,-849.304932,-172.985657,-277.565552,-810.230164,-258.879425,-339.311310,-197.024017,-118.025314,-280.544006,-681.879028,-270.403137,-314.002899,-174.681946,-210.273727,-302.167694,-289.322479,-267.644989,-277.742828,-609.492554,-398.231934,-296.603607,-262.417084,-415.756805,-308.664154,-437.650116,-448.901459
1819,15.158000,-305.298767,-843.734802,-167.262787,-278.457336,-806.150635,-253.803284,-339.468079,-194.657074,-117.808258,-281.215973,-677.922119,-267.398132,-314.062561,-172.342712,-210.100494,-302.340027,-287.697418,-266.008087,-278.222473,-607.323181,-396.167084,-296.917267,-260.207397,-414.114655,-309.078247,-435.634094,-447.047241
1820,15.167000,-306.273651,-837.912842,-161.430283,-279.289856,-801.799255,-248.563919,-339.614746,-192.324722,-117.604111,-282.016785,-673.821533,-264.284790,-314.093140,-170.302612,-210.120834,-302.721710,-286.340790,-264.649597,-278.640015,-605.425293,-394.122803,-297.672607,-258.452942,-412.547607,-309.421326,-433.644470,-445.323303
1821,15.175000,-306.968475,-831.733337,-155.530670,-279.880035,-797.245056,-243.256775,-339.795776,-190.121078,-117.515259,-282.650604,-669.627441,-261.255066,-314.233276,-168.661926,-210.273834,-303.045380,-285.282227,-263.439056,-279.108154,-603.469788,-392.354004,-299.183350,-257.228577,-410.040833,-309.827820,-431.747833,-443.619812
1822,15.183000,-307.839508,-824.908997,-149.481506,-280.420166,-792.543518,-237.963898,-339.791534,-187.938965,-117.591904,-283.139008,-665.284790,-258.456299,-314.559143,-166.904007,-210.301041,-303.603485,-284.137665,-262.248566,-279.457397,-601.693115,-390.856323,-298.388672,-254.912613,-409.507843,-310.271973,-429.958679,-442.204590
1823,15.192000,-308.429108,-817.915710,-143.407272,-281.048187,-787.644104,-232.558502,-339.954071,-185.657135,-117.511452,-283.666687,-660.894775,-255.787842,-314.972565,-165.228149,-210.414581,-303.734528,-283.020996,-261.274536,-279.872864,-600.082825,-389.485352,-298.650665,-252.923553,-408.569031,-310.682770,-428.361603,-440.937531
1824,15.200000,-308.990021,-811.460327,-137.655975,-281.623322,-782.612061,-227.331619,-340.031464,-183.463638,-117.448914,-284.069885,-656.378418,-253.177963,-315.166443,-163.665543,-210.434998,-303.849457,-281.851868,-260.334473,-280.200623,-598.629150,-388.188110,-299.203613,-252.025986,-407.260284,-311.016724,-427.010406,-439.858246
1825,15.208000,-308.867310,-809.187073,-136.869873,-281.944000,-777.790649,-225.637970,-340.012390,-181.204391,-117.324799,-284.501678,-651.336609,-250.487534,-314.887512,-162.155869,-210.518280,-303.825531,-280.781494,-259.354675,-280.750977,-597.231812,-386.954987,-299.674500,-251.091003,-405.951660,-311.368866,-425.624329,-438.651245
1826,15.217000,-309.241150,-807.041077,-137.846313,-281.985352,-773.649963,-225.992340,-339.942413,-178.978668,-117.290611,-284.882294,-646.901306,-248.403473,-314.985229,-160.738739,-210.423706,-303.797607,-279.734741,-258.430908,-281.038788,-596.028320,-385.931244,-299.299622,-249.218475,-405.527100,-311.832642,-424.434753,-437.614594
1827,15.225000,-309.046082,-804.788269,-137.402908,-281.854309,-771.114258,-225.320404,-339.946411,-176.799698,-117.316597,-284.742706,-644.294983,-247.262589,-314.956909,-159.388260,-210.663071,-303.726562,-278.769348,-257.597015,-281.256561,-594.746277,-385.270599,-300.278900,-247.810944,-404.346039,-312.132568,-423.101807,-436.805939
1828,15.233000,-308.898621,-803.251282,-136.318771,-281.901031,-769.978088,-224.392044,-340.176056,-174.736710,-117.102867,-284.286377,-643.198059,-246.484512,-315.244568,-158.005905,-210.781921,-303.621277,-277.933014,-256.418610,-281.458710,-593.712646,-384.459900,-299.804443,-246.737213,-403.387970,-312.449402,-421.950775,-435.767761
1829,15.242000,-308.950439,-801.997498,-136.102707,-282.147675,-769.560181,-224.411453,-340.255768,-172.702240,-117.097588,-284.190491,-642.591614,-245.916046,-315.356750,-156.836380,-210.839218,-303.640076,-277.302490,-255.061096,-281.623962,-592.818481,-383.795532,-300.013062,-245.794159,-402.076782,-312.678528,-421.016266,-434.574097
1830,15.250000,-309.432220,-800.430237,-135.920227,-282.462372,-769.173218,-224.639435,-340.148041,-170.747955,-116.914734,-284.546234,-642.133179,-245.617264,-315.231659,-155.943466,-210.730789,-303.759674,-276.936859,-253.595261,-281.714722,-591.930603,-383.328888,-300.062714,-244.549011,-400.404266,-312.746155,-419.895569,-433.611603
1831,15.258000,-309.500671,-799.127014,-135.746613,-282.720428,-768.798950,-224.703934,-340.044312,-168.832184,-116.886459,-284.790771,-641.799072,-245.310898,-315.029724,-155.056946,-210.852966,-303.680054,-276.583893,-252.118881,-281.912476,-591.275085,-382.789612,-300.126831,-244.026642,-398.910400,-312.940277,-419.067810,-432.610535
1832,15.267000,-309.825714,-797.546021,-135.183746,-282.739075,-768.496643,-224.575836,-340.188232,-166.956421,-116.809807,-284.719391,-641.484985,-244.941269,-315.128387,-154.200806,-210.937027,-303.666962,-276.307770,-250.469330,-282.101410,-590.832886,-382.377350,-300.883911,-243.567032,-396.807190,-313.078705,-418.534027,-431.470337
1833,15.275000,-309.694550,-796.245605,-134.872849,-282.644928,-767.950317,-224.322372,-340.347595,-165.101761,-116.723824,-284.628204,-641.044189,-244.703400,-315.358246,-153.623444,-210.950378,-303.917969,-276.020538,-248.944611,-282.118805,-590.382019,-382.110229,-300.525024,-242.989243,-395.521851,-313.037231,-417.950653,-430.646027
1834,15.283000,-309.914551,-794.650757,-134.466797,-282.667267,-767.102295,-224.079407,-340.452576,-163.571396,-116.672981,-284.609161,-640.239014,-244.319077,-315.305481,-153.133514,-211.145126,-303.684784,-275.985565,-247.941803,-281.963135,-589.939209,-381.844666,-300.568390,-242.759964,-394.018982,-312.926178,-417.323090,-429.946930
1835,15.292000,-310.138062,-792.956970,-134.085541,-282.791992,-765.877197,-223.807129,-340.469147,-161.814865,-116.711960,-284.510773,-639.063782,-243.700607,-315.233093,-152.554581,-211.304260,-303.579651,-275.673004,-247.201294,-281.753296,-589.512939,-381.517883,-299.844299,-241.928391,-393.156769,-312.863647,-416.929169,-429.296478
1836,15.300000,-310.151001,-791.340088,-133.853592,-282.791870,-764.268372,-223.395844,-340.384918,-159.858154,-116.804367,-284.168610,-637.426819,-242.976288,-315.048401,-151.799927,-211.357285,-303.135376,-275.147949,-246.343414,-281.449890,-589.117676,-381.078217,-299.720001,-241.977722,-392.593658,-312.655334,-416.497101,-428.751678
1837,15.308000,-310.143646,-789.417053,-133.297363,-282.687408,-762.042786,-222.720459,-340.423584,-158.264008,-116.596893,-283.935669,-635.169434,-241.865051,-315.013763,-151.124573,-211.247360,-302.916016,-274.523254,-246.024231,-281.138092,-588.758301,-380.624207,-299.609833,-241.702850,-392.281281,-312.423920,-416.240570,-428.401520
1838,15.317000,-309.898804,-787.441345,-132.941544,-282.228241,-759.432068,-222.049149,-340.376129,-156.490631,-116.602356,-283.795959,-632.453674,-240.473572,-315.034210,-150.353043,-211.223969,-302.898621,-273.801788,-245.647018,-280.796967,-588.469177,-379.964905,-299.575897,-241.324219,-391.800812,-312.128967,-416.011475,-428.049683
1839,15.325000,-309.752045,-785.559692,-132.510605,-281.849030,-756.772339,-221.228104,-340.506653,-154.695175,-116.661667,-283.734955,-629.789856,-239.060165,-314.971680,-149.517136,-211.363586,-302.899048,-273.087036,-245.276764,-280.417511,-588.182983,-379.208740,-299.361755,-241.197906,-391.665619,-311.908173,-415.798828,-427.475464
1840,15.333000,-309.697998,-783.675842,-132.104004,-281.597137,-754.159790,-220.508057,-340.731354,-152.943680,-116.752243,-283.700409,-627.245789,-237.697510,-315.030029,-148.875015,-211.478806,-302.890076,-272.532684,-245.021011,-280.033478,-587.854370,-378.419312,-299.146606,-241.049133,-391.532257,-311.640503,-415.621429,-427.028656
1841,15.342000,-309.719421,-781.899963,-131.807190,-281.599792,-751.872498,-219.745590,-340.675415,-151.413895,-116.899391,-283.566650,-624.926941,-236.702927,-314.934204,-148.587326,-211.599335,-302.983185,-272.151947,-244.639755,-279.525787,-587.550293,-377.777557,-299.146881,-240.646606,-391.248047,-311.163330,-415.487305,-426.720459
1842,15.350000,-309.728058,-780.278442,-131.553696,-281.591034,-749.735474,-219.173584,-340.683380,-149.934906,-117.006599,-283.274445,-622.847717,-235.903290,-314.804749,-148.718628,-211.571167,-302.521606,-272.454651,-244.623123,-279.001648,-587.372314,-377.479004,-298.958466,-240.603653,-391.045898,-310.742584,-415.292297,-426.424683
1843,15.358000,-309.736298,-778.488220,-131.163681,-281.295929,-747.702515,-218.664459,-340.671936,-148.839630,-117.178238,-282.897186,-620.785767,-235.521866,-314.562500,-149.252441,-211.642441,-302.047760,-273.148621,-244.572220,-278.495911,-587.268799,-377.458313,-298.486786,-240.378922,-390.821442,-310.355988,-415.057495,-426.260162
1844,15.367000,-309.499207,-776.747498,-131.001328,-280.935150,-745.524231,-218.178955,-340.593597,-149.044128,-117.570839,-282.465454,-618.762024,-235.334122,-314.311890,-150.223038,-211.949951,-301.653412,-274.109985,-244.390427,-278.040985,-587.147095,-377.684937,-298.106049,-240.233490,-390.472870,-309.960388,-414.997528,-426.203186
1845,15.375000,-309.312256,-775.023010,-130.729141,-280.694397,-743.504456,-217.730148,-340.137695,-150.566101,-117.990974,-282.182404,-616.733826,-235.319061,-313.963165,-151.748337,-212.283432,-301.459442,-275.545929,-244.089798,-277.593292,-587.173706,-378.085175,-298.067261,-240.205078,-389.870941,-309.578003,-414.899841,-426.256531
1846,15.383000,-309.447083,-773.298645,-130.533203,-280.686249,-741.536743,-217.442139,-339.684448,-152.889359,-118.171265,-281.683685,-614.879700,-235.566238,-313.264832,-154.059418,-212.525116,-300.661926,-278.067566,-244.820068,-277.228851,-587.210815,-378.610565,-297.555023,-240.329697,-389.562958,-309.223999,-414.839203,-426.340210
1847,15.392000,-309.364197,-771.572510,-130.483841,-280.771729,-739.385254,-217.137604,-338.768036,-156.128006,-118.321899,-281.462341,-612.725952,-235.734879,-312.395050,-157.087006,-212.707809,-299.875916,-281.026642,-245.329422,-276.892883,-587.209534,-379.177032,-297.360626,-240.163971,-389.089142,-308.810730,-414.600708,-426.536835
1848,15.400000,-309.539368,-769.676697,-130.363327,-280.793945,-736.954407,-216.907883,-337.619263,-160.218979,-118.421082,-281.441467,-610.276550,-235.900299,-311.381805,-160.745514,-212.811569,-298.996948,-284.402100,-246.462128,-276.611969,-587.250061,-379.779816,-296.926605,-240.066132,-389.036163,-308.373901,-414.542969,-426.862213
1849,15.408000,-309.479645,-767.806091,-130.283615,-280.825592,-734.282837,-216.596863,-336.127380,-164.812714,-118.480209,-281.303223,-607.875671,-236.191544,-310.138977,-165.047455,-212.852371,-298.051910,-288.252197,-247.986328,-276.364502,-587.271423,-380.380829,-296.493958,-239.944061,-389.265198,-308.016510,-414.538757,-427.341827
1850,15.417000,-309.569763,-765.637146,-130.131958,-280.776886,-731.611389,-216.311646,-334.686310,-169.367783,-118.227112,-280.909607,-605.274963,-236.555191,-308.722046,-169.799408,-212.692551,-297.055969,-292.562042,-249.818314,-276.172791,-587.310730,-381.001068,-295.742706,-240.156174,-389.898590,-307.778046,-414.511810,-427.841217
1851,15.425000,-309.535828,-763.573486,-130.177811,-280.792511,-728.719238,-216.047394,-333.165894,-173.524399,-118.064209,-280.643494,-602.323669,-236.863556,-307.446167,-174.820541,-212.495621,-296.109253,-296.831818,-252.258545,-276.029633,-587.359985,-381.742615,-295.497772,-240.258850,-390.568054,-307.580566,-414.554657,-428.433594
1852,15.433000,-309.383148,-761.453613,-130.331009,-280.860016,-725.653625,-215.767166,-331.883087,-176.496353,-118.126717,-280.507660,-599.490356,-237.266632,-306.354828,-179.966522,-212.437790,-295.053253,-300.941437,-255.120193,-275.940247,-587.429321,-382.367981,-295.318054,-240.481186,-391.442383,-307.309906,-414.650421,-429.322662
1853,15.442000,-309.656525,-759.238159,-130.170532,-281.054474,-722.637207,-215.480255,-330.713043,-180.365662,-118.388565,-280.442108,-596.498901,-237.498550,-305.324371,-184.618607,-212.802368,-294.230774,-304.694885,-257.834351,-275.915619,-587.621033,-382.828583,-294.921967,-240.632004,-392.720764,-307.121216,-414.889709,-430.081116
1854,15.450000,-309.544250,-757.250122,-130.251770,-281.155182,-719.594604,-215.144028,-329.711731,-186.219223,-118.770515,-280.423920,-593.601746,-237.742493,-304.438293,-188.668320,-213.200455,-293.544403,-307.970703,-260.570770,-275.963654,-587.734680,-383.226440,-294.625336,-240.867737,-394.010315,-307.001282,-415.134430,-430.838562
1855,15.458000,-309.676666,-755.156250,-130.319580,-281.299774,-716.819580,-214.892471,-328.683929,-191.954636,-119.126556,-280.467621,-590.966125,-238.112534,-303.506744,-192.834763,-213.762756,-292.791382,-311.191620,-263.558777,-276.031281,-587.987305,-383.666229,-294.395569,-240.897766,-395.267059,-306.921356,-415.412750,-431.785156
