Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1413,11.775000,-310.277100,-859.913269,-239.633789,-330.822784,-429.027344,-150.797882,-285.756439,-802.589233,-315.146759,-287.796753,-679.351440,-279.270172,-309.061035,-356.689026,-213.106567,-298.624146,-395.016327,-335.735565,-284.012634,-631.243958,-417.729034,-299.444275,-283.253052,-435.550140,-313.249451,-459.104218,-467.955322
1414,11.783000,-309.539948,-856.360046,-234.821365,-330.670532,-428.580627,-149.311447,-284.837402,-800.189331,-311.265656,-287.197357,-676.559692,-276.950317,-308.885742,-356.083801,-211.570053,-298.230499,-393.922577,-334.250977,-283.316132,-629.768433,-415.887207,-299.021545,-281.795715,-433.622803,-312.716278,-457.619629,-466.049591
1415,11.792000,-309.198151,-852.284729,-229.639008,-330.610565,-427.950592,-147.575821,-283.985687,-797.591980,-307.274963,-286.564911,-673.473755,-274.502747,-308.824921,-355.332001,-209.774216,-298.082520,-392.549408,-332.575531,-282.522827,-628.161011,-413.893921,-298.661011,-280.121826,-431.645081,-312.108704,-455.877808,-464.067139
1416,11.800000,-308.505707,-848.251221,-224.656845,-330.562531,-427.042450,-145.875900,-283.118744,-794.812439,-303.207092,-285.831238,-670.293274,-271.962433,-308.932526,-354.303650,-207.719025,-297.722137,-390.915710,-330.805878,-281.722931,-626.284058,-411.812195,-298.314880,-278.287384,-429.645081,-311.383728,-454.147125,-462.120667
1417,11.808000,-307.409180,-844.251099,-220.041321,-330.344147,-425.808533,-143.968231,-282.230164,-791.850647,-299.118317,-285.143097,-667.068176,-269.395081,-308.746643,-353.019409,-205.953201,-297.193268,-389.278168,-329.073059,-280.790955,-624.200134,-409.588043,-298.028015,-276.257446,-427.538666,-310.754761,-452.173248,-459.936707
1418,11.817000,-306.615936,-839.883179,-215.012070,-330.133820,-424.298889,-141.951569,-281.272827,-788.784058,-294.910736,-284.452240,-663.623535,-266.686401,-308.498779,-351.553741,-204.091324,-296.810272,-387.367401,-327.266998,-279.880981,-622.000549,-407.260773,-297.693237,-274.131165,-425.357880,-310.080505,-449.995178,-457.713440
1419,11.825000,-305.551636,-835.366516,-210.107437,-329.833282,-422.619690,-139.959595,-280.253967,-785.488159,-290.580841,-283.700378,-660.010620,-263.909790,-308.309296,-349.816437,-201.851044,-296.381500,-385.380432,-325.280182,-278.989929,-619.688293,-404.842316,-297.491577,-271.883087,-423.075958,-309.420441,-447.798492,-455.387207
1420,11.833000,-304.572998,-830.692688,-205.108170,-329.369263,-420.760437,-137.800522,-279.074982,-782.092651,-286.441956,-283.084351,-656.234375,-261.077942,-308.001556,-347.935333,-199.755020,-295.974152,-383.274078,-323.103302,-278.052277,-617.390930,-402.440338,-297.164001,-269.550537,-420.667206,-308.811340,-445.451477,-452.958008
1421,11.842000,-303.504211,-826.016541,-200.172958,-329.082336,-418.523560,-135.491364,-277.938080,-778.472534,-282.122742,-282.270416,-652.387695,-258.295380,-307.874969,-345.644928,-197.462662,-295.760773,-380.987244,-320.691833,-277.187378,-614.917542,-400.064117,-296.941223,-267.150513,-418.225128,-308.172302,-443.192078,-450.648376
1422,11.850000,-302.581787,-821.242737,-195.079620,-328.615906,-416.229553,-133.102188,-276.874298,-774.878540,-277.781647,-281.505035,-648.527588,-255.567490,-307.735016,-343.226715,-195.029984,-295.393463,-378.669800,-318.324402,-276.328003,-612.467407,-397.614136,-296.621948,-264.719391,-415.752045,-307.525238,-440.689056,-448.191284
1423,11.858000,-301.621002,-816.282959,-190.014908,-328.283356,-413.732330,-130.685867,-275.849243,-771.365234,-273.480072,-280.747498,-644.730835,-252.862488,-307.768158,-340.565643,-192.484299,-295.071747,-376.140961,-315.790985,-275.434265,-609.930176,-395.255341,-296.321716,-262.159637,-413.305359,-306.895782,-438.197693,-445.777344
1424,11.867000,-300.674408,-811.309753,-185.072006,-328.063202,-411.092072,-128.009521,-274.984192,-767.821655,-269.159637,-279.972626,-640.911377,-250.196548,-307.569061,-337.895172,-189.903198,-294.598694,-373.445892,-313.202118,-274.624969,-607.314148,-392.877991,-295.955566,-259.714447,-410.845825,-306.359039,-435.679016,-443.325592
1425,11.875000,-299.933960,-806.324768,-180.198959,-328.643494,-408.219299,-125.771446,-274.122009,-764.191833,-264.866394,-279.194061,-637.186768,-247.555725,-307.347351,-335.057465,-187.379288,-294.163879,-370.849579,-310.691345,-273.862274,-604.650085,-390.441498,-295.713501,-257.026459,-408.317535,-305.788086,-433.035461,-440.957977
1426,11.883000,-299.247345,-801.384521,-175.412155,-328.518738,-405.473419,-125.235680,-273.394287,-760.538025,-260.708801,-278.635010,-633.302551,-244.742462,-307.366974,-331.228607,-185.564301,-293.827209,-368.416473,-308.627472,-273.149872,-601.994019,-387.928162,-295.455841,-254.482056,-405.912415,-305.269958,-430.424957,-438.497681
1427,11.892000,-298.694427,-796.527222,-170.854950,-328.693848,-402.147583,-125.265327,-272.767731,-756.773743,-256.588287,-278.122375,-629.458984,-242.070175,-307.533356,-326.899414,-184.353256,-293.953705,-365.965393,-306.398254,-272.479034,-599.367126,-385.459076,-295.224854,-251.884018,-403.700470,-304.749390,-427.922668,-436.151794
1428,11.900000,-298.236237,-791.841431,-166.563049,-328.717072,-399.271545,-124.854965,-272.310364,-753.044617,-252.670044,-277.645691,-625.516174,-239.378662,-307.856293,-323.129242,-182.922836,-293.891785,-363.640503,-304.388489,-271.943542,-596.794556,-383.035797,-294.592712,-250.400299,-402.625946,-304.372162,-425.330170,-433.834625
1429,11.908000,-297.880035,-786.960571,-162.251694,-328.514374,-396.802795,-124.447754,-271.917664,-749.262878,-248.755066,-277.327728,-621.594971,-236.670837,-307.965179,-320.041534,-181.500412,-293.686035,-361.501831,-302.767700,-271.482971,-594.188171,-380.596802,-294.833130,-246.761887,-399.423584,-304.014679,-422.903564,-431.632141
1430,11.917000,-297.764069,-782.219116,-157.841370,-328.501221,-394.081390,-124.197998,-271.611664,-745.593201,-244.948410,-277.040039,-617.805176,-234.130844,-307.820282,-316.737396,-180.593506,-293.503967,-359.555908,-301.306244,-271.127838,-591.723877,-378.279144,-294.719574,-244.302414,-397.410675,-303.770538,-420.465942,-429.493347
1431,11.925000,-297.515167,-777.336670,-153.784576,-328.451630,-391.392670,-123.947792,-271.356537,-741.814026,-241.177917,-276.850830,-614.020569,-231.830200,-307.789703,-313.635498,-179.763412,-293.431122,-357.627563,-300.002686,-270.845032,-589.360474,-376.124481,-294.636047,-241.979736,-395.527313,-303.603088,-418.201385,-427.446045
1432,11.933000,-297.512756,-772.531189,-149.695770,-328.510132,-388.807465,-123.681625,-271.191895,-738.189575,-237.643066,-276.615326,-610.221802,-229.618317,-307.824066,-310.582153,-178.809433,-292.838074,-356.212799,-299.027710,-270.720062,-587.195374,-374.243011,-294.643707,-239.749115,-393.621002,-303.536774,-415.852325,-425.512177
1433,11.942000,-297.307373,-767.546692,-145.721649,-328.597351,-386.088684,-123.455521,-271.076935,-734.682190,-234.127243,-276.337891,-606.643127,-227.631897,-308.188629,-307.148895,-177.688599,-292.998627,-354.373047,-297.348877,-270.672791,-585.115845,-372.499512,-294.676941,-237.792023,-391.740479,-303.523804,-413.903137,-423.710754
1434,11.950000,-297.257751,-762.699951,-141.715576,-328.662354,-383.296692,-123.190994,-271.072327,-731.262512,-230.699417,-276.290894,-603.146912,-225.872696,-308.345337,-303.455841,-176.256149,-293.562012,-351.988983,-294.802643,-270.701691,-583.263123,-370.846069,-294.626587,-235.899857,-389.831146,-303.629395,-412.017426,-421.912933
1435,11.958000,-297.266998,-758.226868,-137.996902,-328.708160,-380.572998,-123.071815,-271.206146,-727.944580,-227.367493,-276.363129,-599.759155,-224.018356,-308.438690,-299.958130,-174.883728,-293.514862,-350.294098,-292.821655,-271.089447,-581.567749,-369.289886,-294.276611,-234.966690,-388.641541,-303.918182,-410.228546,-420.072357
1436,11.967000,-297.447632,-755.990601,-136.733780,-328.768250,-377.867798,-122.843567,-271.514008,-724.867249,-225.950851,-276.649231,-596.722046,-222.125656,-308.524780,-296.633453,-173.703766,-293.767090,-348.786652,-290.852081,-271.341553,-580.048584,-367.563477,-294.690369,-232.915100,-386.153656,-304.153992,-408.681152,-418.259247
1437,11.975000,-297.679169,-754.196777,-137.687424,-328.886719,-375.289185,-122.675880,-271.836670,-722.291931,-226.449997,-277.142273,-594.251587,-220.509125,-308.584045,-293.492859,-172.725403,-294.157349,-347.427917,-288.938171,-271.856659,-578.570007,-366.039917,-294.702057,-231.784958,-384.661774,-304.527649,-407.044098,-416.513763
1438,11.983000,-298.012756,-752.685608,-137.647598,-328.965363,-372.644440,-122.679535,-272.095306,-720.300903,-226.255264,-277.559906,-592.363159,-219.183411,-308.879272,-290.308563,-171.822098,-294.347443,-345.953247,-287.223724,-272.294495,-576.986877,-364.669312,-295.286835,-229.940353,-382.403107,-305.031616,-405.477661,-414.890503
1439,11.992000,-297.796265,-751.130920,-136.940216,-329.098541,-370.127045,-122.501328,-272.381592,-719.226624,-225.340088,-277.485443,-591.314575,-217.988205,-309.112701,-287.279602,-170.960495,-294.831085,-344.711639,-285.397491,-272.744080,-575.844788,-363.498474,-295.862518,-228.360809,-380.308197,-305.628784,-404.255249,-413.309845
1440,12.000000,-298.327026,-749.792175,-135.915466,-329.193298,-367.592804,-122.485001,-272.606598,-718.395203,-224.851028,-277.551025,-590.431519,-216.826706,-309.282074,-284.385986,-170.141418,-295.111938,-343.658691,-283.731415,-273.284515,-574.654907,-362.405518,-296.225067,-227.237061,-378.613800,-306.122131,-402.977722,-411.881470
1441,12.008000,-298.198822,-748.150757,-135.885376,-329.273041,-365.169800,-122.313774,-272.872803,-717.359131,-224.809952,-277.887421,-589.592590,-216.006409,-309.435883,-281.662872,-169.294235,-295.508759,-342.518097,-282.092865,-273.927734,-573.519348,-361.378326,-296.714783,-226.195786,-377.035126,-306.814240,-401.784515,-410.592255
1442,12.017000,-298.293427,-746.527344,-135.714722,-329.386963,-362.745911,-122.346329,-273.101105,-716.278870,-224.705154,-278.320465,-588.590759,-215.171066,-309.555939,-278.910187,-168.805725,-295.827820,-341.425995,-280.603271,-274.600983,-572.674377,-360.508667,-297.202423,-225.269028,-375.731995,-307.417664,-400.926849,-409.443237
1443,12.025000,-298.939789,-745.045166,-134.915787,-329.119720,-360.422272,-122.463318,-273.558167,-715.146240,-224.405655,-278.768524,-587.551758,-214.270004,-309.865295,-276.159882,-168.146912,-296.479095,-340.389038,-278.999451,-275.397156,-571.903198,-359.657349,-297.642212,-224.497208,-374.498352,-308.144501,-400.089661,-408.417297
1444,12.033000,-299.078735,-743.329895,-134.709839,-329.344421,-358.161743,-122.425232,-274.044525,-713.828125,-224.152023,-279.218109,-586.256104,-213.336884,-310.261902,-273.364380,-167.476196,-296.874817,-339.575317,-277.569550,-276.097839,-571.421997,-358.871948,-298.091675,-224.030258,-373.482452,-308.783997,-399.431763,-407.458954
1445,12.042000,-299.244965,-741.485168,-134.545609,-329.650269,-355.701935,-122.328606,-274.546021,-712.327332,-223.982986,-279.899017,-584.936340,-212.666473,-310.434143,-270.806335,-166.936554,-297.374573,-338.469086,-276.097748,-276.957703,-570.909668,-358.198853,-298.389374,-223.577225,-372.658295,-309.457336,-398.985687,-406.694305
1446,12.050000,-299.334839,-739.523071,-134.357239,-329.899445,-353.339844,-122.279373,-274.975067,-710.651917,-223.770523,-280.614349,-583.384033,-212.024307,-310.362915,-268.292084,-166.396240,-297.683502,-337.402344,-274.691162,-277.752838,-570.535828,-357.604553,-298.706818,-223.188431,-372.018524,-310.010284,-398.648193,-406.104645
1447,12.058000,-299.642151,-737.824646,-134.171799,-330.110596,-351.019745,-122.199234,-275.294617,-709.122437,-223.738327,-281.020721,-581.972351,-211.446381,-310.338654,-265.710663,-165.934677,-298.104706,-336.280396,-273.220215,-278.613617,-570.221436,-357.099670,-299.045227,-222.893372,-371.653381,-310.714294,-398.329620,-405.656769
1448,12.067000,-299.719940,-735.813782,-134.182648,-330.231812,-348.783508,-122.089439,-275.825012,-707.613220,-223.683380,-281.266052,-580.469910,-211.039474,-310.493652,-263.212891,-165.469147,-298.201080,-335.162170,-271.942719,-279.198303,-570.120789,-356.775604,-299.332581,-222.685684,-371.416870,-311.285950,-398.110962,-405.293365
1449,12.075000,-300.081665,-734.080688,-133.823700,-330.323914,-346.558014,-122.016106,-276.184021,-705.969482,-223.663757,-281.541534,-578.940491,-210.749710,-310.799286,-260.916870,-165.012894,-298.608398,-334.247498,-270.574127,-279.778778,-570.065002,-356.584412,-299.573730,-222.556015,-371.153534,-311.841888,-397.956329,-404.967499
1450,12.083000,-300.303162,-732.085022,-133.684250,-330.432587,-344.483673,-122.014793,-276.552979,-704.365967,-223.589417,-281.982300,-577.279968,-210.454620,-310.738556,-258.822723,-165.193008,-298.708649,-333.727844,-269.695160,-280.397430,-570.047668,-356.390594,-299.760803,-222.537613,-370.777344,-312.323090,-397.978516,-404.648010
1451,12.092000,-300.226746,-730.200684,-133.748413,-330.531830,-342.500671,-121.959213,-276.765259,-702.679016,-223.616608,-282.389008,-575.772339,-210.282578,-310.717377,-256.966949,-165.400528,-298.919067,-333.388824,-268.870667,-280.880920,-570.021301,-356.219391,-299.965607,-222.538971,-370.332886,-312.672119,-397.938751,-404.377136
1452,12.100000,-300.430328,-728.278381,-133.631287,-330.540222,-340.635254,-121.987144,-277.057922,-701.245483,-223.609894,-282.833069,-574.286194,-210.071564,-310.889221,-255.296021,-165.683517,-299.079407,-333.210358,-268.179230,-281.287476,-570.042236,-356.098724,-300.145752,-222.547943,-369.873413,-312.997925,-397.912689,-404.099030
1453,12.108000,-300.519623,-726.437012,-133.590607,-330.643280,-338.672791,-121.909119,-277.327942,-699.953674,-223.607330,-283.078766,-573.138611,-210.066772,-310.893311,-253.635056,-166.077911,-299.241699,-332.975861,-267.434296,-281.583954,-570.103699,-356.102051,-300.294220,-222.610947,-369.445129,-313.306091,-397.928833,-403.903320
1454,12.117000,-300.720001,-724.568970,-133.346680,-330.784454,-336.812744,-121.824135,-277.458832,-698.884521,-223.562515,-283.268768,-571.987793,-210.153366,-311.071014,-251.952148,-166.458313,-299.505341,-332.684326,-266.804413,-281.792633,-570.204834,-356.215759,-300.459351,-222.745544,-369.262817,-313.472229,-398.002228,-403.864105
1455,12.125000,-300.807983,-722.922058,-133.246033,-330.844635,-334.997681,-121.859749,-277.537384,-697.963501,-223.668335,-283.327087,-571.060669,-210.249649,-311.348572,-250.240417,-166.861588,-299.669891,-332.312378,-266.202026,-281.883331,-570.335388,-356.328705,-300.524933,-222.882904,-369.319580,-313.556793,-398.096588,-403.932831
1456,12.133000,-300.987946,-721.354004,-133.090820,-330.842133,-333.076416,-121.734390,-277.636414,-697.193237,-223.772827,-283.326172,-570.360962,-210.438522,-311.276917,-248.832458,-167.212341,-299.779175,-331.711670,-265.648621,-281.883087,-570.459167,-356.550934,-300.496246,-223.021637,-369.594177,-313.586365,-398.195251,-404.137634
1457,12.142000,-300.963470,-719.753540,-132.861862,-330.889801,-331.437683,-121.658516,-277.564850,-696.524292,-223.753830,-283.261261,-569.654541,-210.716644,-311.211578,-247.233749,-167.820587,-299.672607,-331.311462,-265.395447,-281.765472,-570.600708,-356.817902,-300.472351,-223.211685,-370.029694,-313.483856,-398.312012,-404.502380
1458,12.150000,-301.230286,-718.052979,-132.551743,-330.898468,-329.671753,-121.584328,-277.508820,-695.969543,-223.853119,-283.128235,-569.043823,-211.093124,-311.189514,-246.010361,-168.341339,-299.491699,-330.827240,-265.326782,-281.533020,-570.818359,-357.158539,-300.371735,-223.418045,-370.607635,-313.288177,-398.577179,-405.037994
1459,12.158000,-301.016052,-716.320557,-132.665405,-330.934814,-327.944427,-121.537529,-277.344208,-695.424072,-224.028152,-282.985931,-568.510559,-211.515472,-311.197113,-244.524963,-169.098221,-299.481018,-330.322906,-265.218903,-281.238403,-571.045959,-357.509796,-300.239563,-223.624451,-371.197662,-313.045593,-398.837463,-405.604492
1460,12.167000,-301.011169,-714.713074,-132.537018,-331.052521,-326.241180,-121.425789,-277.160187,-694.961609,-224.022873,-282.828705,-568.107971,-212.011429,-311.391052,-243.184082,-169.664124,-299.485474,-329.728943,-265.023499,-280.881165,-571.276184,-357.936157,-300.085297,-223.926880,-371.834686,-312.774933,-399.032135,-406.132812
1461,12.175000,-301.196411,-713.226929,-132.103683,-331.023621,-324.497101,-121.249153,-276.946747,-694.584290,-223.937469,-282.631866,-567.630615,-212.638992,-311.400574,-241.789322,-170.331207,-299.401733,-329.193115,-264.790985,-280.475677,-571.569702,-358.507385,-299.973694,-224.277496,-372.433289,-312.414215,-399.436707,-406.824280
1462,12.183000,-301.032684,-711.488098,-132.051636,-331.185272,-322.772339,-121.253151,-276.779510,-694.227295,-223.994934,-282.366791,-567.181213,-213.338882,-311.387634,-240.387238,-170.843658,-299.273346,-328.513885,-264.556458,-279.981995,-571.941284,-359.223785,-299.714844,-224.716354,-373.153717,-311.997498,-399.828613,-407.577454
1463,12.192000,-301.070160,-709.947021,-131.981613,-331.288422,-320.947083,-121.222656,-276.545441,-693.878906,-224.111786,-282.100861,-566.747742,-214.084671,-311.309662,-239.004257,-171.399414,-299.096741,-327.873779,-264.262604,-279.444427,-572.358459,-359.985870,-299.482483,-225.236359,-373.960785,-311.546753,-400.194794,-408.331238
1464,12.200000,-301.000793,-708.357788,-131.789276,-331.311951,-319.167236,-121.164078,-276.210663,-693.491333,-224.028793,-281.781525,-566.343140,-215.000595,-311.436859,-237.559906,-171.862335,-298.738953,-327.305695,-263.885803,-278.878876,-572.887329,-360.859253,-299.125427,-225.657486,-374.765717,-311.085663,-400.764282,-409.197083
