Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1084,9.033000,-307.787842,-833.569275,-209.904312,-280.262360,-794.522949,-295.869812,-333.859314,-379.225006,-150.889114,-283.650635,-666.187561,-288.117035,-311.406097,-318.857483,-224.743484,-297.627930,-381.962158,-335.491089,-277.770874,-633.394531,-430.849731,-297.200989,-285.938904,-450.904022,-308.352448,-461.778259,-482.780792
1085,9.042000,-306.910461,-838.282227,-213.534836,-279.801331,-795.938416,-297.899933,-335.393402,-377.950226,-148.889252,-283.565613,-667.861206,-287.301392,-312.171997,-318.024323,-223.227081,-298.151672,-381.169159,-333.848877,-277.639160,-632.609741,-429.442474,-297.613190,-285.085266,-449.202667,-308.411194,-460.948730,-481.271210
1086,9.050000,-306.446716,-842.509033,-216.741867,-279.379822,-797.277527,-299.711761,-336.231934,-376.514771,-147.013351,-283.492218,-669.474121,-286.406738,-312.926636,-317.072174,-221.694351,-298.661438,-380.452759,-332.281616,-277.482086,-631.715637,-427.931549,-297.994720,-284.392822,-447.696533,-308.484711,-460.232666,-479.778564
1087,9.058000,-306.117126,-846.286072,-219.680450,-279.078491,-798.399719,-301.164734,-337.151367,-374.952850,-145.002625,-283.517273,-670.808472,-285.456970,-313.789093,-315.952301,-220.134415,-299.153473,-379.450623,-330.492432,-277.409058,-630.975769,-426.371948,-298.329254,-283.634033,-446.088989,-308.524933,-459.458557,-478.244995
1088,9.067000,-305.647827,-849.853760,-222.370544,-279.128662,-799.278259,-302.139374,-337.896820,-373.246063,-143.037338,-283.510254,-672.065491,-284.498322,-314.326721,-314.863495,-218.519440,-299.498077,-378.621674,-328.671265,-277.430237,-630.229309,-424.861511,-298.658997,-282.863678,-444.352386,-308.636414,-458.731293,-476.591125
1089,9.075000,-305.465698,-852.764832,-224.571609,-279.023773,-800.015625,-302.980255,-338.765472,-371.211456,-140.913376,-283.672363,-673.099365,-283.470795,-315.066772,-313.510498,-216.902145,-299.919556,-377.717468,-326.774536,-277.410522,-629.490051,-423.377502,-298.944885,-282.169189,-442.626007,-308.795471,-457.958832,-475.009399
1090,9.083000,-305.727570,-855.168884,-225.907944,-279.126984,-800.776611,-303.376740,-339.395599,-369.090454,-138.735123,-283.811584,-674.012939,-282.520233,-315.674927,-312.018585,-215.136200,-300.315002,-376.834229,-324.831024,-277.515564,-628.866272,-421.890503,-299.172668,-281.428619,-440.808655,-308.868652,-457.260529,-473.406982
1091,9.092000,-305.582306,-857.185120,-227.019714,-279.236145,-801.432922,-303.418396,-340.086670,-366.840729,-136.506348,-283.916779,-674.828308,-281.557556,-316.006622,-310.698822,-213.563110,-300.628906,-375.905396,-322.757111,-277.658386,-628.187256,-420.468140,-299.260010,-280.813202,-439.016235,-308.941162,-456.582916,-471.818237
1092,9.100000,-305.690369,-858.456665,-227.509171,-279.426178,-801.913269,-303.129761,-340.490784,-364.594788,-134.203629,-284.001373,-675.411865,-280.573486,-316.312836,-308.948212,-211.616226,-300.848145,-374.751282,-320.540436,-277.801086,-627.547424,-419.076599,-299.356415,-280.221039,-437.159851,-309.111725,-455.948792,-470.149475
1093,9.108000,-305.801544,-859.718018,-227.348465,-279.585358,-802.192383,-302.478607,-340.512634,-362.117126,-131.549759,-284.128937,-675.772888,-279.629791,-316.446930,-307.307281,-209.663666,-300.876862,-373.646667,-318.265167,-277.994873,-627.007690,-417.740631,-299.502319,-279.562836,-435.302612,-309.287933,-455.185089,-468.578674
1094,9.117000,-305.873871,-860.348938,-226.660507,-279.781677,-802.438354,-301.442474,-340.578125,-359.440948,-129.110641,-284.167542,-675.927856,-278.487396,-316.304230,-305.439636,-207.731293,-300.961884,-372.350464,-315.968811,-278.280273,-626.314941,-416.372437,-299.560547,-278.866455,-433.471436,-309.437683,-454.520020,-467.047577
1095,9.125000,-306.027924,-860.547241,-225.169296,-279.970337,-802.539185,-299.952362,-340.175751,-356.627167,-126.563850,-284.319855,-676.004578,-277.454834,-315.982635,-303.489044,-205.695663,-300.932343,-371.057983,-313.529663,-278.520416,-625.625610,-415.024170,-299.632416,-278.185211,-431.638611,-309.648376,-453.798920,-465.411682
1096,9.133000,-306.107574,-860.330139,-223.209229,-280.291809,-802.428467,-298.073181,-340.046051,-354.103088,-124.310165,-284.442169,-675.825500,-276.208740,-315.591278,-301.421783,-203.612045,-300.808899,-369.651062,-311.197327,-278.827209,-624.983032,-413.675140,-299.572296,-277.292175,-429.721313,-309.969788,-452.988678,-463.760101
1097,9.142000,-306.499695,-859.678833,-220.646606,-280.578674,-802.238770,-295.951935,-339.426239,-351.658112,-123.980904,-284.469727,-675.501282,-275.035492,-315.356323,-298.612518,-202.510223,-300.796875,-368.461700,-309.088196,-279.201202,-624.290405,-412.259949,-299.491699,-276.688660,-428.100037,-310.130066,-452.174500,-462.166992
1098,9.150000,-306.777924,-858.438538,-217.942551,-280.918701,-801.744141,-293.606232,-339.705353,-348.743195,-124.022995,-284.631470,-674.797668,-273.552368,-315.409332,-295.081146,-202.397964,-300.813538,-367.419434,-307.259064,-279.605408,-623.389038,-410.810791,-299.482452,-275.909576,-426.487671,-310.270691,-451.270966,-460.629761
1099,9.158000,-307.305634,-856.909485,-214.862106,-281.416077,-800.758728,-291.127106,-339.868469,-346.167877,-123.890717,-284.791595,-673.657104,-271.973419,-315.694214,-291.975922,-202.077209,-301.035370,-366.289673,-305.633057,-279.851105,-622.480408,-409.350586,-299.364532,-275.001343,-424.950928,-310.525757,-450.338135,-459.009705
1100,9.167000,-307.719391,-854.830811,-211.611923,-281.898743,-799.508484,-288.317017,-339.912689,-343.909363,-123.388916,-285.010223,-672.259521,-270.165955,-315.650238,-289.558868,-201.534454,-301.116425,-365.139679,-304.048370,-280.210663,-621.476013,-407.724670,-299.647278,-274.277435,-423.446960,-310.733551,-449.319366,-457.521057
1101,9.175000,-307.964142,-852.504456,-208.005493,-282.259064,-798.017944,-285.297150,-339.902924,-341.543915,-122.991463,-285.298126,-670.654480,-268.372894,-315.451721,-287.285583,-201.155060,-301.093414,-364.169434,-302.760437,-280.521118,-620.322998,-406.000946,-299.482880,-272.710815,-422.002472,-311.015808,-448.058105,-455.873260
1102,9.183000,-308.259552,-849.934875,-203.858551,-282.368439,-796.416748,-281.934784,-339.844666,-339.212921,-122.884201,-285.710632,-668.938782,-266.377533,-315.358276,-284.819366,-201.061554,-301.220245,-363.302551,-301.660339,-280.801025,-618.849426,-404.179626,-299.676361,-271.314911,-420.587494,-311.251251,-446.814606,-454.297028
1103,9.192000,-308.573059,-846.759277,-199.300827,-282.640442,-794.814514,-278.292419,-339.989014,-336.807129,-122.668625,-286.019043,-667.039734,-264.489349,-315.594971,-282.268951,-200.791260,-301.409119,-362.022186,-300.491608,-281.024139,-617.518738,-402.411163,-300.029236,-269.955627,-419.140198,-311.515594,-445.423431,-452.690155
1104,9.200000,-308.927277,-843.135132,-194.314835,-282.555389,-793.117798,-274.753784,-340.192535,-334.287079,-122.393219,-286.101379,-665.143555,-262.753937,-316.131348,-279.338654,-200.288651,-302.354218,-360.550568,-298.832428,-281.205811,-616.018250,-400.848450,-300.423370,-268.558777,-417.827698,-311.794922,-444.174896,-451.258759
1105,9.208000,-309.067169,-839.224426,-189.273499,-282.640564,-791.162842,-271.020935,-340.218231,-331.717987,-122.249626,-286.072601,-663.093628,-261.051300,-316.439850,-276.244385,-199.818619,-302.953186,-358.574280,-297.396790,-281.344788,-614.566467,-399.362976,-301.060028,-267.632050,-416.656494,-312.035980,-442.634491,-449.941620
1106,9.217000,-308.913849,-834.804993,-184.483627,-282.669830,-788.975891,-267.094727,-340.284546,-329.028687,-122.041969,-286.199066,-660.673767,-259.361481,-316.528412,-272.933044,-199.192810,-303.204437,-356.501648,-295.736755,-281.525330,-613.095947,-397.965302,-301.605042,-266.301208,-415.540375,-312.327332,-441.259857,-448.577515
1107,9.225000,-309.067230,-830.209717,-179.385849,-282.652435,-786.552979,-263.185638,-340.267517,-326.309387,-121.767097,-286.260773,-658.171570,-257.642365,-316.613434,-269.402893,-198.296417,-303.439941,-354.142029,-293.735352,-281.690247,-611.783997,-396.640442,-301.856476,-265.014832,-414.392059,-312.533844,-439.915344,-447.386169
1108,9.233000,-309.197937,-825.285095,-174.128967,-282.751251,-784.033264,-259.063080,-340.252197,-323.537964,-121.580925,-286.342072,-655.612183,-256.099182,-316.837341,-265.519592,-197.338608,-303.742371,-351.568451,-291.643036,-281.896637,-610.406250,-395.455048,-302.087860,-263.800323,-413.205933,-312.825256,-438.576019,-446.198792
1109,9.242000,-309.473328,-820.215454,-168.769165,-282.796997,-781.623596,-254.982468,-340.351959,-320.644684,-121.362228,-286.522430,-653.034241,-254.414612,-317.148529,-261.462494,-196.327454,-304.025604,-348.877808,-289.426178,-282.085785,-609.259705,-394.228333,-302.307068,-262.491089,-412.053802,-312.940613,-437.384338,-445.017700
1110,9.250000,-309.962891,-814.749329,-163.397537,-283.143372,-779.175110,-250.756027,-340.439758,-317.808655,-121.118553,-286.573303,-650.549805,-252.962677,-317.510132,-257.531036,-195.245438,-304.377747,-346.169891,-287.279846,-282.175171,-608.000000,-393.077209,-302.355713,-261.367401,-410.863831,-313.134094,-436.217621,-443.918976
1111,9.258000,-310.671265,-809.011536,-158.004883,-283.560181,-776.697937,-246.519211,-340.445862,-315.050140,-120.865875,-286.878967,-648.118408,-251.390488,-317.738708,-253.795624,-194.284851,-304.637329,-343.615967,-285.175568,-282.322723,-606.835815,-392.066345,-302.570526,-260.161438,-409.659485,-313.250763,-434.934570,-442.782135
1112,9.267000,-311.435974,-803.311584,-152.587799,-284.047363,-774.036255,-242.136810,-340.492310,-312.350830,-120.610008,-287.211456,-645.587280,-249.997375,-317.832581,-250.275970,-193.448746,-304.883148,-341.283112,-283.227905,-282.372772,-605.584412,-390.957397,-302.775543,-258.935577,-408.407104,-313.302734,-433.865387,-441.660095
1113,9.275000,-312.206696,-797.320068,-147.490082,-284.441803,-771.236450,-237.955353,-341.169891,-309.306244,-120.525932,-287.517395,-643.037415,-248.584976,-317.925659,-247.030411,-192.831085,-304.985565,-339.153687,-281.400055,-282.421570,-604.537903,-389.883789,-302.758423,-257.884186,-407.260101,-313.313721,-432.648193,-440.602692
1114,9.283000,-313.132416,-791.264282,-142.533279,-284.915222,-768.267883,-233.821869,-341.256439,-306.714111,-120.439957,-287.730530,-640.429749,-247.262054,-318.138977,-243.980026,-192.299988,-305.325256,-337.201874,-279.745728,-282.446930,-603.474792,-388.930542,-302.787537,-256.944702,-406.260010,-313.332397,-431.711517,-439.698059
1115,9.292000,-313.500153,-785.815918,-138.255951,-285.291290,-765.337891,-230.028091,-341.444641,-304.133057,-120.265945,-288.030029,-637.745850,-245.969223,-318.457703,-241.125549,-191.949814,-305.542358,-335.339233,-278.430237,-282.425568,-602.463379,-388.141235,-302.928070,-255.922638,-405.416901,-313.293549,-430.687653,-438.939026
1116,9.300000,-313.610291,-783.453857,-136.916092,-285.442535,-762.524963,-228.557816,-341.463593,-301.633850,-120.203140,-288.145447,-634.945251,-244.566895,-318.539795,-238.645126,-191.807388,-305.568512,-333.650482,-277.381042,-282.399994,-601.559082,-387.170990,-303.091034,-254.934433,-404.676666,-313.289001,-429.830444,-438.220520
1117,9.308000,-313.729187,-781.844116,-137.925919,-285.250977,-760.104553,-229.292328,-341.461914,-299.253204,-120.087410,-288.198944,-632.371826,-243.571762,-318.515930,-236.391129,-191.750717,-305.666168,-332.167053,-276.579681,-282.334839,-600.687195,-386.533417,-303.081665,-254.165375,-404.291656,-313.304779,-428.982788,-437.629639
1118,9.317000,-312.900452,-780.070374,-138.298523,-284.869324,-758.145081,-229.154999,-341.442505,-296.869263,-120.081360,-287.934479,-630.324707,-243.168930,-318.522827,-234.034622,-191.798355,-305.580750,-330.469116,-275.966614,-282.133240,-599.699646,-386.313568,-303.295746,-253.324753,-404.096313,-313.263336,-428.143036,-437.512238
1119,9.325000,-313.246613,-778.069092,-136.882126,-284.517029,-756.823547,-228.222290,-341.919434,-294.383636,-120.020256,-287.345886,-629.125977,-243.002472,-318.686981,-231.752548,-191.911682,-305.617340,-328.825775,-275.326019,-282.002136,-599.080627,-386.174530,-303.727020,-252.974274,-404.230957,-313.251617,-427.474182,-437.452881
1120,9.333000,-313.255463,-776.429260,-136.436142,-284.533173,-756.120117,-227.848770,-342.091736,-292.067505,-119.841301,-287.076416,-628.452515,-242.836639,-318.871216,-229.631744,-192.023666,-305.302216,-327.290619,-274.683563,-281.854889,-598.574463,-386.118103,-303.594421,-252.166031,-404.014038,-313.236542,-427.005005,-437.331573
1121,9.342000,-313.453583,-774.763489,-136.198227,-284.587311,-755.650513,-227.929337,-342.233734,-289.907990,-119.722031,-287.123749,-627.978088,-242.918243,-318.782074,-227.769394,-192.204666,-305.353119,-326.085358,-274.136230,-281.797852,-598.089111,-386.257843,-303.351440,-251.643814,-403.779236,-313.153778,-426.567993,-437.349731
1122,9.350000,-312.997284,-773.097900,-136.186523,-284.728210,-755.385803,-227.875305,-342.157043,-287.759644,-119.770798,-287.315796,-627.808105,-243.186340,-318.807434,-225.859177,-192.464188,-305.436584,-325.122192,-273.511993,-281.856384,-597.876160,-386.508301,-303.067810,-251.245178,-403.601257,-313.113434,-426.252838,-437.338226
1123,9.358000,-313.166565,-771.531799,-135.903610,-284.896240,-755.380859,-227.774719,-342.397156,-285.596710,-119.694206,-287.338074,-627.854370,-243.523773,-318.720581,-224.213333,-192.926666,-305.332886,-324.131073,-272.817871,-282.022644,-597.913025,-386.820801,-302.748871,-251.089508,-403.420563,-313.104614,-426.252045,-437.475616
1124,9.367000,-313.376038,-769.966125,-135.537933,-285.037720,-755.460815,-227.670166,-342.402374,-283.552856,-119.667374,-287.377197,-628.008179,-243.953506,-318.677582,-222.678192,-193.231796,-305.252869,-323.458099,-272.258026,-282.137939,-598.109436,-387.267059,-302.481750,-251.157455,-403.315857,-313.091583,-426.270538,-437.619843
1125,9.375000,-313.538696,-768.426392,-135.237610,-285.181885,-755.545715,-227.577759,-342.626404,-281.506195,-119.545227,-287.421692,-628.175476,-244.652359,-318.581879,-221.296722,-193.723022,-305.293335,-322.769745,-271.782074,-282.229309,-598.356689,-387.902863,-302.311676,-251.303162,-403.376923,-313.004181,-426.403503,-438.001221
1126,9.383000,-313.690369,-766.853088,-135.022125,-285.332520,-755.476624,-227.547791,-341.895721,-279.507843,-119.809959,-287.321716,-628.280640,-245.394669,-318.385193,-219.975220,-194.394562,-304.969543,-322.044342,-271.607361,-282.255798,-598.700134,-388.731750,-302.153961,-251.532013,-403.573700,-313.009399,-426.596924,-438.455933
1127,9.392000,-313.894958,-765.199219,-134.815125,-285.496948,-755.186951,-227.579926,-341.875458,-277.638824,-119.806450,-287.072571,-628.090271,-246.076477,-318.374084,-218.737915,-195.030334,-304.740387,-321.523224,-271.504547,-282.224670,-599.049316,-389.477600,-302.095306,-251.865417,-403.955017,-313.071014,-426.936127,-438.987396
1128,9.400000,-313.869263,-763.458740,-134.535858,-285.526306,-754.396667,-227.482391,-341.924072,-275.677002,-119.922081,-286.918060,-627.475098,-246.637497,-318.281433,-217.722641,-195.779572,-304.755066,-321.007660,-271.510010,-282.175995,-599.444153,-390.176086,-302.030670,-252.314590,-404.531097,-313.093323,-427.412842,-439.662292
1129,9.408000,-313.981659,-761.555542,-134.159775,-285.489655,-753.331787,-227.144730,-341.877014,-273.800781,-120.066162,-287.006409,-626.578857,-247.071381,-318.231537,-216.818710,-196.684982,-304.718414,-320.609406,-271.668610,-282.158997,-599.977478,-390.888458,-302.017700,-252.715591,-405.159454,-313.048737,-427.862701,-440.242615
1130,9.417000,-313.989471,-759.584839,-133.831467,-285.285431,-752.046204,-226.803116,-342.143738,-272.042694,-120.020386,-287.268860,-625.417725,-247.407349,-318.365662,-216.093628,-197.590057,-304.826355,-320.376678,-271.848969,-282.181366,-600.625732,-391.530731,-302.055664,-253.505081,-405.608002,-312.994904,-428.451843,-441.006927
1131,9.425000,-314.151367,-757.642456,-133.543823,-285.335876,-750.961914,-226.533478,-342.308838,-270.239655,-120.273010,-287.476044,-624.470703,-247.830505,-318.630951,-215.522522,-198.506790,-305.047821,-320.251007,-272.147095,-282.149445,-601.214966,-392.153656,-302.230438,-254.171814,-406.409607,-313.040833,-429.129150,-441.659210
1132,9.433000,-314.276764,-755.954346,-133.458923,-285.417542,-750.059570,-226.345154,-342.438690,-268.589264,-120.388306,-287.530334,-623.696167,-248.399521,-318.705505,-215.023422,-199.528625,-305.176300,-319.982391,-272.810944,-282.028503,-601.816833,-392.883698,-302.380829,-254.748169,-407.464264,-313.084167,-429.799500,-442.524445
1133,9.442000,-314.454865,-754.194885,-133.144424,-285.537384,-749.239075,-226.157883,-342.683868,-266.889862,-120.386772,-287.479156,-623.085266,-249.156815,-318.864227,-214.777313,-200.523621,-305.338654,-319.919708,-273.504669,-281.853363,-602.467957,-393.900452,-302.620026,-255.350433,-408.361969,-313.011078,-430.424286,-443.589325
1134,9.450000,-314.780884,-752.269165,-132.723312,-285.513458,-748.423401,-225.905731,-342.730164,-265.398590,-120.573746,-287.436371,-622.476868,-250.108215,-318.844574,-214.715912,-201.545227,-305.343292,-319.922729,-274.348083,-281.642609,-603.206360,-394.998322,-302.855804,-256.283417,-409.621033,-312.928497,-431.279846,-444.732758
1135,9.458000,-314.771332,-750.428406,-132.612015,-285.325012,-747.667175,-225.725906,-342.830780,-263.860596,-120.706131,-287.315125,-621.916077,-251.066833,-318.898010,-214.802750,-202.643066,-305.353149,-320.109589,-275.273346,-281.488220,-604.165710,-396.177490,-302.644440,-257.224243,-410.955902,-312.836456,-432.249969,-446.063416
1136,9.467000,-314.703522,-748.739075,-132.532043,-285.145569,-746.788391,-225.586777,-342.917999,-262.464233,-120.897232,-287.209412,-621.399963,-252.264587,-318.851105,-215.120163,-203.825027,-305.287048,-320.573578,-276.307404,-281.384583,-605.309448,-397.539154,-302.462738,-258.246765,-412.322083,-312.724731,-433.348877,-447.415375
