Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2601,21.675000,-323.483215,-678.906067,-146.388931,-289.879578,-719.028992,-229.580582,-342.680573,-410.798126,-180.657608,-287.334900,-631.010315,-322.886261,-316.141876,-377.328369,-269.019531,-299.257599,-421.704651,-388.874878,-275.012695,-662.155762,-466.112762,-306.143555,-492.584839,-522.850586,-297.590363,-315.911865,-494.767944
2602,21.683000,-325.099396,-683.087708,-148.625977,-290.978760,-722.322998,-231.872360,-345.655334,-409.407227,-183.287903,-287.672760,-634.181458,-325.295837,-318.255646,-377.443329,-271.972870,-300.322296,-422.752808,-391.156860,-274.166534,-663.991760,-468.729675,-305.395844,-494.397766,-525.866028,-297.541779,-317.764160,-497.897583
2603,21.692000,-326.646149,-687.924561,-150.758911,-291.819122,-725.738953,-234.411285,-347.806030,-407.347260,-185.777939,-288.170685,-637.450195,-327.654816,-319.923706,-376.727112,-274.609253,-300.904633,-423.577881,-393.123230,-273.499939,-665.485413,-471.350433,-304.574860,-496.106140,-528.739685,-297.426758,-319.507538,-500.696014
2604,21.700000,-328.069153,-693.233093,-153.013596,-293.284180,-729.663696,-236.937988,-349.506836,-404.292877,-187.674042,-288.469910,-640.997559,-329.903351,-320.326599,-375.179626,-277.022400,-301.155670,-423.950928,-394.591736,-272.969238,-667.094971,-473.959015,-303.940125,-497.830170,-531.501526,-297.286987,-321.180695,-503.352814
2605,21.708000,-329.100464,-699.079041,-155.314957,-293.408447,-733.852356,-239.927277,-350.352936,-400.486633,-189.409698,-288.619690,-644.634583,-332.248413,-320.814545,-373.258545,-279.112732,-301.193176,-423.895294,-395.868378,-272.484741,-668.534302,-476.542908,-303.527466,-499.287537,-534.217041,-297.213379,-322.686035,-506.085327
2606,21.717000,-329.571136,-705.482056,-157.682877,-293.770569,-738.354187,-243.044601,-350.169647,-396.140411,-191.033844,-288.662079,-648.294434,-334.494202,-320.646912,-370.660706,-281.233337,-301.165619,-423.488190,-396.810089,-272.226318,-669.872620,-479.166046,-303.202789,-500.629181,-536.892395,-296.844818,-323.843170,-508.818634
2607,21.725000,-329.334686,-712.583435,-160.091965,-293.557098,-743.009888,-246.275162,-349.684204,-390.821625,-192.541290,-288.577301,-651.844116,-336.807220,-320.180206,-367.505798,-283.259827,-300.883606,-422.874481,-397.809204,-272.154663,-671.155823,-481.757294,-303.148834,-501.996643,-539.591675,-296.666901,-324.936401,-511.347473
2608,21.733000,-328.325256,-720.175354,-162.599411,-291.997772,-747.649902,-249.843658,-348.930725,-384.683868,-194.317017,-288.379974,-655.471252,-339.102570,-319.501831,-363.688263,-285.562317,-300.509949,-422.039337,-398.708191,-272.391296,-672.530396,-484.402405,-303.118134,-503.399658,-542.393921,-296.273499,-326.479401,-514.280762
2609,21.742000,-326.829773,-727.986938,-165.345490,-290.552704,-752.619690,-253.786835,-348.050934,-378.142670,-196.409164,-287.869141,-659.176880,-341.503204,-318.746613,-359.332886,-288.164825,-300.205078,-420.808075,-399.741241,-272.747681,-673.711060,-487.244049,-303.320374,-504.494141,-545.181335,-296.216461,-327.512024,-516.929688
2610,21.750000,-324.916809,-736.402283,-168.380630,-289.608765,-757.921265,-258.012848,-346.870636,-371.254425,-199.085358,-287.170258,-662.839966,-344.030731,-317.870972,-354.504303,-291.269501,-299.897919,-419.300049,-401.025757,-273.138306,-674.914429,-490.181580,-303.630249,-505.625488,-548.289917,-295.867737,-328.598297,-520.361450
2611,21.758000,-322.538910,-745.248840,-171.831467,-289.228607,-762.969666,-262.814453,-345.572174,-364.173676,-202.129211,-286.468079,-666.486816,-346.713379,-316.908020,-349.466614,-294.686401,-299.466492,-417.640106,-402.689728,-273.706207,-675.838196,-493.046753,-303.985626,-506.679535,-551.398621,-295.396210,-329.828857,-524.028870
2612,21.767000,-320.440582,-754.139709,-175.512619,-287.907990,-768.260742,-267.395264,-344.192383,-356.860046,-205.720947,-285.797089,-669.924316,-349.271271,-315.822601,-344.064087,-298.587494,-298.992371,-415.807007,-404.345825,-274.396240,-676.660156,-495.898224,-304.448364,-507.582489,-554.581543,-294.558136,-329.980988,-527.721741
2613,21.775000,-318.124695,-763.552673,-179.487473,-287.036469,-773.944153,-271.982361,-342.610718,-349.297882,-209.950958,-285.383881,-673.354187,-351.780762,-314.383240,-338.689209,-303.230560,-298.356812,-413.967621,-406.630859,-275.109497,-677.322754,-498.620483,-304.925934,-508.244446,-557.795166,-294.287262,-330.389282,-531.443359
2614,21.783000,-316.285461,-773.017883,-183.899139,-286.018890,-779.174622,-277.077576,-340.797516,-342.090454,-214.481003,-284.949951,-676.672058,-354.277100,-312.829010,-333.171356,-308.372498,-297.862579,-412.330048,-409.099670,-275.848755,-677.677185,-501.224884,-305.644012,-508.759186,-560.934265,-294.296448,-330.768829,-535.313843
2615,21.792000,-314.999969,-782.781006,-188.810760,-285.482452,-784.467773,-282.401459,-338.032074,-334.581604,-220.005356,-284.681580,-679.816406,-356.562927,-311.109009,-327.690704,-314.014343,-297.421051,-410.778870,-411.714355,-276.535889,-677.845703,-503.548492,-306.175140,-509.199799,-563.792847,-294.399170,-331.060974,-539.086670
2616,21.800000,-314.023041,-792.449768,-193.948456,-285.208069,-789.758240,-287.712616,-335.695251,-327.460876,-225.680191,-284.697815,-682.907471,-358.675476,-309.511414,-322.337860,-319.902100,-297.000702,-409.304718,-414.228119,-277.303436,-678.027344,-505.603302,-306.759674,-509.569580,-566.584167,-294.393433,-331.411713,-542.753418
2617,21.808000,-313.569275,-802.353394,-199.266968,-285.176025,-794.891479,-292.852997,-334.349487,-320.977783,-231.506592,-284.917847,-685.994446,-360.574219,-308.026367,-316.977631,-325.702026,-296.570892,-407.701141,-416.583008,-278.092957,-678.191711,-507.486237,-307.321411,-509.916901,-569.118774,-294.354248,-331.753754,-546.221924
2618,21.817000,-313.331451,-812.200928,-204.839157,-285.487701,-800.184143,-298.153015,-332.715790,-314.367798,-237.047638,-285.122925,-689.251221,-362.419220,-306.716736,-311.850189,-331.348450,-295.952881,-405.957733,-418.789703,-278.972382,-678.349915,-509.077240,-307.900635,-510.257904,-571.368469,-294.401611,-332.150818,-549.498779
2619,21.825000,-313.873932,-821.982422,-210.349533,-286.011810,-805.195068,-303.279907,-331.320526,-307.872406,-242.158112,-285.449646,-692.330933,-364.021423,-305.612061,-307.168610,-336.609344,-295.690552,-404.324799,-420.673279,-279.725128,-678.491760,-510.428772,-308.335754,-510.552063,-573.382385,-294.643311,-332.879791,-552.405029
2620,21.833000,-314.191803,-831.231262,-216.167786,-286.492767,-810.104004,-308.344574,-330.149353,-301.824249,-246.942093,-285.823303,-695.330994,-365.434906,-304.670959,-302.666016,-341.438782,-295.458893,-402.825378,-422.186310,-280.477509,-678.553345,-511.513397,-308.858063,-510.763000,-575.088745,-294.554749,-332.953461,-554.661743
2621,21.842000,-314.530396,-840.523987,-222.223358,-287.405121,-814.739136,-312.984131,-329.402344,-296.111053,-251.291092,-286.364288,-698.250000,-366.664551,-304.152252,-298.437073,-345.731720,-295.379883,-401.103699,-423.264587,-281.172577,-678.599731,-512.320740,-309.362061,-510.958984,-576.290222,-294.681000,-333.120667,-556.582214
2622,21.850000,-314.871704,-849.456299,-228.127335,-287.617126,-819.190491,-317.911102,-329.097839,-290.714386,-255.109436,-286.816986,-700.994873,-367.716858,-303.908539,-294.561066,-349.545654,-295.335968,-399.555664,-423.934113,-281.656769,-678.586365,-512.979919,-309.728149,-511.091125,-577.347778,-295.158783,-333.564941,-558.070862
2623,21.858000,-315.151306,-857.632812,-234.351868,-287.940186,-823.346802,-322.624542,-328.835510,-285.502686,-258.058502,-287.047729,-703.670227,-368.674377,-304.245636,-291.146210,-352.799957,-295.609406,-398.118256,-424.291229,-282.046326,-678.526794,-513.442444,-310.186707,-511.066620,-578.047058,-295.693817,-333.762482,-559.050110
2624,21.867000,-315.160797,-865.354797,-240.519196,-288.079895,-827.072937,-327.105774,-329.524567,-281.430206,-261.025055,-287.318085,-706.082703,-369.529022,-304.912018,-288.167877,-355.671234,-296.274200,-396.749847,-424.398560,-282.346344,-678.409668,-513.816956,-310.527710,-511.044861,-578.621704,-296.115448,-333.696411,-559.607178
2625,21.875000,-314.786346,-872.803589,-246.690399,-288.070526,-830.427063,-331.405212,-330.919556,-278.184753,-263.561218,-287.511627,-708.272949,-370.328766,-306.071960,-285.465637,-357.995270,-297.139648,-395.649231,-424.179169,-282.526581,-678.334839,-514.093140,-310.774353,-510.976837,-578.986450,-296.710144,-333.739502,-559.969849
2626,21.883000,-314.035675,-879.452576,-253.091064,-287.763031,-833.303101,-335.558624,-333.163849,-275.580048,-265.503479,-287.700104,-710.113281,-370.987579,-307.794586,-283.291595,-359.956238,-298.240082,-394.745178,-423.842499,-282.690674,-678.233154,-514.293518,-311.051117,-511.027740,-579.062988,-297.293060,-333.764008,-560.000854
2627,21.892000,-313.614929,-885.492615,-258.667694,-287.515778,-835.948669,-339.316986,-335.790649,-273.578796,-267.176544,-287.983185,-711.914551,-371.532532,-309.950714,-281.642426,-361.332184,-299.470276,-394.105927,-423.326721,-282.667328,-678.145630,-514.413696,-311.217255,-510.971252,-579.101013,-297.884552,-333.757233,-559.816711
2628,21.900000,-313.516785,-890.745178,-263.698486,-287.333588,-838.236877,-342.628357,-338.947144,-272.324005,-268.205811,-288.191681,-713.562012,-372.120575,-312.473236,-280.578339,-362.197357,-300.932434,-393.649597,-422.941650,-282.494843,-678.155212,-514.555237,-311.359589,-510.848633,-579.084778,-298.602295,-333.603546,-559.537048
2629,21.908000,-313.251221,-895.222107,-268.510986,-287.281219,-840.496826,-345.649994,-342.577759,-271.882172,-268.593231,-288.459137,-715.312805,-372.627289,-314.987915,-280.154877,-362.526886,-302.583984,-393.564087,-422.400543,-282.300201,-678.105835,-514.597900,-311.373383,-510.788147,-579.001892,-299.322357,-333.471619,-559.119446
2630,21.917000,-313.499481,-899.126526,-272.644440,-287.547516,-842.454163,-348.311615,-345.732788,-272.403870,-268.735016,-288.826447,-716.844727,-373.031189,-317.543335,-280.266327,-362.236450,-304.205688,-393.727509,-421.952362,-282.068390,-678.057373,-514.538391,-311.293457,-510.677460,-578.896545,-299.946686,-333.389740,-558.588074
2631,21.925000,-314.204651,-902.393188,-276.191528,-287.659363,-844.233215,-350.867737,-348.710510,-273.873993,-268.195862,-289.339996,-718.080261,-373.324158,-320.106262,-280.926056,-361.563080,-305.572998,-393.933105,-421.725830,-281.855347,-677.997070,-514.343811,-311.067993,-510.584229,-578.763733,-300.590179,-333.272949,-558.056152
2632,21.933000,-314.631836,-905.210083,-279.505188,-288.070435,-845.595703,-352.783020,-352.040833,-276.043427,-267.199036,-290.024811,-719.188721,-373.440430,-322.290741,-281.985352,-360.564667,-306.913605,-394.628387,-421.450012,-281.624481,-678.000732,-514.038391,-310.894958,-510.561157,-578.492310,-300.981110,-333.286438,-557.537170
2633,21.942000,-315.042755,-907.630859,-282.318878,-288.517975,-846.875916,-354.426605,-354.500366,-279.197662,-266.230591,-290.547455,-720.035950,-373.392731,-324.350800,-283.657074,-359.339417,-308.056458,-395.610321,-421.275513,-281.425293,-678.029419,-513.656921,-310.753815,-510.605499,-578.168030,-301.420502,-333.303253,-556.921936
2634,21.950000,-315.629639,-909.457703,-284.398712,-288.885834,-847.772583,-355.801453,-356.411224,-283.002319,-264.784912,-291.057312,-720.820496,-373.196289,-325.912384,-285.808411,-357.808838,-309.112213,-397.015930,-421.142944,-281.275269,-678.137939,-513.268433,-310.632477,-510.640320,-577.662781,-301.909576,-333.340424,-556.182251
2635,21.958000,-315.940216,-910.791870,-286.063995,-289.016113,-848.604492,-356.793945,-357.851013,-287.240967,-262.898621,-291.474182,-721.566345,-372.934265,-327.160858,-288.505188,-356.008636,-309.946289,-398.602325,-421.028442,-281.150513,-678.358887,-512.751282,-310.523712,-510.800110,-577.090759,-302.217010,-333.404663,-555.338867
2636,21.967000,-315.930481,-911.989868,-286.943146,-289.122955,-849.504150,-357.420837,-359.245239,-292.341034,-260.977753,-291.718750,-722.167725,-372.533356,-328.181946,-291.506836,-353.885193,-310.351379,-400.342621,-420.956573,-281.077850,-678.529785,-512.173340,-310.498016,-510.985321,-576.470764,-302.522614,-333.772430,-554.584717
2637,21.975000,-315.878601,-912.683533,-287.362427,-288.921906,-850.069885,-357.872437,-359.939148,-297.926910,-258.624054,-291.801147,-722.649963,-372.048462,-328.693542,-294.817017,-351.437042,-310.538208,-402.152130,-420.792267,-280.931427,-678.809509,-511.627686,-310.497772,-511.251862,-575.708862,-302.654938,-334.006744,-553.715759
2638,21.983000,-315.606201,-913.017090,-287.498260,-288.639099,-850.383484,-358.047913,-360.041931,-303.943848,-255.995361,-291.684174,-722.944519,-371.385437,-328.871765,-298.492340,-348.734863,-310.468079,-404.118073,-420.678436,-280.865814,-679.111633,-511.034668,-310.443665,-511.508240,-575.004700,-302.695404,-334.179016,-552.754211
2639,21.992000,-315.102905,-912.996216,-287.304077,-288.270172,-850.559753,-358.059204,-359.553619,-310.432800,-253.148560,-291.401978,-723.090515,-370.676392,-328.674377,-302.533661,-345.844666,-310.135895,-406.092590,-420.581024,-280.774445,-679.383850,-510.396484,-310.515106,-511.888153,-574.240845,-302.670502,-334.751831,-551.916809
2640,22.000000,-314.604126,-912.480591,-286.594849,-287.831390,-850.645264,-357.733276,-358.568237,-317.096893,-250.346924,-291.031769,-723.098145,-369.917755,-328.008728,-306.838165,-342.968323,-309.521179,-408.110840,-420.606689,-280.768738,-679.864380,-509.741180,-310.604736,-512.219360,-573.333618,-302.552490,-334.841156,-550.930237
2641,22.008000,-313.836700,-911.691284,-285.698578,-287.345917,-850.382324,-357.289001,-356.989532,-323.919006,-247.625809,-290.674652,-722.910278,-369.026123,-326.929352,-311.410461,-340.098511,-308.846405,-410.458282,-420.622192,-280.817627,-680.360779,-509.123444,-310.664154,-512.523499,-572.454651,-302.529999,-335.142639,-549.901062
2642,22.017000,-313.454712,-910.876892,-284.363831,-286.788818,-850.109985,-356.691223,-355.127411,-330.778778,-245.009262,-290.356689,-722.535706,-368.050415,-325.706329,-316.048309,-337.353638,-308.079071,-412.879883,-420.734436,-280.910492,-680.808289,-508.419983,-310.752930,-512.798279,-571.535095,-302.366730,-335.710754,-548.940796
2643,22.025000,-312.848877,-909.348267,-282.795013,-286.354797,-849.779541,-356.219116,-353.166809,-337.744904,-242.558258,-290.088531,-722.159851,-367.270233,-324.125885,-321.068024,-334.847137,-307.014679,-415.403229,-421.044983,-281.010345,-681.112915,-507.777557,-310.755554,-513.182312,-570.659363,-301.982178,-336.174744,-548.002075
2644,22.033000,-313.003357,-907.506165,-280.892944,-286.331940,-849.074158,-355.052094,-350.753143,-345.048798,-240.504410,-289.724365,-721.562561,-366.375305,-322.532227,-325.930542,-332.295288,-305.868164,-417.766632,-421.408539,-281.076263,-681.456055,-507.286499,-310.743439,-513.408447,-569.792908,-301.708282,-336.373688,-547.042908
2645,22.042000,-312.998199,-905.351074,-278.875427,-286.309143,-848.471252,-354.472321,-348.638275,-352.377991,-238.359131,-289.368774,-720.896667,-365.744049,-320.778107,-330.984406,-330.109680,-304.720551,-420.112885,-421.862427,-281.126038,-681.846497,-506.878143,-310.686646,-513.666809,-569.072021,-301.200287,-336.724823,-546.143066
2646,22.050000,-313.210876,-902.848572,-276.745514,-286.551544,-847.702576,-353.318329,-346.235901,-359.814301,-236.535477,-289.027100,-720.034973,-365.152588,-318.938110,-335.939178,-327.836823,-303.580475,-422.441071,-422.269073,-281.070953,-682.283752,-506.575165,-310.602081,-513.802979,-568.331604,-300.181549,-336.661865,-545.255981
2647,22.058000,-313.431335,-899.875488,-274.320129,-286.586792,-846.535461,-352.456421,-344.368591,-367.160522,-234.952698,-288.736328,-718.976685,-364.438110,-317.280701,-340.909760,-325.733246,-302.397583,-424.625854,-422.706268,-281.109741,-682.622620,-506.320465,-310.404053,-513.912170,-567.571289,-299.539337,-336.761841,-544.272156
2648,22.067000,-313.476440,-896.444763,-271.819183,-286.639771,-845.338684,-351.330811,-341.966339,-374.783478,-233.590515,-288.527344,-717.842163,-363.818420,-315.409607,-345.925751,-323.737274,-301.145538,-426.741180,-423.066498,-281.096222,-682.878357,-506.022858,-310.221954,-513.923889,-566.782410,-298.858276,-336.786591,-543.152222
2649,22.075000,-313.465546,-893.076172,-269.466064,-286.601990,-843.905029,-349.979919,-339.782928,-382.234161,-232.127411,-288.125793,-716.372864,-362.998322,-313.564545,-350.863098,-321.756836,-300.056122,-428.694946,-423.211639,-281.097565,-683.014038,-505.675964,-310.068298,-513.828247,-565.838379,-298.139923,-336.833527,-541.822327
2650,22.083000,-313.322998,-889.345337,-266.927429,-286.468567,-842.247559,-348.772247,-337.653900,-389.498291,-230.935867,-287.699615,-714.867554,-362.259705,-311.940765,-355.720032,-319.623260,-298.954712,-430.617889,-423.417847,-281.028839,-683.014771,-505.133026,-309.888336,-513.548035,-564.758423,-297.445190,-336.554016,-540.327026
2651,22.092000,-313.064636,-885.624573,-264.407166,-286.232117,-840.606812,-347.259705,-335.694336,-396.731262,-229.622818,-287.261749,-713.219971,-361.128296,-310.178986,-360.523132,-317.509796,-297.794952,-432.368866,-423.495483,-280.873566,-682.787720,-504.401154,-309.640381,-513.157349,-563.463867,-296.842346,-336.303497,-538.623718
2652,22.100000,-312.493439,-881.918884,-262.022552,-285.807648,-838.857056,-345.942932,-333.697632,-403.957275,-228.282257,-286.697845,-711.487305,-359.885864,-309.150543,-365.138519,-315.076263,-296.740509,-433.735992,-423.286407,-280.698303,-682.322510,-503.404205,-309.313385,-512.558472,-561.869507,-296.162903,-335.656403,-536.728271
