Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4048,33.733000,-308.294617,-794.960693,-149.879852,-281.539612,-764.382568,-239.060379,-336.620941,-337.840546,-121.065468,-285.288208,-635.868042,-235.281342,-315.298859,-257.749756,-173.045395,-302.924377,-336.824341,-273.696716,-281.153168,-590.468079,-374.577515,-301.202179,-243.769196,-391.019836,-312.175720,-418.717072,-424.629395
4049,33.742000,-308.770081,-788.825928,-143.891373,-281.678101,-761.692444,-234.300369,-336.624908,-335.383331,-120.929047,-285.200531,-633.140198,-234.003998,-315.338867,-255.266312,-172.847153,-302.952667,-335.626099,-272.524628,-280.994324,-589.782593,-373.984650,-300.732788,-242.736435,-390.340240,-312.038147,-418.005432,-424.031494
4050,33.750000,-309.071045,-782.860840,-138.189529,-281.654846,-758.780029,-229.552124,-336.610474,-332.967621,-120.901848,-285.057281,-630.354126,-232.799591,-315.493958,-252.876968,-172.756699,-303.046692,-334.377930,-271.402618,-280.878265,-589.243530,-373.418671,-300.998871,-242.513000,-389.827698,-311.951447,-417.513153,-423.544861
4051,33.758000,-308.737091,-780.546082,-136.545837,-281.642487,-755.814575,-227.491592,-336.591370,-330.605621,-120.711891,-285.158539,-627.336121,-231.474060,-315.664764,-250.669388,-172.807968,-302.965759,-333.194916,-270.743317,-280.872711,-588.919006,-372.857544,-301.104218,-242.265701,-389.543945,-311.922791,-417.177979,-423.156128
4052,33.767000,-309.153229,-778.787231,-137.823654,-281.574799,-752.943115,-228.486694,-336.657379,-328.460541,-120.628586,-285.286133,-624.502258,-230.673035,-315.665009,-248.565857,-172.978195,-303.097626,-332.165131,-270.044159,-280.902557,-588.593872,-372.605927,-301.149628,-242.034393,-389.463196,-311.939331,-416.935638,-423.055023
4053,33.775000,-309.052094,-777.551025,-138.448547,-281.639435,-750.754272,-228.659424,-336.625427,-326.157562,-120.558334,-285.270111,-622.319214,-230.539185,-315.722046,-246.436310,-173.377029,-303.172150,-331.036438,-269.694366,-280.805023,-588.327637,-372.862457,-301.448334,-241.783646,-389.750488,-312.039246,-416.676697,-423.318695
4054,33.783000,-309.176880,-775.661682,-137.259079,-281.729675,-749.643127,-227.814545,-336.658875,-323.915405,-120.502731,-285.124390,-621.094727,-230.540329,-315.939606,-244.451492,-173.728851,-303.163269,-329.944672,-269.224701,-280.704742,-588.270386,-373.161163,-301.601318,-241.678452,-390.050812,-312.152313,-416.647186,-423.640686
4055,33.792000,-309.051575,-774.139648,-136.654633,-281.673218,-749.137207,-227.322998,-336.779480,-321.704010,-120.360275,-285.079407,-620.616272,-230.733154,-316.321106,-242.587204,-174.160568,-303.187714,-329.138794,-268.666565,-280.662048,-588.400818,-373.549744,-301.678375,-241.786194,-390.177399,-312.185394,-416.759247,-423.839203
4056,33.800000,-309.417206,-772.561951,-136.253265,-281.580780,-748.944397,-227.373367,-336.940430,-319.698578,-120.266563,-285.183105,-620.506409,-231.377762,-316.205353,-240.996170,-174.815155,-303.406250,-328.622070,-268.407043,-280.738373,-588.599915,-374.155182,-301.727478,-241.893005,-390.364807,-312.198029,-417.011993,-424.358459
4057,33.808000,-309.284149,-771.101746,-136.239990,-281.567474,-748.999451,-227.491699,-336.944824,-317.651184,-120.270248,-285.359833,-620.632874,-232.290176,-316.199921,-239.376114,-175.586990,-303.532745,-328.155579,-268.149414,-280.861450,-589.043152,-375.145721,-301.992371,-242.286255,-390.826752,-312.356201,-417.271149,-425.044067
4058,33.817000,-309.498932,-769.643738,-135.842163,-281.709259,-749.361938,-227.608444,-337.021210,-315.601685,-120.179451,-285.313721,-621.059509,-233.200500,-316.338928,-237.828751,-176.266617,-303.449005,-327.720245,-267.799774,-281.048309,-589.700806,-376.204620,-302.032410,-242.817505,-391.231262,-312.526520,-417.921875,-425.803680
4059,33.825000,-309.799713,-768.101562,-135.515900,-281.957764,-749.825928,-227.722549,-337.240936,-313.563110,-120.022614,-285.301788,-621.580261,-234.283234,-316.372498,-236.428360,-176.973816,-303.385681,-327.320007,-267.524200,-281.280304,-590.535339,-377.278534,-302.091492,-243.482483,-391.795471,-312.579742,-418.749146,-426.707123
4060,33.833000,-309.458221,-766.676025,-135.576996,-282.167969,-750.273071,-227.822510,-337.459290,-311.491943,-120.238342,-285.405090,-622.136414,-235.636185,-316.342041,-235.135971,-177.772964,-303.347046,-326.971069,-267.536682,-281.475311,-591.390747,-378.650085,-301.833160,-244.513657,-392.670135,-312.605652,-419.385803,-427.784332
4061,33.842000,-309.602722,-765.184143,-135.398529,-282.471863,-750.895691,-227.926041,-337.339630,-309.542725,-120.298752,-285.462769,-622.822998,-237.023010,-316.157501,-233.984497,-178.835236,-303.093384,-326.505432,-267.760864,-281.718384,-592.305725,-380.055878,-301.859711,-245.259689,-393.647522,-312.772003,-420.345306,-429.002502
4062,33.850000,-309.702545,-763.785217,-135.265808,-282.654419,-751.529785,-228.114136,-337.401886,-307.576630,-120.383484,-285.399414,-623.525208,-238.241592,-316.047882,-232.891846,-180.088684,-302.910492,-326.247528,-268.155182,-281.845062,-593.357544,-381.421539,-301.271210,-246.376053,-395.098297,-312.841278,-421.230133,-430.267273
4063,33.858000,-309.965240,-762.317078,-134.948380,-282.754272,-751.857422,-228.083420,-337.412933,-305.862274,-120.392441,-285.244781,-624.000854,-239.479660,-315.977997,-232.123657,-181.336121,-302.936310,-326.268829,-268.680328,-281.897919,-594.397339,-382.756012,-301.488708,-247.408081,-396.132507,-312.894104,-422.204559,-431.581696
4064,33.867000,-309.967316,-760.694702,-134.739960,-282.826782,-751.650574,-227.891449,-337.519104,-304.078491,-120.507080,-285.392120,-623.913574,-240.636444,-315.969910,-231.592529,-182.802063,-302.982361,-326.472076,-269.408356,-281.953796,-595.492004,-384.128113,-301.510803,-248.409729,-397.434479,-312.900787,-423.317139,-432.884369
4065,33.875000,-310.243225,-758.787964,-134.333099,-282.910034,-750.842468,-227.712433,-337.634888,-302.447083,-120.586555,-285.553467,-623.327515,-241.648041,-315.975800,-231.205841,-184.422424,-302.891479,-326.618591,-270.270660,-282.003113,-596.627563,-385.492615,-301.229553,-249.335983,-398.807648,-312.969330,-424.376709,-434.295898
4066,33.883000,-310.344116,-756.950684,-134.200027,-282.892426,-749.911011,-227.599960,-337.673279,-300.845490,-120.805168,-285.611450,-622.553589,-242.825943,-315.980927,-230.951141,-186.084106,-302.900452,-326.954773,-271.385834,-281.911652,-597.638123,-386.942841,-301.445679,-250.704880,-400.404419,-312.910706,-425.596130,-435.749115
4067,33.892000,-310.442780,-755.062012,-134.074341,-282.851593,-749.011963,-227.427490,-337.851044,-299.283478,-120.968811,-285.527618,-621.767090,-243.903107,-315.974182,-230.919952,-187.847153,-302.941833,-327.316162,-272.591980,-281.783539,-598.823425,-388.314819,-301.638611,-251.692383,-401.926697,-312.873840,-426.659485,-437.223175
4068,33.900000,-310.392853,-753.188293,-133.870438,-282.680023,-747.998901,-227.204910,-337.891266,-297.814056,-121.240311,-285.523956,-621.028809,-245.131119,-315.996399,-231.078033,-189.645447,-303.085602,-327.910675,-273.876526,-281.519379,-599.993286,-389.842133,-301.549530,-252.848709,-403.635193,-312.742218,-427.959656,-438.962341
4069,33.908000,-310.472351,-751.355774,-133.654739,-282.621399,-747.159912,-226.979767,-338.181488,-296.327850,-121.261963,-285.473999,-620.410889,-246.430115,-316.106171,-231.336731,-191.497391,-303.011566,-328.404388,-275.338928,-281.289307,-601.250061,-391.354553,-301.791046,-254.129791,-405.412384,-312.615845,-429.135315,-440.580017
4070,33.917000,-310.478790,-749.636536,-133.599716,-282.559784,-746.540527,-226.850403,-338.225647,-294.847443,-121.409760,-285.302734,-620.022888,-247.819382,-316.107727,-231.754211,-193.364365,-303.008453,-329.130859,-276.745636,-281.019775,-602.449585,-392.953949,-301.744537,-255.377319,-407.365234,-312.422882,-430.505463,-442.361359
4071,33.925000,-310.615051,-747.642944,-133.275391,-282.557953,-745.955688,-226.802612,-338.333862,-293.569611,-121.643539,-285.194946,-619.642517,-249.304413,-315.913940,-232.407059,-195.279602,-302.892761,-329.901245,-278.461731,-280.773895,-603.919434,-394.644043,-301.555023,-256.961304,-409.285645,-312.305634,-431.864777,-444.143768
4072,33.933000,-310.842407,-745.776794,-133.159698,-282.593201,-745.228333,-226.847824,-338.319427,-292.294769,-121.721695,-285.118835,-619.258972,-250.942764,-315.625793,-233.368515,-197.205200,-302.644104,-330.927917,-280.209869,-280.559448,-605.432983,-396.468506,-301.248932,-258.391083,-411.281555,-312.056000,-433.462372,-445.997589
4073,33.942000,-311.039978,-744.073425,-133.333450,-282.441254,-744.694580,-226.858719,-338.207916,-291.225311,-121.943710,-285.190887,-618.877747,-252.680984,-315.340393,-234.478836,-198.960693,-302.473053,-332.068665,-281.766754,-280.418091,-607.020386,-398.386047,-300.920654,-259.988190,-413.449310,-311.758270,-435.074341,-447.944305
4074,33.950000,-311.059418,-742.322327,-133.426514,-282.676849,-743.926331,-226.982956,-338.228668,-289.858673,-121.949585,-285.026093,-618.598022,-254.460968,-315.022034,-235.755981,-200.953995,-301.914032,-333.326050,-283.634216,-280.218109,-608.689575,-400.324829,-300.441437,-261.593353,-415.169067,-311.402435,-436.697723,-450.045654
4075,33.958000,-311.185638,-740.503296,-133.449554,-282.529846,-743.313843,-227.006500,-338.239410,-288.998291,-122.445709,-284.894775,-618.277588,-256.394196,-314.527191,-237.335815,-202.920135,-301.613983,-334.769867,-285.492615,-279.973328,-610.434692,-402.336273,-300.039337,-263.393555,-417.283539,-311.117188,-438.389618,-452.065338
4076,33.967000,-311.219971,-738.606812,-133.450821,-282.440643,-742.610962,-226.961624,-337.510040,-288.548828,-123.184731,-284.631531,-617.896912,-258.248932,-314.087189,-238.968597,-204.933777,-301.197510,-336.356415,-287.517303,-279.683289,-612.093262,-404.382263,-299.557739,-265.135010,-419.364838,-310.836243,-440.038025,-454.036072
4077,33.975000,-311.247284,-736.648926,-133.465576,-282.353058,-741.926941,-226.936630,-336.742493,-289.853790,-124.640846,-284.445435,-617.641113,-260.218964,-313.211975,-240.816147,-206.794189,-300.594421,-338.139404,-289.630066,-279.368347,-613.777527,-406.378082,-299.242096,-266.490631,-421.200684,-310.412323,-441.741547,-456.065704
4078,33.983000,-311.267212,-734.807434,-133.581741,-282.185364,-741.072998,-226.953720,-335.676758,-292.554565,-126.767593,-284.296387,-617.321167,-262.130249,-312.056824,-243.205917,-208.690720,-299.608917,-340.228485,-291.845154,-278.940369,-615.384705,-408.311829,-298.875031,-268.322815,-423.345245,-310.067719,-443.373993,-458.092499
4079,33.992000,-311.297516,-732.893311,-133.528061,-282.049561,-740.129211,-226.877945,-334.413300,-294.978485,-128.680420,-284.041962,-616.990601,-264.131195,-311.322144,-245.749756,-210.629044,-298.797546,-343.052216,-294.656860,-278.535858,-616.939148,-410.353546,-298.438385,-269.915802,-425.671265,-309.665649,-444.903931,-460.224792
4080,34.000000,-311.287201,-730.918396,-133.608505,-281.984375,-739.254028,-226.941299,-333.693817,-297.602234,-130.565414,-283.671906,-616.695007,-266.208099,-310.364563,-249.489609,-213.125122,-298.033264,-345.771667,-297.616028,-278.112335,-618.516113,-412.436707,-298.126251,-271.380157,-427.750214,-309.265076,-446.494141,-462.394531
4081,34.008000,-311.298950,-729.014526,-133.748764,-281.878540,-738.268494,-227.059875,-333.008972,-300.757996,-132.735992,-283.291321,-616.398987,-268.265289,-309.792572,-253.123550,-215.654800,-297.397888,-348.741608,-300.642029,-277.706970,-620.142578,-414.488922,-297.473755,-272.952179,-430.172333,-308.757660,-448.095367,-464.603455
4082,34.017000,-311.295227,-727.065735,-133.815399,-281.776550,-737.275940,-226.998932,-333.093719,-304.423584,-134.585861,-282.990570,-616.005249,-270.318085,-309.328461,-257.220306,-217.972290,-296.703278,-352.112701,-304.180908,-277.289856,-621.764832,-416.507385,-296.878296,-274.624634,-432.607574,-308.275848,-449.877197,-466.728729
4083,34.025000,-311.338867,-725.126465,-133.844925,-281.700287,-736.163940,-226.917969,-332.743469,-307.987366,-136.687149,-282.726349,-615.660645,-272.368042,-308.987366,-261.505249,-220.534256,-296.152557,-355.233337,-307.478241,-276.900818,-623.341797,-418.425995,-296.171204,-276.358002,-435.170074,-307.690643,-451.434937,-469.012177
4084,34.033000,-311.426025,-723.159973,-133.971786,-281.668671,-735.035339,-226.887787,-332.375519,-312.051880,-138.891663,-282.536377,-615.350037,-274.366730,-308.521698,-266.110626,-222.804504,-295.514587,-358.775024,-311.312469,-276.462830,-624.948059,-420.288208,-295.828613,-277.545746,-437.560272,-307.270905,-453.045197,-471.166046
4085,34.042000,-311.462708,-721.205933,-133.948669,-281.592316,-733.787109,-226.837173,-331.822083,-316.240265,-140.946381,-282.348206,-614.865601,-276.298492,-307.828491,-270.756775,-225.098648,-295.026459,-362.189392,-314.875763,-276.051270,-626.299927,-422.136963,-295.309387,-279.256592,-440.194489,-306.740479,-454.592773,-473.387695
4086,34.050000,-311.479889,-719.112610,-133.996780,-281.490875,-732.380798,-226.734619,-331.119019,-320.298126,-143.017593,-282.107849,-614.284546,-278.346252,-307.315826,-275.627411,-227.405960,-294.489319,-365.559875,-318.566223,-275.500366,-627.693359,-423.986023,-294.991608,-280.578278,-442.529388,-306.378937,-456.041687,-475.455933
4087,34.058000,-311.447296,-717.073303,-134.177597,-281.325714,-731.009155,-226.811539,-330.537628,-324.586853,-144.979141,-281.811584,-613.714722,-280.286713,-306.797943,-280.499756,-229.595795,-293.981506,-369.100342,-322.239349,-274.980804,-629.104248,-425.756439,-294.841125,-281.963318,-444.855408,-305.907867,-457.446594,-477.490936
4088,34.067000,-311.418671,-714.962341,-134.337463,-281.006256,-729.593933,-226.806961,-330.120605,-329.177094,-147.126511,-281.612183,-613.227356,-282.172943,-306.307861,-285.407196,-231.810333,-293.588379,-372.287354,-325.752563,-274.517426,-630.347107,-427.482544,-294.132111,-282.935455,-447.111877,-305.530487,-459.036041,-479.404877
4089,34.075000,-311.366791,-712.913269,-134.481567,-280.810486,-728.266663,-226.783585,-329.657227,-334.143066,-149.388901,-281.310699,-612.765198,-284.089478,-306.103363,-290.113678,-233.884262,-293.208923,-375.486298,-329.065063,-273.967896,-631.852478,-429.106781,-293.908508,-284.200867,-449.205444,-305.161926,-460.374146,-481.260498
4090,34.083000,-311.371735,-710.820496,-134.723877,-280.611542,-726.633606,-226.933670,-329.498108,-339.172455,-151.539764,-281.010620,-612.283264,-285.780487,-306.038025,-294.781067,-235.883850,-292.888428,-378.721130,-332.309235,-273.525269,-633.140564,-430.630798,-293.662628,-285.656708,-451.087769,-304.840973,-461.820465,-483.010223
4091,34.092000,-311.490295,-708.628174,-134.925232,-280.649994,-725.657837,-226.802963,-329.515533,-344.397675,-153.702698,-280.926361,-611.857727,-287.422821,-306.158783,-299.280884,-237.658020,-292.804962,-381.838928,-335.278442,-273.159119,-634.598083,-431.993988,-293.599854,-286.871552,-452.604858,-304.449860,-463.245728,-484.469910
4092,34.100000,-311.582092,-706.600281,-135.045792,-280.715027,-724.370728,-226.797195,-329.872833,-349.409698,-155.573608,-280.940063,-611.404175,-288.953369,-306.429260,-303.695831,-239.227295,-292.830902,-384.649139,-338.000183,-272.785339,-635.894897,-433.206848,-293.361877,-288.336456,-454.200500,-304.183380,-464.627838,-485.875732
4093,34.108000,-311.723785,-704.544922,-135.211533,-280.509308,-722.731384,-226.841522,-330.915558,-353.597656,-157.319885,-280.851379,-610.976196,-290.484467,-306.866791,-307.897339,-240.882523,-292.899567,-386.953827,-341.125946,-272.567108,-637.193787,-434.405151,-293.323761,-289.390015,-455.513733,-303.945526,-465.958832,-487.105499
4094,34.117000,-311.757263,-702.561401,-135.558685,-280.415405,-721.540833,-226.883438,-331.300262,-357.824341,-158.839005,-281.026733,-610.424133,-291.841522,-307.060028,-312.024384,-242.424515,-292.902130,-389.574646,-343.668030,-272.272339,-638.434692,-435.543182,-293.223511,-290.784088,-456.859497,-303.740875,-467.156067,-488.313904
4095,34.125000,-311.805298,-701.108521,-135.830444,-280.487427,-720.648010,-227.113342,-331.769226,-361.639221,-160.362213,-280.975800,-609.932190,-293.374939,-307.396179,-315.734344,-243.815613,-292.994812,-392.030701,-346.074890,-271.945801,-639.404907,-436.601715,-293.382751,-291.844696,-458.133026,-303.500488,-468.320221,-489.503632
4096,34.133000,-311.757019,-700.085938,-136.486420,-280.272125,-719.217712,-227.787064,-332.321198,-365.296570,-161.947540,-281.013947,-609.440491,-294.645172,-307.915680,-319.243134,-245.254593,-293.040283,-394.216125,-348.400146,-271.544159,-640.419006,-437.692963,-293.453339,-293.053345,-459.504333,-303.403412,-469.301514,-490.710907
4097,34.142000,-311.752960,-699.389099,-137.301376,-280.048431,-718.583923,-228.541031,-332.898773,-368.566467,-163.617859,-280.932159,-609.084656,-296.028351,-308.346558,-322.234833,-246.774460,-293.303833,-396.184875,-350.624481,-271.278473,-641.185730,-438.713257,-293.744080,-293.976746,-460.597687,-303.267944,-470.146790,-491.647308
4098,34.150000,-311.710724,-699.213318,-138.258957,-279.806152,-718.280518,-229.447952,-333.767395,-371.578857,-165.276398,-280.894073,-608.995300,-297.244843,-308.995270,-325.030029,-248.346237,-293.576630,-398.054047,-352.750732,-270.912506,-641.933289,-439.845245,-294.049194,-294.702728,-461.689880,-303.175995,-470.913849,-492.854187
4099,34.158000,-311.661255,-699.750732,-139.406204,-279.651642,-718.404907,-230.608551,-334.352722,-374.366119,-167.042862,-280.847443,-609.102600,-298.426025,-309.739380,-327.429535,-249.766754,-293.922119,-399.626495,-354.740570,-270.600220,-642.577881,-440.808838,-294.287506,-295.403534,-462.851654,-303.153259,-471.662537,-493.996124
