Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2498,20.817000,-316.562378,-750.499756,-130.987381,-286.700806,-755.581543,-223.846008,-344.542175,-232.701965,-119.861717,-287.628235,-631.580627,-256.504700,-318.849701,-200.823639,-209.703232,-305.297943,-310.964386,-274.563324,-281.864990,-608.519470,-400.999603,-300.943573,-261.623810,-415.686188,-312.303131,-436.546906,-450.903259
2499,20.825000,-316.683380,-748.933777,-130.927856,-286.779510,-755.801697,-223.705948,-343.503021,-233.203720,-120.570068,-287.517822,-632.256897,-258.176178,-318.388977,-201.322525,-210.490921,-305.068665,-311.137177,-275.881409,-281.614441,-610.073181,-402.780212,-300.758911,-262.674133,-417.382080,-312.157471,-437.984650,-452.678864
2500,20.833000,-316.695709,-747.325378,-130.798447,-286.517914,-756.084412,-223.529007,-342.529999,-235.132538,-121.078575,-287.306305,-633.013428,-259.915558,-316.969025,-202.330292,-210.735809,-304.297058,-311.507080,-277.501556,-281.363098,-611.494690,-404.672943,-300.369171,-264.168945,-419.596649,-311.943176,-439.454926,-454.565430
2501,20.842000,-316.610138,-745.719482,-130.840836,-286.222595,-756.317505,-223.336121,-340.612579,-237.099625,-121.783333,-287.001465,-633.810425,-261.640564,-315.719971,-203.725372,-211.267288,-303.418732,-312.209656,-279.321198,-281.076080,-612.916443,-406.502197,-299.759705,-265.664520,-421.750763,-311.677368,-440.825287,-456.536591
2502,20.850000,-316.594086,-743.989746,-130.793320,-285.978424,-756.537842,-223.097992,-339.287445,-239.340622,-122.362106,-286.673920,-634.620117,-263.358337,-314.471497,-206.088776,-212.026123,-302.536194,-313.618530,-281.442413,-280.851807,-614.443909,-408.414948,-299.847473,-267.547607,-423.889313,-311.399292,-442.394165,-458.557251
2503,20.858000,-316.555328,-741.980347,-131.062805,-285.906464,-756.915405,-222.908905,-337.926575,-242.317169,-123.258751,-286.407715,-635.507568,-265.078644,-313.259216,-209.142258,-213.051315,-301.830048,-315.795624,-283.853668,-280.696960,-616.084290,-410.218262,-299.276794,-269.167999,-426.123749,-311.129120,-443.982208,-460.568024
2504,20.867000,-316.657501,-740.386230,-131.057388,-285.996002,-757.357422,-222.690704,-336.677643,-245.911896,-124.239365,-286.172119,-636.565735,-266.783417,-312.111725,-212.586929,-213.896683,-301.041077,-318.244629,-286.251099,-280.529907,-617.721802,-412.142792,-298.579437,-270.602112,-428.315216,-310.864777,-445.694397,-462.547211
2505,20.875000,-316.763367,-738.804016,-131.107651,-286.064362,-757.529541,-222.491745,-335.590088,-250.019577,-125.102325,-286.073669,-637.731140,-268.598114,-311.260925,-216.127960,-214.601257,-300.206116,-320.660370,-288.719482,-280.453461,-619.493713,-413.998749,-298.011505,-272.691498,-430.532684,-310.510193,-447.437683,-464.492554
2506,20.883000,-316.864899,-737.172974,-131.194824,-286.370544,-758.100586,-222.074387,-334.363007,-254.287781,-125.685829,-286.113251,-638.788818,-270.354095,-310.157318,-220.146606,-215.048065,-299.272217,-323.285217,-291.020050,-280.440002,-621.357544,-415.818359,-297.163422,-274.277985,-432.703064,-310.169098,-449.194397,-466.552704
2507,20.892000,-316.977112,-735.405701,-131.341675,-286.506866,-758.400513,-221.760437,-333.441803,-258.914307,-125.843185,-286.063293,-639.893127,-272.101257,-309.174896,-224.347427,-215.114365,-298.682922,-325.975403,-293.340576,-280.362213,-623.122437,-417.769104,-296.663086,-276.371643,-434.792358,-309.871460,-451.004486,-468.545074
2508,20.900000,-317.012543,-733.759766,-131.428162,-286.640625,-758.523193,-221.399490,-331.958099,-263.868011,-126.318260,-285.879883,-640.962341,-274.069244,-308.244354,-228.903778,-214.894272,-297.988586,-328.555511,-295.746674,-280.192749,-624.917847,-419.791870,-296.162170,-277.502625,-436.805206,-309.588989,-452.835052,-470.577820
2509,20.908000,-317.024414,-731.911804,-131.566483,-286.634521,-758.526062,-221.107605,-331.479553,-267.828583,-125.612885,-285.703613,-641.941589,-276.015472,-307.569336,-233.747040,-214.960464,-297.183350,-331.101044,-298.429413,-279.921295,-626.688232,-421.956177,-295.826935,-279.844238,-439.264282,-309.199829,-454.485443,-472.829132
2510,20.917000,-316.942017,-730.089417,-131.893677,-286.800568,-758.277832,-220.728302,-330.830872,-272.528931,-125.608551,-285.455566,-642.818726,-277.934814,-306.975464,-238.580917,-215.040604,-296.455505,-333.776947,-300.990936,-279.530457,-628.332336,-423.961761,-295.547546,-281.331085,-441.345428,-308.898224,-456.144897,-474.916504
2511,20.925000,-316.908203,-728.142395,-132.137711,-286.260101,-757.918274,-220.569565,-330.319031,-277.589905,-125.840218,-285.304657,-643.534241,-279.808289,-306.585602,-243.502411,-215.268082,-296.163147,-336.516846,-303.416687,-279.236481,-629.930054,-425.908569,-295.472107,-282.798401,-443.269562,-308.618134,-457.831757,-476.924347
2512,20.933000,-316.845459,-726.291992,-132.299179,-285.788239,-757.108704,-220.110077,-330.109009,-282.896515,-126.411263,-285.173706,-644.093323,-281.479675,-306.320648,-248.483871,-215.644516,-296.035858,-339.480988,-305.930786,-278.985962,-631.504395,-427.700958,-294.977814,-284.335785,-445.381683,-308.290710,-459.422150,-478.882080
2513,20.942000,-316.950836,-724.289429,-132.456131,-285.911469,-756.932678,-219.752701,-330.203064,-288.254730,-127.268166,-285.039734,-644.589722,-282.980927,-306.429047,-253.261871,-216.202606,-295.964600,-342.231079,-308.517670,-278.676788,-633.026917,-429.315826,-295.153625,-286.000610,-447.380707,-308.048035,-461.074951,-480.686340
2514,20.950000,-316.961700,-722.506165,-132.674469,-286.247284,-756.468201,-219.433517,-330.870697,-293.824188,-128.000488,-285.055695,-645.073303,-284.351746,-306.807556,-258.043823,-216.963684,-296.047882,-344.829254,-310.967346,-278.333221,-634.460876,-430.856842,-295.057556,-287.583923,-449.467377,-307.742157,-462.569641,-482.514252
2515,20.958000,-317.157166,-720.634888,-132.709946,-286.067749,-755.798523,-219.015549,-331.556976,-299.127411,-129.626389,-284.994019,-645.493347,-285.680817,-307.540588,-262.546234,-217.693283,-296.294037,-347.472931,-313.550232,-278.035095,-635.889648,-432.256653,-295.190582,-288.989105,-451.341187,-307.505157,-464.015503,-484.227539
2516,20.967000,-317.270111,-718.608032,-132.580002,-286.286896,-754.923279,-218.390381,-332.681030,-302.911346,-130.129196,-284.925720,-645.799255,-286.954742,-308.297913,-267.102112,-218.629807,-296.719849,-350.053101,-315.961182,-277.574066,-637.106262,-433.600311,-295.205902,-290.327240,-453.250763,-307.259644,-465.475647,-485.865295
2517,20.975000,-317.232880,-716.581604,-132.635590,-286.063416,-753.715088,-218.030350,-333.802734,-306.471008,-130.949783,-284.774475,-645.805542,-288.155060,-309.322479,-271.416473,-219.493073,-297.053894,-352.658447,-318.408081,-277.184631,-638.342773,-434.898132,-295.534393,-291.493500,-454.890991,-307.011932,-466.738342,-487.498535
2518,20.983000,-317.311859,-714.477844,-132.694565,-286.114990,-752.605591,-217.610062,-334.960480,-309.828247,-131.885834,-284.586975,-645.674866,-289.420624,-310.347870,-275.423584,-220.624954,-297.548737,-354.920868,-320.618439,-276.702698,-639.451355,-436.152771,-295.781860,-292.690552,-456.740997,-306.795380,-467.979156,-489.021027
2519,20.992000,-317.331909,-712.350952,-132.685242,-285.427216,-751.152039,-217.245438,-336.168823,-313.098297,-132.961365,-284.499054,-645.425232,-290.610901,-311.383759,-279.026642,-221.671310,-298.035431,-357.168243,-322.775055,-276.201324,-640.411743,-437.441010,-296.073303,-293.855652,-458.381927,-306.652588,-469.121918,-490.440796
2520,21.000000,-317.442657,-710.170288,-132.576096,-285.215485,-749.804382,-216.549820,-337.147217,-315.973389,-134.169403,-284.367065,-645.252136,-291.875427,-312.370911,-282.322052,-222.762512,-298.807129,-359.264374,-324.708252,-275.748260,-641.407959,-438.718262,-296.608276,-294.939209,-459.793732,-306.574707,-470.102112,-491.859222
2521,21.008000,-317.469421,-708.026733,-132.635529,-285.021973,-748.495239,-216.142670,-338.402649,-317.934540,-135.112930,-284.276123,-645.189636,-293.166473,-313.377075,-285.258606,-223.820877,-299.551086,-361.085510,-326.550232,-275.344299,-642.366699,-439.928650,-297.075378,-295.869934,-461.267761,-306.459290,-471.178955,-493.207306
2522,21.017000,-317.531586,-706.066040,-132.845245,-285.022552,-747.451294,-215.837753,-340.021973,-319.844055,-135.691223,-284.212921,-645.181213,-294.272705,-314.849945,-287.627563,-224.758133,-300.142365,-362.415924,-328.130829,-274.909454,-643.271912,-441.175354,-297.498077,-296.968414,-462.465973,-306.174194,-472.235077,-494.617676
2523,21.025000,-317.827850,-704.002197,-132.831635,-285.130493,-746.196289,-215.420441,-341.759186,-321.011383,-136.524887,-284.230408,-645.234497,-295.529999,-316.230042,-289.442200,-225.758011,-300.851471,-363.585571,-329.541901,-274.598389,-644.158630,-442.397369,-297.845825,-297.864227,-463.844574,-306.057159,-473.308472,-495.896881
2524,21.033000,-318.002991,-701.998047,-132.803329,-285.182526,-744.903564,-215.014694,-343.565094,-321.302551,-137.138870,-284.213806,-645.217834,-296.725922,-317.547943,-290.807800,-226.764420,-301.606110,-364.465149,-330.860779,-274.230774,-645.071350,-443.584137,-298.064697,-298.639191,-465.074371,-305.857391,-474.075287,-497.226501
2525,21.042000,-318.272766,-700.006042,-132.936768,-285.272736,-743.642334,-214.731323,-345.451447,-321.091461,-138.017609,-284.204224,-645.118958,-297.804871,-318.818268,-291.770233,-227.919556,-302.192017,-365.120056,-332.129059,-273.963501,-645.866760,-444.711426,-298.500214,-299.515930,-466.265289,-305.623291,-474.985291,-498.530273
2526,21.050000,-318.648132,-698.562195,-133.091507,-285.315552,-742.316467,-214.561295,-346.855957,-320.630707,-139.302780,-284.275726,-644.753906,-298.870758,-319.791718,-292.114777,-229.370911,-302.660309,-365.692810,-333.226807,-273.717072,-646.559143,-445.691559,-298.506500,-300.382080,-467.541290,-305.507507,-475.877899,-499.696808
2527,21.058000,-319.163300,-697.681030,-133.267349,-285.464478,-741.254822,-214.746094,-347.684174,-319.583801,-140.757614,-284.517090,-644.377625,-299.707520,-320.489655,-291.686676,-230.816681,-302.956116,-366.025482,-334.556488,-273.530640,-647.206116,-446.484344,-298.611023,-300.971802,-468.941956,-305.412476,-476.436859,-500.865936
2528,21.067000,-319.818665,-697.231506,-133.557449,-285.852692,-740.505127,-214.911362,-348.101166,-318.133545,-142.471954,-284.712433,-644.148254,-300.390564,-320.549255,-291.235199,-232.764343,-303.232605,-366.350067,-335.638977,-273.381836,-647.658203,-447.165253,-298.608948,-301.407776,-470.233154,-305.178772,-477.047363,-501.854828
2529,21.075000,-320.439209,-697.310364,-133.785156,-286.101746,-740.306335,-215.226105,-348.305573,-316.298126,-144.005585,-284.911530,-644.238037,-300.962677,-320.533844,-290.226288,-234.642242,-303.233429,-366.446503,-336.874481,-273.277649,-647.965759,-447.743896,-298.712311,-301.928101,-471.621155,-304.989899,-477.586578,-502.868408
2530,21.083000,-321.020294,-698.119629,-133.976425,-286.532837,-740.509705,-215.607285,-347.986206,-313.954529,-145.972794,-285.203735,-644.491333,-301.511078,-320.319977,-288.976166,-236.616364,-303.117462,-366.427002,-337.966675,-273.226990,-648.218384,-448.234680,-298.780975,-302.059326,-472.679169,-304.933441,-477.968475,-503.828522
2531,21.092000,-321.527191,-699.375305,-134.273773,-287.713959,-741.187927,-216.215439,-348.099854,-311.327454,-147.742111,-285.397614,-644.776062,-301.981323,-320.142609,-287.445404,-238.678314,-302.868164,-366.287292,-339.053589,-273.286865,-648.441345,-448.708923,-298.946350,-302.722870,-474.105988,-304.922546,-478.335175,-504.600220
2532,21.100000,-321.605438,-701.054810,-134.752762,-287.918365,-742.037231,-217.189468,-347.621368,-308.742493,-149.446228,-285.509064,-645.289246,-302.542023,-319.805634,-285.841553,-240.611557,-302.770233,-366.021515,-339.931335,-273.442841,-648.697632,-449.285889,-298.710144,-302.801727,-475.087097,-304.908569,-478.627655,-505.553253
2533,21.108000,-321.357727,-703.338562,-135.364868,-287.202789,-742.985168,-218.502838,-347.303894,-306.150024,-150.900528,-285.465271,-645.817383,-303.174652,-319.349304,-284.025238,-242.539841,-302.488373,-365.609955,-340.624146,-273.629181,-648.957031,-449.912140,-298.771423,-303.209534,-476.096313,-304.979279,-478.871399,-506.230286
2534,21.117000,-320.693451,-706.062195,-136.160828,-287.601776,-744.319763,-219.861465,-346.826294,-303.589233,-152.393555,-285.325348,-646.336853,-303.823425,-318.922974,-281.984070,-244.285355,-301.990143,-365.204681,-341.292908,-273.925262,-649.108948,-450.579773,-298.422211,-303.785828,-477.103485,-305.071167,-478.972504,-506.957062
2535,21.125000,-319.853394,-709.123962,-137.067429,-286.417877,-745.653076,-221.730698,-346.686310,-301.598907,-153.415787,-285.093719,-646.796753,-304.421234,-318.220673,-280.145569,-245.936172,-301.644806,-364.889557,-341.737640,-274.118774,-649.254333,-451.246277,-297.876770,-303.373627,-477.783569,-305.209564,-479.092743,-507.680298
2536,21.133000,-318.999725,-712.303955,-138.024338,-285.911957,-747.259155,-223.444016,-344.333191,-298.499298,-155.744080,-284.822052,-647.431824,-305.117645,-317.273834,-278.336212,-247.734650,-301.246429,-364.474304,-342.102448,-274.300232,-649.292114,-451.912506,-297.470673,-303.298767,-478.440643,-305.348785,-479.115173,-508.156769
2537,21.142000,-317.878326,-715.831543,-139.101059,-284.808990,-748.729736,-225.455566,-342.935150,-296.507172,-157.125793,-284.478668,-648.262573,-305.731201,-316.455353,-276.417267,-249.061401,-300.753357,-364.155731,-342.412659,-274.538269,-649.191895,-452.583344,-297.295044,-303.216034,-478.916931,-305.572266,-478.908936,-508.648346
2538,21.150000,-316.907318,-719.464111,-140.194763,-284.153625,-751.268860,-227.148331,-341.658447,-294.482727,-158.247467,-284.073425,-649.264404,-306.225861,-315.491516,-274.937775,-250.488190,-300.267609,-363.733887,-342.539246,-274.743256,-649.068237,-453.127747,-297.090790,-303.053955,-479.209045,-305.800201,-478.696808,-508.977478
2539,21.158000,-316.002502,-723.601379,-141.315338,-283.530243,-753.472839,-229.078796,-340.569580,-292.898590,-159.146484,-283.811371,-650.167847,-306.584778,-314.519653,-273.348480,-251.487381,-299.723083,-363.216309,-342.604370,-274.995911,-648.890869,-453.481659,-296.884125,-302.843353,-479.410065,-305.968445,-478.458191,-509.178162
2540,21.167000,-315.221588,-728.024780,-142.435852,-283.115326,-755.837463,-231.121048,-339.365906,-291.581177,-159.738083,-283.634583,-651.271057,-306.825134,-313.875153,-271.865326,-252.089172,-299.356293,-362.685150,-342.562073,-275.298431,-648.669922,-453.691925,-296.737762,-302.658112,-479.486084,-306.144135,-478.172363,-509.255463
2541,21.175000,-314.726410,-732.726929,-143.595200,-282.962402,-758.482361,-233.059433,-338.788605,-290.240082,-159.988083,-283.551605,-652.537048,-306.804901,-313.119415,-270.713745,-252.487457,-298.949463,-361.959381,-342.476410,-275.596893,-648.383667,-453.748230,-296.578827,-302.394348,-479.542572,-306.323669,-477.851868,-509.276794
2542,21.183000,-314.372345,-737.583679,-144.779816,-282.786102,-761.090942,-234.957855,-338.526215,-289.413330,-159.749939,-283.406128,-653.982422,-306.693878,-312.480164,-269.589966,-252.522827,-298.634277,-361.206329,-342.223785,-275.829742,-647.990723,-453.561279,-296.411682,-302.046936,-479.461884,-306.424805,-477.405762,-509.008118
2543,21.192000,-314.195160,-742.769165,-145.929901,-282.832947,-763.940125,-236.733032,-337.165802,-288.436951,-160.003357,-283.447968,-655.519287,-306.339966,-311.988373,-268.872345,-252.395813,-298.403931,-360.569763,-341.906281,-276.036804,-647.517822,-453.098999,-296.280579,-301.471283,-479.398773,-306.462341,-476.876312,-508.719391
2544,21.200000,-314.193695,-748.029907,-147.178558,-282.958893,-766.863037,-238.485168,-336.752686,-288.029053,-159.653046,-283.564972,-656.965393,-305.806824,-311.559814,-268.221619,-252.167404,-298.297058,-359.981628,-341.574982,-276.229492,-646.930786,-452.461700,-296.254883,-300.808899,-478.930481,-306.515839,-476.285309,-508.264648
2545,21.208000,-314.257172,-753.396118,-148.708069,-283.046143,-769.869446,-240.480026,-336.517273,-287.983734,-159.192825,-283.672150,-658.430725,-305.236145,-311.352051,-267.625549,-251.511658,-298.140106,-359.301880,-341.214508,-276.321564,-646.152954,-451.688538,-296.225861,-300.216003,-478.490875,-306.567688,-475.554077,-507.597626
2546,21.217000,-314.346008,-758.998047,-150.306549,-283.338837,-773.050232,-242.660507,-336.468414,-288.202026,-158.572922,-283.778412,-659.828308,-304.599152,-311.276947,-267.133209,-250.854553,-298.327759,-358.607788,-340.419647,-276.345642,-645.404419,-450.826813,-296.217224,-299.429718,-477.878754,-306.586151,-474.940338,-506.890839
2547,21.225000,-314.251801,-764.518982,-152.147583,-283.338837,-775.889832,-244.831909,-336.625183,-288.674622,-157.815140,-283.773926,-661.282104,-303.930298,-311.617188,-266.583130,-249.735016,-298.332886,-357.945465,-339.679932,-276.371979,-644.689453,-449.890656,-296.017212,-298.662720,-477.178986,-306.577545,-474.148560,-505.993591
2548,21.233000,-314.017609,-769.790100,-154.178650,-283.817535,-778.444336,-247.145920,-337.210785,-289.310028,-156.768890,-283.864380,-662.707153,-303.300110,-312.008514,-266.243317,-248.579056,-298.638947,-357.298462,-338.688812,-276.375458,-643.938354,-448.972626,-295.955444,-297.844940,-476.201447,-306.664490,-473.347961,-505.033386
2549,21.242000,-313.646210,-775.051392,-156.282684,-283.429077,-781.376038,-249.584763,-338.233734,-289.828461,-155.505875,-283.719757,-664.126099,-302.667725,-312.505951,-265.959839,-247.108383,-298.895691,-356.601105,-337.524414,-276.334747,-643.202759,-447.955780,-296.010712,-297.012756,-475.047485,-306.738770,-472.553741,-503.932312
