Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2917,24.308000,-307.174988,-891.963501,-303.402191,-281.808655,-839.707642,-382.690186,-324.408844,-497.987732,-242.016861,-283.391785,-714.960571,-353.600800,-302.244110,-421.944550,-299.696564,-292.698517,-445.621307,-426.112732,-279.661865,-678.384888,-495.398102,-293.269409,-330.745483,-522.067627,-308.069031,-507.339172,-550.093323
2918,24.317000,-307.434723,-888.645508,-299.033936,-281.928040,-837.584351,-378.939362,-324.642822,-494.709290,-239.558090,-283.711670,-712.580017,-351.023804,-302.723907,-418.919250,-297.624542,-293.156311,-444.487030,-423.784576,-279.596497,-676.782166,-493.009308,-293.701385,-329.279724,-519.347412,-308.183502,-505.853485,-547.479675
2919,24.325000,-307.763428,-885.189148,-294.659027,-282.227448,-835.357666,-375.195099,-325.260132,-491.140411,-237.046738,-283.966827,-710.295471,-348.061401,-303.440399,-415.233154,-295.142487,-293.647400,-442.569580,-420.798370,-279.557190,-675.106812,-490.172333,-294.039032,-327.563293,-516.613770,-308.268005,-504.114258,-544.809265
2920,24.333000,-308.230499,-881.891907,-290.224152,-282.275116,-833.081909,-371.338623,-325.948883,-487.497925,-234.745667,-284.204437,-707.861389,-344.784424,-304.460297,-411.128052,-292.174377,-293.858398,-440.032959,-417.581818,-279.474426,-673.037964,-486.941956,-294.512421,-325.604523,-514.056396,-308.436310,-502.085266,-541.955994
2921,24.342000,-308.446930,-878.904968,-285.907166,-282.333191,-830.658020,-367.271271,-326.984467,-483.658966,-232.191208,-284.605438,-705.314453,-341.212067,-305.160095,-407.218597,-288.995636,-294.355072,-437.214844,-414.296478,-279.261322,-670.685608,-483.414520,-295.142029,-323.354218,-511.537262,-308.429169,-500.044281,-538.876709
2922,24.350000,-308.464478,-875.880005,-281.913086,-282.210022,-827.732788,-363.302795,-328.229797,-479.419708,-229.221695,-284.947357,-702.520935,-337.291687,-306.243622,-403.114807,-286.122162,-295.271576,-434.137665,-410.996124,-279.078583,-668.127563,-479.585327,-295.691559,-320.946625,-509.034821,-308.397522,-497.824463,-535.920654
2923,24.358000,-308.381104,-872.797913,-277.827850,-281.861908,-824.753296,-359.218048,-329.731415,-474.993378,-226.073578,-285.159698,-699.404785,-333.324371,-308.000122,-398.656128,-283.512024,-296.034637,-431.084686,-407.783173,-278.847931,-665.372681,-475.618256,-296.379913,-318.415253,-506.456604,-308.425812,-495.347290,-532.753113
2924,24.367000,-308.129486,-869.574219,-273.725281,-281.499695,-821.607727,-355.029663,-331.297821,-470.874603,-223.128326,-285.233948,-696.130615,-329.338531,-309.812042,-394.414978,-280.530151,-296.952087,-427.854889,-404.458008,-278.489990,-662.539856,-471.766357,-297.055359,-315.726501,-503.748779,-308.471588,-492.821960,-529.492554
2925,24.375000,-307.599976,-866.155212,-269.597595,-280.831390,-818.072083,-350.940125,-332.511597,-467.043152,-220.299240,-285.312561,-692.697754,-325.319153,-311.614655,-390.110657,-277.460297,-297.915405,-424.593353,-400.977264,-278.112579,-659.684753,-467.896973,-297.803345,-313.013977,-500.879639,-308.427917,-490.169037,-526.146973
2926,24.383000,-307.078979,-862.435181,-265.036407,-280.184052,-814.632935,-346.553406,-335.098602,-462.719788,-217.222107,-285.276703,-689.193787,-321.473755,-313.346832,-386.039581,-274.315704,-298.746429,-421.592468,-397.521301,-277.784790,-656.761108,-464.182251,-298.404907,-310.291565,-497.762848,-308.421631,-487.578491,-522.722595
2927,24.392000,-306.351654,-858.664917,-260.396973,-279.422394,-811.056396,-342.185730,-336.502533,-458.832825,-214.053085,-285.312622,-685.597961,-317.684143,-314.868073,-381.971771,-271.085327,-299.534912,-418.632477,-393.793671,-277.403870,-653.901978,-460.580170,-299.048431,-307.581299,-494.283234,-308.344971,-484.817810,-519.292725
2928,24.400000,-305.799255,-854.479248,-255.718582,-278.809570,-807.626953,-337.719055,-337.664093,-455.205719,-210.681122,-285.403198,-681.960144,-314.075745,-316.245331,-378.261902,-267.601196,-300.240906,-415.743805,-389.889740,-277.191132,-651.116516,-457.164948,-299.652466,-304.773743,-490.566803,-308.375092,-482.088409,-515.769958
2929,24.408000,-305.712952,-850.248718,-250.858368,-278.487457,-804.289246,-333.150879,-338.671051,-451.757019,-206.941559,-285.487366,-678.447754,-310.671448,-317.089752,-374.856110,-263.843719,-300.805298,-413.034088,-385.932892,-276.919830,-648.444702,-453.825714,-300.244019,-302.015259,-486.562408,-308.377960,-479.321320,-512.254578
2930,24.417000,-305.782623,-846.055603,-245.901657,-278.307281,-800.958679,-328.806976,-339.248505,-448.712646,-203.044785,-285.577576,-674.983093,-307.384735,-317.970703,-371.640015,-259.749023,-301.311035,-410.419739,-381.703064,-276.767303,-645.847595,-450.737488,-300.629791,-299.429779,-482.367859,-308.441254,-476.724976,-508.614655
2931,24.425000,-306.008972,-841.725281,-241.011978,-278.427856,-797.868591,-324.409393,-339.749207,-445.920380,-198.843582,-285.689575,-671.734924,-304.179626,-318.218079,-368.817352,-255.533661,-301.630585,-407.796082,-377.279480,-276.644714,-643.358398,-447.669739,-300.895508,-296.826935,-478.031921,-308.461090,-473.950073,-504.885559
2932,24.433000,-306.578979,-837.399719,-235.851639,-278.769501,-794.971985,-319.945160,-340.044952,-443.323578,-194.485977,-285.838470,-668.671326,-301.024567,-318.740875,-366.193878,-250.972717,-301.656677,-405.278351,-372.887756,-276.562927,-640.937622,-444.667572,-300.974213,-294.336914,-473.612335,-308.472290,-471.286621,-501.235596
2933,24.442000,-307.110779,-833.254395,-230.805206,-279.134552,-792.337769,-315.450348,-340.162506,-440.907074,-190.142441,-285.941833,-665.776367,-297.933441,-318.578308,-363.893951,-246.612930,-301.691315,-402.778748,-368.466827,-276.551605,-638.608765,-441.607239,-300.923096,-291.871307,-469.283020,-308.504883,-468.725494,-497.534546
2934,24.450000,-307.620514,-829.205444,-225.916351,-279.548248,-789.435669,-311.410004,-339.704315,-438.704865,-185.905518,-285.907684,-662.936829,-294.773071,-318.293396,-361.539673,-242.453140,-301.498535,-400.580017,-364.384766,-276.632141,-636.331970,-438.592773,-300.823425,-289.352722,-464.925934,-308.472412,-466.185089,-493.873138
2935,24.458000,-308.123230,-825.374695,-221.088364,-279.925323,-786.617737,-307.178528,-339.387970,-436.398834,-181.674286,-285.905762,-660.038574,-291.602997,-317.709259,-359.367676,-238.380981,-301.294159,-398.272888,-360.288727,-276.817535,-633.976196,-435.454498,-300.670105,-286.939301,-460.655029,-308.598969,-463.634583,-490.229492
2936,24.467000,-308.347961,-821.828369,-216.417587,-280.347656,-784.224548,-302.461884,-338.520325,-434.240631,-177.662933,-285.972809,-657.144165,-288.307251,-317.072144,-357.297058,-234.429001,-300.814453,-396.048859,-356.598633,-277.014862,-631.590271,-432.275146,-300.534088,-284.422180,-456.597443,-308.721558,-461.130432,-486.498077
2937,24.475000,-308.423920,-818.422119,-211.706451,-280.410797,-781.387695,-298.139618,-337.407654,-431.888184,-173.631622,-285.817688,-654.247131,-284.914246,-316.011749,-355.184875,-230.912338,-300.446533,-393.699951,-352.884155,-277.207550,-629.122192,-428.966827,-300.243256,-281.929260,-452.732666,-308.848572,-458.430237,-482.828705
2938,24.483000,-308.258698,-815.175049,-207.116928,-280.486755,-778.708313,-293.870728,-336.370239,-429.343689,-169.615616,-285.647644,-651.451233,-281.497192,-314.959045,-353.051575,-227.252777,-299.888916,-391.453461,-349.543427,-277.366333,-626.623657,-425.655334,-300.015564,-279.363037,-449.034576,-309.009705,-455.918152,-479.263458
2939,24.492000,-308.072632,-811.759888,-202.503708,-280.464539,-776.030701,-289.583191,-335.088715,-426.681793,-165.579910,-285.228943,-648.735779,-278.076782,-313.679993,-350.813416,-223.983124,-299.335999,-389.024719,-346.218658,-277.561707,-624.109619,-422.307770,-299.766571,-276.784119,-445.524200,-309.106445,-453.354614,-475.813385
2940,24.500000,-307.719208,-808.632996,-198.055832,-280.412811,-773.411804,-285.371643,-333.457794,-424.122467,-161.728470,-284.743378,-645.977966,-274.685883,-312.548889,-348.368866,-220.558441,-298.753815,-386.491699,-342.919708,-277.748962,-621.621704,-418.960938,-299.346802,-274.373901,-442.218750,-309.191681,-450.710815,-472.309906
2941,24.508000,-307.483887,-805.299377,-193.516083,-280.348633,-770.617920,-281.244873,-332.259827,-421.075592,-157.949646,-284.441986,-643.146484,-271.242798,-311.484711,-345.799255,-217.144379,-298.094330,-384.141357,-339.662537,-277.986053,-619.233337,-415.632080,-299.011414,-271.813812,-438.812103,-309.268860,-448.289368,-468.900665
2942,24.517000,-307.087311,-802.145325,-189.174667,-280.358002,-767.872437,-277.030273,-331.228394,-418.181915,-154.212921,-284.214264,-640.271973,-267.772552,-310.377411,-343.239990,-213.685043,-297.653534,-381.679901,-336.033081,-278.290222,-616.922302,-412.198578,-298.586639,-269.427246,-435.362213,-309.353363,-445.875153,-465.383026
2943,24.525000,-307.210999,-798.728821,-184.699310,-280.416321,-764.997620,-272.977753,-330.292908,-415.158783,-150.346008,-283.990051,-637.424255,-264.200378,-309.268524,-340.483673,-210.159027,-297.040192,-379.313721,-332.516083,-278.497833,-614.574158,-408.792358,-298.120575,-267.085327,-431.731964,-309.455200,-443.443573,-461.832214
2944,24.533000,-307.017517,-795.605042,-180.360825,-280.570343,-762.342163,-268.737152,-329.283661,-412.226746,-146.363419,-283.823883,-634.661194,-260.652130,-308.107117,-337.887787,-206.373016,-296.422180,-376.864807,-328.605835,-278.697327,-612.300171,-405.245636,-297.697021,-264.727539,-427.883728,-309.522034,-441.032074,-458.049530
2945,24.542000,-307.307343,-792.287964,-175.763351,-280.890839,-759.784485,-264.471069,-328.316345,-409.262695,-142.161057,-283.770935,-632.020142,-257.022095,-307.052246,-335.113892,-202.501419,-295.765167,-374.684174,-324.636658,-278.932373,-609.961182,-401.741058,-297.239166,-262.441223,-423.805603,-309.464844,-438.653259,-454.226929
2946,24.550000,-307.445282,-789.344482,-171.208817,-281.198975,-757.337830,-260.180511,-327.281799,-406.568542,-137.814240,-283.718658,-629.511841,-253.302399,-306.102783,-332.514160,-198.392776,-295.343903,-372.403809,-320.293274,-279.075073,-607.790527,-398.076111,-296.775970,-260.064056,-419.447540,-309.427094,-436.229645,-450.159363
2947,24.558000,-307.786926,-786.253113,-166.609604,-281.523376,-754.861206,-255.760315,-326.531433,-404.115875,-133.442261,-283.699646,-627.047791,-249.604126,-305.406494,-329.967468,-193.858948,-294.820160,-370.236206,-315.921478,-279.215546,-605.501221,-394.354218,-296.414764,-257.725983,-414.856140,-309.348969,-433.810547,-446.052826
2948,24.567000,-307.882141,-783.524292,-162.093048,-281.708710,-752.446960,-251.468567,-325.866058,-401.875977,-128.729843,-283.632446,-624.648254,-245.767303,-304.668213,-327.740143,-189.137344,-294.541351,-367.892944,-311.212067,-279.279449,-603.224121,-390.593567,-296.084534,-255.388733,-410.098083,-309.315796,-431.297638,-441.658539
2949,24.575000,-308.058350,-780.674866,-157.754044,-281.815704,-750.097900,-247.222076,-325.542328,-400.200623,-125.032318,-283.628632,-622.258789,-241.846085,-304.223572,-325.379028,-184.424194,-294.156769,-365.680817,-306.546936,-279.316223,-600.778381,-386.676941,-295.853088,-252.922836,-405.176788,-309.290649,-428.703217,-437.212189
2950,24.583000,-307.779785,-778.116638,-153.736740,-281.827728,-747.651855,-243.095596,-325.515869,-396.777008,-124.898460,-283.644104,-619.705933,-237.900085,-304.286377,-319.967438,-181.834183,-293.992126,-363.980072,-302.740021,-279.284546,-598.164795,-382.708557,-295.732117,-250.298264,-400.250854,-309.214081,-426.061981,-432.781158
2951,24.592000,-307.817108,-775.592712,-149.735611,-281.691833,-745.132019,-239.226013,-325.545929,-392.527313,-125.505951,-283.431030,-617.221863,-233.866699,-304.747345,-313.842072,-179.776306,-294.508331,-362.184082,-298.792969,-279.166931,-595.500732,-378.617767,-295.729462,-247.589386,-395.419373,-309.071411,-423.287994,-428.355743
2952,24.600000,-307.561279,-773.188721,-146.084793,-281.473328,-742.551025,-235.463486,-325.734100,-389.326569,-124.765709,-283.223297,-614.625549,-229.901855,-305.151154,-309.058380,-176.912720,-294.697479,-360.069763,-295.002869,-278.961761,-592.662048,-374.577667,-295.858002,-244.759552,-390.759735,-309.028931,-420.352570,-423.966858
2953,24.608000,-307.038330,-770.882690,-142.597595,-281.114166,-739.792053,-231.820465,-325.776825,-386.649872,-124.099792,-283.103577,-611.903809,-225.777390,-305.536255,-305.113403,-174.116913,-294.798248,-357.745148,-291.430298,-278.735657,-589.717163,-370.475403,-296.196106,-241.667572,-386.333618,-309.078583,-417.412292,-419.668610
2954,24.617000,-306.774719,-768.372131,-138.970749,-280.599945,-737.044495,-228.172699,-325.811218,-383.412537,-123.921234,-283.008698,-609.115234,-221.787155,-305.655640,-300.648712,-171.970291,-295.021454,-355.533447,-288.150116,-278.567352,-586.604858,-366.428833,-296.542572,-238.558609,-382.140259,-309.049133,-414.332031,-415.649017
2955,24.625000,-306.465820,-766.258972,-136.836685,-280.170685,-733.905090,-225.488968,-325.936096,-380.598572,-123.649956,-282.995758,-606.124939,-217.832916,-305.781158,-296.766754,-169.615295,-295.515900,-353.134064,-285.071167,-278.357727,-583.540771,-362.487671,-296.349731,-238.167923,-380.714691,-309.129852,-411.172089,-411.683868
2956,24.633000,-306.502350,-764.131714,-137.063187,-280.041382,-730.640686,-225.242401,-325.993530,-377.598328,-123.537331,-282.987854,-603.158386,-214.253250,-306.107178,-292.303131,-167.288498,-295.989929,-350.335266,-281.916138,-278.271210,-580.332703,-358.955200,-297.206665,-232.404266,-374.830353,-309.182312,-408.153778,-408.194702
2957,24.642000,-306.466980,-761.884583,-137.640320,-280.078247,-727.445679,-225.397110,-326.164612,-374.511505,-123.407730,-282.931244,-600.268066,-211.193909,-306.726410,-287.724701,-164.251923,-296.062225,-347.054901,-278.434845,-278.197845,-577.131287,-355.790344,-296.930450,-231.480316,-373.654205,-309.361847,-404.996521,-404.951813
2958,24.650000,-306.505981,-759.814270,-137.267441,-280.151489,-724.700134,-224.732788,-326.281586,-371.361572,-123.157333,-282.826843,-597.660706,-208.302216,-307.018158,-283.219330,-161.459930,-296.054993,-343.603149,-274.696716,-278.209290,-574.132629,-352.869751,-297.770630,-226.307022,-368.430878,-309.522339,-401.965759,-401.926422
2959,24.658000,-306.411346,-757.994507,-136.441589,-280.137695,-721.993896,-223.598648,-326.454926,-368.363373,-122.946487,-282.782227,-595.289185,-205.488113,-307.217834,-279.137634,-158.507904,-296.282471,-340.686615,-271.305054,-278.503387,-571.232239,-349.946594,-297.794861,-223.484665,-365.160858,-309.773712,-399.028992,-398.767822
2960,24.667000,-306.549042,-755.947266,-135.809692,-280.199066,-719.438599,-222.757080,-326.475708,-365.533722,-122.810814,-283.029938,-593.075928,-202.812164,-306.900635,-275.313080,-156.109253,-296.587341,-338.063934,-268.231812,-278.879242,-568.357544,-347.136414,-297.761230,-220.621094,-361.839935,-309.980988,-396.105164,-395.666870
2961,24.675000,-306.589264,-754.149353,-135.651245,-280.448273,-716.952271,-222.292130,-326.481598,-362.710052,-122.661400,-283.339600,-590.867004,-200.261581,-306.885925,-271.798859,-153.717621,-296.659058,-335.333710,-265.250397,-279.357361,-565.424377,-344.383087,-297.814331,-217.698578,-358.634094,-310.341095,-393.184875,-392.658569
2962,24.683000,-306.946350,-752.102966,-135.420670,-280.888641,-714.554565,-221.879333,-326.619110,-359.839111,-122.480911,-283.558563,-588.864685,-197.809296,-307.080109,-268.029572,-151.209274,-296.697784,-332.682251,-262.295441,-279.977448,-562.617188,-341.799561,-297.737640,-214.940369,-355.472839,-310.692413,-390.293732,-389.734558
2963,24.692000,-307.113922,-750.377808,-135.083755,-281.519928,-712.071045,-221.235916,-326.664856,-357.104401,-122.299202,-283.659912,-586.709106,-195.528900,-306.928741,-264.549011,-148.597092,-296.805359,-329.988281,-259.154663,-280.627991,-559.857788,-339.383240,-297.631714,-212.221603,-352.266632,-311.121307,-387.470276,-386.883240
2964,24.700000,-307.564423,-748.416504,-134.698151,-282.056641,-709.393738,-220.616867,-326.692291,-354.318329,-122.107674,-283.718628,-584.297546,-193.487946,-306.214905,-260.790009,-146.348206,-296.970184,-327.114838,-256.011963,-281.403137,-557.052185,-337.161987,-297.495514,-209.488922,-349.241577,-311.612061,-384.547180,-384.194122
2965,24.708000,-307.724243,-746.438354,-134.594284,-282.497314,-706.364075,-219.963455,-327.063721,-351.749512,-121.604713,-284.224548,-581.569641,-191.257874,-306.183105,-257.578979,-143.777908,-297.044312,-324.234650,-253.124924,-282.150574,-554.170776,-334.921631,-297.546722,-206.650391,-346.522186,-312.134644,-381.589264,-381.716125
2966,24.717000,-307.890259,-744.320068,-134.414734,-282.797119,-703.001282,-219.387726,-326.995026,-349.102783,-121.513176,-284.553802,-578.602234,-189.079590,-306.249268,-254.490463,-141.268799,-297.198730,-321.521393,-250.653915,-282.796326,-551.351013,-332.696136,-297.738647,-203.814850,-343.890320,-312.731415,-378.725006,-379.291321
2967,24.725000,-308.520264,-741.967957,-133.934464,-283.181335,-699.609131,-218.681274,-327.018219,-346.459778,-121.331009,-284.722260,-575.545898,-186.935806,-306.267120,-251.712204,-139.121185,-297.538513,-318.746613,-248.412659,-283.447876,-548.476013,-330.591858,-298.063141,-200.921494,-341.466125,-313.260651,-375.852448,-376.933289
2968,24.733000,-308.657990,-739.734863,-133.714020,-283.468384,-695.992615,-217.965927,-326.583588,-343.885651,-121.479485,-285.045837,-572.384521,-184.735580,-306.484558,-248.880920,-137.185654,-297.881226,-316.205170,-246.496017,-284.059082,-545.491516,-328.437286,-298.507690,-198.036713,-339.115021,-313.866943,-372.824982,-374.647736
