Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3886,32.383000,-303.266113,-749.005920,-131.969742,-276.337341,-737.336975,-224.169632,-341.546173,-258.162476,-117.925713,-282.268555,-609.751770,-222.617737,-320.675781,-183.849030,-178.445312,-305.652588,-295.556610,-242.314545,-279.528259,-578.819397,-365.299194,-301.842926,-232.411209,-377.745056,-311.869049,-406.945282,-413.787201
3887,32.392000,-303.463593,-747.307922,-131.577484,-276.567047,-736.522705,-223.962753,-341.733032,-256.401093,-118.034782,-282.576691,-609.016052,-222.977646,-320.808044,-182.981216,-179.210892,-306.071564,-294.991302,-242.366043,-280.100342,-578.869873,-365.829315,-302.777283,-232.393921,-377.997284,-312.629364,-406.993591,-414.097076
3888,32.400000,-303.613342,-745.699158,-131.358124,-276.739960,-735.936890,-223.759979,-341.918488,-254.660522,-118.036652,-282.969391,-608.388672,-223.689667,-321.038940,-181.690735,-180.152451,-306.446625,-294.373138,-242.429291,-280.592773,-578.952515,-366.622223,-303.468597,-232.526367,-378.332001,-313.266418,-407.088776,-414.654633
3889,32.408000,-303.760956,-744.155518,-131.286667,-276.930725,-735.341736,-223.634872,-342.132812,-252.795578,-118.154839,-283.335419,-607.844910,-224.446930,-321.425720,-180.497757,-181.038010,-307.045532,-293.590088,-242.370178,-281.047852,-579.209717,-367.640808,-303.880676,-232.865311,-378.958740,-313.805298,-407.282806,-415.384674
3890,32.417000,-304.096710,-742.427734,-130.979309,-277.088013,-734.894104,-223.556702,-342.343903,-251.138336,-118.308571,-283.667969,-607.389343,-225.325958,-321.873749,-179.474243,-181.833878,-307.619690,-292.816986,-242.269379,-281.509460,-579.638245,-368.679443,-304.637848,-233.039368,-379.159882,-314.339844,-407.689392,-416.175842
3891,32.425000,-304.158325,-740.938354,-130.866409,-277.313599,-734.583618,-223.480759,-342.499695,-249.399704,-118.251808,-283.804535,-607.207031,-226.468094,-321.984406,-178.545212,-182.905624,-307.522430,-292.388519,-242.776169,-281.795807,-580.267578,-369.895172,-304.899109,-233.782944,-379.993896,-314.602356,-408.238464,-417.238312
3892,32.433000,-304.460693,-739.435730,-130.637131,-277.592560,-734.364319,-223.314133,-342.605713,-247.856033,-118.337311,-283.893799,-607.037598,-227.673965,-321.858337,-177.885071,-183.914795,-307.486786,-292.180267,-243.303040,-282.062225,-580.982910,-371.295990,-304.881531,-234.417099,-380.925232,-314.766266,-408.867767,-418.308929
3893,32.442000,-304.532745,-738.008240,-130.464340,-277.864410,-734.349060,-223.238007,-342.421661,-246.463226,-118.427055,-283.912720,-606.997803,-228.871536,-321.475555,-177.758606,-185.148575,-307.464233,-292.136932,-243.733154,-282.251495,-581.952332,-372.692139,-304.497101,-234.997833,-382.003967,-314.863159,-409.645691,-419.541412
3894,32.450000,-304.651337,-736.451904,-130.413437,-278.110992,-734.413940,-223.242355,-342.464233,-245.006851,-118.407974,-283.890167,-607.169128,-230.228302,-320.962250,-177.806351,-186.631119,-306.630646,-292.607300,-245.044296,-282.376709,-582.933899,-374.141541,-304.175720,-236.187302,-383.152618,-314.827728,-410.574127,-420.803894
3895,32.458000,-304.845551,-734.969666,-130.217575,-278.300781,-734.510742,-223.113998,-342.211060,-243.725830,-118.450066,-283.730194,-607.252747,-231.589706,-320.638428,-178.064728,-188.149872,-306.302185,-292.944214,-246.098511,-282.397156,-584.017944,-375.625763,-303.240356,-236.970871,-384.832764,-314.720551,-411.583740,-422.248352
3896,32.467000,-304.780121,-733.706665,-129.967484,-278.384094,-734.595398,-222.887604,-342.144806,-242.474731,-118.478416,-283.485138,-607.445618,-232.941376,-320.150787,-178.502396,-189.871811,-305.566406,-293.666962,-247.646469,-282.298523,-585.228699,-377.222839,-303.088257,-238.336273,-386.155762,-314.429871,-412.784851,-423.770111
3897,32.475000,-304.871979,-732.110962,-129.737244,-278.373047,-734.627502,-222.726395,-341.987152,-241.224518,-118.578033,-283.225494,-607.588684,-234.353241,-319.634308,-179.311310,-191.565521,-305.344025,-294.250122,-248.837784,-282.091187,-586.381653,-378.744995,-302.406372,-239.437454,-387.909637,-314.043701,-413.925476,-425.463623
3898,32.483000,-304.858765,-730.615417,-129.646042,-278.301697,-734.655884,-222.607239,-341.848022,-240.075348,-118.617470,-282.911865,-607.766541,-235.882751,-319.092743,-180.173706,-193.334991,-304.811188,-295.180756,-250.804520,-281.592499,-587.632385,-380.494019,-302.151581,-240.845001,-389.837372,-313.570618,-415.177063,-427.225891
3899,32.492000,-304.842316,-729.124573,-129.443130,-278.132446,-734.594177,-222.338654,-341.725403,-238.922272,-118.809364,-282.644531,-607.913086,-237.475037,-318.522583,-181.261856,-195.170212,-304.428162,-296.063660,-252.613281,-281.119202,-588.885864,-382.182129,-301.732544,-242.144897,-391.832336,-313.161560,-416.434601,-429.029694
3900,32.500000,-304.923767,-727.558533,-129.146988,-277.717102,-734.629456,-221.941635,-341.723297,-237.900772,-118.927902,-282.351654,-608.038818,-239.186874,-318.396240,-182.204803,-196.739288,-304.206055,-296.789337,-254.636612,-280.363983,-590.153076,-384.108490,-301.356628,-243.219894,-393.917999,-312.458374,-417.807587,-431.187836
3901,32.508000,-304.779205,-725.874146,-128.907196,-277.220276,-734.610657,-221.735886,-341.743835,-236.856140,-119.175674,-281.783600,-608.403748,-241.104874,-318.469635,-183.353363,-198.450470,-304.059143,-297.511688,-256.781067,-279.564240,-591.528442,-386.088959,-300.781586,-244.463211,-396.512573,-311.907166,-419.274445,-433.428955
3902,32.517000,-304.867981,-724.338501,-128.908554,-276.751801,-734.678406,-221.447281,-342.022583,-235.769104,-119.314606,-281.332581,-608.818115,-243.169922,-318.443451,-184.553101,-200.096237,-303.833832,-298.316650,-259.048157,-278.696472,-592.849792,-388.278992,-300.687561,-246.328766,-399.127594,-311.170502,-420.732239,-435.937561
3903,32.525000,-304.826202,-722.782166,-128.941208,-276.308105,-734.774048,-221.092590,-342.139709,-234.780197,-119.418793,-280.832672,-609.259033,-245.250290,-318.447876,-185.812363,-201.666779,-303.710754,-298.982758,-261.445374,-277.682648,-594.365051,-390.531891,-300.322296,-247.476883,-401.734436,-310.475006,-422.339569,-438.449646
3904,32.533000,-304.775513,-720.871948,-129.118942,-275.818787,-735.005005,-220.829712,-342.115143,-233.783005,-119.684021,-280.373352,-609.940735,-247.459824,-318.246490,-187.179047,-203.109207,-303.511292,-299.580719,-263.931915,-276.792542,-596.017212,-392.897095,-300.097290,-249.538574,-404.687683,-309.685699,-424.108368,-441.143921
3905,32.542000,-304.728577,-719.268005,-129.089462,-275.364319,-735.236633,-220.443893,-342.358337,-232.769455,-119.777267,-279.935974,-610.729675,-249.729584,-318.123169,-188.364944,-204.407913,-303.217499,-300.052643,-266.451843,-275.813965,-597.751465,-395.348114,-299.416229,-251.093384,-407.782593,-308.916626,-425.965912,-443.879181
3906,32.550000,-304.714935,-717.696716,-129.055176,-274.882629,-735.215576,-220.233032,-342.089661,-231.936508,-120.133171,-279.317963,-611.828552,-252.291946,-317.750427,-189.614700,-205.822754,-302.722992,-300.598022,-269.041351,-274.971161,-599.736633,-397.957092,-298.813141,-252.750778,-410.897400,-308.133301,-428.003082,-446.813202
3907,32.558000,-304.748962,-716.124207,-129.086365,-274.601776,-735.766663,-219.843704,-341.050476,-232.320206,-120.940872,-278.743042,-613.270142,-254.909332,-317.228027,-191.041000,-207.255325,-302.133942,-301.151001,-271.758026,-274.104858,-601.748840,-400.629425,-298.226105,-254.969955,-414.146881,-307.318634,-430.217072,-449.763306
3908,32.567000,-304.667084,-714.611877,-129.100815,-274.445374,-736.920898,-219.245499,-339.756561,-234.649597,-122.308342,-278.160858,-614.890503,-257.626160,-315.930206,-193.058273,-208.276901,-300.997803,-302.200348,-274.573853,-273.192383,-604.004517,-403.418793,-297.279144,-257.277374,-417.556854,-306.479706,-432.388733,-452.848785
3909,32.575000,-304.704559,-713.016296,-129.125763,-273.810883,-737.301575,-218.883209,-337.944519,-237.681061,-123.638588,-277.541962,-616.853882,-260.374420,-314.198883,-195.777496,-209.637527,-299.772522,-303.980469,-277.665344,-272.425568,-606.275330,-406.293213,-296.366394,-259.626770,-420.860992,-305.632294,-434.709595,-455.958160
3910,32.583000,-304.606171,-711.547058,-129.212738,-273.561737,-738.334473,-218.271698,-335.799377,-240.019882,-124.788445,-276.961792,-618.942017,-263.263000,-312.316895,-199.642151,-211.388962,-298.479309,-306.696167,-281.029327,-271.599548,-608.697510,-409.284790,-295.618378,-262.189514,-424.169342,-304.774261,-437.190033,-459.138397
3911,32.592000,-304.609497,-710.018372,-129.264008,-273.313354,-739.215759,-217.572037,-333.684357,-242.638855,-125.584633,-276.208496,-621.235474,-266.367889,-310.483948,-204.229324,-213.111649,-296.837158,-310.008148,-284.651428,-270.895325,-611.364929,-412.463318,-294.452362,-264.388733,-427.426270,-303.858429,-439.770874,-462.381348
3912,32.600000,-304.476837,-708.503113,-129.456787,-273.484039,-740.452271,-216.868637,-331.589264,-246.424988,-126.652214,-275.550842,-623.758423,-269.495972,-308.227570,-208.986252,-214.580551,-295.404083,-313.424377,-288.324677,-270.249451,-614.128967,-415.711273,-293.190948,-267.567749,-431.105957,-303.005920,-442.487091,-465.710297
3913,32.608000,-304.450684,-706.872314,-129.669998,-273.509552,-741.321289,-216.204025,-329.601471,-251.179962,-127.798943,-275.109192,-626.277283,-272.718445,-306.312988,-213.925354,-215.722275,-293.864990,-316.776001,-291.932983,-269.673798,-617.105408,-419.103149,-292.064362,-270.494629,-434.538483,-302.168365,-445.332977,-469.122620
3914,32.617000,-304.475220,-705.208130,-129.937622,-274.205872,-742.128845,-215.375259,-327.735870,-256.016693,-128.602341,-274.815338,-628.836731,-275.869019,-304.598114,-219.304001,-216.799988,-292.076843,-320.069580,-295.871674,-269.261963,-620.137695,-422.371887,-290.500000,-273.258514,-438.377716,-301.247131,-448.395599,-472.675964
3915,32.625000,-304.465759,-703.481323,-130.278946,-274.293549,-742.526978,-214.871948,-326.128357,-260.600861,-128.757935,-274.583405,-631.100525,-279.038086,-302.814789,-224.993332,-217.603516,-290.596161,-323.462524,-299.690887,-268.904175,-623.210693,-425.579407,-289.220154,-276.436157,-442.240723,-300.446686,-451.417603,-476.127777
3916,32.633000,-304.490723,-701.857178,-130.724823,-274.384064,-742.807617,-214.548843,-324.535889,-265.396515,-129.375748,-274.282867,-633.378601,-282.155182,-300.934418,-231.039581,-218.765656,-289.286346,-326.921326,-303.799377,-268.480011,-626.199280,-428.838135,-288.162689,-279.459534,-446.059845,-299.719391,-454.483673,-479.694977
3917,32.642000,-304.465515,-700.019531,-131.164825,-274.082031,-742.767273,-214.184265,-323.010132,-270.355408,-130.345520,-274.013763,-635.414185,-285.175720,-299.493256,-237.038834,-219.995682,-288.201569,-330.461151,-307.949646,-267.993256,-629.095703,-431.960602,-287.388428,-282.345795,-449.992859,-298.966339,-457.426300,-483.321594
3918,32.650000,-304.368134,-698.218872,-131.512375,-273.862457,-742.525391,-213.827850,-321.703156,-275.590485,-131.847443,-273.620239,-637.484314,-288.157288,-298.215332,-243.098846,-221.705200,-287.051117,-333.862915,-312.403534,-267.452820,-631.838684,-434.987152,-286.565796,-285.266724,-454.158234,-298.359406,-460.297363,-486.861206
3919,32.658000,-304.159912,-696.335327,-132.012238,-273.581543,-742.174011,-213.562271,-320.653015,-281.158752,-133.789764,-273.212158,-639.150085,-290.879120,-297.204498,-249.117279,-223.830994,-286.379303,-337.452209,-316.724396,-266.876465,-634.357239,-437.794006,-285.847595,-287.768219,-458.396912,-297.791779,-463.011200,-490.299347
3920,32.667000,-303.536102,-694.948914,-132.533646,-273.107727,-741.566528,-213.500351,-320.414520,-286.617767,-135.636490,-272.734863,-640.628784,-293.529510,-296.633606,-254.918549,-226.226501,-285.872406,-341.093475,-321.072327,-266.279114,-636.842834,-440.474518,-285.660583,-290.417938,-462.204529,-297.322083,-465.662323,-493.503448
3921,32.675000,-302.545837,-694.217285,-132.967209,-272.673828,-741.229248,-213.857422,-320.180542,-291.050812,-138.029434,-272.101959,-641.888062,-296.055023,-296.479645,-260.675629,-228.817978,-285.754700,-345.058655,-325.315338,-265.684784,-639.254761,-443.116974,-285.641968,-292.823151,-465.719727,-296.908691,-468.160706,-496.594177
3922,32.683000,-301.598419,-693.690979,-133.559189,-271.147339,-740.635071,-214.404053,-319.912689,-294.210754,-140.354065,-271.243622,-643.018921,-298.386139,-296.709534,-266.341705,-231.740631,-285.800385,-349.121216,-329.570801,-265.079712,-641.522034,-445.579224,-285.660339,-295.204803,-469.395813,-296.617218,-470.668518,-499.625244
3923,32.692000,-300.170441,-693.391724,-134.624390,-269.725464,-740.593140,-215.138016,-320.503754,-297.075134,-142.594772,-270.437439,-644.370605,-300.868195,-297.225037,-271.539337,-234.562164,-285.982788,-352.694641,-333.494354,-264.518097,-643.712097,-447.972290,-285.696320,-297.549622,-472.771454,-296.356110,-473.048737,-502.519440
3924,32.700000,-299.058990,-693.655273,-135.684998,-268.212646,-740.831543,-216.153534,-321.562408,-300.071960,-145.156311,-269.458801,-645.828613,-303.306458,-298.067261,-275.955139,-237.082779,-286.250610,-355.914429,-337.139862,-263.867676,-645.801208,-450.460052,-285.872925,-299.687592,-475.793732,-295.999817,-475.435394,-505.365906
3925,32.708000,-297.944061,-694.370239,-136.890503,-267.051910,-741.523438,-217.392868,-322.866394,-303.012726,-147.300888,-268.764740,-647.693542,-305.745148,-299.144928,-279.790527,-239.422958,-286.636475,-358.663086,-340.275818,-263.216583,-647.929810,-452.911835,-286.079773,-301.953796,-478.708923,-295.806549,-477.619080,-508.029999
3926,32.717000,-297.532623,-695.358215,-138.531586,-266.279785,-742.565369,-218.881454,-324.381378,-305.396362,-149.143066,-268.106628,-649.662109,-308.102295,-300.234528,-283.165955,-241.493881,-287.282074,-360.928253,-342.929169,-262.640198,-650.094482,-455.378662,-286.192993,-304.239838,-481.395813,-295.516846,-479.896698,-510.614288
3927,32.725000,-297.651733,-697.054138,-140.106903,-266.217255,-744.000366,-220.456467,-325.554321,-306.940674,-150.676559,-268.011963,-651.615417,-310.455475,-301.210571,-285.980133,-243.250870,-287.668579,-362.984283,-345.381897,-262.130737,-652.092834,-457.662445,-286.521484,-306.172058,-483.812592,-295.171631,-482.011536,-513.016602
3928,32.733000,-298.380890,-699.185852,-141.841064,-266.389343,-745.756958,-222.212326,-326.872406,-307.777191,-152.067200,-268.214935,-653.953125,-312.773254,-302.131226,-288.265350,-244.846344,-288.193207,-364.790680,-347.244232,-261.732727,-654.116211,-459.964203,-286.645203,-308.129730,-485.876038,-294.962952,-484.049011,-515.322510
3929,32.742000,-299.867401,-701.780090,-143.677597,-267.232697,-747.956238,-224.125977,-328.234344,-308.238007,-153.722153,-268.632355,-656.524536,-315.003906,-303.118011,-290.067993,-246.668854,-288.806641,-366.593201,-349.020264,-261.355896,-656.065674,-462.128510,-286.732056,-310.193024,-487.719788,-294.637817,-486.019348,-517.307007
3930,32.750000,-301.548798,-704.969238,-145.643982,-268.670715,-750.591980,-226.057800,-329.709473,-308.452972,-155.589111,-269.310883,-659.265137,-317.063965,-304.084869,-291.280609,-248.629333,-289.467163,-368.378723,-350.482544,-261.166626,-657.974731,-464.169312,-286.985138,-311.957703,-489.240936,-294.414337,-487.964661,-519.179932
3931,32.758000,-303.702911,-708.823059,-147.342026,-270.099091,-753.488281,-228.286163,-331.616638,-308.427460,-157.544052,-270.288452,-662.117126,-319.001099,-305.370880,-292.083405,-250.585175,-290.262878,-369.887939,-351.855286,-261.057678,-659.767883,-466.064514,-287.011902,-313.834290,-490.683197,-294.191833,-489.624969,-521.062256
3932,32.767000,-306.020935,-713.167114,-149.333740,-271.773285,-756.773987,-230.613892,-333.721588,-308.038177,-159.492905,-271.388000,-664.918945,-320.940338,-307.072174,-292.466461,-252.653152,-291.180939,-371.172211,-353.078430,-261.087189,-661.523193,-467.924561,-287.281860,-315.467865,-492.046082,-293.857880,-491.292664,-522.873901
3933,32.775000,-307.891876,-718.067383,-151.377426,-273.367889,-760.360596,-233.226761,-336.037384,-307.275360,-161.521576,-272.205841,-667.887207,-322.831573,-308.914642,-292.403290,-254.738266,-291.993561,-372.088776,-354.422241,-261.093445,-663.098083,-469.690918,-287.020844,-316.753357,-493.529388,-293.692596,-492.919342,-524.511719
3934,32.783000,-309.391266,-723.400818,-153.483475,-274.717102,-764.375244,-235.916367,-337.970917,-305.912048,-163.990921,-272.907379,-670.873413,-324.538544,-310.688446,-291.903656,-256.859772,-292.750336,-372.586639,-355.698151,-261.160370,-664.369446,-471.294800,-287.379639,-318.337372,-495.070190,-293.587769,-494.110138,-526.300842
3935,32.792000,-310.302979,-729.262939,-155.363571,-275.472504,-768.367065,-238.698105,-339.869659,-304.347107,-166.228409,-273.428436,-673.761230,-326.164520,-312.090912,-291.320099,-259.060669,-293.670197,-373.001404,-357.053986,-261.366302,-665.399414,-472.866364,-287.664886,-319.159912,-496.589661,-293.819336,-495.124176,-527.916077
3936,32.800000,-310.478271,-735.826416,-157.220016,-276.316254,-772.354431,-241.423248,-341.530762,-302.678253,-168.566162,-273.798615,-676.440979,-327.644287,-313.009125,-290.634521,-261.585297,-294.486572,-373.352356,-358.481750,-261.669128,-666.294189,-474.143158,-287.962921,-319.738495,-498.295959,-294.018982,-496.125061,-529.503052
3937,32.808000,-310.054840,-742.787415,-159.067657,-275.319794,-776.327209,-244.507462,-342.449615,-300.718384,-171.077225,-273.922821,-678.809143,-328.894104,-313.657654,-289.780090,-264.240112,-295.238525,-373.663544,-360.029633,-262.039398,-666.840881,-475.304718,-288.299316,-321.144714,-500.387543,-294.446991,-496.781189,-530.896423
