Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2103,17.525000,-308.764557,-824.204163,-213.441208,-336.513367,-397.026703,-178.802475,-281.411255,-780.485840,-297.042694,-285.109589,-652.004150,-294.809875,-312.669495,-335.872986,-251.670868,-297.708038,-401.446075,-361.030182,-277.227539,-639.645264,-440.436584,-297.910492,-292.324371,-464.065247,-308.246490,-468.667358,-494.123016
2104,17.533000,-308.436707,-829.049316,-217.365997,-337.174133,-399.188202,-176.641830,-281.203156,-782.962585,-299.746826,-285.297363,-654.658813,-293.650391,-313.563995,-336.819580,-248.585556,-298.399597,-400.505463,-359.038208,-277.346893,-638.814758,-438.920349,-298.301361,-291.444489,-462.192627,-308.478394,-467.606384,-492.443695
2105,17.542000,-308.219025,-833.735840,-221.174347,-337.994598,-401.295776,-174.787811,-281.108154,-785.319397,-302.341675,-285.451843,-657.283447,-292.505951,-314.181488,-337.732117,-245.562408,-298.757294,-399.488037,-356.972809,-277.466217,-637.875977,-437.361145,-298.580536,-290.490295,-460.258392,-308.562225,-466.911469,-490.820923
2106,17.550000,-308.171295,-837.966797,-225.004074,-338.474030,-403.113159,-172.514725,-281.053192,-787.643127,-304.934967,-285.681610,-659.828735,-291.384644,-314.846252,-338.519318,-242.456024,-299.185394,-398.391937,-354.921021,-277.622162,-636.921326,-435.801239,-298.967346,-289.550415,-458.222076,-308.704590,-465.978638,-489.056610
2107,17.558000,-308.163239,-842.213318,-228.774582,-338.987976,-404.665314,-170.517471,-281.198639,-789.641479,-307.415680,-285.901459,-662.401367,-290.290192,-315.283600,-339.144714,-239.459610,-299.552124,-397.418304,-352.778809,-277.845215,-636.119141,-434.145721,-299.276947,-288.690460,-456.182129,-308.972656,-464.991821,-487.184753
2108,17.567000,-308.003906,-846.109741,-232.435516,-339.095490,-405.977631,-168.137939,-281.398834,-791.669556,-309.638519,-286.120117,-664.849915,-289.235992,-315.653168,-339.601318,-236.414322,-299.907959,-396.472046,-350.605255,-278.098541,-635.219421,-432.510315,-299.536713,-287.860962,-454.107635,-309.173340,-464.109680,-485.326935
2109,17.575000,-308.104431,-849.745667,-235.796036,-339.299530,-407.013824,-165.858353,-281.622528,-793.598938,-311.827850,-286.347076,-667.308899,-288.287506,-316.015717,-339.980835,-233.490326,-300.263580,-395.391632,-348.378906,-278.364105,-634.325745,-430.860687,-299.804291,-286.938019,-452.036469,-309.338623,-463.191742,-483.561218
2110,17.583000,-307.973907,-853.148865,-239.155762,-339.484344,-407.717316,-163.399719,-281.788300,-795.298218,-313.783447,-286.420441,-669.518677,-287.344788,-316.168488,-340.093719,-230.551315,-300.470520,-394.197205,-346.055389,-278.667694,-633.541138,-429.208984,-299.960754,-286.065765,-449.949585,-309.645447,-462.193451,-481.629150
2111,17.592000,-307.829193,-856.322998,-242.254349,-339.419556,-408.035522,-160.905106,-281.753326,-796.749695,-315.765259,-286.364960,-671.607117,-286.562958,-316.224670,-339.971375,-227.677032,-300.765625,-393.060638,-343.636353,-278.988007,-632.766541,-427.599762,-300.128906,-285.315369,-447.861389,-309.946045,-461.397461,-479.768433
2112,17.600000,-307.539520,-858.924377,-245.091797,-339.201965,-407.997009,-158.346329,-281.863983,-798.012207,-317.425354,-286.321014,-673.531006,-285.651459,-316.198608,-339.597931,-224.723587,-300.847595,-391.856506,-341.168915,-279.369995,-632.015198,-425.988434,-300.277313,-284.463562,-445.750031,-310.339172,-460.437836,-477.832642
2113,17.608000,-307.044281,-861.245422,-247.505493,-338.877716,-407.636566,-155.396393,-281.660522,-799.240784,-318.861023,-286.302307,-675.218567,-284.765778,-315.971283,-338.956116,-221.813370,-300.959167,-390.548767,-338.610382,-279.784576,-631.203491,-424.407623,-300.352844,-283.733795,-443.696564,-310.618713,-459.602325,-475.957642
2114,17.617000,-307.040283,-863.339722,-249.409897,-338.335693,-407.070648,-152.931152,-281.641968,-800.154236,-319.993622,-286.255035,-676.793213,-283.856750,-315.601013,-338.095856,-218.907700,-300.836456,-389.175262,-335.952423,-280.249207,-630.404114,-422.820038,-300.361847,-282.873749,-441.499268,-310.966583,-458.764008,-473.994080
2115,17.625000,-306.774963,-865.097534,-251.135529,-337.618225,-405.994019,-149.807877,-281.835266,-800.987122,-320.893372,-286.192535,-678.090271,-282.928772,-315.112335,-337.097412,-215.917130,-300.689758,-387.833069,-333.278992,-280.690826,-629.616577,-421.168091,-300.353943,-282.011597,-439.334290,-311.379089,-457.837372,-472.039825
2116,17.633000,-306.972321,-866.480774,-252.213394,-336.518158,-404.951111,-147.167252,-282.004486,-801.660645,-321.530731,-286.235474,-679.294617,-282.050446,-314.398499,-335.721466,-212.947006,-300.674347,-386.158051,-330.459137,-281.146515,-628.765442,-419.559845,-300.466644,-281.086792,-437.179779,-311.607758,-456.798035,-470.216156
2117,17.642000,-307.233734,-867.608643,-253.091690,-335.718079,-403.347931,-144.043991,-282.386688,-802.224243,-321.868042,-286.266174,-680.293518,-281.067108,-313.713715,-334.238007,-209.946091,-300.370911,-384.449829,-327.651703,-281.539642,-627.844360,-417.828247,-300.440826,-280.146057,-434.999878,-311.975525,-455.688538,-468.205292
2118,17.650000,-307.409760,-868.318420,-253.527283,-335.278320,-401.293335,-140.836899,-282.817780,-802.651978,-321.924377,-286.413727,-681.089905,-280.001984,-313.207428,-332.330688,-206.860245,-300.153381,-382.734467,-324.435333,-281.943604,-626.781677,-416.092682,-300.321564,-279.109161,-432.777100,-312.290985,-454.674500,-466.123260
2119,17.658000,-308.097839,-868.687439,-253.330704,-334.833496,-399.116028,-137.599136,-283.381317,-803.066528,-321.587067,-286.586975,-681.689819,-278.962189,-312.453827,-330.348724,-203.905228,-299.946899,-380.828033,-321.411163,-282.345490,-625.822876,-414.390411,-300.233856,-278.022644,-430.509796,-312.441803,-453.496460,-464.139313
2120,17.667000,-308.633545,-868.982605,-252.666382,-334.435638,-396.646088,-134.374496,-283.859619,-803.211670,-321.004608,-286.766571,-682.032471,-277.732208,-312.127899,-327.981934,-200.760254,-299.801056,-378.676208,-318.261688,-282.678986,-624.761536,-412.587646,-300.030426,-276.879547,-428.326630,-312.631439,-452.383881,-462.107727
2121,17.675000,-309.148743,-868.992798,-251.621964,-334.156464,-393.687683,-130.975861,-284.265381,-803.311646,-320.099762,-286.837555,-682.242859,-276.608978,-311.644440,-325.547058,-197.817719,-299.685181,-376.402100,-315.112640,-282.946320,-623.516479,-410.831909,-299.881927,-275.722107,-426.120972,-312.680634,-451.068604,-460.134888
2122,17.683000,-309.421082,-868.720764,-250.013107,-333.820465,-390.490204,-127.474442,-284.675476,-803.257019,-318.623962,-286.941528,-682.115112,-275.242249,-311.418243,-322.697845,-194.689148,-299.522949,-374.100342,-311.845947,-283.264160,-622.260681,-409.008179,-299.740997,-274.326691,-423.772430,-312.816498,-449.632751,-457.990570
2123,17.692000,-309.665741,-868.026428,-247.771210,-333.817749,-387.888916,-125.199181,-284.910767,-803.093384,-316.853119,-287.050232,-681.839294,-273.851074,-311.179382,-319.533112,-191.732498,-299.482819,-371.562500,-308.600098,-283.409546,-620.764832,-407.058136,-299.594421,-272.855469,-421.603363,-312.866333,-448.191864,-455.880310
2124,17.700000,-310.012939,-867.053223,-245.194229,-333.776489,-384.871887,-124.734299,-285.138855,-802.605286,-314.678833,-287.124146,-681.166382,-272.261475,-311.156342,-315.113495,-189.743927,-299.476776,-369.341400,-305.906128,-283.504211,-619.240479,-405.023804,-299.548553,-271.199707,-419.422699,-312.864838,-446.445160,-453.864105
2125,17.708000,-309.838287,-865.909485,-242.547348,-333.864716,-381.349670,-124.821419,-285.090576,-801.690369,-312.369965,-287.018341,-680.066589,-270.478668,-311.581055,-310.242737,-188.393646,-299.576965,-367.103210,-303.269409,-283.489990,-617.395508,-402.965790,-299.434204,-269.460693,-417.344543,-312.886475,-444.651062,-451.699310
2126,17.717000,-309.841522,-864.083069,-239.491928,-333.997467,-378.445892,-124.308800,-284.982727,-800.531799,-309.803497,-286.776184,-678.621582,-268.430817,-311.821259,-306.415039,-186.879822,-299.904877,-364.870819,-300.741211,-283.416321,-615.536438,-400.752350,-299.476837,-267.523682,-415.180511,-312.857330,-442.958466,-449.578186
2127,17.725000,-309.508972,-861.835815,-235.872025,-334.001221,-376.070770,-123.876526,-284.656281,-798.860413,-306.924408,-286.616058,-676.850037,-266.216125,-311.972198,-303.295288,-185.644272,-300.045349,-362.979279,-298.875214,-283.289642,-613.546509,-398.440216,-299.658051,-265.689453,-413.206329,-312.865784,-440.946594,-447.349365
2128,17.733000,-308.919830,-859.182922,-232.055023,-334.022858,-373.428864,-123.697815,-284.027283,-796.986938,-303.635101,-286.425262,-674.717041,-263.796753,-312.085724,-300.184662,-184.841690,-300.336578,-361.356659,-297.328278,-283.076935,-611.440552,-396.041992,-299.751923,-263.599915,-411.241058,-312.808197,-438.957764,-445.137543
2129,17.742000,-308.008698,-856.240417,-227.812424,-334.049194,-370.853943,-123.403236,-283.326569,-794.959167,-300.110992,-286.105835,-672.287903,-261.335632,-312.206299,-297.308716,-184.195236,-300.284393,-359.989563,-296.169922,-282.826904,-609.259033,-393.676056,-299.920258,-261.475433,-409.238525,-312.764648,-436.871307,-442.946686
2130,17.750000,-307.426697,-852.715637,-222.942490,-334.152802,-368.345795,-123.199265,-282.677979,-792.692017,-296.365784,-285.592712,-669.712402,-258.855621,-312.403229,-294.487640,-183.528030,-300.491638,-358.553192,-294.737579,-282.473572,-607.093506,-391.465942,-300.132843,-259.419708,-407.391602,-312.716614,-434.819550,-440.863281
2131,17.758000,-306.723297,-849.189026,-217.691315,-334.307159,-365.668701,-122.992271,-281.808258,-790.436279,-292.240082,-285.090424,-666.927063,-256.419250,-312.599152,-291.315186,-182.794525,-300.942108,-356.414917,-292.840790,-282.153381,-604.924683,-389.352417,-300.274933,-257.369812,-405.567902,-312.564911,-432.759827,-438.947296
2132,17.767000,-305.837616,-845.368652,-212.212616,-334.326508,-362.996613,-122.756798,-281.057556,-788.142334,-287.841217,-284.538116,-664.084473,-254.067337,-312.832703,-287.912476,-181.678177,-301.006439,-354.346283,-291.048737,-281.727020,-602.939514,-387.343353,-300.293457,-255.385284,-403.912537,-312.450043,-430.836731,-437.154083
2133,17.775000,-305.044952,-841.256958,-206.100906,-334.347473,-360.218475,-122.506554,-280.393555,-785.784973,-283.040314,-284.078644,-661.153137,-251.696320,-313.016815,-284.220215,-180.260468,-300.967804,-351.832733,-288.948364,-281.455383,-600.975220,-385.424835,-300.315369,-253.576996,-402.346985,-312.270477,-429.042511,-435.392944
2134,17.783000,-304.639893,-836.575012,-199.622498,-334.383698,-357.392883,-122.341957,-279.742035,-783.399536,-278.056824,-283.801971,-658.120544,-249.370468,-312.932129,-280.490295,-178.878021,-300.961670,-349.372559,-286.750824,-281.136047,-599.156799,-383.638306,-300.293060,-251.751160,-400.759583,-312.114349,-427.281799,-433.799896
2135,17.792000,-304.395782,-832.046753,-192.646103,-334.356445,-354.652069,-122.132217,-279.091522,-781.080994,-272.941803,-283.607147,-655.061279,-247.062119,-313.029633,-276.801849,-177.426498,-301.110748,-346.913910,-284.412598,-280.875000,-597.399109,-381.960022,-300.229736,-250.235046,-399.206024,-311.951202,-425.738007,-432.153931
2136,17.800000,-304.107178,-826.872070,-185.708710,-334.421326,-351.819519,-121.966766,-278.915833,-778.663757,-267.420532,-283.411224,-651.959595,-244.882004,-313.243866,-273.217712,-176.109558,-301.229492,-344.551880,-282.257629,-280.625763,-595.884827,-380.381866,-300.036682,-248.671631,-397.659637,-311.718140,-424.102570,-430.620361
2137,17.808000,-304.458954,-821.137085,-178.148087,-334.509155,-349.096649,-121.721916,-278.866119,-776.130188,-261.764832,-283.266113,-648.950684,-242.823624,-313.457825,-269.879150,-175.031952,-301.154266,-342.660034,-280.291199,-280.319824,-594.421814,-378.998260,-299.892426,-247.442215,-396.211823,-311.439178,-422.739685,-429.214203
2138,17.817000,-304.834686,-814.895264,-170.852554,-334.564850,-346.505371,-121.630043,-279.065887,-773.391174,-255.913055,-283.227875,-645.750732,-241.021896,-313.500671,-266.888031,-174.275391,-301.299622,-341.076324,-278.482758,-280.019135,-593.094849,-377.801819,-299.764008,-246.019043,-394.731720,-311.203064,-421.439240,-428.025269
2139,17.825000,-305.273254,-808.528198,-163.393387,-334.584503,-344.008240,-121.473175,-279.201721,-770.463318,-249.998932,-283.269287,-642.427673,-239.155380,-313.450623,-264.110321,-173.781403,-301.147400,-339.682892,-277.132965,-279.722473,-592.005371,-376.822388,-299.571259,-244.967010,-393.449677,-310.889374,-420.358978,-426.895752
2140,17.833000,-305.782867,-801.682129,-156.029907,-334.591827,-341.576996,-121.268715,-279.417786,-767.388977,-244.018784,-283.175781,-639.045349,-237.447754,-313.425476,-261.671143,-173.606644,-301.173492,-338.470642,-275.795227,-279.472717,-591.094543,-375.910248,-299.317230,-244.092224,-392.414917,-310.650665,-419.328125,-425.938049
2141,17.842000,-306.394562,-794.329773,-148.491257,-334.644012,-339.198883,-121.190529,-279.489502,-763.983765,-238.115875,-283.085175,-635.508606,-235.795715,-313.411591,-259.308990,-173.487579,-300.969421,-337.416046,-274.843658,-279.314331,-590.214661,-375.112732,-299.271545,-243.329041,-391.565857,-310.526276,-418.566650,-425.132324
2142,17.850000,-306.644318,-786.799866,-141.547653,-334.681488,-336.808655,-121.051140,-279.541168,-760.455505,-232.243195,-283.040283,-631.960449,-234.397659,-313.503235,-257.148560,-173.567841,-301.072968,-336.495270,-274.048340,-279.205139,-589.568481,-374.605927,-299.090424,-242.724152,-391.075958,-310.407959,-417.972717,-424.631683
2143,17.858000,-306.561646,-781.824097,-136.087769,-334.706940,-334.468872,-120.959145,-279.559387,-756.607056,-227.189941,-283.062439,-628.119019,-232.817886,-313.503998,-255.044754,-173.828461,-301.103058,-335.348785,-273.361115,-279.167114,-589.138977,-374.049713,-299.089661,-242.122986,-390.634735,-310.311920,-417.473541,-424.281250
2144,17.867000,-306.618317,-779.761536,-136.859909,-334.643219,-332.237305,-120.707825,-279.662292,-752.874756,-227.150574,-283.210510,-624.353394,-231.382690,-313.458130,-253.047043,-174.056580,-300.988068,-334.498108,-272.844482,-279.239746,-588.773865,-373.374725,-299.316559,-242.141129,-390.705109,-310.271973,-417.185822,-423.979706
2145,17.875000,-307.074493,-777.880066,-138.353287,-334.692017,-330.072174,-120.793144,-279.741364,-749.478088,-228.243256,-283.301605,-620.972534,-230.774857,-313.453156,-251.161728,-174.565323,-300.949249,-333.508789,-272.597565,-279.122284,-588.305237,-373.393127,-299.523621,-241.855576,-390.949432,-310.320374,-416.854492,-424.122375
2146,17.883000,-306.787018,-776.704712,-138.078735,-334.652832,-327.754944,-120.675209,-279.836182,-747.212708,-227.585617,-283.208069,-618.811401,-230.671722,-313.628967,-249.240921,-175.088181,-301.046997,-332.467560,-272.425293,-278.978821,-587.998230,-373.604034,-299.753387,-241.586792,-391.291290,-310.391479,-416.660126,-424.436493
2147,17.892000,-306.915344,-774.760620,-136.768143,-334.707916,-325.547943,-120.624496,-279.825470,-746.253845,-226.455261,-283.139282,-617.756653,-230.565323,-314.017029,-247.260422,-175.651321,-301.112366,-331.803070,-272.013092,-278.992188,-588.027405,-373.796051,-299.970886,-241.362411,-391.223602,-310.469055,-416.702728,-424.619354
2148,17.900000,-307.082886,-773.401245,-136.323746,-334.824066,-323.570251,-120.454315,-279.774963,-745.936584,-226.260117,-283.236603,-617.488464,-230.942978,-314.146088,-245.863388,-176.224564,-301.291016,-331.368500,-271.698639,-278.947998,-588.140198,-374.241669,-300.180573,-241.577896,-391.555939,-310.532959,-416.797089,-424.908722
2149,17.908000,-306.957214,-772.128174,-136.253403,-335.019745,-321.566528,-120.462875,-279.637573,-746.017639,-226.484573,-283.451447,-617.614014,-231.789551,-314.205566,-244.391922,-176.973969,-301.627014,-331.024261,-271.507019,-279.100952,-588.386047,-375.066162,-300.511749,-241.831940,-391.883209,-310.715363,-416.856476,-425.447388
2150,17.917000,-307.303619,-770.744812,-135.914246,-334.985962,-319.526550,-120.499451,-279.671661,-746.405273,-226.636932,-283.499695,-618.052429,-232.859375,-314.391449,-242.786087,-177.769608,-301.880310,-330.695404,-271.110016,-279.294128,-588.964905,-376.105621,-300.803101,-242.329559,-392.131561,-311.029114,-417.424255,-426.103851
2151,17.925000,-307.438538,-769.312622,-135.510345,-335.151001,-317.544647,-120.418167,-279.901947,-746.973999,-226.807434,-283.456207,-618.719727,-233.872009,-314.456268,-241.551636,-178.479050,-301.812836,-330.512970,-270.734955,-279.554352,-589.764343,-377.258575,-300.582947,-242.966644,-392.582184,-311.181061,-418.108337,-426.855835
2152,17.933000,-307.769592,-767.882141,-135.229401,-335.289185,-315.633667,-120.363937,-280.219391,-747.441589,-226.936157,-283.582642,-619.228394,-235.227539,-314.488739,-240.036957,-179.272293,-301.754211,-330.235962,-270.588776,-279.766235,-590.614441,-378.631592,-300.468140,-243.580505,-393.109772,-311.257507,-418.788086,-427.916687
2153,17.942000,-307.906464,-766.418640,-135.114029,-335.281921,-313.715149,-120.254990,-280.473724,-747.842102,-227.124451,-283.808441,-619.841187,-236.672821,-314.199890,-238.985092,-180.209381,-301.543945,-329.988037,-270.632385,-280.121979,-591.658264,-380.154816,-300.676361,-244.595901,-393.970673,-311.396301,-419.856842,-429.177155
2154,17.950000,-308.121613,-764.991516,-134.871841,-335.324524,-311.836670,-120.287140,-280.778534,-748.373718,-227.368164,-283.787262,-620.524597,-238.030396,-314.034912,-237.869537,-181.329407,-301.147949,-329.702972,-270.907074,-280.430115,-592.748535,-381.664703,-300.327942,-245.844833,-395.135620,-311.624359,-420.753510,-430.434570
