Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3716,30.967000,-315.009033,-719.293335,-130.741135,-284.538422,-757.314148,-216.126358,-329.038574,-254.005341,-125.195297,-284.087280,-642.209595,-273.788818,-306.081909,-216.080399,-212.933853,-296.969604,-316.946899,-291.903351,-278.748688,-624.459106,-419.655853,-295.225128,-277.498383,-436.759705,-308.475189,-452.278107,-470.377045
3717,30.975000,-314.980591,-717.409302,-130.791153,-284.445709,-756.574890,-215.713379,-329.829742,-258.650970,-125.157463,-284.060242,-642.409668,-274.946045,-306.987701,-220.381302,-212.548584,-297.003357,-319.420410,-293.558624,-278.687042,-625.770386,-420.928680,-295.327454,-278.714355,-437.941620,-308.477356,-453.685364,-471.759583
3718,30.983000,-315.000641,-715.454163,-130.962616,-284.245941,-755.826904,-215.158707,-330.700500,-263.185455,-124.924507,-284.120117,-642.578186,-276.025665,-307.602997,-224.518463,-212.262360,-297.410950,-322.079956,-295.382111,-278.592804,-627.192444,-422.227203,-295.570496,-280.206573,-439.546234,-308.485077,-455.022491,-473.054871
3719,30.992000,-315.078064,-713.584229,-130.963455,-284.386749,-755.140137,-214.606369,-332.007507,-268.125793,-124.631805,-284.254242,-642.645874,-277.057648,-308.554016,-229.166046,-211.732147,-298.189087,-324.801910,-297.060059,-278.486572,-628.441467,-423.406403,-295.535889,-281.369324,-440.963440,-308.437927,-456.357697,-474.383026
3720,31.000000,-315.359802,-711.652466,-131.035400,-285.089691,-754.395996,-214.080551,-333.314026,-273.049469,-124.424622,-284.390350,-642.641113,-278.039124,-310.090240,-234.096863,-211.334549,-298.752655,-327.580902,-298.783783,-278.459198,-629.649658,-424.459320,-296.115784,-282.717285,-442.096283,-308.416931,-457.707520,-475.643036
3721,31.008000,-315.616150,-709.702576,-131.085968,-284.905365,-753.477539,-213.709763,-334.774445,-278.118835,-124.276192,-284.647644,-642.544495,-278.867432,-311.245148,-238.902817,-211.172379,-299.304016,-330.158722,-300.589386,-278.155701,-630.844666,-425.487610,-296.536957,-283.556824,-443.292053,-308.402802,-458.854767,-476.763733
3722,31.017000,-315.703278,-707.746582,-131.196869,-285.067139,-752.493530,-213.134674,-336.240295,-283.399536,-124.231499,-284.813904,-642.405457,-279.909821,-312.356567,-243.774918,-210.935211,-300.034576,-332.852631,-302.469055,-278.013000,-631.865295,-426.528656,-297.078308,-284.893158,-444.585876,-308.417938,-460.044342,-478.021301
3723,31.025000,-315.837433,-705.666504,-131.352966,-284.776245,-751.382019,-212.791473,-337.218231,-288.824799,-124.360062,-284.725311,-642.210510,-280.838806,-313.721497,-248.552322,-210.824234,-300.714539,-335.462677,-304.454041,-277.737305,-632.865784,-427.556641,-297.457092,-285.756317,-445.847717,-308.345795,-461.087494,-479.246399
3724,31.033000,-315.705109,-703.749084,-131.590500,-284.487000,-750.342163,-212.323547,-338.973694,-294.077789,-124.797585,-284.567688,-641.979675,-281.760315,-314.744965,-253.279510,-210.882523,-301.348572,-337.947601,-306.415955,-277.356659,-633.740601,-428.586548,-297.841278,-287.065643,-447.363373,-308.232941,-462.186859,-480.511322
3725,31.042000,-315.779358,-701.622681,-131.762512,-284.171997,-749.052185,-211.945908,-340.016937,-299.269287,-125.393349,-284.522186,-641.589844,-282.725342,-315.944641,-257.680664,-211.064316,-301.868561,-340.199799,-308.446014,-276.978729,-634.610840,-429.555176,-298.288971,-287.916412,-448.763550,-308.106506,-463.183899,-481.857239
3726,31.050000,-315.862671,-699.569336,-131.974716,-284.017029,-747.737549,-211.569931,-341.390961,-304.129456,-125.965073,-284.605560,-641.074097,-283.584412,-317.008026,-262.207764,-211.515778,-302.405609,-342.493591,-310.472931,-276.671417,-635.433716,-430.494507,-298.486053,-288.527679,-450.291168,-307.984253,-464.072571,-483.101379
3727,31.058000,-315.989441,-697.547180,-132.196243,-284.097137,-746.446289,-211.192154,-342.650909,-308.687195,-126.688835,-284.554535,-640.710876,-284.437531,-318.098724,-266.487366,-211.873779,-303.000580,-344.725006,-312.516083,-276.386444,-636.181641,-431.418945,-298.903778,-289.662292,-451.655426,-307.849274,-464.996582,-484.276886
3728,31.067000,-316.301666,-695.639282,-132.427246,-284.268219,-745.282227,-210.924927,-343.741974,-312.932068,-127.357124,-284.620575,-640.226929,-285.313477,-318.747833,-270.537567,-212.537598,-303.393799,-346.867065,-314.418304,-276.121765,-636.945496,-432.336487,-299.201447,-290.438721,-452.985962,-307.687927,-465.874084,-485.459534
3729,31.075000,-316.708649,-694.066406,-132.563583,-284.505432,-744.231567,-210.678192,-344.421783,-316.802063,-128.266296,-284.745941,-639.829041,-286.063629,-319.317261,-274.192871,-213.318008,-303.595398,-348.840057,-316.315491,-275.947388,-637.691772,-433.083710,-299.468658,-291.071716,-454.200073,-307.530579,-466.638947,-486.587860
3730,31.083000,-317.594604,-692.996033,-132.744446,-284.849182,-743.236755,-210.614151,-344.694031,-320.365234,-129.158829,-285.069672,-639.408813,-286.740723,-319.631348,-277.510345,-214.055191,-303.641815,-350.616638,-318.061340,-275.748444,-638.345154,-433.689301,-299.568451,-291.781738,-455.386597,-307.240906,-467.413940,-487.605682
3731,31.092000,-318.356903,-692.503784,-133.152756,-285.282715,-742.727905,-210.738297,-344.715729,-323.500519,-129.959915,-285.406586,-639.300842,-287.374115,-319.549530,-280.500916,-214.762100,-303.540680,-352.279297,-319.686157,-275.620605,-638.877747,-434.275543,-299.345734,-292.463837,-456.568359,-307.045471,-468.112885,-488.409821
3732,31.100000,-319.263367,-692.400818,-133.554123,-286.477570,-742.920898,-211.112366,-344.321869,-326.217346,-130.845428,-285.745789,-639.499878,-287.824280,-319.397217,-283.010162,-215.351547,-303.389557,-353.732971,-321.113312,-275.451141,-639.329407,-434.781006,-299.339905,-293.091217,-457.607391,-306.815796,-468.531616,-489.163818
3733,31.108000,-319.893127,-692.958862,-134.185791,-286.608307,-743.290710,-211.483917,-344.070648,-328.469757,-131.535233,-285.942139,-640.058838,-288.387756,-318.988098,-285.098328,-216.133270,-303.139709,-355.010742,-322.340363,-275.348083,-639.727905,-435.281403,-299.354309,-293.424377,-458.332062,-306.701355,-469.017151,-489.940094
3734,31.117000,-320.255920,-694.055664,-134.913330,-286.794281,-744.239258,-212.590820,-343.911957,-330.492401,-132.343781,-286.143402,-640.662781,-288.999725,-318.657288,-286.736694,-216.743317,-302.884277,-356.053406,-323.389709,-275.336945,-640.142273,-435.855469,-299.277313,-293.920685,-459.007202,-306.530365,-469.503357,-490.499664
3735,31.125000,-320.305054,-695.704651,-135.848969,-286.774841,-745.168701,-213.753098,-343.466003,-331.941925,-133.004532,-286.157928,-641.257935,-289.614075,-318.536133,-287.844391,-217.216110,-302.648560,-356.894928,-324.043823,-275.340515,-640.505737,-436.504425,-298.930054,-294.384644,-459.590179,-306.458160,-469.897217,-491.064972
3736,31.133000,-319.937500,-698.059265,-136.802963,-286.570923,-746.801086,-215.503860,-343.454071,-332.886536,-133.460007,-286.012054,-642.074280,-290.333771,-318.151306,-288.749908,-217.670792,-302.485992,-357.522247,-324.548706,-275.439484,-640.889465,-437.242249,-298.773529,-294.644012,-460.009979,-306.499298,-470.095520,-491.660370
3737,31.142000,-319.164886,-701.079590,-137.883545,-286.054565,-748.339478,-217.325195,-343.117920,-333.465729,-133.948120,-285.723175,-642.890686,-291.048523,-318.007568,-289.259094,-218.135544,-302.225525,-358.012665,-325.042389,-275.488800,-641.189514,-437.931488,-298.623596,-294.841339,-460.338470,-306.543335,-470.321716,-492.100555
3738,31.150000,-318.362946,-704.546265,-138.997971,-285.458099,-750.272827,-219.499969,-342.767090,-333.630798,-134.391129,-285.360474,-643.711304,-291.707306,-317.755371,-289.359955,-218.618317,-301.966492,-358.454102,-325.391754,-275.578522,-641.417847,-438.609406,-298.511597,-294.987122,-460.620697,-306.617828,-470.555939,-492.588684
3739,31.158000,-317.514191,-708.326843,-140.016525,-284.765259,-752.422119,-221.515274,-342.139557,-333.540680,-134.837616,-284.944122,-644.756836,-292.312561,-317.278046,-289.352386,-219.067566,-301.710114,-358.770020,-325.771973,-275.662628,-641.482666,-439.170959,-298.405792,-295.062897,-460.930054,-306.669800,-470.480743,-492.920441
3740,31.167000,-316.545319,-712.685669,-141.132263,-284.465149,-754.773438,-223.760910,-341.306854,-333.301086,-135.368851,-284.597260,-646.028198,-292.725525,-316.730316,-289.177368,-219.529663,-301.395477,-358.886871,-326.125793,-275.725677,-641.479126,-439.620728,-298.362640,-295.030914,-461.209839,-306.774017,-470.390778,-493.202728
3741,31.175000,-315.716370,-717.604797,-142.206863,-283.375793,-757.232544,-226.242599,-340.639496,-333.081573,-135.748825,-284.182343,-647.237244,-293.013611,-315.976196,-289.024445,-220.071472,-301.003815,-358.766602,-326.513489,-275.836456,-641.286438,-439.860779,-298.275940,-294.903870,-461.493378,-306.922363,-470.130249,-493.382385
3742,31.183000,-314.841888,-722.977661,-143.613083,-283.430817,-759.876770,-228.487640,-339.789673,-332.675781,-136.268753,-283.998627,-648.621460,-293.144440,-315.205109,-288.580963,-220.607224,-300.709778,-358.655701,-326.942139,-275.987518,-641.005188,-439.905182,-298.213928,-294.702118,-461.815033,-307.072174,-469.860962,-493.539703
3743,31.192000,-314.591858,-728.649658,-145.026917,-283.295288,-762.762146,-231.061722,-339.078888,-332.034485,-136.757217,-284.010681,-649.915100,-293.132721,-314.513702,-288.056213,-221.121735,-300.405365,-358.489227,-327.262817,-276.198669,-640.678162,-439.792175,-298.126038,-294.453613,-462.108948,-307.189087,-469.524292,-493.612061
3744,31.200000,-314.405334,-734.615112,-146.525757,-282.274170,-766.097656,-233.851379,-338.432251,-331.308197,-137.233658,-283.939972,-651.625122,-292.988434,-313.961823,-287.392731,-221.700638,-300.060577,-358.247681,-327.537170,-276.410278,-640.297607,-439.520874,-297.926300,-294.041138,-462.425568,-307.218170,-469.218811,-493.596741
3745,31.208000,-314.272736,-740.714905,-148.152313,-282.383575,-769.403442,-236.548141,-337.768280,-330.602814,-137.884995,-283.939270,-653.378296,-292.931030,-313.561310,-286.633759,-222.102814,-299.686584,-357.835693,-327.722076,-276.581360,-639.875610,-439.202362,-297.675262,-293.623444,-462.609802,-307.229126,-468.862274,-493.494049
3746,31.217000,-314.207062,-746.941833,-149.911331,-282.408081,-772.535461,-239.326645,-337.351654,-329.729279,-138.255585,-284.055420,-655.280762,-292.758087,-313.062378,-285.697266,-222.471176,-299.410614,-357.410645,-327.785919,-276.815338,-639.376831,-438.774445,-297.584473,-293.158234,-462.641846,-307.235016,-468.472351,-493.327942
3747,31.225000,-314.261658,-753.302734,-151.868362,-282.512909,-775.583679,-242.209030,-337.053131,-328.900391,-138.332687,-284.201447,-657.016418,-292.554626,-312.858856,-284.744446,-222.490570,-299.257538,-356.966705,-327.589142,-276.979248,-638.906250,-438.322632,-297.536469,-292.691528,-462.438293,-307.350800,-467.846436,-492.879364
3748,31.233000,-314.102997,-759.634460,-154.073593,-282.636688,-778.879211,-245.286575,-336.806671,-327.951019,-138.213684,-284.230774,-658.797974,-292.384338,-312.412323,-283.782410,-222.511292,-299.015198,-356.439606,-327.276337,-277.082764,-638.329407,-437.826508,-297.453247,-292.173553,-462.034637,-307.369476,-467.303619,-492.474243
3749,31.242000,-313.755676,-765.982910,-156.453186,-282.475494,-781.882568,-248.292053,-336.691681,-326.914978,-137.907608,-284.179291,-660.651550,-292.311066,-312.269867,-282.733246,-222.140442,-298.958923,-355.859253,-326.658997,-277.139374,-637.727783,-437.316772,-297.258148,-291.659668,-461.478516,-307.440643,-466.842590,-491.899475
3750,31.250000,-313.272095,-772.433411,-158.793503,-282.164948,-784.926147,-251.347122,-336.673828,-325.788879,-137.242294,-284.113007,-662.584778,-292.223907,-312.338684,-281.650238,-221.578873,-299.089447,-355.282043,-325.723541,-277.152893,-637.194336,-436.832886,-297.080048,-290.954803,-460.738312,-307.488373,-466.213165,-491.243011
3751,31.258000,-312.615112,-778.588745,-161.354248,-281.761810,-787.814148,-254.293350,-336.818512,-324.823151,-136.545715,-283.899139,-664.536804,-292.152405,-312.391571,-280.672577,-220.830765,-299.279724,-354.577972,-324.646606,-277.159271,-636.584473,-436.234497,-296.969177,-290.226624,-459.805481,-307.520844,-465.613495,-490.470276
3752,31.267000,-311.836060,-784.682312,-163.951813,-281.906158,-790.215210,-257.388428,-337.277252,-323.727386,-135.606750,-283.696228,-666.243591,-291.960114,-312.959839,-279.685394,-220.041489,-299.489258,-354.076904,-323.538788,-277.158386,-635.998047,-435.666107,-297.053589,-289.463562,-458.761078,-307.599915,-464.838898,-489.524139
3753,31.275000,-311.154724,-790.579224,-166.843765,-281.408356,-792.924744,-260.334839,-337.708374,-323.079559,-134.645859,-283.469757,-668.175476,-291.780853,-313.346436,-278.782043,-218.918686,-299.719696,-353.446808,-322.251923,-277.153839,-635.279663,-434.845154,-297.164886,-288.869446,-457.426208,-307.705353,-464.123718,-488.457489
3754,31.283000,-310.472748,-796.451416,-169.694336,-280.861511,-795.430908,-263.215698,-338.320618,-322.515442,-133.332794,-283.191742,-669.980408,-291.458405,-313.851379,-278.103180,-217.602966,-300.109589,-352.687622,-320.886108,-277.116241,-634.663635,-433.927094,-297.375763,-288.095123,-456.039062,-307.676208,-463.501007,-487.381256
3755,31.292000,-309.945038,-802.202454,-172.498718,-280.468323,-797.899292,-265.962982,-338.786438,-322.041260,-131.972122,-282.992615,-671.788452,-290.951569,-314.421234,-277.426392,-216.205795,-300.351837,-352.034698,-319.413544,-277.014038,-633.917847,-432.818115,-297.532928,-287.407318,-454.618866,-307.713715,-462.763214,-486.076996
3756,31.300000,-309.576477,-807.575378,-175.068115,-280.105103,-800.232117,-268.522827,-339.278320,-321.680450,-130.527328,-282.908081,-673.639526,-290.424805,-314.836212,-276.965485,-214.640625,-300.660645,-351.441193,-318.015900,-276.939545,-633.254639,-431.517273,-297.710266,-286.686310,-453.147888,-307.724213,-462.022919,-484.666962
3757,31.308000,-309.307983,-812.990967,-177.910141,-279.827057,-802.479004,-270.967010,-339.694824,-321.352417,-129.044022,-282.915100,-675.279297,-289.725555,-315.482056,-276.348938,-213.090271,-301.019958,-350.895905,-316.522400,-276.842804,-632.420532,-430.035156,-297.848541,-285.921906,-451.565735,-307.758484,-461.227234,-483.146515
3758,31.317000,-310.088135,-817.990234,-179.942596,-279.730652,-804.501099,-273.177277,-340.165955,-321.018158,-127.509399,-282.878235,-676.826416,-288.986206,-315.801483,-276.019623,-211.466385,-301.361328,-350.317566,-314.978546,-276.815369,-631.690430,-428.600128,-298.091858,-285.294250,-449.967407,-307.764587,-460.490509,-481.655792
3759,31.325000,-309.592529,-822.731812,-182.628326,-279.541138,-806.341736,-275.267181,-340.637482,-320.649353,-125.942513,-282.943604,-678.347473,-288.257446,-316.312500,-275.599762,-209.857483,-301.671753,-349.670380,-313.289337,-276.808319,-630.999512,-427.107971,-298.264771,-284.569153,-448.324921,-307.749237,-459.809998,-480.129120
3760,31.333000,-309.357208,-826.879639,-184.976898,-279.347168,-807.810425,-277.044006,-341.273590,-320.090271,-124.178406,-282.940735,-679.675842,-287.473541,-316.841736,-274.998108,-208.150696,-301.973145,-349.123383,-311.659332,-276.798828,-630.368958,-425.643524,-298.473572,-283.857635,-446.577759,-307.784241,-459.153778,-478.506836
3761,31.342000,-309.291656,-830.476013,-186.958679,-279.134460,-809.195801,-278.718384,-341.595947,-318.340729,-122.896469,-282.905914,-680.821838,-286.760986,-317.196960,-273.798920,-207.082535,-302.247986,-348.603271,-310.065216,-276.800659,-629.677185,-424.248413,-298.653015,-283.127289,-444.899078,-307.871582,-458.432892,-476.973419
3762,31.350000,-308.569122,-833.903870,-189.043182,-278.767273,-810.363403,-280.198456,-341.936829,-315.894257,-123.019806,-282.746155,-681.839966,-286.086273,-317.118713,-271.358093,-207.116913,-302.387207,-348.213074,-308.594391,-276.862305,-629.060303,-422.953918,-298.737244,-282.457550,-443.364716,-307.974884,-457.769958,-475.577240
3763,31.358000,-308.024567,-836.620911,-190.815369,-278.488922,-811.191284,-281.482697,-341.941406,-313.113678,-123.353165,-282.613770,-682.645935,-285.418243,-316.949219,-268.248901,-207.250595,-302.389038,-347.374756,-306.996918,-276.975342,-628.563538,-421.805145,-298.791901,-281.979645,-441.908569,-308.069275,-457.287415,-474.248779
3764,31.367000,-307.498779,-838.974670,-192.158691,-278.279388,-811.828674,-282.510315,-341.941620,-310.475525,-123.045975,-282.383911,-683.200378,-284.749420,-316.851074,-265.191650,-206.809952,-302.226654,-345.918732,-305.250458,-277.152557,-628.028381,-420.674164,-298.823700,-281.448517,-440.517914,-308.223206,-456.720703,-473.088562
3765,31.375000,-307.196350,-840.624207,-193.072098,-278.090271,-812.281372,-283.205200,-341.990112,-308.004974,-122.570946,-282.332367,-683.654297,-284.024780,-316.871216,-262.172211,-206.013199,-302.058990,-344.319153,-303.573395,-277.385406,-627.612122,-419.678131,-298.721710,-281.088074,-439.303833,-308.403625,-456.276428,-471.833313
3766,31.383000,-307.237396,-841.960266,-193.803528,-278.033234,-812.562073,-283.548615,-341.953766,-305.376434,-122.382820,-282.307220,-683.971008,-283.279144,-317.189087,-258.969208,-205.443481,-302.260010,-342.698822,-301.678558,-277.582642,-627.138794,-418.537781,-298.690277,-280.602020,-437.987061,-308.505402,-455.763245,-470.694000
3767,31.392000,-306.815796,-843.077087,-194.198547,-278.172821,-812.697388,-283.648499,-341.956573,-302.950134,-122.418709,-282.333405,-684.136353,-282.409698,-317.064972,-256.235229,-205.400742,-302.525940,-341.647278,-299.943298,-277.768036,-626.675476,-417.458801,-298.541168,-279.972595,-436.888214,-308.641052,-455.190735,-469.394592
