Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1129,9.408000,-305.383667,-876.016357,-209.529984,-276.256042,-853.598145,-300.640442,-343.660065,-220.675644,-145.823990,-279.764038,-726.957397,-322.873138,-317.211487,-212.003235,-239.903305,-303.524170,-313.000305,-318.721710,-276.200867,-647.685120,-447.103973,-296.363220,-301.349701,-468.534790,-307.015900,-476.665527,-500.261078
1130,9.417000,-305.203796,-874.964355,-207.452805,-276.159790,-853.092590,-298.844635,-341.656677,-221.595947,-142.970825,-279.589050,-726.582825,-321.533508,-315.738678,-212.453766,-237.080811,-302.436890,-312.973419,-316.764648,-276.225128,-647.281982,-445.732849,-295.451172,-300.519104,-466.690155,-306.958984,-475.923706,-498.413635
1131,9.425000,-304.837585,-873.621277,-205.345673,-276.056671,-852.334473,-296.880890,-339.829651,-222.721237,-140.007339,-279.389465,-725.912354,-320.052185,-314.056854,-213.072891,-234.167801,-301.227295,-313.057220,-314.868835,-276.308838,-646.720154,-444.333679,-295.188446,-300.004944,-464.505005,-306.916229,-475.218170,-496.577850
1132,9.433000,-304.609009,-871.925964,-202.852310,-276.023865,-851.409668,-294.791840,-338.156311,-223.719696,-136.862640,-279.142212,-725.064636,-318.463074,-312.791229,-213.697769,-231.055252,-300.287231,-312.960205,-312.796844,-276.332672,-645.979431,-442.850616,-294.963745,-299.494232,-462.275726,-306.864136,-474.275482,-494.723358
1133,9.442000,-304.414917,-870.159851,-200.386200,-276.055267,-850.246887,-292.579773,-336.694794,-224.602158,-133.578568,-278.938110,-723.985107,-316.766266,-311.533386,-214.390533,-227.853104,-299.966797,-312.543213,-310.115784,-276.321106,-645.118896,-441.244873,-294.286499,-298.444397,-460.246552,-306.769684,-473.309906,-492.819336
1134,9.450000,-304.281281,-868.180359,-197.849762,-276.117065,-848.826294,-290.132721,-335.336731,-225.477051,-130.320694,-278.765778,-722.600464,-314.883942,-310.264587,-215.016998,-224.734818,-299.052551,-312.173767,-307.995514,-276.308350,-644.123169,-439.507233,-293.549194,-297.149078,-458.143829,-306.598022,-472.214661,-490.831482
1135,9.458000,-304.206909,-866.034302,-195.125870,-276.126709,-847.214111,-287.573181,-334.132568,-226.319122,-127.111359,-278.699585,-721.158691,-312.759064,-309.254883,-215.336273,-221.324081,-298.409912,-311.746735,-305.830811,-276.237518,-642.836914,-437.667053,-293.459412,-295.989655,-455.902985,-306.385071,-471.091125,-488.750977
1136,9.467000,-304.116425,-863.753174,-192.280029,-276.105316,-845.385559,-284.876556,-333.022278,-226.885223,-123.846291,-278.578094,-719.293091,-310.506927,-308.308960,-215.650238,-218.056717,-297.728271,-311.361176,-303.607025,-276.236633,-641.419861,-435.606323,-293.332275,-294.654266,-453.176666,-306.293304,-469.559052,-486.498077
1137,9.475000,-303.636871,-861.266541,-189.462128,-276.062134,-843.346863,-281.966278,-332.322754,-226.903809,-120.552589,-278.413727,-717.420349,-307.983521,-307.562561,-216.032547,-214.855576,-297.190033,-310.869995,-301.233246,-276.151001,-639.828003,-433.352020,-292.791107,-292.894928,-450.858948,-306.170837,-467.926453,-484.106964
1138,9.483000,-303.499054,-858.761719,-186.312607,-275.901245,-841.056763,-278.807495,-332.223145,-225.224380,-118.372398,-278.306946,-715.151794,-305.277679,-307.172913,-215.464340,-212.727478,-296.909973,-310.548462,-298.865448,-276.019531,-638.168274,-430.962128,-292.817352,-291.077850,-448.671265,-306.043488,-466.218323,-481.649323
1139,9.492000,-303.224884,-856.152466,-183.116714,-275.822571,-838.559509,-275.670380,-332.298615,-222.524582,-119.004128,-277.995453,-712.696411,-302.434723,-307.179871,-212.814163,-213.349564,-296.992432,-310.307037,-296.781464,-275.937958,-636.350281,-428.470398,-292.399963,-289.222076,-446.308441,-305.963928,-464.387909,-479.204071
1140,9.500000,-302.999664,-853.352417,-179.780411,-275.705017,-835.820557,-272.414490,-332.468628,-219.684158,-119.455925,-277.695709,-710.035583,-299.566528,-307.457306,-209.275848,-213.821579,-297.262604,-308.853271,-294.623810,-275.775208,-634.425659,-426.044342,-292.363983,-287.288208,-443.923035,-305.819275,-462.546051,-476.887878
1141,9.508000,-302.770294,-850.177612,-176.222198,-275.503632,-832.778381,-268.890381,-332.622955,-216.798874,-118.677277,-277.576782,-707.098572,-296.438965,-307.600525,-205.170776,-212.912292,-297.266602,-305.912018,-292.347931,-275.635010,-632.392822,-423.550171,-292.067169,-285.323303,-441.810486,-305.800690,-460.557465,-474.466156
1142,9.517000,-302.641785,-846.355347,-172.106445,-275.130920,-829.497803,-264.862427,-332.746460,-213.798248,-118.322624,-277.575043,-704.103455,-293.344757,-307.774933,-200.522934,-212.371262,-296.872864,-302.404205,-290.165741,-275.533539,-630.238159,-420.936462,-292.461334,-283.502014,-439.285248,-305.767761,-458.547699,-472.108459
1143,9.525000,-302.725677,-842.424805,-167.658066,-274.976166,-826.150269,-260.686249,-332.613586,-210.483444,-118.621735,-277.528198,-700.960754,-290.199890,-307.698151,-195.628113,-212.415375,-297.109955,-299.144501,-287.910706,-275.381134,-628.022339,-418.289825,-292.705475,-281.001190,-437.657257,-305.777374,-456.388062,-469.768738
1144,9.533000,-302.331238,-837.942871,-163.584625,-274.778076,-822.664185,-256.483978,-332.779297,-207.431641,-118.464005,-277.388489,-697.672607,-287.101440,-307.969757,-191.098114,-212.028076,-297.814423,-296.016296,-285.604034,-275.161377,-625.830933,-415.744843,-292.976105,-278.852600,-435.471069,-305.770966,-454.209747,-467.355530
1145,9.542000,-302.348358,-833.188843,-159.035355,-274.708130,-818.872986,-252.122192,-333.144806,-204.389496,-118.429382,-277.232605,-694.240662,-283.980865,-308.576508,-186.975235,-211.718460,-298.288330,-293.337189,-283.133911,-274.984192,-623.547119,-413.290863,-293.428253,-276.979919,-432.675201,-305.780487,-452.085388,-464.982971
1146,9.550000,-302.315765,-828.062927,-154.273529,-274.404236,-814.964172,-247.458603,-333.551239,-201.540054,-118.231384,-277.340912,-690.767700,-280.836487,-309.064575,-183.405167,-211.445297,-298.649811,-291.010712,-280.902405,-274.847351,-621.384033,-410.886688,-293.672119,-274.771332,-430.225281,-305.827759,-449.907898,-462.656647
1147,9.558000,-302.326935,-822.694763,-149.431488,-274.174469,-811.091553,-242.762802,-333.729095,-198.868759,-117.988091,-277.335724,-687.303589,-277.843170,-309.391907,-180.205032,-211.036133,-299.119751,-289.052826,-278.578735,-274.796570,-619.276733,-408.643250,-294.014709,-272.573212,-428.113373,-305.871948,-447.855469,-460.359070
1148,9.567000,-302.238953,-817.230957,-144.748215,-274.274780,-807.056274,-238.369675,-333.818298,-196.316055,-117.728180,-277.221680,-683.697815,-274.922394,-309.094055,-177.216217,-210.732315,-299.242493,-287.358765,-276.297668,-274.826691,-617.410034,-406.585236,-293.840698,-270.700195,-425.996490,-305.954041,-445.882629,-458.107849
1149,9.575000,-302.289154,-811.354309,-140.243149,-274.453705,-802.882202,-234.059326,-333.983795,-193.857941,-117.519730,-277.248901,-680.060120,-272.128082,-308.925262,-174.085510,-210.560593,-299.095093,-285.489746,-274.103149,-274.941589,-615.637634,-404.699036,-294.187866,-269.052795,-423.199951,-306.052460,-444.082947,-456.062286
1150,9.583000,-302.382202,-807.480408,-137.047745,-274.647217,-798.522095,-230.766342,-334.013397,-191.111923,-117.432869,-277.581207,-675.675171,-268.994659,-308.979492,-171.125427,-210.460052,-298.949982,-283.485779,-272.102783,-275.166138,-613.897583,-402.799896,-294.390350,-267.520264,-421.297607,-306.257050,-442.367554,-453.965637
1151,9.592000,-302.767822,-805.440735,-137.211731,-274.743317,-795.018127,-230.709229,-334.299652,-188.780304,-117.224670,-277.955444,-671.383057,-266.097046,-309.113922,-168.403732,-210.398132,-298.699066,-281.791962,-270.326599,-275.493988,-612.209351,-400.908295,-293.818665,-265.399445,-419.683228,-306.335510,-440.566193,-452.212189
1152,9.600000,-302.931305,-803.347778,-137.318497,-274.942230,-792.327271,-230.858353,-333.988983,-186.319183,-117.417450,-277.878998,-668.058899,-264.144623,-309.307068,-165.858414,-210.406784,-298.738556,-280.087158,-268.521362,-275.475464,-610.341431,-399.507599,-294.321411,-263.699188,-417.616547,-306.509521,-438.723572,-450.625061
1153,9.608000,-302.819122,-801.249878,-136.713806,-275.024811,-790.450500,-230.236404,-334.052368,-183.905838,-117.491722,-277.562103,-666.025818,-262.868683,-309.649811,-163.482712,-210.594803,-298.579590,-278.691803,-266.894409,-275.377686,-608.447388,-398.279572,-294.289551,-261.804260,-416.397339,-306.692413,-436.775970,-449.173981
1154,9.617000,-302.781616,-799.189941,-136.378525,-274.945587,-788.912903,-229.944214,-334.163544,-181.529495,-117.387047,-277.422729,-664.321289,-261.561890,-309.796021,-161.420624,-210.618103,-298.413361,-277.444916,-265.207977,-275.385651,-606.806091,-396.942413,-294.449524,-259.848175,-414.705414,-306.857086,-435.076843,-447.477966
1155,9.625000,-302.829620,-797.178345,-136.267242,-274.845947,-787.497864,-229.841660,-334.199280,-179.246307,-117.314995,-277.614197,-662.479309,-260.239349,-309.944733,-159.624634,-210.459946,-298.688568,-276.413788,-263.415344,-275.439240,-605.089417,-395.632629,-294.802979,-258.441833,-412.416840,-306.882782,-433.333405,-446.001038
1156,9.633000,-302.953552,-795.208984,-135.996216,-274.785217,-786.145691,-229.563599,-334.292023,-177.024521,-117.202202,-277.814514,-661.006165,-259.176727,-309.877472,-157.837845,-210.547607,-299.051575,-275.433594,-261.821686,-275.598999,-603.519470,-394.485291,-295.108307,-256.365143,-410.921600,-307.048218,-431.599335,-444.558533
1157,9.642000,-303.107117,-793.317261,-135.823166,-275.061859,-784.917969,-229.511734,-334.502045,-174.918915,-117.195740,-277.880920,-659.513123,-258.121399,-310.081146,-155.887665,-210.629349,-299.209198,-274.197815,-260.212494,-275.802429,-602.112610,-393.462830,-295.292023,-255.246704,-408.963440,-307.270996,-430.085602,-443.165070
1158,9.650000,-303.378937,-791.324768,-135.675171,-275.488495,-783.355408,-229.471024,-334.659363,-172.696106,-117.132507,-278.079376,-657.737854,-256.969727,-310.368774,-154.083939,-210.677414,-299.178925,-272.993225,-258.897552,-276.019257,-600.830322,-392.470673,-295.184967,-253.648102,-407.840881,-307.398773,-428.803040,-442.000946
1159,9.658000,-303.654663,-789.135986,-135.405853,-276.043701,-781.267639,-229.268158,-334.646149,-170.613358,-117.081512,-278.435425,-655.490845,-255.795532,-310.400024,-152.546692,-210.649170,-299.236694,-271.752441,-257.738586,-276.177582,-599.669556,-391.662842,-295.379425,-252.762589,-406.395660,-307.478790,-427.522766,-440.985657
1160,9.667000,-303.861084,-786.908997,-135.169250,-276.290771,-778.735107,-229.042709,-334.606262,-168.444168,-117.005516,-278.702301,-652.715820,-254.397690,-310.369415,-150.873001,-210.628128,-299.000793,-270.559113,-256.863312,-276.411621,-598.485596,-390.889465,-294.882111,-251.270172,-405.701233,-307.583008,-426.233093,-440.152618
1161,9.675000,-303.874756,-784.749146,-135.001831,-276.330933,-775.783630,-228.757080,-334.399750,-166.309082,-117.028717,-278.625427,-649.593079,-252.955795,-310.042175,-149.420898,-210.655624,-298.623474,-269.328705,-256.059357,-276.464203,-597.382507,-390.139771,-295.033264,-250.377304,-404.858826,-307.758850,-425.253296,-439.274017
1162,9.683000,-303.788361,-782.459229,-134.785110,-276.225403,-772.827515,-228.349289,-334.500031,-164.366028,-116.842842,-278.541168,-646.382996,-251.298630,-309.836334,-147.908936,-210.698425,-298.419006,-268.050842,-255.315506,-276.580933,-596.369751,-389.222748,-294.795044,-249.265686,-404.098480,-307.911682,-424.087097,-438.463196
1163,9.692000,-303.721375,-780.110046,-134.306229,-276.140411,-769.845459,-227.749817,-334.535126,-162.324951,-116.665390,-278.595856,-643.316406,-249.653580,-309.983063,-146.347992,-210.601593,-298.520691,-266.802948,-254.527145,-276.641022,-595.237854,-388.188812,-295.264923,-248.198181,-403.324310,-307.952911,-423.129333,-437.619171
1164,9.700000,-303.753418,-778.002625,-134.015076,-276.108215,-767.225342,-227.238251,-334.594116,-160.276352,-116.798111,-278.767120,-640.499084,-247.859497,-310.168915,-144.845169,-210.776337,-298.873535,-265.476196,-253.686630,-276.622589,-594.061157,-386.907135,-295.434326,-247.320145,-402.394135,-307.999756,-422.032898,-436.617706
1165,9.708000,-303.895355,-776.036194,-133.675018,-276.126221,-764.901733,-226.853088,-334.832855,-158.264221,-116.935562,-278.882111,-638.016235,-246.304550,-310.664062,-143.290024,-210.939682,-299.147797,-264.321442,-252.834534,-276.557465,-592.990234,-385.705841,-295.527374,-246.147705,-401.845947,-308.133972,-420.985107,-435.496704
1166,9.717000,-304.097290,-774.044189,-133.404587,-276.297150,-762.660034,-226.476822,-335.163239,-156.425156,-116.836861,-278.879395,-635.712585,-244.865204,-310.972961,-142.005905,-211.048126,-299.521057,-263.343414,-251.890869,-276.347809,-591.785767,-384.612946,-296.349274,-245.266068,-400.487061,-308.100037,-419.916656,-434.542908
1167,9.725000,-304.087494,-772.127686,-133.091217,-276.282867,-760.531799,-226.034943,-335.242401,-154.538162,-116.903793,-278.925262,-633.398926,-243.568481,-311.123260,-140.949646,-211.131134,-299.766083,-262.610321,-250.941925,-276.144287,-590.868530,-383.626465,-296.393219,-244.146820,-399.533936,-308.117157,-418.969086,-433.523590
1168,9.733000,-304.143860,-770.046875,-132.653320,-276.035767,-758.288086,-225.535889,-335.530151,-152.849197,-116.827400,-278.844574,-631.193665,-242.418808,-311.257660,-139.871567,-211.209747,-299.839386,-262.008026,-249.987411,-275.931396,-589.958740,-382.932770,-296.240540,-243.092407,-398.663971,-308.115784,-418.127228,-432.682068
1169,9.742000,-303.925323,-768.155151,-132.431992,-275.767792,-756.153809,-225.037582,-335.619202,-151.228012,-116.853760,-278.793915,-629.068604,-241.556366,-311.376465,-139.193329,-211.296677,-299.814880,-261.531006,-248.961441,-275.735352,-589.165649,-382.417328,-296.393280,-242.421539,-397.625519,-308.001862,-417.324158,-431.991058
1170,9.750000,-303.947540,-766.249573,-132.127075,-275.589355,-754.236267,-224.725296,-335.755585,-150.241638,-116.990822,-278.631073,-627.044922,-240.860123,-311.481049,-138.587631,-211.394867,-299.773682,-261.169189,-248.019440,-275.554413,-588.540894,-382.026215,-296.468536,-241.732056,-396.697571,-307.916260,-416.630035,-431.242188
1171,9.758000,-303.942230,-764.494690,-131.863495,-275.599304,-752.540283,-224.464905,-336.086945,-151.703751,-117.049568,-278.484528,-625.373230,-240.221664,-311.545166,-138.274918,-211.268112,-299.676849,-261.120361,-247.176834,-275.449768,-588.046997,-381.654236,-296.660614,-241.515610,-395.435242,-307.802155,-416.094147,-430.603577
1172,9.767000,-304.092285,-762.720825,-131.676346,-275.813232,-750.956848,-224.206375,-336.282288,-152.517776,-116.745178,-278.543762,-623.733032,-239.636765,-311.623596,-138.559128,-210.971161,-299.840393,-261.303589,-246.198227,-275.373688,-587.476562,-381.295776,-295.920074,-240.691727,-395.007172,-307.622253,-415.416290,-430.074066
1173,9.775000,-304.254700,-761.123352,-131.481842,-275.935272,-749.421143,-223.972153,-336.125244,-151.346710,-116.682892,-278.571655,-622.260803,-239.177124,-311.534119,-139.179520,-211.026810,-299.764404,-262.003937,-245.542801,-275.172516,-587.046753,-381.037506,-295.600250,-239.970108,-394.283478,-307.319031,-414.882812,-429.588654
1174,9.783000,-304.356415,-759.364685,-131.151276,-276.002899,-747.883850,-223.623108,-335.909760,-151.750153,-117.015862,-278.415741,-620.786926,-238.741150,-311.207916,-139.455063,-211.294022,-299.379272,-262.584686,-245.180359,-275.012238,-586.624817,-380.797302,-295.363708,-239.866684,-393.882080,-307.142487,-414.401947,-429.224792
1175,9.792000,-304.315002,-757.523132,-130.894653,-275.883209,-746.373169,-223.294540,-335.268890,-154.794205,-117.008774,-278.198486,-619.251160,-238.231949,-310.630737,-139.846039,-211.024689,-298.944122,-263.010040,-245.129410,-274.821320,-586.200684,-380.595276,-295.268097,-239.237732,-393.279083,-306.950378,-413.894409,-429.009796
1176,9.800000,-304.206787,-755.829773,-130.675735,-275.569977,-744.779053,-222.996216,-334.939819,-154.429153,-116.465370,-277.947876,-617.662964,-237.931870,-310.055542,-140.846176,-210.541763,-298.391632,-263.663727,-245.218277,-274.615845,-585.801697,-380.462067,-294.843048,-238.788986,-393.175537,-306.765045,-413.489380,-428.847321
1177,9.808000,-304.151215,-754.112549,-130.275269,-275.463104,-743.240784,-222.572723,-334.779327,-153.430618,-116.654778,-277.746704,-616.279419,-237.624969,-309.941681,-141.274841,-210.923096,-297.553406,-264.493713,-245.709549,-274.434113,-585.430847,-380.349274,-294.884369,-238.687485,-393.011688,-306.597351,-413.192780,-428.772125
1178,9.817000,-304.143921,-752.478638,-130.068024,-275.351776,-741.885315,-222.277054,-334.347748,-154.754135,-117.198830,-277.579956,-614.848816,-237.464493,-309.792389,-141.357498,-211.576187,-297.635803,-264.662170,-245.839478,-274.154846,-585.191101,-380.380371,-294.437775,-238.315750,-393.174286,-306.428436,-412.971161,-428.822357
1179,9.825000,-304.264832,-750.873840,-129.853394,-275.430542,-740.729309,-222.077377,-334.171661,-157.674927,-117.132744,-277.478058,-613.709717,-237.469376,-309.470612,-141.861099,-210.977921,-297.378876,-265.017120,-246.114716,-273.903625,-584.907898,-380.547974,-294.335510,-238.086792,-393.352448,-306.236633,-412.748322,-429.039764
1180,9.833000,-304.322174,-749.271484,-129.607010,-275.365662,-739.608887,-221.905304,-333.729218,-156.814560,-116.718826,-277.263763,-612.721375,-237.476440,-309.029694,-142.914200,-210.811066,-296.755829,-265.864075,-246.472870,-273.766632,-584.784180,-380.704742,-293.869385,-237.739243,-393.652313,-306.075958,-412.583679,-429.211670
1181,9.842000,-304.244629,-747.751648,-129.360840,-275.296844,-738.661072,-221.567017,-333.707855,-155.957489,-116.877953,-277.161774,-611.808105,-237.722870,-308.890778,-143.923065,-211.259872,-296.549835,-266.763184,-246.742432,-273.649567,-584.836426,-381.149384,-293.764099,-237.783371,-393.738770,-305.926422,-412.563477,-429.439880
