Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3008,25.067000,-302.935211,-688.249451,-133.158569,-273.247620,-700.377441,-226.101593,-323.380066,-343.603210,-170.398758,-273.377075,-596.991882,-303.184662,-298.355438,-317.885742,-261.550903,-284.787109,-404.434723,-355.991028,-265.313019,-644.509399,-441.562347,-286.338196,-297.104004,-461.349823,-297.457367,-472.931091,-493.182465
3009,25.075000,-303.076233,-686.579773,-133.726257,-273.302032,-700.277039,-226.458694,-323.493378,-343.884735,-173.353012,-273.295959,-598.660706,-305.851807,-298.386841,-319.117462,-264.695953,-284.846619,-406.378448,-358.506653,-265.153168,-646.974670,-444.033722,-286.217163,-299.543365,-464.426331,-297.293884,-475.462250,-495.988190
3010,25.083000,-303.435364,-685.590393,-134.400864,-273.327271,-700.071045,-226.959244,-323.644989,-344.044861,-176.247330,-273.251862,-600.004822,-308.397827,-298.641052,-320.032043,-267.711090,-284.878143,-408.029327,-360.901001,-265.005646,-649.085938,-446.307800,-286.150085,-301.840149,-467.366730,-297.057373,-477.818359,-498.671539
3011,25.092000,-303.658997,-685.337891,-135.683578,-273.510101,-700.387146,-228.171722,-324.082733,-343.603546,-179.093079,-273.392365,-601.258911,-310.746368,-298.787994,-320.779388,-270.833740,-285.017151,-409.496948,-363.238739,-264.852539,-651.112610,-448.473877,-286.150452,-303.834717,-470.221985,-296.976257,-479.890900,-501.240784
3012,25.100000,-304.374207,-685.688538,-137.202393,-273.794098,-700.948242,-229.533020,-324.585327,-342.894135,-181.832626,-273.726959,-602.472473,-312.956909,-299.162964,-321.289490,-273.946777,-285.188721,-410.797638,-365.494537,-264.790436,-652.688599,-450.454987,-286.326508,-305.512360,-472.924042,-296.869934,-481.701965,-503.605011
3013,25.108000,-305.100494,-686.663086,-138.965103,-274.254425,-702.123474,-231.142441,-325.344574,-342.088013,-184.519394,-274.098663,-604.012695,-314.955566,-299.728943,-321.438629,-276.700104,-285.549408,-411.693359,-367.547028,-264.738831,-654.280884,-452.456024,-286.602722,-306.986908,-475.480377,-296.838379,-483.285065,-506.000397
3014,25.117000,-306.053253,-688.554016,-140.659775,-274.935333,-703.699097,-232.771881,-326.286133,-341.261414,-187.008148,-274.304108,-605.744141,-316.832916,-300.384125,-321.529816,-279.420654,-286.055481,-412.360352,-369.380615,-264.756165,-655.451904,-454.448212,-286.733643,-308.463409,-478.020172,-296.854889,-484.649445,-508.288513
3015,25.125000,-306.904327,-690.935364,-142.212204,-275.596771,-705.541748,-234.367004,-327.255493,-339.854401,-189.099762,-274.733002,-607.662354,-318.503265,-301.290375,-321.203522,-281.615692,-286.609894,-412.719971,-370.948425,-264.868835,-656.684631,-456.472015,-286.998108,-309.639709,-480.263519,-296.971069,-485.916046,-510.510132
3016,25.133000,-307.659882,-693.741699,-143.630707,-276.289398,-707.632568,-235.896851,-328.671753,-338.159607,-191.033035,-275.501373,-609.798340,-320.003021,-302.240662,-320.735229,-283.613373,-287.240173,-412.997345,-372.271698,-265.142517,-657.711975,-458.365051,-287.351379,-310.636261,-482.297455,-297.067902,-486.900940,-512.532898
3017,25.142000,-308.553955,-697.082581,-145.160065,-277.668182,-709.824158,-237.520508,-329.930786,-336.357880,-192.796982,-275.986847,-612.099121,-321.465179,-303.057373,-320.129089,-285.531738,-287.800934,-413.037506,-373.376190,-265.487488,-658.578918,-460.222443,-287.553925,-311.501465,-484.306946,-297.340240,-487.796082,-514.465515
3018,25.150000,-309.450562,-701.223450,-146.772903,-278.440430,-712.511536,-239.229050,-331.090881,-334.430786,-194.351013,-276.577026,-614.478516,-322.785217,-303.968750,-319.259521,-287.215027,-288.506714,-412.774780,-374.420288,-265.950134,-659.296448,-462.090027,-288.013519,-312.262329,-486.009216,-297.621704,-488.452820,-516.356812
3019,25.158000,-310.305634,-705.720886,-148.314316,-279.346283,-715.433533,-240.963531,-332.082031,-331.720886,-195.758148,-277.288330,-616.890808,-323.920502,-304.865387,-318.143372,-288.745392,-289.274139,-412.291626,-375.359680,-266.498901,-659.751221,-463.824432,-288.513184,-312.812012,-487.837677,-298.097809,-488.941895,-518.157898
3020,25.167000,-311.209625,-710.549072,-149.828842,-280.036713,-718.566833,-242.607956,-332.935974,-328.781647,-197.155075,-278.104980,-619.450989,-324.764801,-305.721558,-316.789398,-290.293274,-289.961823,-411.609802,-376.200562,-267.130035,-660.072327,-465.436462,-289.089203,-313.069977,-489.449829,-298.717682,-489.165527,-519.778748
3021,25.175000,-312.019531,-715.891663,-151.326431,-281.030548,-721.964966,-244.301361,-333.740051,-325.721893,-198.455124,-278.841003,-622.034851,-325.459045,-306.075317,-315.210480,-291.826294,-290.666748,-410.738953,-376.927765,-267.905640,-660.180359,-466.743652,-289.782928,-313.257843,-491.008514,-299.212799,-489.417877,-521.318604
3022,25.183000,-312.805176,-721.478821,-152.944763,-281.756989,-725.609436,-245.986023,-334.404480,-322.561951,-199.740479,-279.661652,-624.646362,-325.971191,-306.783020,-313.411072,-293.150482,-291.447876,-409.621338,-377.563965,-268.701904,-660.185791,-467.951019,-290.342499,-313.283997,-492.660095,-300.013885,-489.518677,-522.728516
3023,25.192000,-313.550262,-727.534241,-154.559616,-282.555054,-729.426514,-247.732147,-335.077972,-319.101318,-200.928986,-280.539825,-627.352600,-326.257050,-307.450500,-310.973114,-294.237701,-292.307953,-408.183411,-378.152374,-269.638672,-660.112183,-468.903748,-291.017792,-313.119659,-494.409790,-300.794952,-489.372986,-524.117188
3024,25.200000,-314.131714,-733.862793,-156.376144,-283.373962,-733.303040,-249.591568,-335.860077,-315.472076,-202.066360,-281.403564,-629.915710,-326.335602,-308.089569,-308.787537,-295.722839,-293.162720,-406.442474,-378.544830,-270.656891,-659.769958,-469.719574,-291.682465,-312.952637,-495.971710,-301.545532,-489.354187,-525.402527
3025,25.208000,-314.725769,-740.500366,-158.238327,-284.090546,-737.242981,-251.398499,-336.751160,-311.554474,-203.240356,-282.292328,-632.649414,-326.364197,-308.541199,-306.018219,-296.960419,-294.060150,-404.428406,-378.838226,-271.701233,-659.480957,-470.315918,-292.455597,-312.765625,-497.500580,-302.522491,-489.128693,-526.302429
3026,25.217000,-315.294861,-747.221130,-160.172241,-284.816376,-741.420227,-253.332794,-337.752502,-307.462280,-204.319351,-283.278198,-635.330139,-326.259857,-309.607361,-303.111694,-297.975372,-295.135742,-402.316132,-379.057922,-272.836731,-659.082947,-470.867218,-293.273651,-312.388733,-499.023041,-303.415955,-488.956940,-527.431519
3027,25.225000,-315.993378,-753.970947,-162.323334,-285.645752,-745.664368,-255.328064,-338.664368,-303.084961,-205.238831,-284.195038,-638.221191,-326.258972,-310.710999,-299.821014,-299.066101,-296.217224,-399.858734,-379.101105,-273.941284,-658.530701,-471.298859,-294.201904,-311.931274,-500.386108,-304.454254,-488.321350,-528.291138
3028,25.233000,-316.778259,-760.783264,-164.715744,-286.519012,-749.918335,-257.430817,-339.831116,-298.715820,-206.494324,-285.043213,-641.044373,-326.168060,-311.830353,-296.519745,-300.087738,-297.323181,-397.362732,-379.040161,-275.050293,-657.854126,-471.641846,-295.169952,-311.526520,-501.716736,-305.456329,-487.898224,-529.192200
3029,25.242000,-317.511932,-767.515259,-167.251022,-287.354004,-754.083557,-259.725342,-341.190186,-294.111755,-207.271622,-286.095642,-643.850708,-326.120026,-312.979370,-292.931061,-300.942566,-298.507751,-394.753021,-378.648712,-276.020416,-657.306458,-471.957092,-296.310547,-311.057037,-502.837891,-306.484619,-487.498047,-529.845215
3030,25.250000,-318.533813,-774.308716,-169.749893,-288.248047,-758.268250,-261.978455,-342.475250,-289.413208,-208.002213,-287.177307,-646.691345,-326.093048,-314.157593,-289.354706,-301.618774,-299.753296,-392.016541,-378.194183,-277.060730,-656.655701,-472.255219,-297.534637,-310.817719,-503.690186,-307.425415,-487.014343,-530.453613
3031,25.258000,-319.336731,-780.711060,-172.534332,-289.045532,-762.345703,-264.388458,-343.817535,-284.865479,-208.610214,-288.164062,-649.461182,-326.171753,-315.524261,-285.626831,-302.163757,-301.051453,-389.209778,-377.496979,-278.117126,-656.135742,-472.511139,-298.661591,-310.324677,-504.404785,-308.428558,-486.585693,-531.029236
3032,25.267000,-320.157776,-786.904907,-175.360107,-289.997253,-766.566895,-266.793121,-345.231079,-280.360138,-208.882904,-289.199738,-652.404907,-326.373230,-317.011902,-281.930511,-302.478546,-302.465363,-386.297241,-376.569214,-279.082581,-655.713196,-472.758728,-299.676392,-309.914276,-504.977997,-309.416168,-486.139282,-531.514954
3033,25.275000,-321.128265,-792.781982,-178.189606,-290.900482,-770.694885,-269.206390,-347.084991,-276.347656,-209.146133,-289.982452,-655.518188,-326.580109,-318.521454,-278.277496,-302.684631,-303.797791,-383.438934,-375.580444,-280.147614,-655.273438,-473.034760,-300.491638,-309.658600,-505.371399,-310.371185,-485.826721,-531.773071
3034,25.283000,-321.738098,-798.625977,-181.099777,-291.594086,-774.780334,-271.717651,-348.832733,-272.440765,-209.151901,-291.066833,-658.446228,-326.769196,-320.102051,-274.644897,-302.580627,-305.291687,-380.740326,-374.262329,-281.092133,-654.999451,-473.221497,-301.477570,-309.237396,-505.495483,-311.203888,-485.455933,-532.019775
3035,25.292000,-322.556580,-804.229309,-183.879150,-292.415619,-778.718140,-274.040710,-350.517212,-268.786560,-208.964447,-292.027771,-661.408081,-326.954895,-321.696075,-271.290558,-302.398560,-306.528931,-378.022675,-372.884644,-282.058380,-654.812988,-473.343018,-302.206116,-309.095642,-505.440704,-311.996063,-485.257568,-532.062500
3036,25.300000,-323.465240,-809.627563,-186.592117,-293.161743,-782.704712,-276.341705,-352.122009,-265.277832,-208.601593,-292.937347,-664.445679,-327.237793,-323.124451,-267.843079,-301.806152,-307.702118,-375.356415,-371.483459,-282.870636,-654.615173,-473.369965,-303.005280,-308.978516,-505.216370,-312.851807,-484.974670,-531.970947
3037,25.308000,-324.057159,-815.050720,-189.290680,-293.901398,-786.711548,-278.592682,-353.447144,-262.036346,-207.989838,-293.796906,-667.568909,-327.333405,-324.286407,-264.833221,-301.363037,-308.901581,-372.884918,-369.953644,-283.671844,-654.460083,-473.235474,-303.732208,-308.670502,-504.806030,-313.476501,-484.801208,-531.778870
3038,25.317000,-324.820221,-820.338867,-191.671402,-294.524689,-790.640503,-280.703400,-354.580475,-259.111542,-207.161850,-294.460388,-670.642456,-327.396484,-325.418488,-262.070160,-300.530334,-309.961792,-370.499756,-368.369232,-284.362274,-654.323730,-472.979858,-304.537598,-308.388092,-504.295990,-314.216766,-484.535156,-531.389099
3039,25.325000,-325.362793,-825.407959,-194.186661,-295.001099,-794.511475,-282.700562,-355.295715,-256.341980,-206.098099,-295.129242,-673.726257,-327.333435,-326.449097,-259.491821,-299.482452,-311.009155,-368.202850,-366.804962,-284.950897,-654.210144,-472.559967,-305.250671,-308.126038,-503.600067,-314.857178,-484.336273,-530.954773
3040,25.333000,-325.526642,-830.496704,-196.484314,-295.256287,-798.301147,-284.498016,-356.390167,-253.872925,-204.759109,-295.739288,-676.864441,-327.223419,-327.379395,-257.049927,-298.143005,-311.897247,-366.001068,-365.135925,-285.492798,-654.011780,-471.944672,-305.828064,-307.937531,-502.860779,-315.372375,-484.155853,-530.235962
3041,25.342000,-325.625519,-835.562256,-198.496414,-295.421356,-802.194641,-286.171112,-357.382782,-251.741470,-203.177460,-296.135529,-680.103516,-327.015533,-328.280304,-254.861115,-296.577667,-312.811554,-363.770233,-363.557129,-285.912781,-653.868469,-471.126526,-306.442078,-307.804749,-502.048615,-315.778931,-484.103180,-529.521484
3042,25.350000,-325.646729,-840.408691,-200.565079,-295.440948,-806.057678,-287.772278,-358.416443,-249.881622,-201.390244,-296.254974,-683.291260,-326.757416,-329.213379,-252.931290,-294.651978,-313.655182,-361.692352,-361.888885,-286.220154,-653.719177,-470.234192,-306.864502,-307.513794,-501.160553,-316.158142,-483.934021,-528.664917
3043,25.358000,-325.482880,-844.934998,-202.258179,-295.278473,-809.760559,-289.257477,-359.509888,-248.482681,-199.346237,-296.391632,-686.483948,-326.430328,-330.419647,-251.204132,-292.705414,-314.374451,-359.720947,-360.171356,-286.497803,-653.599365,-469.244141,-307.142273,-307.328979,-500.174988,-316.485870,-483.860443,-527.628113
3044,25.367000,-324.921448,-849.575012,-204.368774,-294.989105,-813.271667,-290.603241,-360.557037,-247.236847,-197.176270,-296.446167,-689.550232,-326.055237,-331.197784,-249.588837,-290.485931,-315.075104,-357.736298,-358.436340,-286.614136,-653.539795,-468.146820,-307.535400,-307.289398,-499.151672,-316.640900,-483.793701,-526.621155
3045,25.375000,-324.400452,-853.933289,-205.912415,-294.621155,-816.757996,-291.879913,-361.474152,-246.212051,-194.806656,-296.405457,-692.576294,-325.713989,-332.011719,-248.118866,-288.120392,-315.539703,-356.041290,-356.610718,-286.664307,-653.446533,-466.989716,-307.521301,-307.537048,-498.218719,-316.773407,-483.742249,-525.438660
3046,25.383000,-324.229950,-857.677795,-207.250656,-294.208954,-820.059998,-293.034637,-362.065399,-245.352509,-192.371216,-296.161987,-695.342896,-325.403839,-332.671661,-246.836716,-285.543457,-316.057922,-354.422241,-354.681396,-286.598755,-653.419617,-465.810577,-307.719543,-307.634705,-496.942993,-316.809265,-483.755127,-524.096558
3047,25.392000,-323.861969,-861.093323,-208.388397,-293.648407,-823.148071,-294.061737,-362.471741,-244.559525,-189.872025,-295.946014,-698.136475,-325.055603,-332.915558,-245.816345,-283.128876,-316.354736,-353.037476,-352.658508,-286.456390,-653.443359,-464.700836,-307.880707,-307.727173,-495.298523,-316.764862,-483.634430,-522.875427
3048,25.400000,-322.990967,-864.424316,-209.427078,-293.084595,-826.120178,-294.844421,-362.724152,-243.854828,-187.311432,-295.527252,-700.845703,-324.664856,-333.159149,-244.836945,-280.552460,-316.519409,-351.775482,-350.585999,-286.263702,-653.481506,-463.495331,-307.925232,-307.917236,-493.594421,-316.654999,-483.649353,-521.432861
3049,25.408000,-322.402405,-867.224121,-210.033585,-292.455109,-828.979370,-295.517883,-362.747711,-243.289902,-184.759460,-295.097656,-703.525574,-324.415527,-333.194794,-243.913147,-278.009491,-316.529877,-350.542603,-348.407837,-285.989258,-653.583008,-462.430237,-307.756531,-308.036713,-491.861481,-316.438171,-483.641693,-520.014954
3050,25.417000,-321.712341,-869.541138,-210.328369,-291.783508,-831.814453,-295.968964,-362.637909,-242.707916,-182.114594,-294.389252,-706.175354,-324.313385,-333.089691,-243.175156,-275.379578,-316.329224,-349.626648,-346.074677,-285.644623,-653.802002,-461.345581,-307.621826,-307.557587,-489.715820,-316.099396,-483.706085,-518.526367
3051,25.425000,-321.231049,-871.362427,-210.106552,-290.997406,-834.403931,-296.254089,-362.271423,-242.418121,-179.481812,-293.719849,-708.782959,-324.157715,-332.864960,-242.661514,-272.771362,-315.924652,-348.781189,-343.852692,-285.272156,-654.056641,-460.342438,-307.051666,-308.076935,-487.895325,-315.777039,-483.712799,-516.959229
3052,25.433000,-320.306519,-873.272705,-209.835220,-290.226349,-836.968750,-296.389465,-361.381317,-242.296036,-176.780365,-292.862579,-711.149780,-323.973633,-332.093658,-242.086166,-270.047058,-315.384674,-348.117828,-341.565399,-284.943878,-654.202209,-459.280548,-306.507111,-308.303375,-485.765594,-315.395447,-483.755829,-515.422180
3053,25.442000,-319.171265,-874.736877,-209.739288,-289.411713,-839.277344,-296.468201,-360.103821,-242.307770,-173.808731,-292.097656,-713.293030,-323.760895,-331.074921,-241.804016,-267.228699,-314.551788,-347.490326,-339.224976,-284.458740,-654.357056,-458.307800,-306.714111,-308.482483,-483.223358,-314.851715,-483.879211,-513.847717
3054,25.450000,-318.235596,-876.046936,-209.403961,-288.550873,-841.192078,-296.375916,-358.796112,-242.606750,-170.568939,-291.261047,-715.228516,-323.423767,-329.562592,-241.435272,-264.100159,-313.607391,-346.695374,-336.848022,-284.022308,-654.489136,-457.185211,-305.233643,-307.736969,-481.872681,-314.376495,-483.811066,-512.180542
3055,25.458000,-317.587524,-877.142822,-208.738647,-287.679810,-842.821472,-296.214478,-356.565063,-243.016052,-166.993225,-290.389832,-716.786072,-322.932983,-327.819031,-241.174271,-260.551819,-312.391449,-345.545227,-334.473602,-283.497833,-654.504822,-456.026031,-303.858521,-307.922638,-480.092987,-313.869843,-483.608337,-510.527954
3056,25.467000,-316.363403,-878.193665,-208.498398,-286.836029,-844.219177,-296.062408,-354.150391,-243.355682,-162.818756,-289.386658,-718.054321,-322.383820,-325.926636,-240.755981,-256.496552,-311.038452,-344.175415,-331.986877,-283.000122,-654.447571,-454.861908,-304.023438,-308.372955,-477.053925,-313.377258,-483.287476,-508.840210
3057,25.475000,-315.657288,-878.730286,-207.867706,-286.007996,-845.291809,-295.634399,-351.688354,-243.559006,-158.334808,-288.437531,-719.011719,-321.670319,-323.816406,-240.472336,-252.084167,-309.492065,-342.442078,-329.589661,-282.555145,-654.186035,-453.652069,-301.850037,-307.426086,-475.857300,-312.690582,-483.037292,-507.102966
3058,25.483000,-314.057220,-879.176270,-207.113678,-285.011230,-846.197388,-295.030701,-349.100342,-243.353867,-153.601379,-287.552948,-719.961548,-320.956268,-321.778320,-240.118805,-247.514954,-307.935547,-340.632935,-327.059753,-281.933380,-653.813660,-452.309662,-301.042603,-307.149506,-473.133911,-312.054291,-482.607574,-505.364471
3059,25.492000,-312.982300,-879.018921,-205.702728,-284.028198,-847.058044,-294.133881,-346.689209,-243.235229,-148.906311,-286.475891,-720.950256,-320.260284,-319.317749,-239.966965,-243.134995,-306.380096,-338.807617,-324.584778,-281.366272,-653.383423,-450.882446,-299.801788,-306.677216,-471.806885,-311.349243,-481.995270,-503.519043
