Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1153,9.608000,-310.448792,-789.737671,-173.887741,-281.961853,-765.010437,-264.840118,-330.358734,-403.349823,-146.587494,-284.512482,-636.236755,-265.812561,-308.367493,-331.750916,-209.676743,-295.838593,-380.365356,-328.118591,-277.973236,-619.778381,-411.269867,-296.395935,-272.188660,-431.776093,-308.380768,-448.059753,-463.161865
1154,9.617000,-309.626373,-794.721252,-176.849777,-281.437408,-767.013611,-266.987396,-330.504181,-399.231049,-143.683945,-284.248322,-638.306946,-264.942047,-308.484375,-328.119629,-207.304199,-295.950348,-377.617218,-325.274811,-277.947632,-618.245483,-409.979889,-296.465485,-270.750793,-430.247711,-308.393219,-446.548645,-461.718445
1155,9.625000,-308.917145,-799.354309,-179.802277,-281.008698,-768.868835,-269.038422,-330.643341,-394.806671,-140.470123,-284.046143,-640.217529,-264.126129,-308.632965,-324.206146,-204.736725,-296.083679,-374.763336,-322.305054,-277.923340,-616.776062,-408.671997,-296.532074,-269.147858,-428.576843,-308.356995,-445.031616,-460.220093
1156,9.633000,-308.386688,-803.535828,-182.729126,-280.651733,-770.576599,-271.109711,-330.936005,-390.179108,-137.118835,-283.854736,-642.100464,-263.374664,-308.869720,-320.203674,-202.143997,-296.250305,-371.838531,-319.179169,-277.788391,-615.254700,-407.392059,-296.655243,-267.815430,-426.902130,-308.368225,-443.496277,-458.752319
1157,9.642000,-307.704315,-807.615112,-185.498947,-280.273376,-772.202820,-272.815582,-331.178467,-385.308075,-133.745438,-283.547760,-644.027527,-262.672516,-309.310699,-315.926300,-199.338715,-296.460999,-368.858978,-315.937317,-277.771729,-613.785278,-405.970428,-296.665863,-266.123840,-425.167633,-308.395966,-441.976105,-457.202698
1158,9.650000,-307.371979,-811.295593,-187.812927,-279.971802,-773.836731,-274.365143,-331.555664,-380.174988,-130.227722,-283.414734,-645.791016,-261.929199,-309.570618,-311.490601,-196.714844,-296.823547,-365.683472,-312.414368,-277.671082,-612.274536,-404.469788,-297.109131,-264.949127,-423.296997,-308.471008,-440.451050,-455.585938
1159,9.658000,-306.954926,-814.821472,-189.899979,-279.596222,-775.402039,-275.613190,-332.021790,-374.887665,-126.700668,-283.296875,-647.494873,-261.132568,-310.140930,-307.017517,-193.894424,-297.209137,-362.592102,-308.959747,-277.482056,-610.911987,-402.889435,-297.140900,-263.257751,-421.520569,-308.434021,-439.086487,-453.969055
1160,9.667000,-306.409180,-817.912842,-191.600281,-279.125336,-776.855652,-276.498657,-332.307709,-370.927856,-124.838341,-283.187225,-649.185425,-260.263123,-310.738556,-302.189087,-191.161148,-297.854584,-359.274261,-305.395172,-277.469055,-609.431885,-401.371796,-297.441833,-261.933777,-419.712860,-308.503052,-437.690338,-452.267487
1161,9.675000,-305.897675,-820.507141,-192.854813,-278.859894,-778.281433,-277.141724,-332.573181,-367.714355,-124.449097,-283.018005,-650.731628,-259.527710,-311.273956,-297.448395,-189.122284,-298.335724,-356.365204,-302.245453,-277.404449,-608.147217,-399.737122,-297.657166,-260.559143,-417.985748,-308.536682,-436.353668,-450.690033
1162,9.683000,-305.418030,-822.668701,-193.910767,-278.415131,-779.312561,-277.847961,-332.711700,-364.763916,-124.167877,-282.845398,-652.015625,-258.744507,-311.646118,-293.255066,-187.411758,-298.668304,-353.987854,-299.756256,-277.317780,-606.784790,-398.168335,-297.858978,-259.380402,-416.359985,-308.551025,-435.167969,-449.139374
1163,9.692000,-305.068451,-824.316895,-194.841553,-278.081299,-780.071655,-278.364685,-332.729736,-362.231049,-123.747627,-282.571014,-653.030945,-257.979950,-311.798370,-289.844666,-186.045227,-298.809235,-352.201324,-298.005005,-277.307037,-605.582336,-396.594513,-298.029358,-258.345581,-415.050293,-308.625671,-433.932526,-447.698181
1164,9.700000,-304.681396,-825.663513,-195.501907,-277.811951,-780.655640,-278.580170,-332.820587,-359.760742,-123.435295,-282.385162,-653.701721,-257.159973,-311.862701,-286.994873,-185.297241,-298.916473,-350.701721,-296.157684,-277.238861,-604.515442,-395.182465,-298.097992,-257.359619,-413.773773,-308.673187,-433.011993,-446.273682
1165,9.708000,-303.989044,-826.698181,-195.782715,-277.434235,-781.095581,-278.578461,-332.936615,-357.280884,-123.287331,-282.090149,-654.348511,-256.300751,-311.946045,-284.522522,-185.130463,-298.745453,-349.832428,-295.206238,-277.282257,-603.558228,-393.856934,-297.981537,-256.347046,-412.563629,-308.653931,-432.046051,-445.044250
1166,9.717000,-303.590027,-827.515808,-195.294998,-277.084778,-781.606567,-278.026642,-333.069489,-355.105743,-123.056206,-281.724731,-654.884583,-255.557037,-311.819092,-282.677307,-185.162170,-298.792786,-349.371399,-294.328827,-277.409332,-602.762451,-392.552216,-297.864838,-255.634995,-411.578003,-308.871429,-431.273010,-443.778870
1167,9.725000,-303.082153,-828.108704,-194.411667,-276.823120,-782.180237,-277.035126,-333.158691,-352.974670,-122.809776,-281.417511,-655.417969,-254.845108,-311.502747,-280.955139,-185.316589,-298.785583,-349.054596,-293.556244,-277.545746,-602.137939,-391.404877,-297.730408,-255.118881,-410.572174,-308.854645,-430.705566,-442.721222
1168,9.733000,-302.703796,-828.696350,-192.640884,-276.785492,-782.912415,-275.433990,-333.156769,-350.861267,-122.567116,-281.277466,-655.969116,-254.096207,-311.318390,-279.045166,-185.255905,-298.775391,-348.610413,-292.613129,-277.702667,-601.711609,-390.368591,-297.432556,-254.588837,-409.631042,-308.904297,-430.296967,-441.683746
1169,9.742000,-302.756104,-828.578918,-190.124573,-276.999298,-783.760437,-273.380524,-333.268982,-348.525208,-122.293175,-281.237701,-656.588257,-253.435730,-311.096741,-276.739075,-184.967010,-298.764648,-347.802704,-291.227692,-277.948669,-601.492859,-389.375336,-297.224670,-254.495712,-408.739594,-308.911224,-430.029877,-440.820007
1170,9.750000,-303.221741,-828.032593,-187.164185,-277.382660,-784.353821,-271.057709,-333.114044,-346.176910,-122.019348,-281.287628,-657.012512,-252.868622,-310.979370,-274.087372,-184.452515,-298.673706,-346.834717,-289.609161,-278.233795,-601.427551,-388.568420,-296.946503,-254.246597,-407.792755,-309.014221,-429.879120,-439.867981
1171,9.758000,-303.884583,-827.138123,-183.801437,-278.055603,-784.849121,-268.475647,-333.118073,-343.642548,-121.823898,-281.533813,-657.221130,-252.215530,-310.908234,-271.121246,-183.738449,-298.663330,-345.513885,-287.748718,-278.500793,-601.447327,-387.846069,-296.805176,-254.376114,-406.894745,-309.039093,-429.914581,-439.103912
1172,9.767000,-304.643066,-825.639282,-180.292618,-278.749573,-785.013062,-265.656586,-333.194183,-340.982513,-121.632774,-281.940796,-657.157776,-251.388962,-310.997650,-267.918732,-182.774765,-298.826080,-344.115234,-285.598572,-278.796173,-601.641357,-387.184448,-296.922852,-254.895599,-405.941528,-309.208679,-430.045227,-438.249084
1173,9.775000,-305.589111,-823.691711,-176.340820,-279.439087,-785.004456,-262.529358,-333.207245,-338.301178,-121.482719,-282.413086,-656.923523,-250.644150,-311.077087,-264.579773,-181.790253,-298.974518,-342.604156,-283.315033,-279.184723,-601.914001,-386.507538,-296.862122,-255.095963,-404.905457,-309.344604,-430.207214,-437.485382
1174,9.783000,-306.419006,-821.224487,-172.184219,-280.026062,-784.733826,-259.267822,-333.271118,-335.691711,-121.302986,-282.979828,-656.532959,-249.979675,-311.222870,-261.461243,-180.926010,-299.403107,-341.297058,-281.033875,-279.503296,-602.281189,-386.115936,-297.141388,-255.636993,-403.952179,-309.548767,-430.478271,-436.855469
1175,9.792000,-307.283813,-818.286560,-167.956955,-280.595581,-784.351074,-256.037292,-333.470856,-333.133881,-121.170326,-283.477264,-655.859680,-249.281433,-311.374725,-258.560547,-180.450394,-299.934357,-340.261932,-279.045197,-279.778381,-602.643799,-385.831970,-297.315521,-255.894241,-402.992157,-309.864197,-430.714081,-436.253906
1176,9.800000,-308.077911,-814.978943,-163.541016,-281.106171,-783.746094,-252.770874,-333.598694,-330.773102,-121.135498,-283.754150,-655.183960,-248.692795,-311.754333,-255.925781,-180.164825,-300.303772,-339.262146,-277.507629,-280.049652,-602.977234,-385.648407,-297.716553,-256.184570,-402.268127,-310.163025,-431.016876,-435.862000
1177,9.808000,-308.685883,-811.233704,-159.454483,-281.454865,-782.952881,-249.503296,-333.773956,-328.474670,-120.998642,-284.103821,-654.324158,-248.186035,-311.946503,-253.840332,-180.304214,-300.764832,-338.551453,-276.287537,-280.311676,-603.311218,-385.602295,-298.192444,-256.530975,-401.836700,-310.470978,-431.370667,-435.604431
1178,9.817000,-309.150696,-807.389465,-155.460938,-281.764984,-781.778076,-246.276016,-333.925781,-326.228699,-120.975143,-284.498474,-653.105835,-247.622971,-312.065704,-251.869766,-180.652420,-301.161774,-337.840454,-275.514893,-280.615051,-603.725952,-385.597504,-298.650665,-256.917053,-401.665985,-310.807587,-431.737549,-435.577972
1179,9.825000,-309.327240,-803.532349,-151.650558,-281.915436,-780.432007,-243.111206,-334.006744,-324.130890,-120.871750,-284.676910,-651.865784,-247.112885,-312.329071,-250.137085,-181.045761,-301.428223,-337.318939,-274.987305,-280.876190,-604.112976,-385.651306,-299.167999,-257.340088,-401.805389,-311.215424,-432.205383,-435.754089
1180,9.833000,-309.582367,-799.506775,-147.905746,-282.103851,-778.868103,-239.999634,-334.206421,-322.133759,-120.675194,-284.976410,-650.394958,-246.616089,-312.476379,-248.376144,-181.674911,-301.714478,-336.624329,-274.703217,-281.244354,-604.528870,-385.780518,-299.612854,-257.696869,-402.118439,-311.620697,-432.688171,-435.976105
1181,9.842000,-309.900543,-795.353210,-144.294220,-282.363983,-777.251160,-236.915131,-334.359680,-320.057495,-120.474014,-285.219910,-648.907532,-246.220200,-312.634979,-246.859268,-182.290985,-302.092285,-335.785553,-274.517639,-281.662781,-604.959412,-385.971497,-299.995850,-257.949646,-402.551208,-311.947693,-433.139038,-436.366882
1182,9.850000,-310.412964,-791.128113,-140.744507,-282.713989,-775.447693,-233.864227,-334.220764,-317.770081,-120.871208,-285.663177,-647.376160,-245.833344,-312.858490,-245.256027,-182.994324,-302.339081,-335.062561,-274.488129,-281.984772,-605.396606,-386.260956,-300.430176,-258.407410,-403.309875,-312.252594,-433.674591,-436.943634
1183,9.858000,-310.775726,-787.825378,-138.018936,-283.249390,-773.617249,-231.374527,-334.417328,-315.780060,-120.914627,-286.072205,-645.740662,-245.630173,-313.060181,-243.848129,-183.721588,-302.521210,-334.494110,-274.437714,-282.304230,-605.825073,-386.624023,-300.738770,-258.865906,-403.919159,-312.641907,-434.095581,-437.389404
1184,9.867000,-310.799011,-786.022034,-138.154434,-283.658386,-771.994690,-231.201569,-334.682220,-313.613495,-120.909523,-286.568237,-644.186523,-245.572052,-313.114288,-242.403687,-184.544312,-302.704498,-333.773071,-274.612457,-282.584473,-606.119995,-387.088379,-300.989136,-259.232300,-404.495850,-312.852722,-434.367004,-437.905792
1185,9.875000,-311.462067,-784.498596,-138.371262,-283.812286,-770.738342,-231.602905,-334.694458,-311.642456,-120.976303,-286.724945,-642.973145,-246.155045,-313.444214,-241.153275,-185.304825,-302.953796,-333.121613,-274.780762,-282.685181,-606.312561,-387.961060,-301.321533,-259.473663,-405.166016,-312.958771,-434.619629,-438.765533
1186,9.883000,-311.059845,-782.606628,-138.060760,-283.649109,-770.082336,-231.315811,-334.772491,-309.555908,-121.069443,-286.416687,-642.360718,-247.033356,-313.584991,-239.590729,-186.221680,-303.037811,-332.390747,-274.928894,-282.632782,-606.506653,-389.120880,-301.504028,-259.669830,-405.885315,-313.107025,-434.740051,-439.593628
1187,9.892000,-311.316803,-780.873047,-137.406479,-283.377411,-769.751160,-230.991058,-334.946716,-307.554565,-121.066635,-286.163605,-642.145203,-247.847916,-313.775970,-238.303589,-187.081223,-302.999268,-331.787537,-274.934296,-282.573578,-606.770325,-390.130310,-301.573181,-259.906982,-406.410767,-313.164124,-434.971741,-440.410339
1188,9.900000,-311.205414,-779.171204,-137.430923,-283.202454,-769.584045,-231.030869,-334.951569,-305.483337,-121.132851,-286.112885,-642.154785,-248.875992,-313.678040,-237.020264,-187.863983,-302.822845,-331.156464,-275.151306,-282.530029,-606.978394,-391.254181,-301.498566,-260.026489,-406.859100,-313.149811,-435.111908,-441.214203
1189,9.908000,-311.441315,-777.490906,-137.130310,-283.311768,-769.590393,-230.947525,-334.984589,-303.496002,-121.102097,-286.192719,-642.339417,-249.960175,-313.521942,-235.889511,-188.622971,-302.773895,-330.545013,-275.317169,-282.522797,-607.184814,-392.250244,-301.160889,-260.302948,-407.648529,-313.025421,-435.293243,-442.112244
1190,9.917000,-311.377136,-775.999634,-137.158875,-283.684418,-769.791260,-230.888535,-334.955444,-301.585449,-121.160591,-286.124390,-642.687866,-250.888412,-313.352722,-234.665771,-189.437607,-302.479126,-329.789734,-275.648041,-282.543976,-607.429993,-393.204224,-300.922638,-260.502014,-408.419312,-312.952087,-435.425110,-442.873688
1191,9.925000,-311.735718,-774.411499,-136.948669,-283.995850,-769.973511,-230.866028,-335.024231,-299.537720,-121.167732,-286.094055,-642.917969,-251.839966,-313.265259,-233.521805,-190.374603,-302.221680,-329.177094,-276.075623,-282.543945,-607.740051,-394.130829,-300.583099,-260.784576,-409.242035,-312.768066,-435.718872,-443.851105
1192,9.933000,-311.987335,-772.521851,-136.572296,-284.203461,-769.495300,-230.717758,-335.109039,-297.677704,-121.267822,-286.110504,-642.522217,-252.717163,-313.159393,-232.714539,-191.298050,-301.922668,-328.676392,-276.598511,-282.517120,-607.987610,-395.142883,-300.303864,-260.960297,-410.079193,-312.429626,-435.946075,-444.918030
1193,9.942000,-312.186798,-770.492920,-136.338852,-284.179596,-768.335022,-230.467026,-335.060181,-295.834686,-121.361961,-286.121826,-641.532288,-253.512299,-312.940704,-232.002289,-192.490356,-301.613037,-328.145233,-277.478241,-282.355957,-608.279358,-396.276733,-299.795593,-261.143250,-411.375977,-312.116150,-436.176514,-446.094421
1194,9.950000,-312.296204,-768.473633,-136.106857,-283.981293,-766.932251,-230.312408,-334.897369,-294.069794,-121.448570,-285.815918,-640.290527,-254.319107,-312.562561,-231.479050,-193.673737,-301.091949,-327.730286,-278.598907,-282.040497,-608.362671,-397.434387,-299.602844,-261.208252,-412.506470,-311.827881,-436.286072,-447.313538
1195,9.958000,-312.006134,-766.370972,-136.028061,-283.615265,-765.445801,-230.051758,-334.902924,-292.326294,-121.494232,-285.320923,-639.028137,-255.039032,-312.284668,-231.265091,-194.939316,-300.618408,-327.450989,-279.829926,-281.596497,-608.399475,-398.389526,-298.960052,-261.422974,-414.206970,-311.578308,-436.378693,-448.452515
1196,9.967000,-312.018158,-764.411072,-135.840912,-283.230133,-764.061829,-229.808182,-334.786041,-290.803040,-121.659584,-285.021912,-637.810852,-255.698624,-312.100250,-231.193329,-196.357788,-300.526245,-327.382629,-281.105988,-281.066467,-608.401672,-399.328278,-298.749237,-261.420288,-415.611786,-311.115967,-436.465240,-449.708435
1197,9.975000,-312.006653,-762.348877,-135.601547,-282.944855,-762.608215,-229.500137,-334.937378,-289.066284,-121.734886,-284.954102,-636.558777,-256.347351,-312.223450,-231.272049,-197.750351,-300.585938,-327.362061,-282.452728,-280.496582,-608.392639,-400.186920,-298.638397,-261.455719,-417.055542,-310.798370,-436.533813,-450.735718
1198,9.983000,-311.941010,-760.319641,-135.425613,-282.784149,-761.297180,-229.326599,-335.393280,-287.432556,-121.809479,-284.806854,-635.425903,-257.008698,-312.553009,-231.239105,-199.161407,-300.557556,-327.341095,-283.855194,-279.982635,-608.427979,-400.942719,-298.776550,-261.166290,-418.204254,-310.489288,-436.604187,-451.945618
1199,9.992000,-312.023621,-758.373413,-135.360321,-282.648834,-759.955078,-229.084335,-335.502625,-285.744080,-122.027672,-284.606842,-634.293091,-257.751801,-312.824341,-231.188019,-200.588547,-300.693115,-327.353485,-285.109497,-279.390320,-608.471741,-401.988373,-299.005676,-261.437073,-419.691742,-310.102905,-436.784332,-453.070953
1200,10.000000,-312.247559,-756.169556,-135.222839,-282.679138,-758.182617,-229.067169,-335.705017,-284.135315,-122.160728,-284.417694,-632.942871,-258.602753,-313.023834,-231.129028,-201.746887,-300.801178,-327.259705,-286.410706,-278.840790,-608.604187,-403.050110,-299.106079,-261.589233,-421.012756,-309.758240,-436.954834,-454.386719
1201,10.008000,-312.023743,-753.975220,-135.262985,-282.354279,-756.552429,-228.908218,-335.845581,-282.585938,-122.322990,-284.286987,-631.600586,-259.556519,-313.011444,-231.255524,-202.970352,-300.769928,-327.244141,-287.644470,-278.217346,-608.882507,-404.225006,-299.168182,-261.914764,-422.431122,-309.444824,-437.266357,-455.689972
1202,10.017000,-311.913055,-751.822144,-135.227219,-281.936310,-754.978088,-228.711731,-336.059906,-280.991211,-122.448463,-284.130310,-630.283020,-260.375214,-313.015991,-231.236099,-204.102295,-300.798218,-327.127869,-288.772980,-277.725372,-609.246582,-405.328613,-299.152405,-262.410095,-423.864380,-309.045258,-437.749054,-456.927246
1203,10.025000,-311.838013,-749.712891,-135.261322,-281.626984,-753.583069,-228.686920,-336.208954,-279.958740,-123.003792,-283.873383,-629.082886,-261.282593,-313.067322,-231.166229,-205.041870,-300.491943,-326.829742,-289.910767,-277.191803,-609.683716,-406.528687,-298.837158,-262.860718,-425.221008,-308.635437,-438.199463,-458.328888
1204,10.033000,-311.809631,-747.660706,-135.294281,-281.565857,-752.402832,-228.715607,-336.730621,-280.632660,-124.160065,-283.572479,-628.061768,-262.273651,-313.300903,-231.180725,-205.937988,-300.513519,-326.703430,-290.833740,-276.756287,-610.332947,-407.718750,-298.666046,-263.469086,-426.536987,-308.298615,-438.945068,-459.595398
1205,10.042000,-311.889465,-745.677002,-135.294327,-281.515472,-751.150085,-228.663254,-337.426361,-281.559814,-125.283928,-283.471802,-627.176514,-263.258179,-313.776245,-231.698898,-206.764343,-300.444000,-327.002625,-291.956879,-276.377838,-611.054443,-408.832764,-298.473816,-264.116699,-427.818359,-307.889801,-439.616089,-460.895630
