Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3780,31.5,,,,,,,-323.686707,-240.193741,-123.139542,-273.742828,-560.534241,-236.629944,-300.471924,-208.222122,-213.392761,-288.259491,-321.063293,-273.930908,-269.094086,-578.68335,-381.132202,-290.377197,-231.727036,-394.049622,-301.617371,-406.647095,-429.493195
3781,31.508,,,,,,,-323.888885,-248.488403,-124.329102,-273.368439,-559.292725,-238.167267,-299.638855,-212.106308,-212.369873,-287.859589,-323.29834,-276.134125,-269.011597,-579.438293,-382.33609,-289.59491,-232.333893,-395.201996,-301.557068,-407.296509,-430.574738
3782,31.517,,,,,,,-322.231873,-253.691025,-123.585716,-273.305817,-558.172852,-239.452515,-299.252258,-216.455643,-211.755173,-287.063599,-325.764038,-278.37561,-268.996155,-580.41272,-383.265991,-289.524231,-233.087662,-396.181061,-301.584167,-408.201874,-431.4216
3783,31.525,,,,,,,-322.638275,-257.081055,-120.881874,-273.657227,-557.155884,-240.77066,-298.522278,-222.194,-210.037933,-286.196991,-329.08905,-281.29895,-268.916504,-581.299622,-384.174835,-289.238495,-234.236481,-397.24231,-301.54425,-409.140656,-432.272156
3784,31.533,,,,,,,-322.202637,-257.68042,-120.150208,-273.87265,-556.207581,-242.247513,-298.068451,-227.530579,-210.710693,-286.944702,-332.628571,-283.773254,-268.828247,-582.461365,-385.248871,-289.273071,-235.22905,-397.930786,-301.478729,-410.192688,-433.271423
3785,31.542,,,,,,,-322.313568,-257.657288,-121.759308,-273.804291,-555.430176,-243.925186,-298.573975,-230.933487,-213.462799,-286.973694,-336.124786,-286.811554,-268.626404,-583.747131,-386.598206,-289.342987,-236.681839,-399.120087,-301.441467,-411.511658,-434.37323
3786,31.55,,,,,,,-322.842682,-262.222595,-124.025322,-273.557037,-554.791748,-245.906448,-298.961456,-233.781555,-215.174408,-287.265778,-338.712372,-289.034668,-268.48407,-585.346069,-388.072571,-289.516907,-238.247925,-400.311188,-301.429291,-413.245911,-435.787201
3787,31.558,,,,,,,-323.664032,-268.232971,-125.397842,-273.412323,-554.184753,-248.106354,-299.16272,-236.845337,-215.504852,-286.922974,-340.7995,-290.850372,-268.478607,-587.067444,-389.810181,-289.473816,-239.993637,-401.935699,-301.437744,-414.824829,-437.424805
3788,31.567,,,,,,,-323.80954,-272.236084,-125.73439,-273.434265,-553.970459,-250.410797,-299.789825,-240.637756,-215.777985,-286.364777,-342.862427,-292.891968,-268.598022,-588.984314,-391.520721,-289.255219,-241.846786,-403.669617,-301.485535,-416.71344,-439.169739
3789,31.575,,,,,,,-324.044739,-275.224609,-125.798119,-273.71167,-553.981445,-252.723572,-299.239563,-244.818146,-216.133102,-286.893585,-345.632355,-295.103027,-268.649017,-590.955261,-393.305786,-289.350464,-243.709061,-405.45285,-301.545593,-418.805634,-440.980743
3790,31.583,,,,,,,-323.280884,-277.889771,-126.757355,-273.993988,-554.299072,-255.346359,-299.002411,-249.18187,-217.637512,-286.651215,-348.939941,-298.388214,-268.669861,-593.029785,-395.380676,-289.47641,-245.837112,-407.431641,-301.514618,-420.879822,-442.977173
3791,31.592,,,,,,,-323.301971,-280.977478,-128.412979,-274.107391,-554.921143,-258.184082,-298.706207,-253.714645,-219.721603,-286.71698,-352.477783,-301.462341,-268.623444,-595.253479,-397.661682,-289.521484,-248.131607,-409.452728,-301.558502,-423.05368,-445.094055
3792,31.6,,,,,,,-323.242584,-284.534882,-130.738632,-273.99765,-555.704773,-261.122681,-298.833344,-257.472748,-222.188263,-286.702881,-355.937683,-304.498932,-268.660645,-597.630432,-400.261841,-289.330475,-250.419174,-411.575653,-301.571991,-425.341064,-447.386688
3793,31.608,,,,,,,-323.432098,-288.747223,-133.219803,-273.828705,-556.913391,-264.290192,-299.004974,-261.813232,-224.548813,-286.016052,-359.149872,-307.895935,-268.642151,-600.262146,-403.097687,-289.194641,-252.955139,-413.998718,-301.570801,-427.908295,-450.031281
3794,31.617,,,,,,,-322.893036,-293.043152,-135.863327,-273.540436,-558.436401,-267.484344,-298.763611,-265.599121,-227.106964,-285.908936,-362.407532,-310.970642,-268.689484,-602.965149,-405.911652,-288.951599,-255.635117,-416.671753,-301.399323,-430.606964,-452.769562
3795,31.625,,,,,,,-322.294525,-297.037781,-138.435455,-273.359802,-560.14563,-270.699615,-298.099182,-269.512573,-229.658493,-285.512146,-365.690765,-314.401093,-268.652222,-605.84967,-408.868073,-288.661438,-258.405975,-419.468414,-301.388428,-433.419098,-455.546021
3796,31.633,,,,,,,-321.107849,-300.977814,-141.371826,-273.369476,-561.947571,-273.97818,-297.267395,-273.024628,-232.427185,-284.858002,-369.059052,-317.609711,-268.836273,-608.782898,-411.698822,-288.339783,-261.350189,-422.525452,-301.332184,-436.366058,-458.483734
3797,31.642,,,,,,,-319.771851,-304.357849,-144.133347,-273.384918,-563.812744,-277.141998,-295.996826,-276.694244,-235.397675,-284.412018,-372.194153,-320.86673,-268.978516,-611.874878,-414.61142,-288.062408,-264.376099,-425.603882,-301.325836,-439.427521,-461.443481
3798,31.65,,,,,,,-317.963318,-307.47821,-147.302383,-273.37149,-565.831177,-280.405273,-294.681671,-280.195557,-238.702637,-284.558533,-375.809967,-324.303314,-269.258972,-615.153809,-417.395721,-287.58252,-267.652252,-428.828552,-301.324432,-442.65744,-464.366058
3799,31.658,,,,,,,-316.677185,-310.178864,-150.432465,-273.446625,-567.956116,-283.597687,-293.688538,-283.438995,-241.910919,-283.98996,-379.219666,-327.743073,-269.526276,-618.485901,-420.335815,-287.116425,-270.947266,-432.163147,-301.213898,-445.970856,-467.519104
3800,31.667,,,,,,,-315.53653,-312.323547,-153.643417,-273.436798,-570.371948,-286.9729,-292.732117,-286.616821,-245.420258,-283.600861,-382.290955,-330.874115,-269.685425,-621.894897,-423.312103,-286.540924,-274.314636,-435.701324,-301.151794,-449.394867,-470.69809
3801,31.675,,,,,,,-315.039429,-314.200714,-156.606354,-273.337128,-572.949707,-290.312439,-292.046692,-289.592804,-248.739777,-282.418427,-385.612122,-334.294495,-269.851654,-625.42981,-426.452454,-285.936768,-277.751709,-439.420502,-301.007202,-452.811218,-474.122498
3802,31.683,,,,,,,-314.112213,-315.748505,-159.935944,-273.036682,-575.850952,-293.709564,-291.515228,-292.291412,-252.355698,-281.870392,-388.569763,-337.666718,-269.929169,-628.883667,-429.732635,-285.43512,-281.155487,-443.182007,-300.90918,-456.39624,-477.624817
3803,31.692,,,,,,,-313.004547,-316.995941,-163.367538,-272.874786,-578.895203,-297.045807,-290.647614,-295.107269,-255.9785,-282.02652,-391.253876,-341.20752,-270.067291,-632.201416,-433.013763,-285.034454,-284.584381,-447.157104,-300.775543,-459.705688,-481.208893
3804,31.7,,,,,,,-312.194458,-317.75769,-166.700897,-272.86026,-581.946899,-300.322876,-289.999878,-297.733856,-259.796051,-281.759277,-394.168182,-344.578094,-270.129089,-635.670349,-436.278442,-284.682922,-287.935699,-450.976318,-300.641083,-463.242371,-484.78363
3805,31.708,,,,,,,-311.616547,-318.530548,-170.007782,-272.992004,-585.080933,-303.576782,-289.412537,-300.164551,-263.399261,-281.465485,-396.992737,-347.810699,-270.185455,-639.094849,-439.448517,-284.367706,-291.291229,-454.792816,-300.439819,-466.667542,-488.227051
3806,31.717,,,,,,,-310.995544,-319.164825,-173.427048,-273.262726,-588.349854,-306.713623,-288.96405,-302.384308,-267.103577,-281.24173,-399.53006,-351.126099,-270.281372,-642.301514,-442.586487,-284.22879,-294.527466,-458.634399,-300.388123,-469.814453,-491.732391
3807,31.725,,,,,,,-310.785187,-319.071533,-176.551605,-273.429932,-591.523865,-309.928986,-288.74939,-304.410889,-270.580414,-281.170746,-402.011719,-354.288849,-270.276428,-645.520996,-445.911133,-284.112213,-297.74765,-462.636658,-300.26474,-473.135529,-495.392059
3808,31.733,,,,,,,-310.940704,-318.559631,-179.707199,-273.419769,-594.566467,-313.081268,-288.605591,-306.435028,-274.260742,-281.144714,-404.162598,-357.518341,-270.280243,-648.703247,-449.182281,-284.053558,-300.780701,-466.562286,-300.197174,-476.310883,-499.074005
3809,31.742,,,,,,,-311.376038,-317.7435,-182.890701,-273.474762,-597.382141,-316.257324,-288.929962,-308.068939,-277.606079,-281.337799,-406.101929,-360.466492,-270.24231,-651.61322,-452.331024,-284.019043,-303.824493,-470.48288,-300.089661,-479.35733,-502.695923
3810,31.75,,,,,,,-312.084778,-316.466644,-186.030029,-273.585083,-599.972168,-319.354889,-289.282349,-309.313721,-280.976562,-281.064575,-407.646667,-363.645508,-270.102264,-654.351624,-455.350372,-284.111633,-306.679779,-474.429504,-299.902069,-482.135559,-506.253784
3811,31.758,,,,,,,-313.220612,-314.997467,-189.172745,-273.788116,-602.200623,-322.27832,-290.059845,-310.37326,-284.168396,-282.034546,-409.233734,-366.125244,-269.892639,-656.815308,-458.260376,-284.314178,-309.225067,-478.11792,-299.810272,-484.842712,-509.603333
3812,31.767,,,,,,,-314.558807,-312.996063,-192.432938,-273.91153,-604.109863,-324.97525,-291.016907,-311.084015,-287.435852,-282.602844,-410.347595,-368.681122,-269.605652,-658.91217,-460.890228,-284.880524,-311.367035,-481.530396,-299.683105,-487.225677,-512.855591
3813,31.775,,,,,,,-316.216736,-310.670197,-195.606613,-274.204468,-605.558716,-327.365936,-292.160187,-311.209167,-290.561523,-283.344482,-411.133331,-371.104889,-269.233307,-660.727722,-463.132935,-285.264496,-313.286163,-484.982178,-299.578369,-489.262482,-515.765747
3814,31.783,,,,,,,-318.385406,-307.420502,-199.112778,-274.851349,-606.83667,-329.499084,-293.818604,-311.16983,-293.5578,-284.35321,-411.651642,-373.511475,-268.798187,-662.127258,-465.189819,-285.863403,-314.924072,-488.283813,-299.433807,-491.032166,-518.467896
3815,31.792,,,,,,,-320.817291,-303.768555,-202.756287,-275.509552,-608.216736,-331.374146,-295.536377,-310.70755,-296.930878,-285.554077,-411.915039,-375.697601,-268.368011,-663.330017,-467.059631,-286.677032,-316.335693,-491.12735,-299.226257,-492.589844,-521.076111
3816,31.8,,,,,,,-323.980103,-300.410492,-206.194641,-276.264801,-610.122253,-332.854004,-298.021484,-309.715942,-299.990784,-286.889984,-411.719482,-377.538666,-267.853973,-664.213623,-468.945312,-287.384521,-317.27356,-493.95108,-299.043396,-493.654907,-523.605408
3817,31.808,,,,,,,-327.520508,-296.78537,-209.592102,-277.127106,-612.262939,-334.113708,-300.590729,-308.152069,-302.891235,-288.296661,-411.037231,-379.059998,-267.44281,-664.963318,-470.751617,-288.132599,-318.250183,-496.628448,-298.848083,-494.752899,-526.125488
3818,31.817,,,,,,,-331.481262,-292.487396,-212.897034,-278.291016,-614.406494,-335.36734,-303.411621,-306.215546,-305.576599,-289.893494,-410.051941,-380.297516,-267.231171,-665.604675,-472.388702,-288.835907,-319.156036,-499.368988,-298.72345,-495.507538,-528.428284
3819,31.825,,,,,,,-335.457703,-287.757233,-216.218628,-279.521545,-616.39917,-336.56485,-306.399078,-303.888641,-308.174194,-291.710968,-408.722198,-381.218811,-267.094818,-666.16095,-474.093811,-289.688904,-319.675446,-501.590668,-298.610931,-496.272888,-530.565918
3820,31.833,,,,,,,-339.66217,-282.656525,-219.446289,-280.772736,-618.282654,-337.805511,-309.277679,-300.991394,-310.840485,-293.538727,-407.072968,-381.982361,-267.152222,-666.597473,-475.790833,-289.799896,-319.620972,-503.991486,-298.618164,-496.947235,-532.754578
3821,31.842,,,,,,,-343.647766,-277.221832,-222.723068,-282.068085,-620.533386,-338.966797,-312.142426,-297.741272,-313.579041,-295.476654,-405.015289,-382.724426,-267.301422,-666.826904,-477.488495,-290.346283,-319.715515,-506.162109,-298.751709,-497.38324,-534.961792
3822,31.85,,,,,,,-346.776398,-271.667603,-226.469986,-283.279846,-623.054749,-340.093628,-314.773895,-294.028137,-316.436829,-297.302124,-402.634277,-383.327759,-267.636505,-667.050842,-479.272736,-292.230011,-321.527161,-508.749847,-298.97171,-497.719574,-537.183716
3823,31.858,,,,,,,-349.972015,-265.612152,-230.300232,-284.337311,-625.802551,-341.117401,-317.02121,-289.968323,-319.561493,-298.835907,-399.962891,-384.007385,-268.025574,-667.247131,-481.099609,-293.419922,-321.860565,-510.845947,-299.35022,-498.126923,-539.343323
3824,31.867,,,,,,,-352.407104,-259.04895,-234.398056,-285.400848,-628.281921,-342.286377,-318.921204,-285.565033,-322.925995,-300.335602,-397.220703,-384.588501,-268.543335,-667.391174,-482.827759,-294.22998,-322.065582,-513.204651,-300.017059,-498.383514,-541.59021
3825,31.875,,,,,,,-354.07843,-252.462631,-238.641708,-286.467987,-630.920166,-343.350739,-320.410217,-281.156677,-326.20871,-301.745544,-394.187683,-385.47818,-269.350311,-667.465637,-484.61676,-295.088379,-322.114166,-515.641357,-300.546631,-498.638733,-543.791809
3826,31.883,,,,,,,-354.939148,-245.704529,-243.04895,-287.218201,-633.770569,-344.290283,-321.20578,-276.464111,-330.031616,-302.836426,-391.0289,-386.275085,-270.316986,-667.597412,-486.281708,-295.707153,-322.319275,-518.234253,-301.479706,-498.898865,-545.861938
3827,31.892,,,,,,,-355.416504,-239.084991,-247.461639,-287.931671,-636.760071,-345.198395,-321.68335,-271.871002,-333.705963,-303.753113,-387.820007,-387.118591,-271.411407,-667.70752,-487.844879,-296.519318,-322.510559,-520.737,-302.424988,-499.05658,-547.869873
3828,31.9,,,,,,,-355.272308,-232.539749,-251.886551,-288.657196,-639.7229,-346.022614,-321.809143,-267.178436,-337.460419,-304.498657,-384.453217,-388.07489,-272.620667,-667.750061,-489.449066,-297.029327,-322.709595,-523.428894,-303.43103,-499.30246,-549.937866
3829,31.908,,,,,,,-354.915344,-226.213638,-256.265106,-289.28894,-643.007202,-346.772095,-321.679474,-262.544189,-341.35791,-305.050598,-381.110565,-389.118866,-273.892181,-667.880127,-490.940338,-297.701691,-322.79599,-525.954712,-304.491058,-499.567047,-551.931091
3830,31.917,,,,,,,-354.213409,-220.143066,-260.675385,-289.750671,-646.460571,-347.638,-321.383514,-257.931549,-345.265076,-305.451752,-377.697052,-390.196869,-275.188354,-667.918396,-492.308929,-297.957672,-322.564484,-528.585876,-305.645599,-499.840881,-553.8396
3831,31.925,,,,,,,-353.334045,-214.401459,-264.985901,-290.271454,-649.81543,-348.382202,-320.938446,-253.497696,-349.214508,-305.750519,-374.404297,-391.312592,-276.56131,-668.085205,-493.686798,-298.316315,-323.24118,-531.294434,-306.792877,-499.996735,-555.63269
3832,31.933,,,,,,,-352.36264,-208.723862,-268.997498,-290.939575,-653.201477,-349.147827,-320.363495,-249.298996,-353.021057,-306.088135,-371.1922,-392.371521,-277.904663,-668.220764,-494.970917,-299.364777,-323.540649,-533.261353,-307.909821,-500.270294,-557.373535
3833,31.942,,,,,,,-351.284332,-203.539001,-273.016144,-291.593781,-656.557983,-349.969452,-319.828339,-245.206284,-356.586945,-306.758728,-367.873352,-393.098969,-279.200104,-668.26062,-496.166962,-299.679047,-323.547668,-535.675964,-309.059479,-500.444458,-558.934692
3834,31.95,,,,,,,-350.493378,-198.77243,-276.624939,-292.131409,-660.118591,-350.849213,-319.398926,-241.31282,-359.993561,-306.966278,-364.70578,-394.164795,-280.471649,-668.394592,-497.25531,-300.355377,-323.856598,-537.681335,-310.168304,-500.657379,-560.399231
3835,31.958,,,,,,,-349.626068,-194.656296,-280.508148,-292.722778,-663.659546,-351.655151,-319.123596,-237.620667,-363.155365,-307.122528,-361.56723,-395.137451,-281.597412,-668.500305,-498.296997,-300.214264,-323.709137,-539.618896,-311.154053,-500.856384,-561.818848
3836,31.967,,,,,,,-348.98056,-190.560242,-283.481964,-293.412811,-667.312927,-352.448639,-318.936127,-234.133408,-365.837585,-307.418518,-358.618195,-396.015015,-282.722473,-668.647827,-499.21347,-301.101013,-324.132935,-541.267029,-311.968903,-501.11026,-563.020081
3837,31.975,,,,,,,-348.829224,-186.882706,-285.947601,-294.009888,-671.112488,-353.316467,-318.926941,-230.938126,-368.288818,-307.919647,-355.813751,-396.801331,-283.596375,-668.778625,-500.118317,-301.043121,-324.076752,-543.078552,-312.808594,-501.330627,-564.248718
3838,31.983,,,,,,,-348.808502,-183.576355,-288.086761,-294.567535,-674.845276,-354.241425,-319.158203,-227.880707,-370.28479,-308.375946,-353.128021,-397.426819,-284.44165,-668.996277,-500.985138,-301.656433,-324.520111,-544.19873,-313.387543,-501.51889,-565.276917
3839,31.992,,,,,,,-349.25177,-180.620056,-289.693542,-295.148773,-678.493835,-355.08548,-319.602203,-225.074905,-371.842926,-308.866852,-350.580994,-397.981903,-285.163361,-669.149109,-501.668518,-301.611603,-324.5289,-545.527588,-314.022522,-501.822662,-566.148499
3840,32,,,,,,,-349.93045,-177.99408,-290.910889,-295.692749,-682.213196,-355.879456,-320.281036,-222.640305,-372.91684,-309.217377,-348.16394,-398.569183,-285.683319,-669.428284,-502.295685,-301.97821,-324.802795,-546.195374,-314.434601,-502.132538,-566.879333
3841,32.008,,,,,,,-350.734741,-175.854828,-291.525208,-296.020203,-685.995972,-356.668213,-320.967438,-220.349991,-373.559631,-309.804047,-346.016632,-398.691254,-286.113892,-669.792175,-502.753143,-302.059326,-325.074341,-546.842712,-314.750275,-502.394135,-567.340393
3842,32.017,,,,,,,-351.61496,-174.138901,-291.62854,-296.284454,-689.781067,-357.378601,-321.763763,-218.453537,-373.82785,-310.501068,-344.211853,-398.580872,-286.382141,-670.049744,-503.049316,-302.182343,-325.204376,-547.156982,-315.030914,-502.605011,-567.620117
3843,32.025,,,,,,,-352.508362,-172.880264,-291.391388,-296.424957,-693.528564,-357.920776,-322.561646,-216.847107,-373.615662,-311.041595,-342.583527,-398.338226,-286.470398,-670.259033,-503.096405,-302.877563,-325.745636,-546.938171,-315.131195,-502.84494,-567.653687
3844,32.033,,,,,,,-353.493011,-171.926483,-290.641571,-296.451202,-697.351135,-358.367645,-323.364807,-215.596191,-372.951447,-311.609192,-341.255829,-397.878876,-286.458679,-670.535461,-502.915039,-303.119293,-326.014648,-546.557251,-315.163391,-503.052582,-567.446838
3845,32.042,,,,,,,-354.707916,-171.348587,-289.434418,-296.315826,-701.291016,-358.739258,-324.189178,-214.578171,-371.913177,-312.167786,-340.304504,-397.216553,-286.370605,-670.817322,-502.632965,-303.219574,-326.183594,-545.883118,-315.136749,-503.329285,-567.039124
3846,32.05,,,,,,,-355.657104,-171.287064,-287.849213,-296.088776,-705.104431,-359.125641,-325.112579,-213.908646,-370.43924,-312.76532,-339.573761,-396.297058,-286.098785,-671.146667,-502.235596,-303.450256,-326.507294,-545.070374,-315.003357,-503.613953,-566.456116
3847,32.058,,,,,,,-356.895691,-171.63652,-285.576996,-295.81546,-708.85614,-359.37616,-326.00708,-213.593658,-368.444794,-313.290344,-338.959808,-395.197968,-285.769073,-671.488037,-501.610687,-303.608978,-326.899841,-543.948669,-314.762115,-503.953644,-565.773621
3848,32.067,,,,,,,-358.07962,-172.362488,-282.794403,-295.391907,-712.406677,-359.496216,-326.894318,-213.468414,-365.950043,-313.726562,-338.556152,-393.937073,-285.368927,-671.881592,-500.880493,-303.741119,-327.288513,-542.768555,-314.439636,-504.221069,-564.827759
