Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1938,16.150000,-308.831024,-857.530090,-225.812057,-333.834442,-370.209229,-123.573784,-283.801727,-801.136047,-301.919067,-286.831116,-677.278687,-267.311096,-312.270935,-297.073914,-185.085251,-300.920654,-359.120422,-296.987152,-283.491760,-614.343506,-399.714813,-300.180878,-266.475952,-415.289856,-313.324005,-441.762878,-449.101135
1939,16.158000,-308.477112,-853.057007,-219.670303,-333.869263,-367.664886,-123.454048,-283.107788,-798.380554,-297.119751,-286.406555,-674.086243,-264.330933,-312.287292,-294.148712,-184.426453,-300.819519,-357.607849,-295.749451,-283.109375,-611.835144,-397.123535,-300.263275,-264.038208,-413.127838,-313.123901,-439.544800,-446.750061
1940,16.167000,-307.960480,-848.769104,-213.347412,-333.909821,-365.204071,-123.186172,-282.251343,-795.548096,-292.200104,-285.863220,-670.740234,-261.411285,-312.298737,-291.465637,-183.743378,-301.025177,-356.115601,-294.361542,-282.577545,-609.477905,-394.638977,-300.366821,-261.923065,-411.173981,-312.875244,-437.286591,-444.473083
1941,16.175000,-306.989319,-844.052490,-207.350739,-333.918915,-362.714203,-122.907936,-281.372040,-792.548279,-287.224670,-285.319702,-667.092896,-258.488342,-312.408112,-288.614960,-183.086563,-300.954376,-354.600159,-292.926300,-282.099304,-607.239990,-392.352692,-300.303833,-259.689850,-409.287415,-312.611786,-435.201691,-442.404633
1942,16.183000,-306.239502,-839.071106,-200.624603,-333.943085,-360.086884,-122.685837,-280.632355,-789.414368,-281.643036,-284.781403,-663.550842,-255.768982,-312.539948,-285.502319,-182.277512,-300.975800,-352.591003,-291.348419,-281.613403,-605.023621,-390.244080,-300.093048,-257.592896,-407.477570,-312.309113,-433.122437,-440.437958
1943,16.192000,-305.488373,-833.585815,-193.616547,-334.040100,-357.339966,-122.429459,-279.918182,-786.280884,-275.888123,-284.252960,-659.764587,-253.153595,-312.573151,-282.200500,-181.220718,-300.918854,-350.272217,-289.395294,-281.132050,-602.961487,-388.386292,-299.943878,-255.515961,-405.878937,-312.014496,-431.105042,-438.732788
1944,16.200000,-304.951569,-827.889771,-186.255081,-333.947052,-354.651184,-122.199661,-279.343536,-783.192566,-269.827332,-283.824738,-656.058960,-250.669510,-312.586975,-278.765228,-179.877319,-300.655304,-347.862732,-287.565674,-280.736298,-600.950134,-386.607178,-299.705566,-253.789307,-404.402954,-311.670685,-429.298035,-437.125916
1945,16.208000,-304.527618,-821.764893,-178.678055,-333.910706,-351.875031,-122.022888,-278.903961,-779.893738,-263.749878,-283.334717,-652.291260,-248.253967,-312.573029,-275.126770,-178.695740,-300.541992,-345.670715,-285.547272,-280.292450,-599.222900,-384.946716,-299.406403,-252.020294,-402.849274,-311.315186,-427.491516,-435.524445
1946,16.217000,-304.349213,-815.015442,-171.173401,-333.968719,-349.141541,-121.769371,-278.591064,-776.492676,-257.589783,-282.954437,-648.528625,-245.907532,-312.680939,-271.856812,-177.669434,-300.522003,-343.658813,-283.525330,-279.863770,-597.574890,-383.363007,-299.059570,-250.346893,-401.144623,-310.945740,-425.897339,-433.941772
1947,16.225000,-304.747437,-808.271606,-163.318420,-333.988617,-346.517456,-121.648560,-278.378723,-772.943787,-251.131210,-282.669037,-644.638916,-243.733246,-312.705780,-268.671967,-176.917236,-300.465393,-341.982758,-281.802917,-279.423767,-596.010742,-382.021301,-298.781982,-248.901031,-399.589111,-310.551697,-424.406769,-432.507202
1948,16.233000,-304.597626,-801.314941,-155.837891,-333.980621,-343.970367,-121.402939,-278.347656,-769.133545,-244.728317,-282.492737,-640.696289,-241.560944,-312.685760,-265.922882,-176.398361,-300.398346,-340.504395,-280.311951,-279.057373,-594.590637,-380.690308,-298.529205,-247.522369,-398.158569,-310.251984,-422.970459,-431.142914
1949,16.242000,-305.006836,-793.981934,-148.129883,-334.011780,-341.532501,-121.231506,-278.327698,-765.375427,-238.143723,-282.215118,-636.782959,-239.463348,-312.708221,-263.508392,-176.112656,-300.213074,-339.462891,-279.085602,-278.634888,-593.281677,-379.463318,-298.340118,-246.371201,-396.803955,-309.895782,-421.777344,-429.834351
1950,16.250000,-305.252472,-786.266968,-140.575607,-334.055664,-339.180023,-121.136795,-278.324158,-761.326355,-231.688995,-282.096222,-632.935120,-237.580933,-312.711456,-261.252075,-176.069031,-300.069458,-338.551849,-277.943848,-278.286591,-592.255981,-378.311401,-298.413330,-245.617752,-395.538483,-309.568970,-420.716644,-428.752808
1951,16.258000,-305.221405,-782.084778,-135.633255,-334.080719,-336.784882,-120.944260,-278.375092,-757.059998,-226.647202,-282.082916,-628.817200,-235.626846,-312.611267,-258.962341,-176.180786,-300.184540,-337.658356,-276.944153,-278.036438,-591.354187,-377.249146,-298.057281,-244.500534,-394.509338,-309.310425,-419.860809,-427.670013
1952,16.267000,-305.612946,-780.044739,-136.628784,-334.091705,-334.567749,-120.768250,-278.346405,-753.025513,-226.983704,-282.171173,-624.617249,-233.939133,-312.618500,-257.003479,-176.293289,-300.027588,-336.822144,-276.252380,-277.861969,-590.402649,-376.185394,-298.280579,-244.005844,-393.704926,-309.221924,-419.041473,-426.819214
1953,16.275000,-305.546417,-778.251770,-137.963547,-334.092957,-332.281403,-120.785652,-278.308533,-749.502441,-227.662674,-281.902008,-621.133118,-233.139069,-312.725311,-254.974960,-176.731277,-299.954651,-335.943146,-275.599396,-277.536530,-589.690674,-375.836029,-298.130646,-243.092148,-393.351288,-309.121857,-418.250153,-426.435730
1954,16.283000,-305.348541,-776.362915,-137.110367,-333.962830,-330.134399,-120.716576,-278.119171,-747.219543,-226.534424,-281.620697,-618.769165,-232.569290,-313.019714,-253.012390,-176.869003,-300.023071,-335.023285,-275.043182,-277.204651,-589.028137,-375.707275,-298.500977,-242.678848,-393.116547,-309.045868,-417.730927,-426.292755
1955,16.292000,-305.230560,-774.675842,-135.780182,-333.968567,-327.932983,-120.616920,-277.935913,-745.849121,-225.377151,-281.360931,-617.557983,-232.252945,-313.026306,-250.930222,-177.379562,-300.018555,-334.201172,-274.413025,-277.059509,-588.693787,-375.557159,-298.619537,-242.260757,-392.733368,-309.002319,-417.441040,-426.096710
1956,16.300000,-305.241669,-773.377563,-135.499451,-333.992584,-325.865448,-120.481659,-277.822296,-745.205627,-225.132294,-281.508667,-616.877197,-232.294556,-313.138184,-249.402924,-177.685913,-299.961548,-333.721130,-274.052765,-277.004059,-588.466797,-375.635406,-298.610138,-241.950348,-392.492432,-308.981476,-417.232086,-426.074188
1957,16.308000,-305.584930,-771.896423,-135.032562,-334.001740,-323.909180,-120.450394,-277.821289,-744.881531,-225.032196,-281.745728,-616.566223,-232.717682,-313.109253,-247.844101,-178.478470,-300.043854,-333.420654,-273.773499,-277.037354,-588.364929,-376.074097,-298.856049,-241.956680,-392.453064,-309.104767,-417.128754,-426.278717
1958,16.317000,-305.602325,-770.513123,-134.881393,-334.121643,-322.066071,-120.385719,-277.934235,-744.751953,-225.112778,-281.977753,-616.504639,-233.316071,-313.349152,-246.484650,-179.179611,-300.140289,-333.319824,-273.320709,-277.204895,-588.660461,-376.799377,-298.998077,-242.252426,-392.489929,-309.285614,-417.333893,-426.590729
1959,16.325000,-305.959534,-769.038086,-134.551910,-334.597656,-319.904510,-120.386780,-278.111450,-744.709106,-225.186523,-282.073883,-616.539490,-233.977722,-313.493134,-245.225113,-179.889557,-300.226776,-333.235077,-272.993500,-277.511078,-589.260986,-377.599121,-299.062744,-242.758789,-392.617065,-309.383148,-417.800537,-427.093994
1960,16.333000,-305.653015,-767.483887,-134.511902,-334.681152,-318.081390,-120.303139,-278.398834,-744.511169,-225.094513,-282.173218,-616.393188,-234.957230,-313.311981,-244.067169,-180.750443,-300.133423,-333.084259,-272.852997,-277.795471,-589.949829,-378.658630,-298.936554,-243.426926,-393.080963,-309.505646,-418.269775,-427.931427
1961,16.342000,-306.298126,-765.915771,-133.920914,-334.289032,-316.328705,-120.301407,-278.582306,-744.250671,-225.250778,-282.267548,-616.324951,-236.159958,-313.140228,-242.913910,-181.587112,-299.799042,-332.868347,-272.815155,-278.176147,-590.689331,-380.004456,-298.862274,-243.989059,-393.658783,-309.778870,-419.021820,-428.860260
1962,16.350000,-306.325317,-764.295105,-133.896301,-334.323151,-314.408356,-120.367577,-278.798279,-743.939514,-225.447403,-282.206726,-616.199280,-237.368546,-312.986023,-241.791336,-182.638672,-299.419312,-332.651245,-273.033447,-278.426483,-591.695312,-381.424652,-298.990265,-244.715851,-394.519562,-310.021271,-419.742004,-430.047821
1963,16.358000,-306.468079,-762.713196,-133.735016,-334.289612,-312.733063,-120.470863,-278.958405,-743.585876,-225.509949,-282.190765,-615.942383,-238.497208,-312.893463,-240.999588,-183.819336,-299.356750,-332.674377,-273.514130,-278.692017,-592.615112,-382.707397,-299.082245,-245.606049,-395.679291,-310.294891,-420.738861,-431.200684
1964,16.367000,-306.589569,-761.057556,-133.367355,-334.329681,-311.107727,-120.553680,-279.083344,-743.133667,-225.421875,-282.351624,-615.618958,-239.455627,-312.881531,-240.500244,-185.173477,-299.422516,-332.996460,-274.101776,-278.996277,-593.638428,-383.882263,-298.830536,-246.698898,-396.732208,-310.481049,-421.655914,-432.369995
1965,16.375000,-306.308899,-759.347473,-133.340973,-334.664551,-309.471466,-120.528114,-279.327820,-742.566040,-225.302399,-282.693115,-615.302429,-240.437195,-312.862305,-240.168259,-186.687256,-299.450806,-333.371216,-274.760223,-279.416077,-594.720215,-385.103729,-298.959534,-247.654526,-397.955597,-310.776642,-422.791748,-433.476959
1966,16.383000,-306.607910,-757.735779,-133.194077,-334.829407,-307.972717,-120.672592,-279.606018,-741.991455,-225.329178,-283.032776,-614.859802,-241.498062,-312.859070,-240.062286,-188.496704,-299.605286,-334.036865,-275.719025,-279.661194,-595.694092,-386.307587,-299.334808,-248.759674,-399.098328,-310.992950,-423.733276,-434.710297
1967,16.392000,-307.046143,-756.110901,-132.906799,-335.091095,-306.334442,-121.201225,-279.825714,-741.267273,-225.354080,-283.329193,-614.285828,-242.578033,-312.906250,-240.135635,-190.294220,-299.860504,-334.784088,-276.853851,-279.900085,-596.844177,-387.625763,-299.603424,-249.765594,-400.556061,-311.243225,-424.933746,-436.020508
1968,16.400000,-307.011658,-754.171448,-132.793320,-335.122040,-305.031891,-121.373024,-280.027985,-740.365845,-225.238068,-283.527924,-613.677429,-243.820633,-313.128296,-240.469910,-191.969086,-299.912811,-335.608185,-278.201233,-280.031494,-598.032471,-389.067596,-299.755127,-251.115082,-402.196899,-311.483337,-426.124695,-437.559357
1969,16.408000,-307.043762,-752.402283,-132.806824,-335.315369,-303.709015,-121.523109,-280.121765,-739.523987,-225.299606,-283.558929,-612.985107,-245.363556,-313.238892,-240.990356,-193.841583,-299.993042,-336.380432,-279.631470,-280.164215,-599.286438,-390.740570,-299.825684,-251.926483,-403.990784,-311.628967,-427.368805,-439.358917
1970,16.417000,-307.197021,-750.544006,-132.885300,-335.378296,-302.396515,-121.806602,-280.206665,-738.576050,-225.541595,-283.624908,-612.261353,-247.099319,-313.175385,-241.697998,-195.742096,-299.990021,-337.097900,-281.259521,-280.177979,-600.570862,-392.645050,-299.604919,-252.581650,-405.848389,-311.797455,-428.703949,-441.166077
1971,16.425000,-307.199646,-748.690491,-132.776047,-335.486176,-301.199554,-122.017570,-280.255737,-737.554932,-225.635071,-283.674011,-611.603027,-248.842392,-313.086884,-242.339066,-197.513412,-299.951935,-337.827301,-282.977264,-280.299133,-602.152405,-394.569946,-299.500061,-254.077606,-408.077728,-311.888947,-430.131500,-443.254761
1972,16.433000,-307.370728,-746.876587,-132.726959,-335.544250,-299.821899,-122.213715,-280.376892,-736.709167,-225.727493,-283.795654,-611.031799,-250.710220,-312.844238,-243.302460,-199.415741,-299.904510,-338.741150,-284.735168,-280.389099,-603.655212,-396.552521,-299.424805,-255.254059,-410.126953,-311.937988,-431.669037,-445.281403
1973,16.442000,-307.587280,-745.037109,-132.639862,-335.550049,-298.889252,-122.401070,-280.627289,-735.857300,-225.847412,-283.964203,-610.463867,-252.716507,-312.619843,-244.725922,-201.219437,-299.586212,-339.932678,-286.710632,-280.460602,-605.327820,-398.640381,-299.215851,-257.081207,-412.450806,-311.890045,-433.347687,-447.492035
1974,16.450000,-307.868561,-743.218750,-132.645004,-335.693634,-297.652069,-122.659912,-280.978180,-734.927917,-226.061829,-284.054443,-610.035828,-254.840225,-312.336578,-246.330276,-203.224319,-299.359009,-341.547516,-288.788422,-280.521088,-607.071289,-400.849548,-299.459686,-259.797760,-414.712036,-311.767700,-435.045441,-449.621887
1975,16.458000,-308.052063,-741.424988,-132.814713,-335.684143,-296.800995,-122.917625,-281.210327,-734.170227,-226.262726,-284.055481,-609.708496,-257.019135,-311.969360,-248.577744,-205.348312,-299.050415,-343.452606,-291.231323,-280.422577,-608.783630,-402.989655,-299.162598,-261.094910,-416.833618,-311.547943,-436.749756,-451.817352
1976,16.467000,-308.132355,-739.502747,-132.899292,-335.382477,-295.986664,-123.233322,-281.173828,-733.260376,-226.494186,-283.979156,-609.260376,-259.118652,-311.561066,-251.259888,-207.551559,-298.763916,-345.721710,-293.737183,-280.322510,-610.636353,-405.169250,-298.520691,-262.501007,-418.809021,-311.328186,-438.450592,-454.018494
1977,16.475000,-308.148987,-737.628296,-132.932968,-335.004425,-295.151245,-123.714539,-281.183899,-732.227295,-226.491867,-283.748169,-608.917542,-261.368286,-310.953857,-254.194443,-209.712128,-298.305267,-348.229980,-296.464539,-280.050385,-612.302734,-407.379761,-297.939240,-264.146484,-421.146576,-311.129669,-440.158234,-456.196167
1978,16.483000,-308.139313,-735.746765,-132.861649,-334.202942,-295.189697,-124.747505,-281.099518,-731.186768,-226.529297,-283.446075,-608.491028,-263.707886,-310.035248,-257.144287,-212.169571,-297.825470,-350.910614,-299.163086,-279.700378,-614.149231,-409.591034,-297.581360,-265.812317,-423.276031,-310.791168,-441.965637,-458.363373
1979,16.492000,-308.229034,-733.796570,-133.012390,-333.189026,-297.278259,-126.863747,-281.001556,-730.168640,-226.752563,-283.211548,-608.009399,-265.923553,-309.073181,-259.915985,-214.436340,-297.141754,-353.518707,-302.080475,-279.326233,-615.956421,-411.770294,-297.096008,-267.352417,-425.527222,-310.382568,-443.744019,-460.513977
1980,16.500000,-308.269592,-731.933655,-133.094818,-332.083984,-300.368744,-129.730225,-280.966339,-729.178528,-226.863800,-283.006500,-607.649475,-268.130737,-308.299469,-262.735077,-217.266113,-296.448273,-356.269958,-304.996582,-278.886200,-617.662781,-413.812286,-296.584351,-268.942596,-427.815277,-309.968842,-445.496918,-462.787231
1981,16.508000,-308.342255,-729.964172,-132.985367,-331.190308,-303.068054,-132.770432,-280.733337,-728.280701,-226.771729,-282.734558,-607.397461,-270.410980,-307.403320,-265.793549,-220.420242,-295.532288,-359.245758,-308.253967,-278.517761,-619.519043,-415.971771,-295.705688,-270.371490,-430.058746,-309.403717,-447.327881,-465.067841
1982,16.517000,-308.291138,-728.066467,-133.083221,-330.781189,-305.534149,-135.660126,-280.631561,-727.350525,-226.918533,-282.331696,-607.190918,-272.770233,-306.731689,-269.003143,-223.771179,-294.907227,-362.373199,-311.595917,-278.023743,-621.351807,-418.129395,-295.731110,-273.433655,-433.072083,-308.947113,-449.197266,-467.442322
1983,16.525000,-308.326904,-726.128601,-133.264832,-330.256165,-308.367432,-139.227310,-280.552032,-726.434937,-227.150253,-281.860474,-607.035156,-275.131317,-306.134766,-272.373779,-227.519150,-294.338074,-366.015167,-315.457916,-277.553284,-623.214539,-420.302856,-295.110535,-275.538177,-435.805542,-308.282593,-451.094299,-469.870728
1984,16.533000,-308.321747,-724.118958,-133.396423,-329.738190,-311.399536,-142.898315,-280.426514,-725.318115,-227.292892,-281.501007,-606.799622,-277.467316,-305.416901,-275.810791,-231.274109,-293.689026,-369.409607,-319.275299,-277.045471,-625.175049,-422.392761,-294.360474,-277.381256,-438.459076,-307.661804,-453.009338,-472.312286
1985,16.542000,-308.271973,-722.111389,-133.628540,-329.067047,-314.739868,-146.667603,-280.344055,-724.239380,-227.522781,-281.218201,-606.464722,-279.733368,-304.799622,-279.150848,-235.050568,-293.168762,-372.153931,-323.301483,-276.589508,-626.822510,-424.409729,-293.658600,-279.131256,-441.381256,-306.972870,-454.910187,-474.734283
1986,16.550000,-308.303192,-720.133972,-133.875122,-327.971619,-318.468628,-150.534439,-280.174805,-723.016418,-227.832809,-280.941376,-606.228760,-282.066742,-303.934387,-282.544464,-238.633270,-292.371521,-375.244843,-327.294769,-275.915833,-628.680603,-426.478760,-293.193542,-280.722534,-444.184875,-306.353302,-456.811798,-477.300049
1987,16.558000,-308.271179,-718.136169,-134.319305,-326.972626,-322.081787,-154.073105,-280.091797,-721.917297,-228.135284,-280.566040,-605.989929,-284.366394,-303.167023,-285.910950,-242.101227,-291.729706,-378.227295,-331.308716,-275.292603,-630.371338,-428.458344,-292.633362,-282.520813,-447.286560,-305.770264,-458.604004,-479.663483
1988,16.567000,-308.289276,-716.060303,-134.583282,-326.239380,-325.768372,-157.556274,-279.950500,-720.637207,-228.515060,-280.135529,-605.693604,-286.616333,-302.333557,-289.459076,-245.622284,-291.151215,-381.148071,-335.186523,-274.571655,-631.960327,-430.400177,-292.101044,-284.199738,-450.165314,-305.181122,-460.322357,-482.124451
1989,16.575000,-308.189697,-713.958008,-134.920334,-325.958588,-329.323853,-160.863022,-279.685913,-719.342346,-228.749741,-279.820190,-605.370483,-288.738342,-301.969238,-292.765350,-248.839249,-290.908478,-383.926941,-338.745178,-273.875549,-633.555420,-432.260986,-291.610596,-285.886658,-452.889343,-304.638550,-462.152435,-484.316071
