Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4425,36.875000,-309.115845,-858.879578,-211.375320,-282.154144,-818.776978,-296.760468,-336.008026,-342.054779,-123.217194,-285.076904,-690.612976,-287.182007,-311.828156,-292.056213,-204.339172,-299.595917,-362.813141,-310.472168,-280.558014,-633.684753,-422.332275,-298.355469,-286.816772,-439.755829,-310.272980,-461.527649,-472.983490
4426,36.883000,-308.945801,-856.923584,-208.504944,-282.079559,-817.029785,-294.063751,-335.895996,-339.449890,-123.215004,-284.908508,-688.774475,-284.850616,-311.649658,-289.471313,-204.210815,-299.312988,-362.644165,-308.842102,-280.620850,-632.226379,-420.102509,-298.138519,-285.235779,-437.259033,-310.299591,-460.018768,-470.623810
4427,36.892000,-308.783173,-854.697693,-205.582443,-282.045532,-814.963257,-291.230682,-335.989807,-336.286377,-124.132935,-284.813629,-686.715576,-282.310791,-311.804810,-285.514008,-204.898178,-299.504242,-362.025177,-306.930908,-280.630951,-630.658203,-417.790802,-297.890930,-283.797333,-434.931671,-310.223236,-458.436554,-468.223114
4428,36.900000,-308.537750,-852.173279,-202.431671,-281.941711,-812.784668,-288.262390,-336.271301,-333.513458,-123.789360,-284.534210,-684.639099,-279.826050,-312.226593,-281.806061,-203.974228,-299.878571,-360.279724,-304.539734,-280.631470,-628.860474,-415.419281,-297.799194,-282.015381,-432.782410,-310.235474,-456.756989,-465.957031
4429,36.908000,-308.236328,-849.521973,-199.138794,-281.664032,-810.492493,-285.172363,-336.351379,-330.790466,-122.815613,-284.383850,-682.168945,-277.149841,-312.309296,-277.987183,-202.158310,-299.913605,-357.267120,-302.071899,-280.511169,-626.896118,-412.949890,-297.911194,-280.085785,-430.675293,-310.206024,-454.807800,-463.668762
4430,36.917000,-308.348907,-846.507385,-195.453369,-281.516541,-807.891174,-281.696625,-336.252869,-327.709045,-122.526695,-284.345032,-679.493347,-274.368439,-312.244415,-273.150208,-200.773071,-299.849182,-354.237427,-299.446838,-280.372192,-624.743164,-410.334229,-297.998383,-277.938263,-428.570251,-310.199615,-452.756470,-461.379517
4431,36.925000,-308.072052,-843.237549,-191.937958,-281.211365,-804.864319,-278.198212,-336.249023,-324.543091,-122.493317,-284.465485,-676.489746,-271.477142,-312.424286,-268.194641,-199.384598,-300.061554,-351.119965,-296.838562,-280.170441,-622.393005,-407.773834,-298.301147,-275.698425,-426.545990,-310.153503,-450.449402,-459.042358
4432,36.933000,-307.916779,-839.584473,-188.240173,-280.947845,-801.860901,-274.705994,-336.539795,-321.421722,-122.161491,-284.351227,-673.518616,-268.817596,-312.868286,-263.713989,-198.094360,-300.629913,-348.064819,-294.284149,-279.856201,-620.047974,-405.246490,-298.662354,-273.415253,-424.459106,-310.064362,-448.202881,-456.794586
4433,36.942000,-307.881500,-835.730530,-184.180634,-280.712494,-798.860718,-271.143585,-336.827667,-318.545471,-121.805168,-284.089172,-670.441956,-266.219543,-313.671478,-259.565491,-196.975204,-301.221985,-345.280670,-291.685699,-279.634125,-617.564087,-402.966278,-298.839813,-271.117065,-422.186035,-310.016693,-445.941132,-454.577637
4434,36.950000,-307.424530,-831.585327,-180.220856,-280.362915,-795.683105,-267.439148,-336.899139,-315.681885,-121.562164,-283.812988,-667.224121,-263.605591,-314.212128,-255.889740,-196.118362,-301.534973,-343.073853,-289.592499,-279.342133,-615.309082,-400.741241,-299.079254,-268.705811,-419.922699,-309.971466,-443.589478,-452.296967
4435,36.958000,-306.987305,-827.197815,-175.893280,-279.869537,-792.338989,-263.475433,-336.841644,-313.069489,-121.291100,-283.648987,-663.810547,-261.059814,-314.190796,-252.654526,-195.318085,-301.647797,-341.224121,-287.514465,-279.203308,-612.998718,-398.582062,-299.197968,-266.421448,-417.654572,-309.944702,-441.367035,-450.104462
4436,36.967000,-306.632019,-822.681030,-171.492584,-279.452576,-788.977112,-259.442810,-336.672028,-310.520538,-120.953072,-283.489868,-660.375183,-258.566010,-313.839966,-249.605682,-194.616211,-301.692474,-339.502594,-285.477203,-279.066711,-610.789429,-396.509552,-299.307068,-264.361694,-415.438049,-309.870819,-439.205597,-447.953613
4437,36.975000,-306.462952,-818.081848,-166.784485,-279.087189,-785.650635,-255.360428,-336.589355,-307.887482,-120.621666,-283.204041,-657.022278,-256.184113,-313.644073,-246.482773,-193.965134,-301.575653,-337.759277,-283.530731,-278.896973,-608.718811,-394.636047,-299.161407,-262.302246,-413.208405,-309.798431,-437.129333,-445.930420
4438,36.983000,-306.293304,-813.203430,-162.094650,-279.053986,-782.309265,-251.241684,-336.719971,-305.031891,-120.528305,-282.828156,-653.764648,-254.053497,-313.708038,-243.264893,-193.222107,-301.463593,-335.836273,-281.474640,-278.795227,-606.741455,-392.914917,-298.976349,-260.210480,-411.141083,-309.714050,-435.021301,-444.014069
4439,36.992000,-306.318756,-808.073730,-157.172180,-279.114410,-779.132385,-246.994690,-336.814941,-302.320648,-120.340645,-282.643250,-650.614746,-251.867447,-313.897949,-239.983780,-192.529099,-301.410889,-333.637177,-279.630219,-278.704071,-604.959778,-391.183624,-298.768738,-258.630554,-409.301331,-309.569733,-433.236481,-442.317108
4440,37.000000,-306.612000,-802.936768,-152.111649,-279.269104,-775.768921,-242.504120,-336.873016,-299.585205,-120.119247,-282.570770,-647.320190,-249.751587,-313.957794,-236.797699,-191.839508,-301.457275,-331.628357,-277.776825,-278.696686,-603.099670,-389.522461,-298.766144,-256.788879,-407.621460,-309.486176,-431.449585,-440.615967
4441,37.008000,-306.986176,-797.652039,-147.003098,-279.394653,-772.315491,-237.900375,-336.921936,-296.972473,-119.891418,-282.785431,-644.052185,-247.495193,-313.796936,-233.790237,-191.247543,-301.321747,-329.480408,-276.042786,-278.624786,-601.337158,-387.787903,-298.737213,-255.068481,-405.954102,-309.340393,-429.720795,-439.019226
4442,37.017000,-307.345001,-792.222961,-141.932922,-279.630371,-768.859314,-233.242722,-336.758057,-294.584045,-119.720261,-282.944550,-640.826111,-245.450943,-313.721863,-230.925644,-190.685837,-301.409149,-327.614410,-274.452850,-278.575043,-599.693604,-386.104706,-298.860291,-253.582443,-404.525482,-309.365051,-428.128754,-437.449432
4443,37.025000,-307.822479,-787.387207,-137.362274,-280.132233,-765.343994,-228.871628,-336.912354,-291.981567,-119.445610,-283.232971,-637.553162,-243.321976,-313.837097,-228.177017,-190.377579,-301.696960,-325.878174,-273.079437,-278.502228,-597.989014,-384.525513,-298.999481,-251.893585,-403.191895,-309.260284,-426.500275,-436.101593
4444,37.033000,-307.600006,-785.304382,-136.885117,-280.312927,-762.015381,-227.662079,-337.040314,-289.533630,-119.444054,-283.483643,-634.224121,-241.485687,-314.189972,-225.717361,-190.273636,-301.877960,-324.149292,-272.066803,-278.421661,-596.421082,-383.063660,-299.456940,-250.327881,-401.948425,-309.273010,-425.086945,-434.867645
4445,37.042000,-308.080811,-783.659485,-137.349686,-280.103455,-759.164307,-228.029922,-337.390625,-287.053925,-119.280548,-283.442078,-631.238220,-240.353043,-314.669220,-223.473160,-190.336472,-302.248322,-322.574158,-271.213898,-278.277557,-594.929443,-382.199799,-299.729187,-249.005219,-401.274109,-309.351440,-423.697113,-434.002960
4446,37.050000,-307.977539,-781.482056,-136.756897,-279.583282,-756.980591,-227.370148,-337.372131,-284.651001,-119.352112,-283.170319,-629.010925,-239.732178,-314.968353,-221.145004,-190.528534,-302.339539,-320.984985,-270.501129,-278.012756,-593.466370,-381.725952,-300.164368,-247.695328,-400.764252,-309.437439,-422.290619,-433.553131
4447,37.058000,-307.184082,-779.657959,-136.055161,-279.105103,-755.660461,-226.371460,-337.461151,-282.367065,-119.245415,-282.597260,-627.740356,-239.313141,-315.004303,-218.905884,-190.654022,-302.291046,-319.480255,-269.736786,-277.830475,-592.566650,-381.405365,-300.403168,-246.672195,-400.207886,-309.516418,-421.409058,-433.154572
4448,37.067000,-307.511841,-778.093140,-135.242493,-278.938751,-754.845886,-226.055161,-337.410522,-280.156433,-119.132477,-282.352081,-626.939026,-239.229095,-314.906006,-216.871536,-190.760895,-302.346466,-318.175232,-268.844055,-277.839966,-591.909119,-381.260834,-300.313293,-246.048279,-399.726105,-309.555115,-420.669098,-432.796143
4449,37.075000,-307.801422,-776.467224,-134.874649,-279.165314,-754.322266,-226.099335,-337.512360,-277.833344,-119.046814,-282.554657,-626.490662,-239.433640,-314.855469,-214.866989,-190.726700,-302.325073,-316.894012,-268.057617,-278.014740,-591.471069,-381.455902,-300.225830,-245.430176,-399.280365,-309.649414,-420.148865,-432.713135
4450,37.083000,-307.742065,-774.875977,-135.042526,-279.689941,-754.056519,-226.183258,-337.533142,-275.550995,-119.096916,-282.902344,-626.325745,-239.752136,-314.968994,-212.848343,-190.956711,-302.139313,-315.732422,-267.153931,-278.370026,-591.353638,-381.877808,-299.918671,-245.061264,-398.913483,-309.826874,-419.947418,-432.699219
4451,37.092000,-308.121826,-773.377869,-134.696564,-280.248535,-754.024414,-226.228043,-337.638428,-273.362244,-118.955948,-283.207886,-626.307190,-240.061447,-315.079956,-211.145248,-191.350098,-302.042389,-315.051849,-266.317902,-278.830444,-591.568115,-382.245209,-299.620972,-245.068130,-398.428009,-310.053741,-420.003021,-432.643585
4452,37.100000,-308.813049,-771.935669,-134.118027,-280.645050,-753.942139,-226.143799,-337.654327,-271.515045,-119.019989,-283.482697,-626.334290,-240.552399,-314.847870,-209.924820,-191.971832,-302.157867,-314.620300,-265.725220,-279.244934,-591.941711,-382.819763,-299.297668,-245.387115,-398.150391,-310.169281,-420.149292,-432.760529
4453,37.108000,-309.095551,-770.348694,-133.784317,-280.942352,-753.687561,-226.129532,-337.597412,-269.567261,-119.038223,-283.582977,-626.240173,-241.262802,-314.487671,-208.938919,-192.719437,-301.975891,-314.499878,-265.417114,-279.596344,-592.365173,-383.645264,-299.248383,-245.773422,-398.045715,-310.357880,-420.406219,-433.051605
4454,37.117000,-308.768707,-768.691711,-133.980804,-281.079956,-753.326660,-226.126862,-337.441681,-267.788696,-119.077888,-283.487640,-625.979309,-241.929382,-314.176849,-208.006607,-193.540344,-301.388763,-314.351135,-265.344971,-279.773956,-592.795105,-384.445770,-299.251282,-246.243896,-398.232605,-310.516541,-420.701660,-433.615479
4455,37.125000,-308.878021,-766.934265,-133.527618,-281.201813,-752.852600,-225.929413,-337.437897,-266.007935,-119.170311,-283.257385,-625.629211,-242.576706,-314.140564,-207.431396,-194.637833,-301.117584,-314.046539,-265.466095,-279.869080,-593.261414,-385.301941,-299.370850,-246.643677,-398.607239,-310.691650,-421.064911,-434.264313
4456,37.133000,-308.836090,-765.299011,-133.119568,-281.160797,-752.167908,-225.652573,-337.448425,-264.206177,-119.264664,-283.136353,-625.108459,-243.158157,-314.269135,-206.523315,-195.510986,-301.331390,-313.708130,-265.670654,-279.938751,-593.808899,-386.065704,-299.502930,-246.998779,-399.255859,-310.854065,-421.567688,-434.872375
4457,37.142000,-308.868927,-763.506897,-132.794189,-281.040497,-751.406555,-225.397263,-337.694122,-262.442169,-119.376785,-283.319916,-624.518127,-243.586945,-314.474731,-205.781113,-196.317947,-301.576447,-313.463837,-265.903717,-280.041534,-594.431702,-386.657654,-299.720703,-247.567612,-400.010742,-311.066772,-422.313782,-435.549561
4458,37.150000,-308.976715,-761.792297,-132.470871,-281.035675,-750.799561,-225.096420,-337.871460,-260.607758,-119.554024,-283.635651,-624.066406,-243.947998,-314.727417,-204.941895,-197.288696,-301.852570,-313.170898,-266.189941,-280.068024,-595.061829,-387.242249,-299.855927,-248.389343,-400.867065,-311.229980,-422.864807,-436.288086
4459,37.158000,-309.181946,-760.225586,-132.229980,-281.049683,-750.426086,-224.852402,-338.015594,-258.922241,-119.711159,-283.923401,-623.796387,-244.429932,-315.085205,-204.342621,-198.243835,-302.366547,-312.823547,-266.757233,-280.134308,-595.633972,-387.913544,-300.391937,-249.090988,-401.883392,-311.491364,-423.573669,-437.098785
4460,37.167000,-309.371490,-758.557556,-131.894928,-281.165863,-750.108093,-224.661499,-338.394409,-257.243103,-119.883476,-284.125061,-623.688965,-245.152603,-315.380829,-203.963531,-199.308029,-302.743805,-312.589325,-267.373322,-280.105286,-596.398987,-388.799683,-300.742676,-249.726562,-402.949554,-311.560394,-424.437836,-438.144226
4461,37.175000,-309.524689,-757.023254,-131.775742,-281.231964,-749.845886,-224.485046,-338.557800,-255.553818,-120.058754,-284.146576,-623.591248,-246.163651,-315.687225,-203.597107,-200.361755,-303.021332,-312.423523,-268.182343,-279.991241,-597.285706,-389.969849,-301.054871,-250.607910,-404.287140,-311.610626,-425.366669,-439.372162
4462,37.183000,-309.736542,-755.293518,-131.447220,-281.114838,-749.593933,-224.380814,-338.935486,-254.027817,-120.041977,-283.996765,-623.597534,-247.363449,-315.903015,-203.660950,-201.476379,-303.065948,-312.439819,-269.209503,-279.807098,-598.326294,-391.419800,-301.235107,-251.668900,-405.662689,-311.555969,-426.456787,-440.871735
4463,37.192000,-309.536713,-753.504517,-131.266129,-280.946747,-749.311890,-224.258530,-338.905243,-252.516357,-120.239586,-283.818878,-623.592834,-248.786499,-315.810211,-203.930588,-202.628601,-302.883606,-312.654694,-270.369659,-279.696777,-599.669006,-393.034698,-300.942474,-253.043060,-407.393768,-311.486420,-427.750549,-442.512238
4464,37.200000,-309.521240,-751.832642,-131.114761,-280.886688,-749.223816,-224.184875,-338.963654,-251.164612,-120.237236,-283.751312,-623.774536,-250.363892,-315.431580,-204.593506,-203.780319,-302.672394,-313.144165,-271.623444,-279.640747,-601.107483,-394.852570,-300.881134,-254.395477,-408.916534,-311.392731,-429.144745,-444.196320
4465,37.208000,-309.813843,-750.248230,-131.015518,-281.050568,-749.439087,-224.164490,-338.742859,-249.874374,-120.301033,-283.621460,-624.367065,-252.006439,-314.980804,-205.574539,-204.821014,-302.222687,-314.102966,-272.900177,-279.736664,-602.821716,-396.721405,-300.348236,-256.060059,-410.629089,-311.211182,-430.813965,-446.018860
4466,37.217000,-309.948914,-748.759033,-131.055481,-281.401031,-749.770935,-224.167953,-338.734528,-248.711578,-120.306099,-283.621338,-625.207886,-253.877365,-314.674744,-206.938873,-206.136337,-301.805115,-315.132324,-274.343658,-279.726715,-604.520020,-398.636078,-299.631653,-257.733459,-412.311157,-310.989716,-432.419281,-447.794159
4467,37.225000,-310.074982,-747.330627,-130.955536,-281.717377,-750.322144,-224.264420,-338.575043,-247.587097,-120.452148,-283.645569,-626.128235,-255.695999,-314.069519,-208.282974,-207.292694,-301.320740,-316.318268,-275.822510,-279.747040,-606.383484,-400.645569,-299.064789,-259.605804,-414.131989,-310.787659,-434.147949,-449.593384
4468,37.233000,-310.172424,-745.835144,-130.928940,-281.767700,-750.901672,-224.151260,-338.636444,-246.508331,-120.492287,-283.495392,-627.178650,-257.569214,-314.046021,-209.817474,-208.293045,-301.079346,-317.559875,-277.364349,-279.643860,-608.252991,-402.640961,-298.540680,-261.361969,-415.883606,-310.568665,-435.905426,-451.464478
4469,37.242000,-310.247650,-744.286316,-130.835541,-281.711395,-751.314026,-224.005432,-338.459320,-245.373260,-120.471848,-283.234467,-628.003174,-259.485138,-313.652496,-211.460602,-209.562469,-300.615540,-318.872772,-278.982330,-279.371002,-610.006287,-404.661377,-298.202301,-263.017792,-417.642639,-310.101471,-437.709442,-453.540741
4470,37.250000,-310.182098,-742.772949,-130.744934,-281.444916,-751.450378,-223.678635,-337.850464,-244.807861,-120.694191,-282.934875,-628.837097,-261.357483,-313.156677,-212.915268,-210.633728,-300.314423,-319.892426,-280.746307,-279.065155,-611.769714,-406.728638,-297.655548,-264.538025,-419.854675,-309.820526,-439.520874,-455.488983
4471,37.258000,-310.199493,-741.085327,-130.556412,-281.214050,-751.501038,-223.332382,-336.542145,-245.780258,-121.332481,-282.733490,-629.563416,-263.264771,-312.341797,-214.337082,-211.509201,-299.723938,-320.809998,-282.692932,-278.643402,-613.540588,-408.755341,-297.648224,-266.626953,-422.105682,-309.605194,-441.232849,-457.588165
4472,37.267000,-310.248688,-739.370789,-130.624405,-280.977020,-751.704834,-223.203918,-334.842255,-248.374374,-122.251488,-282.539795,-630.332764,-265.088440,-310.467316,-216.191269,-212.290726,-299.046661,-321.642944,-284.757507,-278.205475,-615.126770,-410.691803,-297.564545,-268.294098,-424.449524,-309.263214,-442.947784,-459.911743
4473,37.275000,-310.290192,-737.491821,-130.842758,-280.819458,-751.934387,-223.026123,-333.121643,-251.374039,-123.153358,-282.312469,-631.212402,-266.987335,-309.017609,-218.216568,-212.886215,-298.036530,-322.787445,-287.078979,-277.803894,-616.907776,-412.752686,-297.341187,-270.050781,-426.967255,-308.867096,-444.741638,-462.218567
4474,37.283000,-310.335693,-735.647095,-130.940872,-280.596344,-751.886475,-222.912582,-331.892731,-254.008743,-123.984337,-282.012299,-632.308350,-269.005005,-307.892273,-221.066498,-213.832382,-297.062531,-324.271698,-289.768799,-277.472870,-618.735474,-414.899170,-296.650909,-271.919342,-429.821503,-308.520050,-446.678284,-464.564941
4475,37.292000,-310.326538,-733.919067,-130.971390,-280.719330,-752.571289,-222.506744,-331.053253,-256.571442,-124.930679,-281.717010,-633.611023,-271.144318,-307.471588,-224.441757,-214.932159,-296.312317,-326.479095,-292.583435,-277.199127,-620.751038,-417.056793,-296.019684,-273.991394,-432.713165,-308.080170,-448.599243,-467.071289
4476,37.300000,-310.300232,-732.193848,-131.134048,-280.670288,-753.061707,-222.262390,-330.462494,-260.087921,-126.339211,-281.479156,-634.983521,-273.345734,-306.468079,-228.181656,-216.572891,-295.923462,-328.979309,-295.630981,-276.968842,-622.837097,-419.347778,-295.194336,-275.999084,-435.709717,-307.525909,-450.748840,-469.751251
